"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H51",3,0.2,11.1,10.1,1.3,5.1,6.1,0.6,1.9,5.2,4.1,0.7,2.8,0.7,3.3,7.2,4.5,4.9,1.8,1.1,2.5,1.2,1.5,1.6,16,221.6,1.6,0.7,20.7,3.4,8.7,0.7,5.7,7.5,30.3,3.3,78.3,21.5,93.6,30.9,1.6,2.1,2.2,1.9,0,935.2,0.4,0.3,18.2,0,135.5,0,0,1724.4,0
"IMP_H52",5.8,0.4,2.4,2.4,1.2,12.5,14.1,3.5,4.7,6,8.2,0.7,6.6,1.8,6.4,16.6,11.4,10.5,3.8,1.9,5.1,1.8,1.6,1.4,21.7,69.1,6.4,21.2,35.1,15.4,6.8,1.6,3.4,3.1,2.7,0.6,12.2,2.4,26.4,4.7,0.8,3.1,0.8,2.5,0,252.2,0.5,0.8,40.8,0,8,0,0,672.9,0
"IMP_H53",0.2,0,0.1,0.1,0,0.6,0.3,0,0.1,0.1,0.1,0,0.1,0,0.1,0.2,0.2,0.2,0.1,0,0.1,0.1,0,0,0.9,2.6,0,0,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.8,0.1,0.6,0.1,0,0.2,0,0.1,0,6.2,0,0.1,0.7,0,3.8,0,0,20.2,0
"IMP_I",0.3,0,0.1,0.1,0,0.9,0.4,0,0.2,0.3,0.3,0.1,0.2,0,0.1,0.3,0.2,0.2,0,0,0.1,0.1,0.1,0.1,0.7,4.2,0.1,0.1,0.2,0,0.2,0.2,0.4,0.5,0.3,0.1,1.2,0.2,1,0.1,0,0.2,0.6,0.2,0,6.8,0.3,0.2,0.9,0,943.9,0,0,966.7,0
"IMP_J58T60",0.4,0,0.5,0.5,0.1,8.6,6.9,0.5,2.7,6.4,6.3,0.7,1,0.3,0.2,1.7,4.1,3.2,0.3,0.7,3.7,2.5,1.1,0.9,7,125.7,0.4,0.2,1.2,1.1,5.1,1.2,149.8,33.3,23.2,6.2,46.1,14,55.9,4.5,16.6,3.2,9.9,0.9,0,108.5,0.3,3.2,63.5,0,13.6,0,0,747.7,0
"IMP_J61",1.3,0,7.4,4.5,2.4,7.6,9.7,0.9,5.6,6.9,6.8,1.9,2.1,1.5,3.3,8.2,6.6,7.7,1.3,1.1,3.7,3.8,2.5,1.1,23.7,475.1,5.6,2.5,4.6,9.1,8,1.4,21.1,282.4,33.5,13.5,94,14.9,84.4,7.7,3.6,10.9,4.1,14,0,1006,8.9,0.4,7,0,54.7,0,0,2288.9,0
"IMP_J62_63",2.3,0.1,2.4,2.2,0.3,6.2,8.8,1.2,3.6,15.3,2.8,0.7,2.2,0.7,1.1,9,16.4,10.8,1.5,2,3.4,3.1,4.8,2.8,29.3,150.5,2.7,1.6,3.7,2.6,3.1,1.1,16.3,44.4,50,12.2,52.8,9.1,35,4.5,2.6,5.1,3,6.3,0,39.5,0.5,0.5,32.7,0,1.6,0,0,614.1,0
"IMP_K",25.6,1.3,18.1,7.3,6.9,23.6,22.6,3.9,16.4,19.8,10.3,1.1,7.8,2,4.6,17.8,7.1,8.6,2.2,3.8,8.4,4.6,6.6,2.2,38.3,668,5.4,3.1,5.2,2.2,9.9,3.1,11.9,35.7,22.3,51.9,274.8,18.6,82.6,17.3,3.1,6.3,3.8,7.7,0,585.9,18.8,89.9,4.7,0,55.9,0,0,2259.2,0
"IMP_L",0.3,0,2.1,3.2,0.4,1.1,1.3,0.1,1.3,1.6,1.1,0.1,1.2,0.2,1.3,4.4,1.6,1,0.5,0.2,1,0.2,0.8,0.5,6.3,629,1.8,0.3,0.6,0.7,1.3,1.5,2.2,10.2,11.3,2.2,27.7,8.7,38.8,1,2,2.6,1.1,25,0,225.4,28.8,0.3,2.6,0,129.4,0,0,1186.7,0
"IMP_M",3.2,0.1,17.6,4,1.9,3.1,4.4,0.7,2.1,7.1,2.4,0.8,1.7,0.9,2.1,7.9,10.6,8.1,1.2,1.6,4.5,1.5,3.9,2.3,47,152.9,2.3,1.1,2.4,2.1,5.7,1.1,13.7,22.8,9.9,6.2,94.9,11.5,32.9,3.1,1.8,4.9,2.6,4.7,0,37,1.4,11.3,89.2,0,14.8,0,0,670.9,0
