"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1067,19.1,2,3.7,0,9543.8,862.7,393.4,475.8,203.6,70.9,16.4,164.1,14.6,28.7,15.4,14.9,12.7,25.5,20.9,18.2,280.9,7.9,7.8,2.9,17.7,1.7,0,0.2,1.9,0.4,53.2,10.2,3.2,5.3,3,5.5,8.9,10.3,25.7,10.1,25,39.9,135,0,10050.7,1.4,0,955.4,616.9,0,103.1,2430.2,0,27788.1
"DOM_A03",0,134.1,0,0,0,633.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,4,1,0,0,0.7,0,0.3,0.7,0,59.4,1,0,1.8,0,1.6,1.6,2.9,19.4,3.2,6.8,13.2,46,0,181.7,0.4,0,4.7,39.3,0,7.1,113.1,0,1307.7
"DOM_B05_06",5.9,0.7,32.3,60.1,1.4,10.7,3.6,3.4,42.4,3024.9,31.9,2,2.8,62.7,347.2,38.5,7.1,20.6,25,30.7,3.6,15.3,1370.6,13.8,23.4,0.3,1.7,0.1,0.8,1.5,0,0.9,0.6,0.2,0,0.1,1.2,0.1,0.1,10.2,1.3,3,5.3,3.8,0,71.8,0,0,105,150.5,0,0,10153.3,0,15692.2
"DOM_B07_08",16.1,0.2,24,151,1.1,40.3,3.6,24.1,9.6,62.9,425.4,30.1,48.3,767.1,4185,483.4,91.9,426.8,349.9,407.6,45.3,584.8,1.1,14.9,828.2,29.9,36.3,1.2,19.3,24.5,1.3,2.1,12.6,21.1,1.8,12.8,60.5,10.1,13.7,191.7,40.1,49.9,86.8,69.6,0,54.6,0.1,0,269.5,1011.7,0,1.3,32806.7,0,43851.8
"DOM_B09",0,0,768.9,1.1,97.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,119.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,1002.4
"DOM_C10T12",1089.3,22.4,35.9,127.3,0.3,5842.7,4.6,0.6,35.6,72.2,260.8,49.7,7.1,1.7,5.4,96.3,0.2,0.4,3,6.3,0.1,76.4,57.4,36.2,7.3,107.1,121.2,6.3,50.3,117.9,1,2301.3,28.7,17.2,123,0.1,111.1,119,174.3,272.5,69.8,173.9,341.2,914.2,0,23572.5,2.3,76,36.6,621.8,0,342.3,2805.9,0,40346.6
"DOM_C13T15",186.8,3.6,48.7,129.2,0.9,25.7,933.4,3.9,48.7,26,30.6,6.3,67,1.6,3.1,3.5,6.7,2.8,10.1,321.8,3.1,72.2,9.2,10.7,144.4,80.8,23.3,1.3,10,22.2,0.2,6.4,18.5,1.9,2.8,0.8,2.6,2.6,4,60.5,20.4,51.1,96.3,106.4,0,3684.9,0.5,1,8.2,113.3,0,147,494.3,0,7061.5
"DOM_C16",52,0.4,6.5,195.8,3.9,218,9.4,349.9,59.7,394.6,80.4,6.6,7.6,38.5,13.4,42.7,7.2,2.7,12.2,48.6,8.3,171.5,30.9,5.9,165.1,78.5,24.7,0.8,6.9,23.4,1,5.7,6,0.5,0.6,0.1,11.4,3.5,3.3,25.3,14.6,27.1,40.2,20.6,0,71.9,0.1,3.6,6.5,25.1,0,13.8,593.4,0,2940.8
"DOM_C17_18",20.4,1.6,24.2,76.1,0.3,447.6,34.9,35.6,1701.1,168.9,183.8,48.2,63.4,51.7,13.5,22.6,18.4,24.1,45,146.8,1.8,82.8,28.5,24.7,127.1,1294.3,82.8,4,34.1,86.5,4,9.6,367.3,42.1,235.2,40,528.2,410.1,306.7,127.2,96.3,205.5,274.1,216.7,0,1011.6,0.3,0.1,28.1,152.8,0,30.4,1273.5,0,10254.3
"DOM_C19",3095.9,59.6,274.7,1413.2,56.3,188.7,96.6,17.1,143.9,2550.3,1379.9,83.3,334.1,73.1,1575.6,27.9,40.3,221.3,33.7,59.1,11.2,114.4,1003.8,55.4,2109.7,1846.1,2254,118,945.5,2368.5,123.7,46.7,51,112.7,676.8,115.4,574.8,773.5,947.6,657.9,104.2,259.3,497.3,261.7,0,7692.3,0.1,0,478.8,1014.7,0,131.8,2720.5,0,39792.1
"DOM_C20",1067.2,22.1,120.8,752.1,41.7,210.5,142.8,49.8,330.5,1822.9,2587,176.5,1102.8,76,733,106.9,21.5,65.5,98.1,183.3,5.1,100.6,67.1,50.7,235.6,107.3,47,2.6,20.9,45.3,1.5,23.9,71.9,0.2,44.7,11.1,27.8,41.3,69.5,89.1,76.6,215,359.6,142.3,0,2234.6,0.3,0,0,271.2,0,37.7,4030,0,18141.8
