"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",985.3,82.8,63.8,8.3,0.2,4492.7,178.3,84.9,22.4,1.3,16.1,2.8,30.4,6.3,7.8,2.4,0,0.7,1.1,0.1,0,12.3,25.6,18.1,128.4,60.1,0.4,0.1,0.1,0.2,0.4,489.8,8.5,0.3,0.5,5.8,4.3,0.5,1.8,55.7,12.6,23.2,1.4,1.3,0,2935.4,0.1,3.6,568.2,222,0,9.1,1064.3,0,11641.7
"DOM_A03",1.6,7.1,3.9,0.5,0,46.2,33.2,0,0.3,0.1,19.7,8.7,0.3,0.4,0.3,0.1,0,0,0.1,0,0,0.1,1.6,1.1,0.3,1.1,0,0,0,0,0,13.9,0,0,0,0.4,0.6,0,0.1,40.7,2.3,4.9,1.8,2.4,0,172.7,0,0.1,11.6,5.7,0,0.7,10.8,0,395.6
"DOM_B05_06",8.6,0.6,453.4,23.5,0.4,20.1,10.6,1.7,14.2,2030.2,6.8,0.1,2,75.1,22.8,3.8,0,0.3,0.8,0,0,0.8,243.3,5.1,5.5,6.1,6.2,0,0.2,0.1,0.1,14.7,0.1,0,0.1,1.6,0.7,0.2,0.5,3,0.9,0.8,0.3,0.3,0,1.1,0,0,9.5,144.9,0,0,3564.4,0,6685.7
"DOM_B07_08",1,0.1,3.8,2.4,0,1.1,0.1,0,0.4,2.7,6.2,0.2,0.1,63.8,322,36.2,0,0.3,0.6,1,0.1,5.9,0,0,202.8,0,0.1,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,16.7,0,0,474.1,0,1147.9
"DOM_B09",5.4,0.4,13,1.7,0,2.2,0.4,0.1,0.9,0.3,0.7,0,1.1,1.3,1.1,0.3,0,0.1,0.2,0,0,0.3,5.1,3.2,0.4,3.6,0.1,0,0,0,0.1,0.1,0,0,0.1,1,0.3,0,0.3,1.7,0.5,0.5,0.2,0.2,0,0,0,0,4.1,0,0,0,4.3,0,55.5
"DOM_C10T12",896.1,20.9,1.5,1.8,0.3,1753.3,58.9,5.8,27,3.5,140,29.7,3.7,10.3,17.5,4.3,0.1,1.3,1,0.3,0,6.8,49.8,3.2,8.1,23.7,0.5,0,1.1,1.8,0.4,1624.5,1,6,2.7,10.2,0.7,8.1,4.6,124.6,28.5,11.7,2.3,2.9,0,8049.8,0,78.7,34.4,271.9,0,36.4,1451.2,0,14823
"DOM_C13T15",51.8,0.5,5.9,2.2,0.4,8.5,814.5,23.7,47,1.8,5.9,1,29.7,2.8,5.4,3.1,0.2,2.9,1,3.9,0.3,87.7,6.8,3.9,24.5,37.6,8.3,0.1,0.4,2.9,1.7,25.9,8.2,15.7,4.4,3.3,1.2,2.8,7,78.8,34.3,8.5,9.4,17.5,0,2383.7,0,10.7,11.3,85.3,0,23.9,649.3,0,4567.9
"DOM_C16",11.1,0.1,2.1,7,0,4.1,1.9,17.3,0.3,0.1,0.5,0.1,1.6,1.5,2.5,1.3,0.1,1.8,1.3,0.3,0,49.8,1.9,0,256.5,27.7,0.1,0.1,0.1,0.3,0.1,0.4,0.3,0.6,0.1,0.1,0,3.1,0,1.1,1.4,1.2,0.7,1.4,0,15.9,0,0.1,3.3,5.9,0,1.6,20.1,0,448.6
"DOM_C17_18",13.4,1,4.3,2.9,0,135.4,20.3,6.7,359,8,57.3,15.1,24.7,56.1,12.1,7.5,1.4,19.1,7.2,1.8,0.2,20.2,23.8,6.3,19.2,221.1,3.6,0.1,2.2,3.4,15.9,6.4,37.5,100.6,24.8,78.9,4.8,36.6,74.8,56.1,48.1,32.7,16.3,16.2,0,478.5,0,7.3,28.8,33.1,0,3.4,168.1,0,2322.4
"DOM_C19",51.4,2.1,22.7,20.1,0.9,21.3,10.2,0.9,7.2,136.5,38.6,2.1,6.4,144.2,14.3,3.1,0.1,2.8,1.3,1.8,0.2,52,23,32.7,57.1,93.1,579.1,8.6,82.1,10.4,7,14.6,2.2,34.3,4.3,2.2,2.8,30.8,14.9,111.9,7.5,10.7,1.3,2.3,0,1035.1,0,2.6,66.7,70.6,0,16.2,707.9,0,3572.4
