"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3516.3,12.5,0,0.8,0.1,16993.3,267.9,162.9,43.2,0,124.1,114,3788.8,4.1,0.6,0.1,0,0,0,0,0.4,12.5,5.6,0,30.9,0.2,0,0,35.3,0.1,0,1592.9,0,0,7.8,12.8,14,11.8,19,68,110.9,217.5,14.4,28.9,0,10111.9,7.8,111.5,31.3,-9.8,0,122.8,3338.9,0,40926.3
"DOM_A03",133.5,219.9,0,0,0,2049.8,0,0,0,0,4.3,88.8,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0.7,0,559.6,0,0,0,0,0,0,0,2.2,12.8,27.6,0.5,0,0,1523.8,1.9,1.2,0,0.1,0,0,35.5,0,4663.4
"DOM_B05_06",0,0,89.7,0,2.2,2.9,0.5,0,4.7,6482.2,59.4,0,0,82,118.9,0,0,0,0.3,0.4,0,0.1,1937.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,395.7,0,9177.6
"DOM_B07_08",1.5,0.2,1.3,0.7,3.1,16.6,0.9,0,2.3,0,70.4,7.8,2.6,655.3,65.4,1.2,0.4,3.7,8,14.8,1.2,78.8,0.2,0.4,621.8,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,2,0,0,0,0.1,0,0,396.3,0,1957.6
"DOM_B09",8.5,1.2,253.2,24.9,21.9,2.6,0.3,0.3,3.2,252.3,17.2,0.1,2.2,20.3,19.8,4.2,0.2,0.1,1.3,0.1,0.1,0.1,72.9,0.9,47,1.3,3.3,0.4,0,0.2,0,0.5,0,0,0,0,0.5,0.2,0.2,1.7,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,50.1,0,813.9
"DOM_C10T12",2565.7,590.7,0,0,0.4,9471.6,220.9,9.3,70.8,7.1,310.9,86,28.1,32.5,0,0,0,1.6,0,0,0.2,51.6,22.8,0,0,151.6,11.7,1.2,178.5,0,0,5730.2,5.3,0,1.6,38.6,1.9,3.9,7.7,251.5,171.8,135.7,15.8,104.9,0,20105.9,31.6,11.8,0,-45.9,0,113.9,15917.3,0,56416.8
"DOM_C13T15",24.1,13.6,0,0.6,1.2,27.1,6553.7,0.1,6.9,0.3,230,8.4,144.5,25.2,1.8,0.5,14.1,49.6,10.6,52.1,72.8,226.3,6.3,2,9.5,713.6,96.5,29,10.8,5.2,0.1,315.4,18,0.1,17.3,142.1,3.1,17.8,33,113.2,9.8,75.8,5.4,97.7,0,8934.5,17.7,27.1,135.4,-13.2,0,1002,7196.9,0,26485.2
"DOM_C16",35.2,1.2,0,2.6,0.4,14.2,1.7,349.3,2.4,0.5,17.6,1.9,7.2,10.3,0.6,17.6,11.8,10.5,19.2,29.1,27.9,252.8,0.7,1.3,307.4,43.4,0.1,0,0,0.8,0,2.6,1.7,0,1.8,3.2,0.1,2.4,5.3,0,0,0.4,0,6.3,0,166.4,0.9,0,17,-11,0,8.7,995.9,0,2369.8
"DOM_C17_18",7.3,0.2,1.1,1,0.4,102.4,66.8,12.9,1195.3,1.9,55.4,29.5,18.8,35.2,9.8,11.2,34.9,17.7,11.4,68.1,7.3,45.2,7.5,2.3,9,136.5,18.1,2.1,2.6,0.5,3,23.1,170.6,5.6,132.7,231.1,1.9,227.8,153.4,269,313.2,22.1,7.5,19.1,0,727.2,2.2,57.1,0,-0.5,0,110.3,1107.2,0,5495.8
"DOM_C19",909.1,563.3,897.5,145.2,17.5,404.5,246.1,39.3,61,1609.6,1221,7.4,235,471.2,325.5,108.5,141.1,100.7,294.3,383.9,123.7,82.5,1318.1,54.4,421.8,609.7,5483.3,868.6,1036.4,2.1,18.6,281.1,29,21.3,61,109.6,28.1,100.5,235,820,238.9,53.3,10.2,188.7,0,2470,0,0,0,5.9,0,363.7,5605.2,0,28822.5
