"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",435.3,1.8,0.2,5.1,0,1695,8.6,29.3,0.3,0,3,0.3,4.8,0.2,0.7,0.1,0.1,0.1,0,0,0,4.1,0.2,2,0.4,1,0,0.1,0,0.2,0,116.8,0.1,0,0,0.1,0.1,1.9,1,5.7,30.4,18.5,1.6,3.7,0,809.9,0.2,0.6,107.8,13.1,0,16.2,1877.7,0,5198.4
"DOM_A03",0,3.5,0,0,0,66.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0.1,0.5,0.1,0,0,0,20,0,0,0,0.2,0,1.2,3.3,0,105.4
"DOM_B05_06",0,0,0.1,0.9,0,0.2,0,0,0,0.4,0.9,0,0,0.3,0,0,0,0,0,0,0,0.1,0.1,0,2.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.3
"DOM_B07_08",3.2,0,0,1.7,0,3.2,0,0.2,0,0.2,2.3,0.1,0,28.7,2.1,0,0,0,0,0,0,0.2,0.1,0.7,264,0.6,0.1,0.1,0,0,0,0,0,0.1,0,0,8.8,0.6,0.2,0.1,0.1,0,0,0.1,0,3.9,0,0,0,0.7,0,0,4.2,0,326.4
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"DOM_C10T12",181.2,15.4,0,0.4,0,827.6,0.8,1.4,1.6,1.4,35,6.9,3,0.6,0.8,0.2,0.1,0.6,0,0,0,3.7,0.7,1.9,10.1,13.8,0.3,0.5,0.2,2,0.1,565.8,0.3,0.9,0.2,2.9,1.7,5.6,6.1,10.2,35,29.9,9.5,15.3,0,4477.1,13.6,18,6.7,17.7,0,54.7,2165,0,8546.7
"DOM_C13T15",2.8,0,0,0.1,0,4.6,30.8,0,11.1,0.1,0.4,0.1,0.4,0.1,0.2,0.2,0.1,0.3,0,0,0,10.2,0.5,0.7,1.1,4.3,0.1,0.2,0.1,0.3,0.1,4,0.2,0.4,0.1,1.1,0.5,1.7,2.2,2.1,1.4,5.2,1.1,2.6,0,258.5,0,0,0.1,0.6,0,20.5,69.4,0,440.2
"DOM_C16",8.5,0,0,0.1,0,8,1.7,19.1,0.2,0,1.2,0,0.3,2.9,0.2,1.3,0,0.5,0,0.2,0.1,15.6,0,0.1,52.6,0.3,0,0,0,0.1,0,0.2,0,0,0,0,13.2,0.7,0.1,0.2,0.2,0.6,0,0.4,0,16,0,0,7.3,0.3,0,2,39.1,0,193.1
"DOM_C17_18",59.3,0,0,0.1,0,53.6,2.3,0.2,112.8,1.2,11.9,3.4,2.9,6.5,1,0.4,0.4,1.7,0.1,0.1,0,31.5,1.1,1.4,12.5,51.9,0.7,0.7,0.2,1.6,0.6,26.4,14.4,1.7,0.6,6.9,7.8,50.5,14.1,7.8,25,34.1,1.5,9.8,0,311.6,0,0,0,3.2,0,6.2,149.5,0,1031.5
"DOM_C19",13.7,0.8,0,1.9,0,9,0.2,0.4,0.6,0.2,1.1,0,0.6,4.5,0.9,0.4,0,0.1,0,0.1,0,3.2,3,1.2,9.6,5.4,14.7,15.8,5.5,1.6,0.7,4.1,0.2,0.6,0.1,0.5,0.9,3,4.6,1.4,1.1,1.8,0.7,1.5,0,105.1,0,0,0,0.4,0,5.4,81.5,0,308.3
"DOM_C20",133.8,0.4,0,1.7,0,67.7,6.2,0.7,19.1,46.3,188.4,10.4,65.4,4.5,2.6,4.6,1.2,11,0.8,0.5,0.1,50.1,0.5,1.7,49.6,27,0.4,0.5,0.2,0.4,0.1,15,1.3,0.3,0.1,0.6,14.6,5.3,4.8,2.8,5.8,34,2.4,15.3,0,465.5,0.1,2.6,0.4,2.7,0,6,241.5,0,1517.1
"DOM_C21",9,0,0,0.1,0,3.9,0.1,0,0,0.4,2,3.4,0.1,0,0,0,0,0,0,0,0,0.8,0,0.1,0.1,0.2,0,0,0,0,0,0.6,0,0,0,0.1,0.1,0.6,0.1,0.6,0.3,8.5,0,0.1,0,139,0,45,0,0.4,0,1.5,69.8,0,287.3
"DOM_C22",4.6,0,0,0.1,0,16.9,0.9,0.1,2.2,1.1,6.2,0.8,3.2,0.6,0.3,0.4,0.3,1.7,0.1,0.1,0,20.7,0.2,0.6,15.1,2.7,0.1,0.1,0,0.1,0,2.8,0.1,0.1,0,0.1,2.2,0.9,0.3,0.2,0.2,1.3,0.1,0.4,0,40.9,0,0,7.2,-0.3,0,0.3,331.4,0,467.2
"DOM_C23",2.3,0.1,0,0.3,0,7.8,0.1,0.1,0.3,0.5,4.9,1.7,0.7,45.3,2.6,0.8,3,3.2,0.2,0.6,0.1,10.8,0.4,1.6,472.8,4.8,1.3,1.8,0.7,0.3,0.2,3.5,0.1,1,0.2,0.7,16.7,3.4,1.2,2.1,9.8,3.7,0.3,0.9,0,42.5,0,0,22.8,1,0,1.2,91.9,0,772.2
"DOM_C24",0.2,0,0,0.4,0,0.6,0,0,0.2,0.1,0.1,0.3,1.1,5,37.9,14.9,0.6,24.4,1.7,1.3,0.2,27.9,0.5,0.1,104.5,1.5,0.2,0.4,0,0,0,0.1,0.1,0.3,0,0,3.5,0.3,0,0.1,0.3,0.1,0,0,0,1.1,0,0,7.1,-0.2,0,0,140.8,0,377.8
"DOM_C25",3.5,0.1,0,0.9,0,16,0.4,0.8,1.6,0,5,0.2,1.8,2.6,3.6,6.9,0.9,6.8,0.5,0.9,0.2,30.8,0.6,0.7,67.6,7.5,1.1,1.4,0.2,0.2,0,2.8,0.2,0.2,0.2,0.1,4.4,1.1,1.4,1.2,1.4,2.5,0.3,8.1,0,20.6,0,0,33.2,0.3,0,0.1,86.4,0,327.5
"DOM_C26",0.1,0,0,0,0,0.5,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0.1,1,0.9,0.1,0,0,4.4,0.1,0.1,9.5,0.5,0,0,0,0,0,0.2,0,0.3,0.1,0.1,0.2,0.8,0.1,0.1,0.2,0.8,0,0.4,0,34.9,0.1,0.1,37.7,0.1,0,1.2,45.9,0,141.1
"DOM_C27",1.3,0.1,0,0.1,0,4.8,0.3,0.1,0.7,0.2,1.3,0.2,0.8,0.4,0.2,0.4,2.1,9,0.6,0.2,0,18.3,1,0.4,52.3,1.7,0.1,0.1,0,0.2,0,1.6,0.1,2,0.3,0.6,1.4,1.6,0.5,0.5,0.7,0.7,0.6,0.8,0,77.4,0,0,112.5,0.4,0,1.7,226.1,0,526.7
"DOM_C28",0.3,0,0,0,0,0.6,0,0,0.3,0,0.1,0,0.1,0.1,0,0.2,0.1,0.3,0,0,0,1.6,0.2,0.1,3.2,0.4,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0.2,0.1,0.1,0,0.3,0,0,0,0.4,0,0,23,0.1,0,0,3.2,0,35.7
"DOM_C29",0.3,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.4,0.2,0.7,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,25.8,0,0,20.3,0.1,0,0.3,1,0,50.2
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0,27.6,-32.9,0,0,0.3,0,7.3
"DOM_C31T33",45.3,1.1,0.1,3.6,0,86.1,5.8,2.6,15,2,14.2,2.7,9.6,16.7,5.2,5.3,1.6,7.1,0.5,0.2,0,145.9,16.3,13.7,64.9,38.4,2.1,2.8,1,8.6,0.7,27.7,3.5,6.2,0.6,20.2,10.3,25.4,14.3,11.2,11,98.6,2.6,11.5,0,293.4,0.5,4.9,222.5,-0.2,0,37,2295.4,0,3615.9
"DOM_D",55.2,2.7,0.2,10.3,0,137.2,10.9,2.8,22.6,3.9,14.2,2.9,21.4,29.4,11.1,7.7,3.2,10.6,0.7,1.3,0.2,41.8,13.4,29.4,30.5,94.3,7.7,4.2,1.5,12.3,1,136.3,3.8,31.6,4.1,17.1,18.2,27.9,17.7,20.3,27.2,42.1,6.3,30.4,0,672.1,0,0,0.2,0,0,1.3,18.3,0,1659.7
"DOM_E",39.9,0.6,0,0.2,0,30.6,1.5,0.3,3.8,0.7,9.9,0.4,1.2,1.3,9.7,1.1,1.3,1.3,0.1,0.1,0,6.7,3.4,27.4,23.9,19.9,1.3,1.6,0.3,1.7,0.3,35.1,0.5,1.1,0.2,7.9,9,4.1,3.9,20.5,6.7,15.8,1.4,10.6,0,408.4,0,0,0,0,0,0,0,0,715.7
