"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",291.8,0,0.7,0.3,0,325.9,3.1,525.8,33.7,0.2,0.4,0,0.4,0.7,0,1.2,0.7,0.5,0.4,0.3,0.2,2.5,5.4,2.4,6.9,12.1,1.6,0.9,0.2,3.3,0.2,17.7,0.3,0.2,0.8,0.7,4.2,7,3.4,3,2.1,1.5,1.6,0.7,0,302.5,0.6,11,33.8,0.3,0,5.5,444.2,0,2063.2
"DOM_A03",0.1,0.2,0,0,0,31.5,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0,0.2,0.7,0.1,0.1,0,0.1,0,7.2,0,0,0,0,0.3,0.5,0.2,0.3,0.2,0.2,0.1,0,0,4.7,0,0,0.2,-0.1,0,0.3,37,0,85.2
"DOM_B05_06",6.4,0,2.2,0.3,0,0.2,0,0,0,57.6,6.5,1.7,0,3.2,0,0,0,0,0,0,0,0.1,223.5,0.2,0.1,0.1,0.8,3.9,0,0.3,0,0,0,0,0,0,6.3,0.5,1.2,0.2,0.6,0.1,0.5,0,0,4.1,0,0,0.3,-0.2,0,0,81.1,0,401.9
"DOM_B07_08",1.2,0,0.9,0.8,0,0.3,0,0.4,0.4,0,2.4,0,0.1,16,0,0.3,0.1,0.1,0.2,0,0,0.2,2.5,0.2,88.1,0.6,1.9,1.5,0,0.4,0,0,0,0,0.1,0,2.7,0.3,0.5,1.2,0.2,0.1,0.2,0.6,0,1.8,0,0.3,4.5,0.1,0,0.2,17.2,0,148.9
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
"DOM_C10T12",46.6,0.6,0,0,0,169,1.4,0.1,0.2,0,5.6,0.1,0,0,0,0,0,0,0.1,0,0,1.8,0,0.1,0.4,5.1,0.2,0,0.1,0.2,0,104.4,0.5,0,0.2,0.2,0.6,5.8,1.9,4.1,9.2,7.4,2.3,0.5,0,1196.5,0,1,0,-0.4,0,10.6,524.5,0,2101
"DOM_C13T15",1.8,1,0.6,0.2,0,2.1,76.2,2.1,2,0.3,0.4,0,3.2,1.1,0,2.2,1.3,3.4,1.1,4.1,0.4,17.4,0.5,0.3,6.7,5.5,0.7,0.2,0.1,1.5,0.1,4.5,0.6,0.1,0.5,0.4,1.9,8,7.7,2.2,0.9,4.9,3.3,2.5,0,275.9,0,0.2,2.6,-1.4,0,5.2,267.2,0,723.8
"DOM_C16",11.6,0.1,1.7,0.8,0,2.9,1.8,377.5,2.5,0.2,0.7,0,2.7,5.9,0.1,2.2,1.8,2.3,1.3,1.7,3.1,68.4,40.7,1.2,166.6,11.5,2.2,0.4,0.1,7.4,0.1,0.8,0.2,0.4,1.1,0.6,9.3,5.3,1.6,1.2,0.4,0.9,0.6,0.7,0,19.3,0.1,2.1,28.5,-6.1,0,1.3,1984.1,0,2772
"DOM_C17_18",3.2,0.1,0.8,0.2,0,17,4.4,8.8,41,0.1,1.2,0.3,1.3,1.2,0.1,1.3,1.9,1.3,1.3,0.3,0.2,2.1,0.4,2,1.4,14.3,0.3,0.1,0.1,1.6,1.3,2.3,37.2,3.7,16.1,6.7,1.2,50.9,7.1,11.9,4,2.7,2.5,11.8,0,24.8,0.1,0.6,0.9,-0.2,0,1.9,235.3,0,530.7
"DOM_C19",13.7,1.2,4.2,1.5,0,3.1,0.6,2.4,0.8,1.2,1.6,0,0.6,1.4,0.1,1.1,0.1,0.3,0.4,0.2,0.1,1.7,6.7,1.5,20.5,6.6,47.1,8.6,3,3.8,0.3,0.6,0.1,0.2,0.6,0.4,1.8,2.2,1.9,3.2,1.7,1.4,1,0.8,0,70.6,0,3.4,9.8,0.1,0,1.1,54.3,0,289.6
"DOM_C20",26.9,0.2,4.1,1.4,0,9.8,11.6,12.4,6.4,0.9,54.2,0.5,18.6,3.7,0.3,4,1.4,3.1,1.3,1.2,0.4,6.2,2.2,2.2,14.3,4.7,3.3,1.4,0.3,3.2,0.1,1.4,0.3,0.1,0.5,0.5,6.6,5.7,3.9,1.1,1.9,2.4,1.3,3.7,0,59.7,0,3.1,6.5,-0.3,0,1.2,327.5,0,627.8
"DOM_C21",0.4,0,0.2,0,0,0.3,0.4,0.2,0,0,0.2,0.5,0.1,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.2,0.5,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0.2,1,0.1,0.3,0.1,15.5,0.1,0,0,16.6,0,9.7,0.7,0,0,0.2,14.9,0,63.3
"DOM_C22",3.2,0.3,1.6,0.9,0,14.4,8,6.9,1.6,0.1,2.7,0.2,22.6,5.7,0.1,2.9,11.3,6.7,2.8,2.9,5.2,10.4,0.4,2,52.7,18.8,3.7,0.1,0,1.8,0.1,1.8,0.2,0.1,0.8,0.7,7.4,3.8,0.7,2.1,0.6,1.7,0.7,1,0,26.5,0.1,0.4,7.1,-2.3,0,0.1,259.2,0,502.4
"DOM_C23",2.8,0,0.4,0.2,0,3.5,0.3,14.9,0.4,0.5,1,0.2,7.5,40.5,0.1,4.8,0.8,5,0.5,0.5,1.4,3,0.9,0.6,217.9,11,2.5,0.4,0.1,3.2,0.1,1.2,0.2,0.1,0.8,0.2,9.6,3,1.7,1.5,0.7,0.9,0.5,0.3,0,35.1,0,0.8,8.7,-0.6,0,0.4,254.1,0,644.1
"DOM_C24",0.1,0.3,0,0,0,0.1,0.1,0.3,0.3,0,1.2,0,0.3,0.3,2.5,24.3,1.9,8.9,5.9,1.3,0.1,3.4,0,0.3,3,0,0,0,0,0.2,0,0,0,0,0,0.3,0.7,0.4,0.1,0,0,0,0,0,0,0,0,0,0.2,-0.1,0,0,31.3,0,87.8
"DOM_C25",13.6,0.4,4,1.5,0,15,4.9,24.8,3.8,0.4,6.5,0.4,5.7,14.2,0.6,138.6,31.1,43,50.5,9.7,5.8,40.6,9.3,11.9,181.2,19.8,2.9,0.4,0.2,16.7,0.2,0.9,1,0.3,1.5,0.8,19.1,8.4,7.9,24.2,0.6,1.6,2,1.1,0,32.7,0.1,1.5,118.5,-54.6,0,0.3,686.9,0,1512.2
"DOM_C26",2.6,0.1,0.8,0.3,0,1.1,0.6,2.4,1,0.4,0.6,0,0.6,1.2,0.1,4.8,200.5,12.9,4.7,3.1,0.5,5.8,1.8,1.1,13.3,6.8,1.1,0.1,0.1,1.8,0.1,0.4,0.5,2.8,2.5,0.8,1.9,4.3,2.6,3.9,0.7,1.9,0.6,1.3,0,65.4,0,5,132.6,-141.5,0,1.2,1478.6,0,1835.9
"DOM_C27",2.1,0.2,0.6,0.2,0,1.6,0.6,2.7,0.6,0.6,0.6,0,0.8,0.7,0.1,2.8,42.3,44,1.7,1.9,0.5,5.1,4.6,0.6,24.1,6.8,1.5,0.3,0.5,2.1,0.1,0.6,0.3,0.4,1.1,0.6,2.7,3.9,2.5,1.8,0.7,1,0.3,1.1,0,32.2,0,1.2,35,-44.7,0,0.6,782.7,0,973.9
"DOM_C28",8.4,0.1,3.2,1,0,2.1,0.8,7.1,1.4,0.8,1.6,0.1,1.1,3.1,0.2,5.9,10.9,5.7,14.2,3.7,0.6,8.7,3.7,1.4,10.4,10.4,1.9,0.2,0.1,3.7,0.2,0.4,0.1,0.1,0.6,0.5,2.2,2.6,1.8,1,0.5,0.3,0.4,0.5,0,11,0,1.4,152.7,-123.5,0,0.2,453.2,0,618.7
"DOM_C29",2.2,0,0.8,0.4,0,0.7,0.2,1.3,0.1,0.1,0.2,0,0.7,1.8,0,2.6,1.5,0.8,3,51.7,0.2,1.7,0.3,0.4,5.6,18.2,15.1,0.1,0,1,0.1,0.1,0.1,0,0.1,0.2,0.6,0.6,1.9,1.7,0.2,0.6,0.2,0.1,0,99,0,1.7,165.9,-145.9,0,0.5,311.2,0,549.7
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,4.9,4.4,0.3,0,0.2,0.6,0.3,6.7,0.2,0.5,0,0,0,0,0.1,0,0,0.1,0.3,0.7,0,0.1,0.2,0,0,17.3,0,0.7,98,-29.5,0,0,23.9,0,130.5
"DOM_C31T33",15.1,3.1,5.5,1.2,0,8.2,5,20.4,3.6,9.3,4.6,0.1,2.6,7.6,0.2,12.3,5.8,3.3,3.4,2.6,1.1,94.3,19.1,2.9,39.9,21.8,18.8,2.8,10,12.7,0.8,6,0.9,1.8,1.8,4.4,14.4,9.8,12.1,28.3,10.6,49.9,6,4.4,0,137.5,0.1,5.8,128.5,-88.4,0,8.4,856.1,0,1536.7
"DOM_D",30.3,1.2,17.5,8,0.1,53.8,11.7,57.2,38.1,9.8,23.8,0.6,12.1,24.5,2.8,24.1,6.8,8.2,8.9,6.6,1,20.5,175,25.7,36.4,88.7,30.2,5.9,1.9,41.7,1.3,31.1,2.3,9.8,7.7,6.1,69.1,16.3,10,38.9,41.5,31.3,20.2,15.1,0,491.7,0.4,7.5,24.5,0,0,0.9,178.1,0,1776.8
"DOM_E",8.8,0.3,0.4,0.1,0,24.1,2.4,8.1,2.2,5.8,1.7,0.1,3.6,3.9,20.1,4.2,1.7,1.5,1,0.9,1.6,3.5,2.7,199.9,24.5,11.6,1.7,1.6,0.3,12.8,0.1,8.4,0.2,0.2,1.4,0.9,29.8,5.9,4.2,25.1,4.6,5.7,3.4,10.5,0,120.1,0.1,33.6,4.9,0,0,0.2,13.7,0,623.9
"DOM_F",24.6,0.2,1.6,0.6,0,6.3,2.2,29,1.7,1,4.4,0.1,7.9,20.9,1.1,23.3,2.2,6.7,2.4,0.9,0.5,6.1,13.3,7.9,354.2,38.2,6.7,2.9,0.9,31.6,1.7,10.4,0.6,9.5,5.7,4.7,233.4,22.7,10.4,84.2,17.4,17.9,12,4.1,0,29.8,1.6,152.7,3941,0.3,0,1.7,63.9,0,5225.5
"DOM_G",117.9,3.2,15.9,6.2,0.1,165.1,52.5,177,29.7,9.2,39.8,2.5,27.9,31.8,2.2,59.4,46.1,35.7,26.4,39.1,7.8,73.4,48.6,14.9,237.4,176.5,229.8,20.1,6.1,58.3,6.5,63.5,11.1,5.6,20.1,15,37.2,66.6,35.8,35.9,24.9,68.5,17.8,15.5,0,1202.9,2.5,36.5,258.6,0.7,0,17.8,2138.2,0,5841.9
"DOM_H49",38.4,0.6,8.1,3.3,0,58.4,9.7,83.6,14.2,12.1,9.2,0.4,7.8,24.2,0.7,23.8,14.7,12.1,10.4,8.8,2.4,26.5,11.9,8.6,110.3,97.1,62.1,5.9,1.6,113.7,3.7,7.4,1.3,0.5,3.3,2,6.1,10.3,9.8,7.7,6.9,7.1,4.7,4.8,0,216.4,0.2,56,37.7,55.8,0,73.3,651.4,0,1946.6
"DOM_H50",1.1,0,0.1,0,0,2.1,0.6,0.8,0.2,0,0.4,0.1,0.2,0.2,0,0.6,0.7,0.3,0.3,0.3,0,0.6,0.6,0.1,1.5,1.4,0.5,0.1,0.1,0.2,0,0.7,0.2,0.1,0.6,0.2,0.3,1.3,0.3,0.2,0.3,0.8,0.3,0.1,0,9.3,0,0.4,3.8,31.1,0,8.1,428.5,0,499.9
"DOM_H51",0.2,0,0,0,0,0.4,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0.3,0.2,0.1,0.1,0.1,0,0.1,0.2,0,0.4,0.1,0.2,0.1,0,0.3,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0.4,1.6,23.3,0,12.6,124.3,0,166.6
"DOM_H52",48.9,3.3,5.5,1.9,0,17.3,4.5,34.4,6.8,3.4,8.3,0.1,3.6,7.3,0.6,10,13.5,4.5,4.2,7.4,0.9,21.3,6.1,10.6,23.1,139.8,124,66.7,17.1,510.9,4.7,5.1,1.2,0.9,4.2,2.9,9.4,10.1,24.1,13.5,5.7,3.6,2.7,3.9,0,29.9,0.9,2.4,10.5,3.4,0,1.5,1353.3,0,2600
"DOM_H53",0.6,0,0.1,0,0,0.7,0.6,1.1,0.3,0.1,0.2,0,0.3,0.2,0,0.2,0.4,0.2,0.2,0.1,0.2,1.3,2.1,0.9,1.3,11.5,1.2,0.4,0.2,3.3,31.9,0.5,4.5,0.9,1.9,3.4,2.8,6.5,12.3,3.2,0.7,0.8,1.9,2.8,0,17.7,0,0.2,1.8,0.2,0,0.3,128,0,250.3
"DOM_I",1.6,0.2,0.2,0,0,1.3,0.3,1.6,0.3,0,0.3,0,0.2,0.4,0,1.5,1.5,0.9,0.5,0.6,0.2,3.2,0.3,0.2,5.6,7.8,4.2,0.4,4.7,2.8,0.2,6.4,1.2,0.8,10.4,5.1,1.2,10.8,30,23.6,30.7,10.5,10.1,2.9,0,792,0,0,0,0,0,170,0,0,1146.7
"DOM_J58T60",2,0,0,0,0,1.5,0.4,1.1,1.6,0.4,0.2,0.1,0.1,0.2,0,0.4,1.2,0.3,0.6,0.1,0.1,0.6,0.8,0.2,2.5,16.2,0.7,0.6,0.1,2.1,0.9,4.2,24,8.5,5,3.8,1.5,30.1,4.9,6,9.4,2.3,7.7,5.5,0,53.3,0.3,31.1,21,0.1,0,1.2,162.5,0,417.5
"DOM_J61",8.1,0.2,0.7,0.1,0,4.9,1.8,9.3,2.4,0.1,0.6,0.1,2.4,2.8,0,3.7,25.2,2.6,2.7,0.8,0.4,3.1,3.3,1.5,19.4,28.7,5.3,1.6,0.5,11.4,0.7,3.4,7.1,143,33,11,14.4,25.3,9.2,8.4,4.1,4.7,4.7,3.9,0,208.4,0.3,2.3,18.7,0.2,0,8.5,241.4,0,896.4
"DOM_J62_63",9.7,0.1,1.7,0.6,0,9.9,2.5,9.1,3.2,0.9,3.6,0.2,2.7,2.4,0.1,6.6,24.7,6.3,2.3,2.9,0.9,5.5,24.2,1.7,15.6,101,10.9,2,2.3,15.8,4.3,6.3,12.4,49.9,271.3,36.5,11.4,78.8,17.2,57.6,16.3,18.4,7,10.3,0,13.2,0.3,44,560.4,0.9,0,0.3,1006.4,0,2492.3
