"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C22",133.7,5.6,4.7,14.3,0.5,300.3,13.9,22.7,28.9,21.5,53.7,15.3,102.6,8,11.2,8.1,14.6,17.8,20.3,10.5,3.4,17.9,2.6,6.6,176.1,97.9,84.8,1.1,4.9,12,8.4,15.1,18.2,2.3,2.8,3.2,29.3,23,13.7,9.5,8.1,25,5.3,8.4,0,323.9,0.1,10.7,42.4,5.4,0,6.4,364.1,0,2140.6
"DOM_C23",21.8,0.3,8.5,16,2.4,78.2,0.5,2.4,0.9,5.7,7.3,0.6,2.2,146.4,12.8,30.6,19.7,1.9,2.1,1.9,5,3.2,0.8,7.2,747,7.3,6.6,0.1,0.9,0.4,0.1,2,0.7,0.7,0.2,1.4,36.9,36.7,10.1,0.7,7.1,2,0.4,2.9,0,134.6,0.1,0.8,22.7,4,0,0.9,137.6,0,1543.4
"DOM_C24",30.8,0,11.6,5,1.6,68.4,2.7,15.7,10.6,8.1,7.3,0.9,14.5,7.3,313.7,685.9,16.8,67.3,392.1,17.7,29.3,36.1,0,1.5,367.4,33.5,0.8,0.3,0,0.3,0,5.9,3.5,0,0,5.4,23,4.6,0,3.2,1.9,2.3,0,9.3,0,10.7,0,0,29.4,8.9,0,0,347.5,0,2602.7
"DOM_C25",101.7,1.9,15.3,26.8,3.5,179.8,8,34.9,34.7,9.5,9.4,1.8,36.5,34.3,105.7,402,13.2,31.5,162.8,11,15.9,53.6,6.1,8.9,818.1,98.9,7.3,0.6,6.4,3.9,0.3,25.3,6,2.2,0.6,8.8,220.1,17.4,17.3,52.6,17.3,12.5,3,23.8,0,215.4,0.5,2.6,170.4,10.4,0,1.4,343.9,0,3395.7
"DOM_C26",0.1,0,0.5,0,0.3,17,0.9,1.8,4.1,0,1.5,0.2,1.3,0.4,0.2,0.5,26.4,5.4,0.9,0.5,2.7,1.3,0.1,1,18.1,22.4,0.3,0,0.5,0.5,1.2,0,17.2,77.9,16.4,2.9,0.3,40.8,4.5,11.8,15.2,89.8,5.3,8.6,0,413.3,0,1.1,398.8,4.5,0,13,224.9,0,1456.4
"DOM_C27",3,0.2,0.2,0.5,0,3.4,0.5,0.6,3.1,0.3,0.4,0.2,1.5,0.5,0.9,1.5,25.2,27.2,14.7,4.5,0.5,0.6,1.3,0.1,95.5,7.2,1.5,0,0.5,0.2,5,3.3,2.7,17.7,0.5,1,4.2,2.6,3.3,3.7,1.3,3.8,0.3,1.7,0,154.8,0.1,4.9,138.2,1.7,0,6.5,241.8,0,795.2
"DOM_C28",44.4,2.8,9.4,10.6,2.5,36.9,5.2,11.5,25.5,11.5,5.6,0.9,5.4,6.5,20.1,18.4,9.3,8.2,57.8,47.5,33.8,9.6,9.4,1.7,169.3,54.6,3.5,1.4,5.8,4.1,1.7,10.7,6.9,6,0.7,3.4,14,20,17.5,10.2,27.3,8.2,4.3,4.9,0,154.6,0.2,4.5,828.1,4.9,0,2.2,644.3,0,2407.6
"DOM_C29",2.2,0.6,0.1,0.2,0,1.2,0.1,0.5,0.4,0.1,0.2,0,0.3,0.3,0.2,0.1,0.1,0.1,0.4,3.4,0.3,1.1,0.1,0.6,3.7,8.8,6.8,0.4,1.4,2.4,2.2,0.4,0.1,0.3,0.1,1,0.6,3.3,5.4,0.8,0.1,0.2,0.1,3.4,0,368.8,0,0,99.6,1,0,1.5,17.2,0,542.1
"DOM_C30",4.8,2.4,3.1,0.8,0.2,6.9,0.4,0.8,1.8,1.6,0.5,0.2,1.1,0.8,0.8,2.7,6.4,6.8,4.9,5.3,176.8,0.8,4.5,0.6,37.3,6.3,21,2,12.3,6.2,1.3,1.7,3.1,4.6,0.6,1.9,6.4,21.7,4.5,41.8,1.2,1.8,12.2,3.4,0,325.3,0.2,7,322.4,1.4,0,1.6,211.7,0,1295.8
"DOM_C31T33",14.6,6,3.3,5.4,0.6,26,11.6,8.5,9.2,10.1,4,0.8,3,3.6,36.3,6.2,2.1,1.5,5.3,4.1,5.5,4.8,7.9,1.5,30.5,32.4,2.1,0.7,3.8,2.4,0.2,3.1,6,4.1,1.4,1.1,46.7,9.5,6.4,7.1,20.3,10.2,5.4,4.5,0,367.9,0.3,1.9,107.6,0.7,0,36.6,140.6,0,1035.1
"DOM_D",207.2,9.7,105.7,63,1.9,296.3,12.8,55.1,199.3,20.2,108,2.9,29.1,41.4,502.2,18.2,9.6,5.1,8.3,1.9,2.1,10.2,3898.6,28.1,105.9,269.4,13.1,2.7,11.5,20.4,3.5,75.9,27.2,37.7,13.7,40.2,177.3,64.6,25.5,57.5,137,150.1,29.2,25.8,0,2324.5,2.3,23.4,147.2,0.1,0,1.7,18.9,0,9443.1
"DOM_E",70.2,7.2,5.6,8.1,1.5,93.2,2.3,24,37.8,18.3,5.8,1,1.5,2.1,3.7,1.4,0.3,0.7,0.1,0.1,16.8,0.8,47.1,414.1,106.7,33.5,11.8,0.3,0.9,2.1,0.1,10.1,2.9,0.8,0.1,16.4,268,20.5,25.4,25.4,16.7,77,11.9,50,0,112.8,0.9,344,9.7,0,0,0.1,11.4,0,1923.4
"DOM_F",218.3,9.1,91.9,27.9,11,76.1,8.6,30.2,20.3,18.8,9.6,2.4,6.5,21.2,25.6,23.9,3.8,5.9,28.8,2.9,6.8,21.2,152,47.8,6537.4,210.9,13.7,4.5,22.9,29.8,3.7,71.7,23.9,69.3,14.1,136.6,1576,190,117.4,88.1,189.1,88.1,50,99.8,0,339.7,7.5,154.7,12331.6,0.9,0,14.1,126.4,0,23382.6
"DOM_G",875.2,119.3,72.6,96.4,11,1695.8,180,220.1,248.8,170.7,173,49.1,170.9,90.6,227.2,188.8,120.7,63.3,101.6,37.7,97.2,63.7,223,35.8,871.2,732,355.5,43.2,243.4,93.1,31,266.2,208.1,124.1,46.1,86.6,319.6,297.5,187.7,200.5,178.3,389.3,102.9,120.3,0,6604.5,16.9,320.5,1426.2,53.4,0,398,4480.5,0,23528.9
"DOM_H49",306.1,19.3,68.9,58.6,6,708.4,32.2,78.5,76.1,88.3,67.1,11.2,63.2,55.9,48.8,46.4,20.3,11.3,19.1,6.3,13.2,19.9,21.9,19,134.7,537.4,372.8,15.3,48,44.5,20.9,26.7,81.2,10.7,7.8,12.7,28.6,58.2,50.4,35.7,41.7,29.7,17.3,38.5,0,751.3,2.9,233.9,126.7,11.7,0,282.8,370.9,0,5259
"DOM_H50",13.6,8.7,16.7,2.4,0.4,31,2.3,2.8,9.9,7,3.5,0.5,2.3,6.3,25,6.2,0.8,0.7,1.2,0.5,0.4,0.7,1.4,0.8,7.9,31.3,29,4.5,7.5,4.4,0.8,2,4.6,4.2,1.2,4.9,4.5,9.8,13.3,5.3,3.7,4.6,2.4,4,0,169.8,2.5,7.2,12.5,2.6,0,68.9,38.7,0,597.3
"DOM_H51",47.8,8.7,18,5.8,3,92,7.3,9.1,10.4,39.8,13.2,2.8,12.1,5.3,7.9,12.8,9.4,5,10.1,3.7,7.7,5,11.6,3.6,65.5,90,25,5.5,31.4,15.3,17.9,14.1,13.7,9.1,20.9,20.2,16.8,55.7,34.3,49.9,29.4,28.2,17.6,22.6,0,1225.8,1.2,15.4,102.6,162.5,0,315.7,865.4,0,3623.6
"DOM_H52",78.1,37.7,23.1,13.3,2.8,234.2,8.7,37.1,25.6,18.1,10.5,2.2,12.4,15.6,13.5,10.1,4.1,2.1,5.2,1.4,5.2,5,8.1,3.2,45.8,177,189.9,62.5,199.9,108.6,4.7,18.1,25.3,10.8,8.7,18.7,40.5,45.6,44,38.6,15.1,18.9,11,35,0,296.1,5.6,378.2,71.1,1.8,0,39,209.7,0,2697.7
"DOM_H53",18.2,1.8,1.1,3.5,0.2,33.3,2.9,5.5,29.3,2,3.2,1.2,4.6,5,1.5,2.2,4.3,1.2,2.3,0.3,0.5,2.8,9.6,4.7,33.8,127.4,4.7,0.9,1.9,5.4,184.8,15.2,26.2,19.8,10.1,126.4,10.6,80.5,33.8,53.2,25,36.7,13.8,32.2,0,78.1,0.3,1.5,4.3,0.3,0,7.3,97.5,0,1173.1
"DOM_I",26,6.2,4.2,3.7,2.6,60.1,5.8,4.4,6.8,1.9,5.1,1.8,4,1.8,3.9,3.1,3.7,2.7,2.8,0.7,1.7,1.3,9.2,2.8,27.1,32.2,9.7,2.4,48.8,5.1,0.7,15.4,13,4.9,9.2,4.9,14.7,23.4,16.2,51.2,52.7,94.2,11,8.1,0,3163.3,40.3,24.1,28.1,1.5,0,1505,159.5,0,5532.9
"DOM_J58T60",21.9,2.3,10,5.1,0.6,190,12.9,11.5,25.9,24.9,9.6,6.9,14.7,12.8,12.9,11.7,15.2,8.7,6,1.5,1.9,10.2,23.4,5.9,43.7,247.3,8.8,5.2,26,17.2,10.4,61.2,184.1,100,10.1,91.7,39.7,150.8,65,50.9,60.8,33.6,107.7,75.9,0,596.8,19.2,9.8,325.5,2.6,0,15,347.3,0,3153
"DOM_J61",82,2.8,4.4,3.5,1.2,34.5,3.7,5.3,9.3,6.4,3.6,1.5,4.6,4.6,2.8,5,4.9,1.7,4.4,0.8,1.1,4.1,15.3,6.2,59.4,109.4,28.5,2.2,17.5,16.6,6.1,16.9,35.7,440.3,26.4,83.1,16.6,89.7,39.2,111.9,47.3,62.8,49.7,38.1,0,1252.5,5.1,62.9,123.1,1,0,120.6,336,0,3412.6
"DOM_J62_63",15.9,1,7.8,4.7,1.9,54.4,4.7,6.7,9.9,6.8,4.6,1.2,4.3,6,4,6.3,5,3.1,3.9,1.7,1.7,2.4,23,2.3,16.8,71.8,6,1.4,18.5,9.3,4.5,12.4,37.8,151.7,142.3,128.8,23.8,96.2,44.6,136.5,15.3,45.2,25.1,15.5,0,164,2.7,145.5,706.4,1.2,0,6,432.7,0,2645.1
"DOM_K",520.6,20.1,91,15.2,6.5,289.6,22.8,25.8,42.6,29.9,22,4.4,30.6,31,51.5,25.3,19.6,7.6,15.3,3.6,4.2,31.1,110.1,37.8,214.1,911.7,104.8,10.1,42,58.7,13.2,145.8,70.4,103.7,51.2,2215.5,1895,339.3,251.1,185,105.9,164.4,109.8,159.8,0,2714.1,20.8,158.8,157.4,1.5,0,127.1,650.3,0,12439.7
"DOM_L",240.8,4,6.5,4.2,1.4,141.8,22.3,15.6,38.7,31.2,11.9,7,26.7,17.6,9.3,52.3,34.4,9.5,21.2,5.3,5.1,27.8,19.7,8,177,1158,136,6.2,22.5,200,23.2,333.9,73.7,139.1,102.9,498.3,1655.4,409.1,233.8,335.9,112.4,227.3,87.8,209.3,0,17082.4,235.7,266.6,689.8,0.2,0,318.4,162.4,0,25659.9
"DOM_M",524.6,47.9,243.6,65.1,30.5,818.2,62.2,51.3,71.6,114,35.8,25.2,55.8,80.8,62.3,98.6,113.3,45.3,70.6,7.2,17.2,35.3,472.9,122.3,902.5,1762.2,119.3,30.8,115,108.4,37.1,251.3,160.8,146.4,190,1075,492.3,2363.2,848,666.4,365.9,565,296,375.6,0,575.2,57.5,390.9,1482,3.6,0,62.2,1089.3,0,17802.9
"DOM_N",276.4,53.8,62.9,43.9,19.8,683.7,29.6,28.3,36.6,32.2,17.3,9.5,23.3,23,16.2,23.4,11,9.6,15.4,4.3,2.5,17.8,59.2,29.5,287.5,787.7,69.8,25.9,194.8,53.4,9.7,160.3,150.9,87.3,85.9,207,237.6,638.5,345.5,337.5,188.5,238.7,125.8,122,0,476.9,37.4,380.2,256.8,3.6,0,93,777.1,0,7908.7
"DOM_O",34.9,3.7,5,8.1,1.2,43.8,4.3,15.7,10.6,5.5,1.7,0.8,7.3,2.4,4.5,4.5,6.7,2.5,1.7,0.9,0.8,4.2,20.8,18,98.8,134.9,11.7,2.8,8.8,9.6,8.8,56.5,18,19.7,11.6,44.9,112.4,94.3,82.7,105.9,74.9,72.8,33.5,44.3,0,442.5,13.4,8098,112,0.5,0,30.4,77,0,10030
"DOM_P",24.6,3.4,7.7,4.2,3.2,41.1,2,32.2,7.1,7.2,4.1,1.1,3.9,2.1,4.5,5.3,2.8,2.4,4.6,0.8,0.9,1,18.6,3.3,31.8,37.4,6.6,1.5,12.5,4.3,1.2,6,24.5,12.5,24.7,33,19.5,221.6,35.7,266.6,222.3,111.8,17.4,76.4,0,1518.1,278.6,5381.3,262.5,2.2,0,332,95.8,0,9225.9
"DOM_Q",4.5,0.5,0.5,0.4,0.1,7.8,0.6,1.1,4.4,1,1.3,0.5,0.9,0.5,0.6,0.8,1.2,0.3,0.4,0.1,0.2,0.4,0.9,0.4,5.3,14.1,2.5,0.6,3.7,2.8,0.4,3.3,6.1,4.2,2.3,8.5,13.1,14,5.6,27.1,13.1,667.9,3.1,3.5,0,2299.9,196.7,9537.1,41.6,0.2,0,119.3,23.9,0,13049.8
"DOM_R",11.7,0.9,1.2,0.8,0.3,26.2,1.5,1.4,2.2,2.3,1.1,0.6,1.6,1.1,0.9,2,1.6,0.8,1.2,0.4,0.5,1.1,2.6,3.6,10.5,30.7,3.7,1.2,6.7,4.2,1,8.5,23.4,27.2,4.6,13.3,21.4,31.8,12.2,14.9,78.5,12.8,143.6,10.9,0,2052.8,205.6,286.9,40.5,0.4,0,282.8,260.9,0,3658.5
"DOM_S",30.5,61.4,2.5,6.7,1.4,322.5,8.2,16.2,4.8,0.6,2.7,1,5,1.5,0.4,1,0.1,2.5,0.8,0.6,0.5,3.7,39.3,3.4,55.9,31.5,22.7,2,10.8,6.6,1.7,6.9,23.2,15.2,18.7,21.8,34.6,319.2,126,114.3,48.8,75.7,141.5,187.4,0,1907.6,606.8,193.4,0.9,0,0,111.4,0.5,0,4602.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.9,0,0,0,0,0,0,0,0,330.9
"IMP_A01_02",50.7,1.5,0.1,0.1,0,228.8,4.3,0.6,0.3,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.7,2,0.1,0.1,0.3,0.2,0,2.7,0.2,0.1,0.1,0.2,0.4,1.1,1.7,3.5,0.1,2.2,2.1,0.3,0,30.7,0.1,0.7,0.6,1.1,18.4,0,0,356.7,0
"IMP_A03",1.2,5.2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,2.1,0,0.8,0.1,0.1,1.5,0,0,19.9,0
"IMP_B05_06",1,4.4,41.6,1.9,1.7,16.1,1.3,1.7,4.9,1919.4,151.8,0.5,1.4,2.7,14.5,2.3,0.1,0.2,0.6,0.1,0.1,0.3,264,3.5,1.6,244.2,1.2,0.2,1.6,0.3,0.1,3,0.3,0.7,0.1,0.1,0.2,10.1,1.7,9.1,2.1,10,0.1,0.1,0,171.5,0,0.3,4.2,11.9,1.3,0,0,2911.8,0
"IMP_B07_08",5.6,0.3,0.8,1.6,0.1,2.8,0.2,0.7,0.2,0.8,20.1,0.2,0.4,15.5,5,0.2,0.8,0.5,0.5,0,0,2.5,0.1,2,65.5,1.1,0.9,0.3,0.2,0.1,0,0.1,0.2,0.1,0,0.7,0.2,0.5,0.3,0.2,0.4,0.2,0.1,0.1,0,20.7,0,0.3,1.2,0.5,3.4,0,0,158.1,0
"IMP_B09",0.1,0,29.4,9.2,3,4.5,1.2,0.2,0.2,7.4,1.2,0.1,0.3,0.3,6.5,2,0,0,0.5,0.1,0,0.3,0.6,0.1,1,8,0.2,0,0.1,0.1,0,0.1,0,0,0,0,0,1.9,1,1.6,1.1,0.3,0.1,0.1,0,0.7,0,0.1,14.1,0,0.6,0,0,98.6,0
"IMP_C10T12",33.2,21.5,0.6,0.5,0.2,281.6,11.1,3,8.8,1.8,5.8,6.7,3.9,1.3,0.7,0.9,0.6,1.1,0.6,0.3,0.2,0.3,0.3,0.7,3.3,40.8,0.5,1.8,1,1.4,0.4,92.2,11.7,0.5,0.7,1.1,4.8,5.6,4.5,3.6,2.3,22.2,3,1,0,1385.6,0,1.1,6.1,11,57.5,0,0,2049.3,0
"IMP_C13T15",8.3,5.3,0.5,0.5,0.2,3.6,82.5,0.3,4.3,0.2,0.6,1.4,3,0.3,0.7,0.4,3.7,0.2,0.2,0.7,0.4,7.3,0,0.3,23.2,60.7,1.2,0.1,0.8,0.5,0,1.2,0.8,0.1,0,0,26.7,3.1,2.9,6.6,4.4,4.6,0.8,12.1,0,607.1,0.3,0.1,1.3,3.6,25.3,0,0,912.5,0
"IMP_C16",3.3,0.1,0.1,0.1,0,1.7,0.1,23.8,5.2,0.1,0.1,0.1,0.6,1.1,0.6,0.7,0.1,0.2,0.2,0.1,0.3,2.9,0,0,33.8,10.3,0.1,0,0.1,0.2,0,0.1,0.1,0.1,0,0,3.7,1.2,0.3,0.2,0.8,0.4,0.2,0.9,0,11,0,0.1,3.5,0.4,3.3,0,0,112.4,0
"IMP_C17_18",4.3,0.8,0.4,0.4,0,9.8,1.4,2.2,13.2,0.5,1,0.5,1.5,1.2,0.3,0.6,0.7,0.2,0.4,0.2,0.2,0.8,0.6,0.4,5.2,8.1,0.7,0.5,2.6,1.7,1.1,3.3,9.6,1.2,1,4.1,6.3,14,8.1,5.1,10.4,3.6,6.6,8.6,0,134.8,2.4,0.4,3.7,1.2,8.7,0,0,294.4,0
"IMP_C19",73.6,45.1,14.2,18.8,1.2,23.9,2.6,4.1,9.3,27.6,9,1.1,6.1,6.9,6.8,2,1.7,0.8,1.1,0.3,0.8,3.2,9.9,6,143.9,36.2,180.3,14.8,181.4,14.6,0,3.2,10.6,0.7,1.6,1.1,15.9,6.7,12.3,13.6,5.5,11.8,5.8,6.5,0,471.8,0,0.2,2.7,4.2,22.4,0,0,1444.2,0
"IMP_C20",282,3.7,5.1,27.3,0.4,40.3,26.8,43.1,70.5,4.2,194.6,27.4,169,14.3,9,3.6,35.5,14.7,2.5,1.9,5.3,5,1.1,6.9,56.2,43.5,13.1,1.4,12.9,4.4,1,13.3,50.3,0.7,1.2,0.8,40.5,18.2,19.2,24.3,10.4,45,6,7.5,0,472.8,0,2.8,5.8,6.8,9.8,0,0,1861.9,0
"IMP_C21",46.3,0.2,0.2,0.3,0.1,14.2,0.3,0.4,0.7,0.2,1.7,7.9,3.7,0.2,0.2,0.1,18.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,1.3,16.6,0.3,0.1,0.6,0.1,0,0.4,0.8,0.3,0.2,0.2,0.7,3,0.9,0.5,0.4,78,0.3,0.2,0,65.3,0,135.7,3.1,1.3,5.6,0,0,411.8,0
"IMP_C22",41.7,2.8,1.2,4.4,0.1,168.3,4.3,7.2,7.5,10.9,8.1,5.4,40.8,2.2,2.1,2.6,3.6,8.6,10.4,5.4,0.6,9.9,0.1,3,93,49.9,50.1,0.5,2.1,6.4,4.9,6.9,3.9,1,1.5,1.1,11.2,10.3,5.2,1.8,1.9,5.7,1.8,4,0,114.8,0,0.4,9,2.4,1.5,0,0,742.6,0
"IMP_C23",5.5,0.1,1.7,3.2,0.5,15.2,0.3,0.7,0.5,1.1,2.7,0.3,1.3,28.6,2.6,6.2,4.1,0.5,0.5,0.4,1,0.8,0.1,1.5,147,1.9,1.4,0,0.3,0.1,0,0.5,0.4,0.3,0.1,0.2,7.6,7.2,2.1,0.3,1.4,0.7,0.1,0.7,0,29.2,0,0.3,5.4,0.9,1,0,0,288.4,0
"IMP_C24",9.8,0.3,4,1.6,0.5,22.6,1,5.6,4.2,4.2,3.5,0.4,5.4,3.1,125.7,229.5,4.7,24.9,119.4,8.1,8.9,12.1,0.1,0.5,117.9,12,1.1,0.2,0.9,0.3,0,2.5,1.9,0,0,1.8,8.3,2.1,0.2,1.1,1.3,0.9,0.1,2.9,0,10.5,0,0,10.7,3.6,0.4,0,0,781,0
"IMP_C25",25.2,0.2,0.7,5.7,0.5,43.4,1.6,7.6,8.6,0.8,2.1,0.5,9.9,8.9,5.8,54.3,2.6,4.3,9.4,2.9,1.7,12.3,0.3,2.3,199.2,23.4,2.5,0.1,1.2,0.9,0.3,6.8,0.9,0.9,0.2,1.7,59.9,3.6,4.3,13.7,3.9,2.9,0.3,5.9,0,61.1,0.1,0.6,54.7,2.4,2.3,0,0,665.4,0
"IMP_C26",2.5,0.6,1,0.4,0.5,24.6,1.5,2.7,6.1,0.6,2.6,0.4,2.5,0.8,1.2,1.6,40.5,8.5,2.6,1.4,4.1,2,0.5,1.5,31.9,31.9,2.3,0.2,2.8,0.9,1.9,0.7,23.3,103.3,22.2,5,1.7,54.6,7.3,16.7,20.4,117.8,7.4,11.7,0,381.8,0,2.9,1045.9,6.6,6.7,0,0,2018.6,0
"IMP_C27",1.2,0.1,0.3,0.6,0,1.1,0.2,0.3,4.3,0.2,0.3,0,2.1,0.5,1.2,1.4,42,46.1,24.7,7.5,0.4,0.8,1.7,0.1,154.5,9.5,1.9,0,0.4,0.1,8.4,4.9,2.9,29.7,0.3,0.4,3.7,2.5,5,4.8,1.4,3.4,0.1,2.5,0,201.1,0,3.1,228.2,2.8,3.5,0,0,812.5,0
"IMP_C28",44.1,0.2,9.3,6.7,2.7,8.1,1.4,6.2,26.8,1,3.4,0.3,4.3,3.3,0.9,6.7,5.7,2.6,75.1,68.5,44.7,10.4,1.9,0.7,161.3,49.5,1.4,0.8,2.3,2.1,0.7,11.4,0.8,1.1,0.2,2.2,4.8,19.9,17.3,2.8,27,2,0.2,4.1,0,30.3,0,0.5,1135,6.6,0.8,0,0,1820.2,0
"IMP_C29",9.6,1.3,0.5,0.2,0.1,5.7,0.6,2.7,3,0.3,1.1,0.1,1.7,1.7,1.1,0.8,0.6,0.6,3.8,16.6,1.1,7.4,0.1,2.4,24.9,58.2,38.9,2.1,3.1,15.4,14.1,2.7,0.4,2,0.8,6.3,3.5,19.2,32.5,4.2,0.8,0.9,0.1,21.8,0,974.6,0,0.2,815.3,6.9,4.3,0,0,2116.3,0
