"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",235.4,0.8,0.1,3.3,0,1124.5,14.3,14.9,0.4,0.1,2.2,0.3,6.6,0.1,0.7,0,0,0,0,0,0,4,0.1,2.2,0.1,0.3,0,0,0,0.1,0,94.6,0.1,0,0,0.1,0.2,0.9,0.2,3.5,12.8,7.7,0.6,1.5,0,423.6,0.1,0.3,64.5,25.4,0,8.6,1383.4,0,3438.6
"DOM_A03",0,1.6,0,0,0,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,16.5,0,0,0,0.6,0,0.6,4.9,0,77.5
"DOM_B05_06",0,0,0,0.4,0,0.1,0,0,0,1,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,3.7
"DOM_B07_08",2.6,0,0,0.4,0,3.7,0,0.1,0,0.5,1.1,0,0,49.8,0,0,0,0.3,0,0,0,0.1,0.4,0.2,142.7,0.4,0.1,0.1,0,0,0,0,0,0.2,0,0,13.5,0.5,0.2,0.1,0.1,0,0,0.1,0,3,0,0,0,1.9,0,0,2.4,0,224.6
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
"DOM_C10T12",83.1,8.2,0,0.2,0,461.6,0.7,0.5,1.1,2,41.6,4.1,1.3,0.4,1.1,0.1,0.1,0.2,0,0,0,1.4,0.4,1.7,5.4,2.6,0.1,0.2,0.1,0.7,0,401.5,0.2,0.4,0,1.8,3.2,2.1,2.1,3.8,12.3,12.8,3.1,5.6,0,2235,9.5,9.2,2.1,32.8,0,29.3,1648.9,0,5034.3
"DOM_C13T15",1.9,0,0,0.1,0,5.1,55.4,0.7,8.3,0.5,1.6,0.1,0.5,0.4,0.3,0.1,0.6,0.2,0,0,0,7.4,0.8,0.7,2.2,5.3,0.2,0.2,0.1,0.4,0,3.6,0.1,0.4,0,1.3,1.4,1.5,1.6,1.5,1.5,4.7,0.7,1.3,0,393,0,0,0.3,5.1,0,21.2,106.4,0,638.6
"DOM_C16",3.3,0,0,0,0,3.7,1.4,7.6,0.1,0.1,0.1,0,0.2,0.9,0.2,0,0,0.6,0,0.1,0,7.5,0,0.1,16.9,0.1,0,0,0,0,0,0.1,0,0,0,0,9.1,0.4,0,0.1,0.1,0.1,0,0.2,0,3.9,0,0,3.2,0.4,0,0.9,23.4,0,85.1
"DOM_C17_18",41.5,0,0,0.1,0,43.7,6.2,0.1,143.7,4.9,9.2,2.1,3,6.9,1,0.6,1.4,1.8,0.1,0.1,0,28.8,1.2,1.5,12.4,32.7,0.3,0.3,0.1,2,0.3,20.3,9.7,1.3,0.4,6.1,7.7,29.8,9.2,4.2,14,23,0.7,4.4,0,212.2,0,0,0,8.5,0,3.6,127.6,0,828.5
"DOM_C19",40.7,2.3,0.1,6.5,0,34.6,2.4,1.2,3.2,2.2,6.2,0.3,3.4,20.3,3.1,1.2,0.2,0.3,0,0.1,0,11.4,28.2,3.3,25.4,36.1,34.1,41,13.9,6.5,1.4,16,0.3,1.5,0.2,1.4,3.1,11.7,13.4,4.5,4.5,5.3,1.3,3,0,294,0,0,0,7.1,0,7.2,51.9,0,755.9
"DOM_C20",119,0.2,0,1.1,0,47.1,10.2,0.4,26.6,209.5,339,13.3,86.5,7.9,3,5,2.1,15.9,0.5,0.5,0.1,35.8,0.6,1.4,37.9,21.5,0.1,0.2,0,0.3,0,12.1,0.9,0.3,0,0.7,16.5,4.4,2.9,2,3.4,23,1.3,15.5,0,319.9,0,2.4,0.5,12.4,0,4.2,215.4,0,1623.8
"DOM_C21",4.1,0,0,0.1,0,1.6,0,0,0,1.3,2.3,2.7,0,0.3,0,0,0,0,0,0,0,1.1,0.1,0.1,0.7,0.6,0.1,0.2,0.1,0.1,0,0.4,0,0.3,0,0.1,0,0.7,0.1,0.2,0.2,5.3,0,0.1,0,59.5,0,19.9,0,0.8,0,1.5,45.6,0,150.2
"DOM_C22",2.3,0,0,0,0,10.1,1.4,0,2.2,2.7,5.3,0.6,4.1,0.3,0.2,0.2,0.2,0.8,0,0,0,8.4,0,0.2,5.6,1.5,0.1,0,0,0.1,0,1.5,0.1,0,0,0,2,0.7,0.2,0.1,0.1,0.7,0,0.1,0,20.8,0,0,4.8,0.3,0,0.1,339.1,0,417.3
"DOM_C23",1.2,0.1,0,0.4,0,9.8,0.1,0.2,0.4,1.7,2.8,2,0.6,72.5,3.8,0.3,4.3,2.6,0.1,0.8,0.1,11.1,0.5,1.4,453.5,4.7,0.5,0.8,0.3,0.2,0.1,3.9,0,1.2,0.1,0.4,17.4,3.3,0.7,1.5,7.8,4.4,0.2,0.6,0,34.3,0,0,19.1,6.9,0,0.5,92.5,0,771.9
"DOM_C24",0.2,0,0,0.1,0,0.7,0,0,0.1,0.4,0.1,0.3,1.1,4.3,44.9,13.7,0.2,44.7,1.3,1,0.1,9.6,0.5,0,62.6,0.4,0.2,0.4,0,0.8,0,0.2,0,0.1,0,0,1.2,0.2,0,0,0.1,0.1,0,0,0,1.2,0,0,6.3,1.4,0,0,159.3,0,357.8
"DOM_C25",2.8,0.1,0,0.6,0,14.7,1.1,0.8,1.3,0.2,6.5,0.1,1.1,4.6,2.7,8.1,2.2,12.5,0.4,0.5,0.1,26.5,0.3,0.6,50.1,3.9,1.1,1.4,0.2,1.3,0,2,0.1,0.1,0.1,0,5.9,1.3,1.1,1.9,2.3,2.5,0.2,5.5,0,14.5,0,0,21.8,1.7,0,0,65.7,0,272.6
"DOM_C26",1,0.1,0,0.2,0,4.8,0.7,0,0.8,1.2,3.4,0.6,0.4,1.4,0.3,0.4,3.1,0.6,0,0.1,0,6.8,1.8,0.4,9,12,0.5,0.6,0.2,1.5,0.3,4.4,0.4,6,5.1,7.4,6.2,17.1,5.7,1.5,1.4,1.4,0.3,1.1,0,48.7,4,0.1,104.2,0.8,0,4.2,107.5,0,379.7
