"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1777,0.4,3.3,8.9,0,596.7,26.9,58.1,22.3,5.1,6.3,2.4,1,4.7,8.1,2.5,0.4,3.1,5.6,0.3,0.5,19.1,11.3,3.3,28.4,271,23.9,0.9,2.3,5.3,4.3,26.9,2.4,3.5,1.2,8.6,15.4,22.7,84,9.9,7.5,12.7,4.9,5.4,0,1172.6,0,16.4,57.4,4.5,0,6.8,261.3,0,4627.5
"DOM_A03",0.1,1.4,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.2,0,0,0,0.3,0.8,0,23
"DOM_B05_06",0.6,0.1,2,0.4,0,0.3,0.5,0,0.1,12.5,1.3,0.6,0.1,1.5,29.4,0.1,0,0,0.1,0,0,0.4,92.2,0.1,0.2,0.5,1.2,0.2,0.1,0.2,0,0.1,0,0,0,0.3,0.2,0.4,0.3,0.3,0.1,0.3,0.1,0.1,0,24.3,0,0.1,0.5,0.1,0,0.1,3.7,0,175.9
"DOM_B07_08",2.6,1.9,0,26.6,0,6.4,0.1,0,0.2,0.1,22.2,6.3,0.1,30,53.4,37.3,0.1,0,0.7,0.1,0.1,1.6,0.2,0.9,9.3,2.5,0.1,0,0.1,2.5,0.6,2.6,0.2,0.1,0,0,0.2,0.7,3.2,0.2,0,0.8,0.3,0,0,3.8,0,0.2,1,0.2,0,0.1,109.8,0,329.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",32.4,0.1,0,0.1,0,236.1,2.7,0.1,0,0.1,6.8,3.1,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0.2,0,0.1,12.9,0.3,0.5,0.2,0,0.1,16.6,0,0,0,0,0,1,2.1,7.6,3.6,7.2,0.1,0.1,0,987.1,0,0,0.1,1,0,16.7,250.1,0,1589.9
"DOM_C13T15",1.3,0,0.1,0.2,0,1,39.1,0.1,0.2,0.4,0.5,0.3,0.9,0.2,0.6,0.2,0.1,0.2,0.2,1,0,0.8,0.4,0.3,0.3,0.9,0.6,0.2,0.1,0.2,0.1,2.4,0.2,0.1,0,0.1,2.8,0.2,2.9,0.8,0.1,0.5,0.2,0.1,0,85.3,0,0.1,0.8,0.3,0,13,353.5,0,513.8
"DOM_C16",1.6,0,0.2,0.2,0,2.1,0.4,9.5,0.5,0.2,0.2,0.1,0.2,1,1.2,0.7,0.1,0.2,0.1,0,0.3,28.2,0.2,0.1,6.3,1.2,0.3,0,0,0.4,0,0.4,0.1,0,0,0.1,2.1,0.2,0.5,0.2,0.1,0.1,0,0.2,0,3.9,0,0.1,0.4,0,0,0.8,69,0,133.7
"DOM_C17_18",1.6,0.2,0.1,0.2,0,7.3,3.3,0.5,33.5,0.2,3.1,1.4,0.8,2.2,0.2,0.6,0.4,0.6,0.4,0.2,0,1,0.9,0.1,0.7,5.2,0.1,0,0.1,0.7,2.1,2.1,17.7,1.8,1.1,5,0.1,2.6,2.5,2.9,2.4,0.5,0.7,1,0,22.5,0,0.1,0.2,0.1,0,1.2,53.7,0,185.7
"DOM_C19",27.3,1.2,2.9,13.5,0,10,9.6,2.2,2.2,11.8,9.8,10.7,4.6,7,21,5.9,0.7,1.7,1.9,0.3,0.3,1.6,35.5,4.7,9.3,12,143.4,28.7,13,4.8,2.9,1.8,1.2,2.3,0.7,8.9,5.8,4.7,7.4,5,1.3,3.6,0.8,2,0,100,0,0.8,0.5,1.2,0,5.6,353.6,0,907.5
"DOM_C20",6,0,0,0.5,0,2.3,5,0.6,1.6,1,16.2,7.7,14.7,1.1,1.1,1,0.3,0.5,0.8,0,0.2,1,0.2,0.1,1.1,1,0.3,0.1,0,0.1,0,0.1,1,0,0,0.1,0.1,1.3,1.5,0.6,0.4,3.8,0.3,1,0,14.1,0,0.9,0.2,-0.2,0,0.8,296.7,0,387.2
"DOM_C21",4.7,0,0,0.3,0,1.4,3.1,0.5,1.2,0.8,12.7,5.8,1.1,0.8,0.7,0.8,0.2,0.4,0.6,0,0.1,0.8,0.1,0.1,0.8,0.8,0.2,0,0,0.1,0,0.1,0.8,0,0,0,0,1.2,1,0.5,0.3,2.8,0.2,0.8,0,57.8,0,8,0.1,0.1,0,1.2,72.6,0,185.7
"DOM_C22",4.1,0.8,1,1.8,0,5.4,4.6,0.2,1.3,1.5,4.5,2.1,10.3,3.6,7,1.4,1.2,0.9,3.2,0.4,0.8,2.8,1.7,2.6,6.7,12.1,4,0.2,0.2,0.5,0.3,2.6,0.2,0.2,0,0.1,0,0.7,1.5,0.7,0.1,0.7,0.1,0.2,0,8.1,0,0,0.3,0,0,0.1,47.5,0,150.6
"DOM_C23",4.2,0.1,0.1,5.2,0,12.6,0.3,0.5,2.8,0.7,1.5,0.7,0.2,47.9,9.5,3.5,0.3,0.2,1.6,4.1,4.4,2.4,2.2,0.4,64.4,5.7,2,0.1,0.1,2.5,0.3,5.2,0.1,0.3,0,0.9,6.8,0.8,1.3,1,0.1,0.4,0.3,1.2,0,23.5,0,0.4,3.4,0.1,0,0.1,101.2,0,327.4
"DOM_C24",0.4,0,0.7,3.1,0,0.5,0.3,0.1,0.1,1.8,1,0.4,0.3,1.1,128.5,16.5,5.1,15,39.2,0.1,14.7,19.6,4.1,2.4,11.1,1.5,1.1,0,0,1.4,0,0.3,0,0,0,0.1,0,0.4,1.4,0.3,0,0,0,0.1,0,0.5,0,0,0.3,-0.7,0,0,462.1,0,734.9
"DOM_C25",5.1,0.2,1.5,1.3,0,5.8,5,0.7,0.4,3.4,3.6,1.7,0.3,0.4,7.8,19.7,0.3,0.3,2.6,2.2,0.6,5.2,13.4,0.6,20.3,4,1,0.1,0.4,1.4,0.2,1.4,0.1,0.2,0,0.7,1.2,0.5,1.4,2.8,0.1,0.1,0.1,0.6,0,27.2,0,0.2,18.6,0.1,0,0.1,94.6,0,259.6
"DOM_C26",0.1,0,0,0,0,0.1,0.1,0,0,0.1,0.3,0.1,0,0,0.2,0.1,5.1,1.3,0.3,0.1,0,0.5,1.1,0.1,0.1,1.9,0.1,0.3,0.3,0.5,1.4,1,0.5,1.2,1.1,0.3,0,1.5,1.5,0.8,0.1,0.9,1,0.1,0,9.7,0,0.7,14.8,0,0,0.7,39.1,0,89.3
"DOM_C27",1.2,0,0.5,0.3,0,0.5,0.3,0,0.1,1.1,0.8,0.4,0.3,0.2,1.9,1.1,2.8,4.8,1.5,1.9,0.8,1.2,12.5,0.2,4.1,1.1,3,0.4,0.1,1.5,0.8,0.7,0.2,0.7,0,0.2,0.2,0.2,0.8,0.7,0.2,0.5,0.3,0.1,0,4.5,0,0.7,8.4,0,0,0.6,73,0,137.5
"DOM_C28",3.7,0.1,0.5,1.6,0,1.8,2.3,0.1,0.4,1.2,0.8,0.4,0.3,0.1,4.1,0.8,0.1,0.1,2.8,0.2,0.1,0.8,1.5,0.2,3.2,2.7,0.6,0.7,0.1,0.1,0,0.4,0.2,0,0,0.1,0.3,0.4,0.4,6.9,0,0.1,0.2,0.1,0,10.9,0,4.2,33.1,-0.1,0,0.1,219.5,0,308
"DOM_C29",0.5,0,0.1,0.2,0,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,1.6,0.1,0.2,0.2,0.1,0.3,0.4,1.4,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.3,0,0,0,0,0,16.1,0,0.5,18.1,0,0,0.2,11.4,0,54.6
"DOM_C30",0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0,0.1,0.2,1.1,0.4,7,0,0.2,0,0,0,0,0,0,0,0.3,0.6,0,0,0,0.2,0,1.8,0,4.1,21.6,0,0,0,29,0,67.4
"DOM_C31T33",2.4,0.1,0.3,0.7,0,1.1,3.8,0.3,0.3,0.7,0.7,0.4,0.2,0.2,2.2,1.5,0.4,0.6,2.2,0.3,0.4,3,2.4,0.3,2.7,3.4,1.7,0.7,0.7,0.6,0.3,1.6,0.6,0.2,0.4,0.7,0.5,1.9,2,1.7,0.8,0.9,1.7,0.4,0,47.7,0,2.9,25.4,0,0,9.9,136.9,0,270.6
"DOM_D",9.2,0.3,35.2,4,0,21.5,27.8,1.3,2.4,22.6,40.9,18.6,8.2,10.3,38.6,4.5,1.3,1.7,7.2,1.5,1.4,4.1,86.7,8.3,1.4,16.9,21,0.2,0,5,5.5,7.1,2.2,4.8,2.1,16.9,14.6,16.7,22.8,9.6,5.6,7.6,4.3,3.5,0,258.9,0,0.9,2.1,0.4,0,0.1,309.1,0,1096.9
"DOM_E",7.9,0.1,1,1.6,0,12,4.4,0.6,0.8,0.5,6.8,3.1,0.9,2.7,10.2,2.1,0.1,0.8,4.2,0.1,0.1,0.6,7.9,4.1,1.4,3.9,2.7,0.2,0.1,0.8,0.3,3.9,0.2,0.3,0.1,0.2,3.3,3.3,1.5,2.7,1.4,2.3,0.3,1,0,48.6,0,21.9,0.5,0,0,0,2,0,175.3
"DOM_F",11,0.8,0.5,3.9,0,7.4,4.4,0.5,0.8,1.3,5.3,2.4,1,2.9,15.5,1.5,0.9,2.1,4.1,0.5,1.4,2.8,16.5,5.7,28.2,12.2,14.1,1.7,3.9,7.6,2.5,11.3,0.6,2.2,0.2,10.8,110.9,9.8,17.1,4.5,2.6,1.5,1.2,2.6,0,12.6,0,29.1,287.9,0,0,0.3,7.8,0,676.7
