"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.5,0,0,0,0,19.4,0.3,0.2,0.2,0,0.3,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,2.9,1,1.7,9.4,3.9,9.5,28.4,0,0.4,59,0.2,1.4,0.1,0.9,0.4,0.4,0.8,0.8,1.1,1.1,1.1,1.8,0,261.9,0.1,0.5,3,8.6,0,0.4,2.4,0,424.8
"DOM_A03",0,0.1,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.9,0.4,2,5.7,0,0.1,10.8,0.1,0.3,0,0.2,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0,39.2,0,0,0.4,1.2,0,0.5,3.2,0,67.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",4.6,1.9,0,0,8,7.9,1.9,1.3,2.7,0.1,0.4,0,0,1.1,0.7,0.4,0.2,0.3,9.9,0.7,0.3,0.1,0.6,0.3,0.6,1.3,4.6,0,3.7,1,1,0.4,0.2,0,0.2,6.7,1,4.2,3.1,0.8,3,1.1,0.1,0.4,0,0.3,0,0,6.6,0.4,0,0.1,10,0,94.1
"DOM_C10T12",21.7,3.1,0,0,0,780,138.2,47.3,180.3,16.4,114.7,44.7,0,7.4,3.5,4.6,17.5,14.4,18,7.5,3.8,1.6,46.7,28.3,407.6,974.5,98.8,238.8,358.8,4.8,47.3,879.3,25.6,133.8,20.9,213.1,86.8,50.7,76.1,39,44.6,130,46.6,113.7,0,4389.4,0.3,0.3,276,141.8,0,205.3,4766.4,0,15270.3
"DOM_C13T15",0.3,0.1,0,0,0,10.7,158.7,1.3,5.1,0.4,2.1,0.7,0,0.8,0.5,0.9,1.9,2,2,3.1,1.1,0.8,1.1,2.9,6.4,177.3,14.9,14.9,20.8,0.8,9,6.5,3.2,18.6,3,43.2,13.5,7,15,6.7,4.7,5.3,4.6,19,0,1225,0.1,0.2,39.7,224.7,0,16.1,1789.1,0,3885.9
"DOM_C16",7.1,0.8,0,0,0,53.4,0.4,0.1,0.4,0.2,0.6,0.2,0,0.5,0.3,0.7,0.9,1,1,1.1,0.4,0.3,1.2,2.2,221.4,26.7,18.5,54.1,14.7,1.1,2.8,5.6,1.4,9.7,0.3,5.5,2.7,1.5,1.6,3,6.1,41.7,3,6,0,509.9,0.1,0.1,198.2,89.7,0,1.5,48.8,0,1348.9
"DOM_C17_18",3.8,0.9,0,0,0,273.8,29.3,1.5,74.2,0.8,5.8,2.7,0,5.1,0.4,0.8,7.8,7.8,5.1,2.7,0.9,2.9,1.3,2.7,47.5,187.4,11.3,12.4,14.6,0.7,5.2,3.2,9.5,20.6,2.2,57.8,11,7.9,6.6,4.3,8.6,32.7,5,9.9,0,228.7,0.2,0.3,20.7,1.5,0,20.5,1804.3,0,2964.9
"DOM_C19",0.1,0,0,0,0.1,1.6,0.4,0.2,0.8,40.9,53.3,5.2,0,9,15.5,10,2.3,3.5,4,3.6,1.4,0.6,0.9,1.7,0.6,289.8,6.4,11.6,19.6,0.7,0.9,1.7,0.6,2.1,0.7,16.3,3.9,1.8,4.3,9.5,3.8,0.9,1,2.6,0,175.8,0,0.2,4.1,19,0,0.5,7.3,0,741.1
"DOM_C20",0.9,0,0,0,0.1,9.5,4,3.5,23.9,33.8,310.4,46,0,33.4,7.2,9.2,47.1,59.2,29.5,19.3,7.1,6.7,0.6,13.1,2.8,205.4,1.7,2.7,4.2,0.4,1,7.1,5.9,3.6,1.2,15.2,7.1,4.7,8.3,9,19.1,9.4,7.7,27.4,0,456.6,0.2,0.2,57.8,109.1,0,3.4,462,0,2097.8
"DOM_C21",0.2,0,0,0,0,2.8,0.7,0.4,1.7,3.1,21.5,111,0,2.2,0.7,0.8,4.7,3.5,3.1,1.5,0.7,0.5,0.1,1.2,0.9,42.6,0.5,0.8,1.5,0.1,0.3,1.8,0.8,1.3,0.3,4.6,1.2,1.5,1,4.6,5.1,18.1,2.9,4.2,0,407.2,0.1,0.2,31.6,26,0,12.8,144.4,0,876.7
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0.2,0,0,0,0.1,13.8,0.8,0.4,1,29.8,19.6,10.4,0,253,17.9,19.1,68.7,84,33.2,63.6,23,4.9,0.4,3.5,17.6,109.5,1,0.7,1.6,0.2,1.4,2.2,0.9,6.5,0.4,6.9,2.6,1.5,2.1,15.3,11.1,1.1,2.3,5.4,0,197.9,0.2,0.3,39,83.9,0,0.7,40,0,1199.8
"DOM_C24",0,0,0,0,0,0.9,0.1,0.3,0.4,3.2,5.3,0.8,0,11.4,188.1,212.8,61.4,148.6,157.4,44.4,10.5,8.8,0.2,3.1,1.8,42.5,0.3,0.3,0.3,0.1,0.1,0.2,0.3,0.5,0.2,2.5,1.4,0.9,0.9,0.7,0.8,0.1,0.4,1.5,0,11.1,0.1,0,87,24.1,0,0.1,110.7,0,1147
"DOM_C25",0.1,0,0,0,0.1,3.5,0.8,0.7,1,6.2,7.9,1.9,0,10,33.3,107.1,57.3,93.8,112.8,49.8,21.1,6.1,0.4,2.3,5.4,87.6,0.9,1.3,2.1,0.2,0.3,1.5,0.8,2.1,0.7,7.6,5.1,2,3,2.5,2.4,0.7,1.6,2.7,0,93.6,0.2,0.2,294.1,1.5,0,0.5,505.2,0,1542.3
