"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3557.1,19.5,0.5,2.7,0,22971.6,450.5,351.2,596,8.4,143.6,50.1,270.6,8.9,14.4,15.4,4.7,6.7,9.7,21.7,18.9,21.5,73.7,22.5,184.4,1680.4,12.3,0.7,2,30.6,3.1,1445.6,9.7,29,10.7,47.8,53.3,81.6,120.9,168.3,90.2,177.9,272.7,13.3,0,12833,36.7,433.1,2052,616.3,0,554,13336.9,0,62936.5
"DOM_A03",0,32.1,0,0,0,165.8,0.2,0,0.1,0.6,1.9,2.7,0.4,0.1,0.3,0.2,0.5,0.5,0.9,2.4,2.7,0.5,0.9,0.1,0.1,1.8,0,0,0,0.1,0,188.7,0.1,2.9,1.6,0.1,0.1,4.7,0.3,5.1,8.4,10.3,0.1,0.5,0,1805.2,0.2,368.3,785.7,21.7,0,16.9,335.7,0,3771.6
"DOM_B05_06",0.8,0.2,0,0.2,0,0.7,0.1,0.1,0.1,83.6,2.6,0.1,0.2,0.2,0.8,0.1,0,0.1,0.2,0.2,0.1,0.1,523.8,0.3,3.4,3.5,6.1,0.3,2.1,1.1,0.1,1,0.9,0.1,0.1,0.4,0.6,0.3,0.6,0.7,0.3,0.4,1.4,0.2,0,24.7,0,1.4,16.1,6.4,0,1.6,96.4,0,784.9
"DOM_B07_08",3.2,6.4,0.7,37.3,0.5,33.3,2.1,0.6,48.4,1.2,244.1,7.2,14,491,1079.8,10.4,0.3,3.9,7,4.3,0.7,7.9,24.6,15.4,874.2,17.1,1.6,0,0.2,4.5,0,8,3,1,0.3,1.4,1.1,5.2,2.2,8.7,0.9,2.4,3.6,0.7,0,39.8,0,4.5,32.6,27.2,0,1.2,985.1,0,4070.5
"DOM_B09",0.3,0,0.6,2.2,0.2,0.3,0,0,0.3,20,1,0,0.1,2.1,4.5,0.4,0,0,0.1,0,0,0,8.6,0.3,8.7,0.2,0.3,0,0,0.4,0,0.1,0,0,0,0,0.3,0.4,0.2,0.4,0,0.1,0,0,0,0,0,0,0,0.1,0,0,210.9,0,263.3
"DOM_C10T12",8393.2,153.1,3.6,18.4,0.2,29105,322.6,29,269.3,68.4,643.7,254.5,90.8,68.1,86.4,84.5,29.9,62.5,64.9,136.7,73.7,61.7,395.3,85.2,348.8,2322.7,104.6,5.9,27.1,182.2,15.1,18489.7,69.8,134.5,80.1,264,182,599,468.3,535.4,394.4,1152.2,380.5,123.7,0,50950.8,9.5,118,363,1003.7,0,2385.9,24897.1,0,146108.6
"DOM_C13T15",26.8,30.9,1.7,1.2,0.1,124.9,3165.8,19.5,109.9,4.2,114.1,27.1,156.3,14.3,54.2,43.1,4.8,22.4,28.3,406.2,35,105.4,20.2,26.3,291.1,284,7.7,0.4,9.4,11.4,0.8,418.5,82.4,25,3,9.2,4.8,177.8,67.4,95,34.5,149.1,128.4,226.8,0,10819.4,0.1,51.6,224.6,222.5,0,509.6,6310.1,0,24707.5
"DOM_C16",78,10.1,24,19,0.1,346.9,15.3,1098.7,74.1,2.4,87.8,18.5,45.7,59.1,59.3,79.5,8.9,55.7,34.1,76.2,47.7,668.5,42.2,100.7,795.4,273.3,11.8,0.8,1.5,65.7,1.4,229.2,76.8,14.4,7.2,24.6,17.5,152.2,134.6,30.1,16.6,85.5,44.2,87.2,0,470.5,2.9,8.2,98.4,40.6,0,91.1,1260,0,7094.2
"DOM_C17_18",63.3,2.9,1,7.1,0.1,1330.8,77.1,56.2,3768.3,13.4,374.9,290.9,301.8,107.8,53.7,102.1,36.7,74.3,41.5,159.3,49.1,108.5,174.8,524.2,151,759.9,29,1.5,4,63.4,7.7,250,1395.6,88.6,870.5,447.5,74.8,2158.9,414.6,248.9,212,234,328.7,204.7,0,2613,4.3,43.8,201.4,153.9,0,271.8,4635.6,0,23588.9
"DOM_C19",582.3,124.4,13.4,99.6,2.8,234.1,36.9,32.9,86.2,4098.7,2376.6,154.8,173.3,68.2,200.2,72.1,8.5,41.7,44.8,121.4,41.1,42.9,4271.8,187.4,281.4,1054.7,4372.6,221,1484.4,234.9,29.4,287.5,56.1,43.4,8.9,175,37.3,226.7,216,352.5,129.8,297.8,33,87.1,0,15691.9,0.1,80.9,161.1,420.2,0,863.9,15651.5,0,55615.1
