"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",249.3,0,0.4,0.5,0,218.1,2.3,411,29.7,0.1,0.2,0,0.2,0.4,0,0.7,0.4,0.2,0.2,0.1,0.1,17.5,2.7,1.6,4.1,9.8,1.2,0.9,0.1,2.4,0.2,14,0.2,0.1,0.4,0.6,2.8,4.8,2.5,2.1,1.5,0.7,1.3,0.5,0,190.6,0.5,7.1,18,15.2,0,12.2,350.8,0,1580.8
"DOM_A03",0.1,0.1,0,0,0,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.1,0,0,0.1,0,4.7,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,3.3,0,0,0,0.5,0,0.6,37.5,0,77.3
"DOM_B05_06",3.9,0,1.1,0.3,0,0.1,0,0,0,58.4,1.7,1,0,1.2,0,0,0,0,0,0,0,0,116.1,0.3,0,0,0.2,2.1,0,0.2,0,0,0,0,0,0,2.5,0.2,0.5,0.1,0.2,0,0.2,0,0,1.4,0,0,0.1,2,0,0,58.1,0,252.1
"DOM_B07_08",1.5,0.1,1.3,2.6,0,0.3,0,0.4,0.5,0,1.8,0,0.2,16.3,0,0.3,0.1,0.1,0.2,0,0,0.2,3.6,0.5,96.7,0.7,1.3,2,0,0.6,0,0.1,0,0,0.1,0,3,0.4,0.6,1.3,0.2,0.1,0.2,0.6,0,1.5,0,0.3,4.5,1.4,0,0.6,12.6,0,159
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,2
"DOM_C10T12",56.3,0.7,0,0,0,149.4,1.6,0.1,0.2,0,4.6,0.3,0,0,0,0,0,0,0.1,0,0,4.1,0,0.1,0.3,4.6,0.3,0,0.1,0.2,0,94.5,0.8,0,0.2,0.3,0.6,4.3,2,4.2,10.6,5.9,3.1,0.5,0,962.4,0,0.8,0,19.1,0,24.3,356.1,0,1712.9
"DOM_C13T15",1.6,1,0.3,0.3,0,1.7,61.9,1.9,1.1,0.3,0.3,0,2.5,0.9,0,2.2,1.2,2.6,0.9,4.4,0.3,19.6,0.5,0.2,4.9,5.3,0.8,0.2,0.1,1.5,0.1,3.3,0.6,0.1,0.4,0.4,1.5,5,6.9,2.6,0.7,2.7,2.8,2.1,0,204.3,0,0.1,1.7,6,0,13.6,238.9,0,612.1
"DOM_C16",9.4,0.1,0.8,0.9,0,3,1.9,368.4,2.1,0.2,0.6,0,2.9,6.6,0.1,2.3,2.3,2.1,1.2,2,1.6,74.9,49.4,1.3,152,14.7,3,0.4,0.1,10.4,0.1,0.8,0.3,0.3,0.8,0.7,10.1,5,1.7,1.2,0.4,0.8,0.7,0.7,0,17.7,0,1.4,17.3,16.8,0,3.2,1397.1,0,2192.1
"DOM_C17_18",3.5,0.1,0.6,0.3,0,17.4,4.8,9.3,48.4,0.1,0.9,0.4,1.2,1.4,0.1,1.4,2.3,1.1,1.2,0.3,0.1,2.7,0.4,1.7,1.1,30.4,0.4,0.2,0.1,1.9,1.3,2.4,37.6,4.6,16.2,8.1,1.1,41,10.7,9.3,4.8,1.8,3,13.6,0,20.8,0,0.5,0.5,5.7,0,4.9,181.6,0,503.1
"DOM_C19",16.9,1.7,1.9,1.9,0,2.2,0.4,2.5,0.6,2.1,1.2,0,0.6,1.3,0,1.1,0.1,0.3,0.4,0.2,0,2.2,9.2,1.5,20.5,8.1,70.4,12.9,8.3,4.8,0.3,0.4,0.2,0.2,0.5,0.5,1.4,2,2.1,4.7,1.9,1.2,1.4,0.8,0,32.7,0,5.1,14.9,1.1,0,2.1,22.4,0,269.7
