"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",240.1,0.1,0.3,0.6,0,1212.6,62.6,40,0.1,0,0.5,1.2,6.6,0,0,0,0,0,0,0,0,4.4,0,0,2.2,0.2,0,0,0,0,0,98.6,0,0,0,0.1,0,0,0,8.6,0.1,0.4,0.1,12.8,0,2220.3,0,0.9,159.8,0.2,0,7.6,152,0,4232.9
"DOM_A03",0.3,0.4,0.2,0.1,0,229.8,3.8,0.1,0.2,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.3,0.5,0.1,0,0.1,0.1,0,14.1,0.1,0.3,0,0.2,0,0.2,0.2,1.1,0.2,0.1,0.1,0.7,0,385.1,0,0.1,6.4,-2.3,0,0.8,2.8,0,646.7
"DOM_B05_06",6.4,0.7,6.3,26.3,6.8,12.4,2.9,0.2,0.4,1552.7,2.9,0,0.4,113.2,0.1,0.2,0,0,0.1,0,0,0.1,31.3,3.7,1.1,0.8,4.9,0.1,0.4,0.3,0,2.5,0.1,0.5,0,0.3,0.6,0.5,0.3,1.4,0.3,0.1,0.1,1,0,7.7,0,0,97.6,0,0,0.1,94.7,0,1982.9
"DOM_B07_08",3.7,0,14.8,1875.6,0.4,11.3,0.8,0,0.9,0.3,315.6,71.9,1.5,388.7,1832.4,6.4,15.6,9.9,68.5,0.8,0.3,635.1,6.6,1.7,126.3,0.5,0.1,0,0,0,0,0.9,0.2,0.4,0,0.9,7.8,0.5,0.2,2.6,0.1,274.8,0,0.6,0,4.2,0,0.8,89.3,-0.9,0,0,2243.5,0,8015.9
"DOM_B09",0.2,0,154.4,20.6,4.8,0.1,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0.2,0.1,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0.1,0,0,0.2,0,0,294.8,0,0,0,0.5,0,481.7
"DOM_C10T12",79.8,1.2,4.6,3.1,0.1,574.2,20.5,1,19.5,1.2,3.9,2.1,10.8,0.3,0,0.6,0.1,0,0.4,0.2,0.1,2.9,1,0.6,5.5,6.8,0.9,0.1,1.3,0.8,0,587.9,1.1,2.2,0.4,2.6,1.1,2.6,2.6,29.8,2.4,1.9,4.6,29.7,0,5107.8,0,77.4,46.2,-4.9,0,37.5,791.4,0,7467.9
"DOM_C13T15",4.4,7.8,1.7,1.1,0.1,38.5,647.3,7.9,5.4,1.2,0.9,1.1,7.1,0.2,0,0.3,0,0,0.3,0.1,0,1,0.9,0.3,9.8,9,0.3,0,4.5,0.1,0,17.5,2.7,0.6,0.1,12.9,0.1,18.4,19,29.6,1.5,15.9,5.9,50.9,0,1677,0,0,37.6,-3.3,0,29.8,356.6,0,3024.4
"DOM_C16",32.1,1.4,0.2,1.2,0,9.4,1.8,145.5,2.7,0,0.7,0,1,0.6,0,1.4,0,0,0,0.8,0.5,1.9,0.4,0.1,312.9,6.8,0,0,0,0,0,1.4,0,0,0,2.2,22.1,2.2,0.8,7.6,19.9,1.7,1.2,19.1,0,10,0,0,2.8,-0.1,0,1.7,31.9,0,645.9
"DOM_C17_18",6.1,0.6,1.6,0.9,0.2,117.9,17.2,1.9,228.4,0.8,5.7,2.5,4.9,0.7,0,1.3,0.7,0.2,1,0.8,0.4,1.4,5.9,1.8,6.6,89,4.1,0,0.3,3.5,0.3,23.7,58.4,18.5,0.9,21.3,7.5,41,22.5,42,60.2,5.7,8.8,15.9,0,303,0,0.5,51,-14.1,0,3.3,11,0,1187.7
"DOM_C19",24.9,94.6,32.4,27,2,232.1,30.1,10.5,20,81.7,8.3,1,15,5.1,0.1,3,0.2,0.2,2.1,0.8,0.4,3.4,97.1,5.5,69.8,57.7,616.6,6.6,47.2,34.3,4.5,74.6,4.8,2,0.1,7.1,0.8,20.4,14.3,94.6,24.7,4.6,3.5,10.4,0,849.3,0,0,39.8,0.8,0,14.6,301,0,3002
