"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",146.9,0.3,0,0.1,0,90.2,2.9,92.8,0.2,0,0.3,0.1,0.1,0.3,0.2,0.5,0,0.1,0.2,0,0.1,3.1,3.2,0.3,20.1,11.9,2.4,0,0,7.7,0,2.6,0.1,0.1,0.1,0.1,1.2,0.6,0.4,4.7,2,2.6,0.3,0.5,0,328.8,0.1,12.9,11.2,5.2,0,0.7,88.3,0,846.5
"DOM_A03",1.1,0.2,0,0,0,26.4,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.3,0,0.1,3.6,0.2,0,0,0.4,0,0.3,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0,10.5,0,1.7,1.5,0.5,0,0.1,5.9,0,54.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4
"DOM_B07_08",0.3,0,0,0.4,0,0.4,0.1,0.2,0,0,0,0,0,3.2,0.4,0.1,0,0,0,0,0.1,0.2,0.2,1.2,11.1,0.5,1.6,0,0,1.3,0,0,0.9,0,0,0,0.1,0,0,0.1,0,0,0,0,0,1.7,0,0,2,0.4,0,0,1.7,0,28.6
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
"DOM_C10T12",16.3,0.8,0,0,0,166,0.6,0.8,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0.2,0,0,0.1,1.5,0.1,3.6,61.9,2.1,0.7,1.8,12,0,43,0.8,0.1,0.1,0.4,3.6,1.1,1.3,12.8,20.2,16.4,4.2,0.4,0,624.8,4,0.2,0.2,9.2,0,2.2,114.1,0,1128.2
"DOM_C13T15",0.8,0.1,0,0,0,1.8,104.2,0.7,0.2,0,0.1,0.1,1.2,0.9,0.2,0.3,0.6,0,0.2,0,0.1,4.4,2.1,0.2,3.9,3.5,2,0,0.1,2.3,0,0.4,0.1,0.1,0,0.1,0.7,1.2,1.1,3.7,1.1,1.2,0.5,1.1,0,149.6,0,0.1,2,2.7,0,1.5,140.2,0,437.3
"DOM_C16",14.9,0.1,0,0.2,0,3.5,1,83.3,0.4,0,0.2,0.2,0.4,1,0.6,0.9,0.2,0.2,0.3,0.1,0.2,25.2,12,0.5,34.8,14.5,6.2,0.2,0.1,7.2,0,0.6,0.2,0.1,0,0.2,4.1,1.2,0.9,2.1,1,1.4,0.3,1.2,0,35.2,0,1.1,25.8,5.2,0,0.2,356.5,0,645.8
"DOM_C17_18",1.6,0.2,0,0.2,0,15.7,0.9,1.6,19.3,0,0.5,0.2,0.2,0.4,0.1,0.3,0,0.2,0.2,0,0,1.1,0.7,0.1,2.4,9.7,3.8,0.1,0,2,1.3,0.8,21.9,0.7,0.1,1.8,0.6,13.9,5,6.4,2.5,1.6,4.3,0.3,0,7.7,0,0.1,1.7,1,0,0.2,17,0,150.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.5
