"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",505.3,12.5,1.2,2.2,0,4608.7,390.8,255,260.6,84.9,20.5,4.9,94.1,10.3,8.6,6.1,7.1,4.9,10.6,13.6,12.7,128.5,1.6,3.8,0.7,1.5,0.2,0,0,0.2,0,16.9,9.4,0.4,1.7,0.2,1.7,1.8,3.3,6.6,1.8,7,80.9,121.4,0,5165.5,1.2,0,271.9,18.3,0,28,901,0,13090.1
"DOM_A03",0,111.9,0,0,0,307.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0.4,0.7,0,0,0.2,0,0.1,0.1,0,10.3,0.6,0.4,0.4,0,0.3,0.4,0.6,4.4,0.3,1.1,8.7,25,0,86.9,0.5,0,0,1.8,0,2,28.4,0,604.2
"DOM_B05_06",1.6,0.2,3.7,38.2,0.1,8.1,3.1,1.8,21.3,1504.3,6.9,0.1,1.5,36,26.1,2.5,0.2,0.6,1.4,1.2,0.3,4.5,368.6,16.8,3.2,0,0.6,0,0.4,0.6,0,0.5,0.2,1.4,0,0,0,0,0,1.3,0.2,0.6,2.8,1.3,0,21.2,0,0,0.1,-1.1,0,0,1919.1,0,4001.8
"DOM_B07_08",2.6,0,1,2.9,0.1,1.6,0.3,0.3,0.1,2.6,34.4,3.3,1,0,1057.3,161.8,18,56,99.3,129.8,14,3.4,0.3,0.2,19.2,0.3,0.8,0,0.5,0.5,0,0.1,0.1,0.2,0,0.2,2.7,0.1,0.2,3.2,0.5,0.6,0.4,0.4,0,15.7,0,0,2,-3.2,0,0.1,10816.2,0,12451.3
"DOM_B09",0,0,169,0.8,28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,257.9
"DOM_C10T12",1256.8,38.1,10.1,61.3,0,2572.6,1.3,0.1,10.8,30.8,81.9,14.7,0.6,0.2,0.3,46.4,0,0,0.9,0.4,0,33.1,7.2,16.2,0.4,22.4,22.8,0.7,13,20.6,0.3,557.1,8.8,65.7,19.6,0,18.8,20.9,32.9,32.1,5.3,20.7,106.6,310.1,0,11278,2.6,3.9,0.1,20.6,0,121.5,763.3,0,17652.5
"DOM_C13T15",107.8,2.5,15.9,50.4,0.2,7.9,416.8,1.2,13.5,5.5,8.9,1.4,22.9,0.2,1,0.6,2.1,0.7,3.5,179.1,1.8,38.2,2.1,7.9,39.4,23.8,10.1,0.4,5.9,9.2,0.2,2.5,9.7,24.1,1,0.2,0.9,1,1.6,16.2,6.8,26.7,85.3,69.4,0,3104.5,0.9,0,0.6,6.4,0,75.7,135.2,0,4549.8
"DOM_C16",17.8,0.2,4,108.5,0.7,84.6,4,137,14.4,281,26,2.3,2.4,16.4,4.5,13.3,1.7,0.9,3.9,26.2,4.4,87.4,5.2,2.1,50.5,16.5,7.8,0.2,3.1,7.3,1.9,1,3,13.2,0,0,3.8,1.1,0.9,4.3,2.2,6.5,26.5,11.8,0,30.3,0.1,0.2,0.1,-0.9,0,4,131.7,0,1175.9
"DOM_C17_18",4.9,0.9,4.6,11.7,0.1,227.5,17.8,14.2,728.1,136.6,72.6,16.7,19.7,33.8,4.4,8.9,3.8,5.3,13.2,66.2,0.7,34.6,6.7,9,22,404.5,27.7,0.8,15.2,28.4,3.3,2.9,156.1,54,86.7,11.3,240.6,172.4,139.3,30.5,21.4,65.6,91,53.2,0,853.2,0.3,0,1,4.2,0,8.9,409.3,0,4346
"DOM_C19",1072.9,30.5,171,445.6,13.9,101,72.5,2.1,21,929.6,362.4,18.7,55.5,12.1,462.7,2.3,31.8,64.7,4.1,6.2,11.2,6.4,236.8,48.9,623.9,392.1,816.2,29,506.7,815.6,157.7,11.7,27,1917.8,208.2,31.7,189.3,260.9,341.9,188.3,14.5,53.6,330,111.1,0,5269.6,0,0,34.4,46.5,0,38.6,575.9,0,17175.7
"DOM_C20",636.6,19.1,121,462.9,16.9,124,94.4,26.3,140.1,816.6,1265.6,80,713.4,65.2,224.8,56.5,8.8,32.1,42.4,73.3,2.1,60,16.8,43.5,100.2,32.7,24.8,0.8,14.7,22.7,21.7,14.4,32.5,34,20.6,4.7,18.9,21.8,35.2,29.6,16,63.9,143,38.3,0,718.8,0.4,0,0,5,0,8.4,1854.9,0,8420.4
"DOM_C21",132.9,4.2,4.6,6.5,0,2.3,1.5,0,0,0,30.3,75.9,0,0,0,0,0,0,0,0,0,2.3,1,10.2,0,1.7,0.1,0,0,0,0,0,0.7,0,4.2,0,1.7,3.8,5,67.7,1.9,11.2,33.7,2.3,0,663.1,0.3,135.4,0,0.9,0,10,96.8,0,1312.3
"DOM_C22",37.9,1.4,68.9,133.2,0.1,295.7,36.2,21.2,10.7,147.7,89,15.3,133.1,23.6,5,9.2,14.9,35.2,40.6,335.7,5.7,77.5,1,4.2,242.3,135.8,54.9,1.8,31.5,52.1,12.7,1.4,7.4,112.7,2,1.3,26,4.7,4.8,9.1,1.8,4.8,29.8,88.2,0,597.2,0,0,0.7,4.2,0,0.1,162.4,0,3132.5
"DOM_C23",26.9,1,11.1,73.5,0,89,0.1,6.6,1.3,46.8,22,5.7,1.7,501.7,4.7,6.9,9.3,3.5,8.6,140.2,7.5,22.4,11.3,9.6,1162.7,15.5,18.1,0.6,11,17,5.1,6.4,4.8,36.8,4.1,0.2,3.3,6,5.9,28.8,2.8,11.6,70.9,186.3,0,264.3,0,0.1,1,4.1,0,0,91.6,0,2970.5
"DOM_C24",4.7,0,6,37.6,0.7,0.2,2.8,8.9,0.8,59.4,6.4,0.5,16.2,5.6,323.3,1003.8,8.2,110.3,374.4,659.8,69,24.6,21.3,4.1,272.4,0.1,7.9,0.3,4.9,7.6,0.1,0,0.9,18.5,0,0,0,0,0,1.7,0.1,0.5,5.6,24.3,0,5.9,0,2.1,2.6,-6.1,0,0,4243.4,0,7341.6
"DOM_C25",290.8,7.7,147.2,614.3,0,115.1,12.5,26.9,13.6,216.7,31.2,3.4,63.5,13.1,4.6,395.9,11.6,75.7,188.1,407.4,9,110.5,58.7,41.4,1051.6,99,16,0.6,9.7,15,4.7,8.1,15.9,32.1,32.3,4.2,27.5,50.8,41.5,47.1,6,23,120.4,141.8,0,320.7,0.2,0.1,59.6,7,0,0.3,483,0,5477.3
"DOM_C26",0.1,0,3.7,6.1,0,0,0.1,0,1.4,0.1,0.2,0.1,0.1,0,2,2.3,58.7,40.9,86.2,107.1,3.8,3.7,0.1,11.6,0.2,5.2,2.9,0.1,1.7,2.6,0.1,0.1,5,6.6,3.2,4.3,3,5.2,3.9,46.4,7,29.3,21.5,32.4,0,309.7,0.2,0.1,261.5,1.5,0,8.3,208.3,0,1298.7
"DOM_C27",5.7,0.2,25.2,52.7,0.1,16.1,2.8,1.3,9.4,23.1,0,0,5.2,11.5,1.7,10.6,20.8,35.3,73.8,45.8,22.2,1.1,128.4,10.7,183.4,17.2,7.4,0.2,4.3,6.7,0,0.8,1.5,17.1,4.8,0.5,5.7,7.5,6.4,14.4,1,3.8,13.2,75.2,0,529.2,0.1,0,998.8,2.1,0,5,323.2,0,2733.5
"DOM_C28",62.8,1.8,72.2,277.2,0,13.3,25.8,0.4,7.9,7.1,0.5,0,0.5,8.6,3,22,4.1,10.7,146.4,112.2,12.3,0.4,19.5,19.6,26.8,47.9,9.5,0.5,5.9,9.1,0.1,0.1,1.8,21.9,24.7,0.3,55.9,36,35.9,9,2.9,11.2,18.6,7,0,86.1,0.1,0,2323.9,3.8,0,0.5,1473.7,0,5041.7
"DOM_C29",93.8,2.3,60.4,131.3,0,16.7,4.5,3.5,2.6,33.3,6.7,0.8,4.6,6.9,2.7,18.5,0.9,7,12.4,1956.1,102.8,3.7,9.2,43.3,1.3,173.5,113.9,2,35.4,73.9,9.6,0.1,12.1,180.4,9.3,3.1,23.4,25.6,33.1,135.7,25.6,94.5,156,12,0,3075.1,0.1,0,2846,14.4,0,8.2,1654.7,0,11242.8
"DOM_C30",1.1,0.3,0.5,3.6,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.2,0,0.1,0.7,51.6,60.7,0,0.1,0.1,0.2,0.3,4.3,28.6,2.4,3.9,0,0,0,0.3,0.1,0,0.3,0.2,0.2,4.6,0,0.8,0.4,0.3,0,103.7,0,0,374.1,0.1,0,0,520.7,0,1164.8
"DOM_C31T33",3.8,0.5,2.2,20.3,0.7,6.8,1.7,2.3,2,2.9,1.5,0.2,0.5,0.7,93.2,41.4,0.1,1.7,6.7,2.2,0.2,154.4,0.4,1.5,3.6,16.8,4.1,0.1,1.8,3.7,2.7,1.1,3.7,5.5,10.3,29.3,10.9,17.6,19.1,14.9,2.7,9.2,22.8,6.1,0,713.8,0.1,46.6,111.5,0.4,0,41.6,970.8,0,2419.1
"DOM_D",117.8,3.5,75.8,330.2,2.4,175.9,39.2,22.4,48.6,576.3,290.2,30.2,51.3,113.4,368.7,77.8,6.2,15.4,33.1,87.3,19.2,28.5,782.6,24.7,27.1,70.8,46,0.2,1.5,21.1,0.3,35.3,8.9,16.3,13.9,26,176.3,97.8,78.2,15.5,28.2,46.4,106.2,45.8,0,1748.1,0.7,0,0.3,0,0,0,37.2,0,5968.5
"DOM_E",24.3,0.8,11.1,72.6,0.1,44.2,1.2,0.7,1.5,19.1,2.9,0.4,1.6,2.4,25.3,4.4,0.2,0.6,1.2,2.2,0.4,9.5,0.8,515.7,2.2,24.6,4,0,0.4,2,0,2.1,0.5,2,1,1.6,17.8,6.4,6.5,4.1,2.1,10.8,8.7,3.2,0,852.6,0.8,1132.1,0.2,0,0,0,0.5,0,2829.9
"DOM_F",66.3,0.8,24.6,107.9,1.9,25.3,5.2,4.9,9.7,1671.4,10.1,1.9,4.1,3,15.5,17.1,2.7,1.6,7.3,11.1,5.6,2.3,1.5,21.5,258.6,11,72.6,0.3,13.7,49.1,0.2,9.3,21.7,80.7,13.4,5.6,27.4,51.7,36.8,54.1,3.9,12.8,38.3,26,0,171.8,1.9,0,9465.7,0.1,0,3.7,40.8,0,12494.2
"DOM_G",804.5,40.6,155.2,515.1,7.6,1067.4,182.3,46.3,189.2,805.4,397.1,45.1,209.6,145.7,240.5,258,44.8,88.3,177.5,986.1,69.8,115.8,147.9,64.5,725.9,505.8,298,10.8,164.2,269.5,50.3,156,61.2,639.5,126.6,26.4,189.6,184.5,192.9,198.6,28.5,107.2,274.4,267.9,0,6099.3,1.7,17.6,1560.9,23.4,0,70.2,2647.7,0,21702.7
"DOM_H49",389.6,11.1,76.8,191.5,2.8,279.1,35.1,29.5,46.6,306.1,107,10.9,55,88,85,82.9,10.1,20.7,51.5,170.9,12.7,38.2,59.6,25.4,160.5,123.8,80.8,1.8,28,73.2,12.9,16.3,16.1,110.8,21.6,9.2,29,37.3,40.5,152,4.3,17.1,48.6,55.5,0,1514.6,0.7,1.3,229.1,7,0,206.3,959.4,0,6143.9
"DOM_H50",0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0.8,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1,0.1,0.1,0,0,0,1.1,2.5,119.9,0,24.8,23.4,0,175
"DOM_H51",68,2.7,25.7,43.4,1.2,53,9.1,5,7,77.5,21.6,5,11.1,15.4,14.2,13.9,4.7,5.5,14.4,28.9,3.2,11.3,15.2,6.3,17.4,23.8,15.7,0.6,32.4,42,4.2,3.4,5.8,27.1,5.5,8.8,4.5,9.2,14.9,113.1,0.9,3.6,10.9,13.9,0,598.6,0.3,0.7,65.4,77.1,0,105.4,234.8,0,1903.3
"DOM_H52",34.9,12.3,519.1,374.1,63.4,116.4,18.4,10.8,32.2,889.5,87.2,13.4,21.9,28.6,44.7,53.2,7.3,16.1,34.8,86.2,6.8,21,51.2,31.2,156.5,236.9,69.5,0.9,49.2,63.8,2.2,72.6,27.6,196.8,25.5,1,46.8,61.4,56.1,133,2.8,7.9,117.9,161.7,0,148.1,1.4,0.2,94.2,0.7,0,1.6,212.1,0,4523.2
