"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10905.6,1016.2,37.7,165.8,0.9,23005.7,458.4,1802.2,4.6,8.5,14.4,23.9,253,0.3,0,8.1,0.4,0.4,1.3,1.5,3.2,19.5,15.8,42.5,1395.3,2387.1,32.1,15.4,8,30.3,10.1,1194.1,29.2,29.7,27.5,31.1,164.5,131.5,187.2,232,236.4,531.5,275.8,248.8,0,13237.5,7.1,417,2833.3,52.5,0,299.4,10233.1,0,72067.4
"DOM_A03",83.8,176.6,0,0,0,1873.7,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,1809.2,0,0,0,0,0,602.4,0,0,0,0,0,0,0,10.6,0,0,26.2,0,0,3148.3,3.7,38.6,0,32.6,0,21.5,606.3,0,8456.3
"DOM_B05_06",61,5.2,1212.1,1347.5,64.1,251.1,5.2,42,106.2,1566.1,82.9,7,85.5,16.2,3,70.4,3.9,3.6,10.9,7.1,18.4,14.8,1292.1,17.2,668.9,701.1,143,15.8,7.9,50.4,90.3,195.6,23,18.4,9.4,15.4,97.9,89.5,68.3,130.7,58.1,137.4,9.1,22.2,0,2531.3,0.2,44.4,1409.1,-149,0,14.9,64991.2,0,77688
"DOM_B07_08",201.1,21.5,2099.4,1051.1,30.1,371.2,18,44.1,54.5,37.8,5734.2,4343,49.5,8326,33396,118.7,11,11.3,30.1,20.1,26.5,87.2,896.6,130.4,3456.1,5465.4,459.4,52.6,38.6,262.1,161,83.1,28.5,67,58.1,59.8,107.9,157.1,179.1,217.9,71.6,144.4,44.7,25.1,0,1537.5,1.7,250.4,363.7,168.1,0,165.9,87895,0,158631.3
"DOM_B09",33,2.8,3547.8,5143.5,39.3,27.9,1.2,3.1,8.9,4.4,1.1,1.1,5.1,0.8,0.2,17.7,1.6,1.2,3.1,3.1,5,5.1,38.4,15.3,373.5,120.4,27.8,8.4,28.7,71.9,8.6,6.6,2.6,24.2,15.9,18,26,32.9,27.2,43.1,17,25.2,3.9,4.1,0,104,0.4,178.6,2191.1,0.6,0,6.1,255.8,0,12533.6
"DOM_C10T12",994.1,164.5,103.4,141.7,25.1,7324.7,112.5,10.5,16.2,27.8,13.8,15.5,34.4,2.4,1,22.4,9.2,6.8,19.9,9.7,18.9,42.3,55.5,77.2,323.7,1585.3,54.3,10.4,17.2,25.1,33.4,6803.1,16.6,13.6,31.3,51.3,34.6,172.1,144.3,360.8,418.1,1947.1,400.7,114.9,0,38567.6,12.3,41.5,172.8,17.1,0,715.4,16703,0,78036.7
"DOM_C13T15",12.1,15.4,22.7,23.3,0.8,50.3,103.2,2.8,10.1,0.8,1.2,1.9,19.8,1.8,0,23.7,3.3,2.1,6.5,13.1,26.3,54.7,7.3,16.7,212.8,123.2,22.8,3.8,2.1,1.1,9,11.4,1.3,6.9,0,0.7,2.6,21.2,25.7,89.2,96,304.7,16,42.7,0,2468.5,0.8,0,116.4,6.6,0,62.3,164.8,0,4232.1
"DOM_C16",23.7,6.6,15.6,43.1,2.4,11.3,3,859.9,142.9,8,0.3,0.2,16.5,2,0.1,61.5,3.3,4.5,12.2,15,34.6,422.4,12.6,26.9,6870.9,114.5,20.3,1.6,1.3,12.3,5.3,9,1.8,1.9,2.1,3.3,8.8,6,8.7,26.1,135.6,17.8,21.3,12.6,0,315.1,1,2.6,196.3,-49.6,0,44.2,754.1,0,10273.7
"DOM_C17_18",80.5,10.5,77.8,104.7,16.2,710.3,13.9,35.4,791.9,15.9,11.3,17.7,73.2,8.8,0.8,40.5,20.3,14.7,27.7,12.4,20.8,40.4,70,40.1,590,1049.2,74,16.4,17.1,27.7,54.2,149.9,580.8,46,85.4,220,35.1,126,132.3,332.6,222.6,329.5,56.2,68.5,0,2678.2,2.3,29.7,173.7,-18.2,0,117.9,932.4,0,10385.2
"DOM_C19",500.1,163.3,525.4,862.1,34.5,49.8,3,6.2,5.2,203.3,7.2,3,27,1.8,0.8,30.6,1.9,2,5,6.6,14.1,11.7,45.5,124.4,809.7,201.6,855.6,173.9,625.7,82.7,149.8,29,23.5,127.1,1,121.6,11.2,89.9,41.9,159.8,16.9,64.1,12.6,16.2,0,2723.9,0,3.7,18.8,9.3,0,138.9,1073.4,0,10216
"DOM_C20",901.7,56.8,160,335.2,14.2,102.2,6.6,38.5,86.6,224.4,76.8,38.1,658.7,11.6,0.1,48.1,16.5,25,31.1,20.6,32.3,37.8,35.8,145.6,1222,345.2,28,1.3,2.5,4.8,4.7,48.6,13.9,0.7,0,0.9,49.1,87.6,161.5,91.7,113.9,299.9,56.1,142.2,0,3273.8,1.4,0,6.2,10.8,0,61,2315.8,0,11447.7
"DOM_C21",474.1,3.8,5.6,13.3,0.5,2.3,0,0.6,3,0.6,1.3,33.6,0.4,0.2,0,2.2,0.1,0,0.1,0.1,0.2,0.5,0.4,0,13.2,21.3,0.2,2.7,0,0,0,0.6,1.4,0,0,0,1.4,6.5,9.2,0.8,43,152.5,248.7,6.3,0,3032.6,1.7,2877.6,0,10.2,0,60.2,2359.4,0,9392.4
"DOM_C22",81.5,30.8,126.3,201.5,21.3,329.3,17.9,69.1,195,39.8,19.5,24.2,193,4.4,0.5,61.3,31.2,40.2,84,133.2,177.3,193.4,37,76,2641.9,666.5,174.9,4.5,11.6,8,68.9,39.2,20.4,4.9,3.7,4.6,121.9,52.4,47.1,269.4,79.1,185.6,17.1,92.4,0,2106.9,0.2,10.7,511.9,5.7,0,10.1,775.3,0,10122.6
"DOM_C23",28.6,6.1,53.6,106.9,13.3,349.6,2.1,75.9,8.3,7.7,9.4,13.8,26.8,70.3,0.6,262.1,9.6,11,22.4,55.1,88.5,85.5,52,103.9,10481.1,296.5,25.9,2.8,2,11.6,9.8,59.5,3.9,4.3,7.7,8.7,31.3,33.9,20.3,32.9,60,161.5,10.2,78.9,0,1362.2,0.2,11.5,104.8,15,0,12.7,565.3,0,14877.2
"DOM_C24",0,0.3,236.7,175.8,75.1,16.7,3.6,55.5,30,26.9,0.7,0.4,54.6,5.2,5.9,3360.8,107.4,224.2,530.8,366.9,431.8,314.8,23.1,32,3560.4,285.6,6,0.7,0,1.8,1.7,10.3,0.2,0,0,0,18.9,10.7,9.7,46.2,19.5,37.2,4.9,29.9,0,30.5,0,0,0,-15.5,0,0,31534.1,0,41672
"DOM_C25",101.8,73.6,819.7,1196.1,110,267.2,11.1,196.1,61.2,27.3,10,8.7,125.9,40.8,2.1,1276.6,86,119.2,453.4,218.8,347.3,277.8,113.6,299.4,8484.5,749.6,247.2,20.5,7.8,19.1,96.4,77.4,17.6,17.3,14.2,17.1,104.7,65.6,63.6,368.2,320.8,247.9,111.4,103.8,0,2137.4,1.3,26.1,1998.8,-14.7,0,31.4,1485.6,0,23064.5
"DOM_C26",2.5,3,18.6,32.7,5.1,1.6,0.3,0.4,1.4,1,0.1,0.1,1.2,0,0,2.9,312.7,44.4,73.7,6.3,15.5,73,3.6,25.8,230.8,113,17.8,1.6,4.7,7.1,51.2,6.8,59.4,123.6,69.7,61.9,7.6,44.7,31.6,76.6,231,687.5,25.2,44.7,0,3631.8,0.5,0,1467.6,7.9,0,31.8,1087.2,0,8749.1
"DOM_C27",11,13.1,39.6,24.1,1.9,15.3,0.1,0.3,10.7,0.9,0,0,13.1,0.3,0,20.5,65,152.1,119.6,26.3,41.9,64.8,233.8,21.9,1413.9,108,40.5,0.5,0.6,1.6,23.3,4.2,3.5,83.7,10.4,5.1,8.6,90.8,14.4,25.9,20.5,30.5,33.8,25.9,0,1345.5,0.3,0,464,7.4,0,21.6,278.6,0,4939.4
"DOM_C28",150.9,101.9,471.7,1018.5,29.6,88.4,1.8,9.1,23.6,7.5,1.9,2.4,11.9,2.7,0.1,83.5,21.2,21.3,281,58.6,111.5,422.2,59.2,43.2,246.7,385.4,16.4,2.5,0.7,1,12.5,19,1.6,28.4,0,1.6,1.3,130.8,59.9,116.8,82,67,8.2,52.9,0,596.2,0.5,0,4938,14.1,0,0,1072.2,0,10879.5
"DOM_C29",2,1,3.5,6.9,1.5,0.3,0.1,0.1,0,0,0,0,0,0.2,0,1.1,0.8,0.7,4.4,218.3,43.6,253.9,0.3,1,48.8,396.6,66.9,0.6,0.1,2.9,4.7,0.7,0.2,0,0,0.3,0.6,1,2.7,87.5,14.9,2.6,1.5,50.2,0,5597.4,0.2,0,1081.2,9.7,0,24.1,528.1,0,8463
"DOM_C30",12.3,178.6,139.1,124.2,0,0,0,0,0,0,0,0,0,0,0,2.9,0.7,0,2.6,288.2,368.8,0,0,0,46.3,22,439,375.1,1047.7,110.9,67.4,0,0,0,0,0,0,0,0,694.9,19.2,0,1.1,0,0,613,0,0,5755.5,-411.8,0,0,1354.7,0,11252.4
"DOM_C31T33",417.9,132,917.6,2064.2,165.2,147.4,32.7,235.6,129.1,285.9,6.2,6.5,110.7,18.5,0.4,124,14,16,44.5,36.3,82.5,171.6,197.7,186.1,1945.9,1301.3,237,96.2,64.2,381.9,195.5,77.4,101.6,604.1,225.2,542.7,219.8,976.3,745.4,331.4,446.4,451.9,273.1,161.7,0,2725.6,0.6,9,723.2,-893.2,0,161.2,637.8,0,18285.9
"DOM_D",572.4,44.7,1715.4,2620,180.7,700.1,59.9,156.2,274.4,169.9,44.2,22,171.5,19.9,7.3,189.8,38.6,26.2,79.7,107,104.3,115.5,17760.9,607,1640,2282.1,292,5,28.6,467.2,72.2,917.8,144.1,334.9,71.5,409.5,921.2,745.5,970,3206.4,344.6,656.1,87.6,103.4,0,10508.5,4.3,4,2587.6,-0.6,0,8.8,172.9,0,52772.8
"DOM_E",1468.3,35.1,220.8,242.4,15.9,369.9,14.7,39,96.2,74.1,12.5,11.1,77.4,11.4,0.5,135.4,25.4,25.5,68.7,55.4,128.9,74,329.2,1925.3,2997.7,729.1,227.8,51.7,16.9,256.2,21.3,375.6,31.5,1065.6,1079.2,296.9,1441.6,1814.2,1423.5,762.9,384.5,1682.1,270.2,109.2,0,7616.7,34.1,1218.8,1263.5,0.2,0,7.5,8.2,0,30643.8
"DOM_F",2218.8,220.9,3204.5,7010.6,107.2,384.5,25,555,94.3,110.5,8.6,9,79.5,10.1,5.1,136.1,54.1,42.5,111.5,64.3,135.5,418.9,1910,986.6,88283.9,3561.4,1791.8,65.4,71,1064.9,141.2,804.7,291,614.6,1169.5,1356,13385.8,1278.1,1174.7,8975.9,584.4,946.6,215.1,270.5,0,2767.6,15.8,378.1,174978.6,6.8,0,172.6,1579.8,0,323849
"DOM_G",4757.3,802.3,2257.4,3647.7,230.5,9076.6,686.1,556,767.6,789.3,149,132.8,1071.6,86,61.7,1257.3,735.1,498.8,954.6,703,878,1862.5,1698.5,1050.4,15682.1,7300.2,3299.8,344,695.6,468.8,886.6,4555,778.8,1092.8,1487.6,1460.3,728.2,1622.4,1921.5,2856.3,2654.3,6053.1,1630,1067.5,0,78732.2,27.1,2870.9,16281.6,-144.7,0,1943.2,33315.6,0,224321.1
"DOM_H49",1411.3,165.9,2387,3088.6,177.9,1973.8,117.8,383.9,355.9,211.8,44.3,33.7,361.5,112.2,17.4,447.9,70.5,75.5,199.7,125,163.1,247.5,287.7,383.4,2318.7,7100.3,4232.2,729.7,207.9,1887.1,1500.6,149,182.9,99.4,152,291.3,198.6,630,668.3,383.2,306.2,599.7,117.6,90.6,0,4231.8,4.5,1398.1,852.6,122.6,0,1593.6,1450.8,0,44342.3
"DOM_H50",99.5,24.8,2000.1,166.7,84.7,89.3,5.3,9.3,33.4,23.9,3.7,3.8,24.2,2.9,1.8,61.1,4,3.6,7.6,8.9,13.5,32.2,739,19.4,618.9,1371.4,209.4,2671.1,103.6,246.7,48,49.3,5.8,45.8,10.2,60.1,107.8,276,354.2,410.3,191.6,117,14.2,34.2,0,2318.3,0.3,989.3,659.7,27.1,0,375.2,730.2,0,15508.3
"DOM_H51",111.5,20.5,143,180.1,11.8,113.2,10.6,15.5,31,27.7,9.5,8.4,36.2,10,29,61.5,31.4,21.6,45.1,33.1,39.3,74.8,64.8,41.2,547.5,479.9,133.2,40.3,133.7,329.3,104.2,61.5,33.5,61.7,166.7,150.5,50.5,313.9,205.1,265.8,178.2,216.7,64.5,51.9,0,3993,1,269.3,629.3,694.3,0,1214.2,3058,0,14618.3
"DOM_H52",1345.8,104.5,1716.3,1343.6,39.7,942.5,24.3,76.5,430.1,191.2,49.4,55.4,185.1,28.4,4.5,896.9,25.5,25.7,63.5,119.2,183.4,176.9,134,122.9,2981.6,6252.8,1163.3,538.3,1731,4106.4,402.3,152.5,61.7,817.7,131.7,325.9,380.7,1402.6,1127.8,1311.4,712.7,480.5,111.9,158,0,2082.5,4.5,10525.7,1140,25.8,0,266.3,1319.6,0,48000.5
