"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1449.7,128.2,1.5,5.3,0.5,8512,38.9,94.4,25.4,19,30.2,58.3,81.7,6,21.4,11.8,14.6,7.7,1.9,18,16.4,19.1,17.7,3.8,94.1,593.7,24.1,3.4,9.4,5.5,0.5,229.9,2.5,9.2,3.5,65.9,93.2,13.7,34.2,17.1,7.4,38,2.6,5.6,0,1945.2,3,109.3,1095.6,34.8,0,30.9,605.9,0,15661.8
"DOM_A03",7.4,67.9,0.4,2.8,0.1,613.1,18.2,53,17.7,1.8,20.3,0.8,16.7,0.9,2.6,2.8,5,2.2,1.4,4.7,2.3,70.9,3.2,2,10,138,2.3,0.7,1.5,0.7,0.2,59,0.7,1.3,0.6,9.8,4.2,6.5,8.3,3.3,1.2,5.2,3.1,4.2,0,1688.1,1.7,5.9,16.9,9.1,0,3.2,109.8,0,3013.9
"DOM_B05_06",0.4,0.2,0.3,0.7,0.1,1,0.2,0.1,0.1,245.6,0.3,0.1,0.2,14.2,7,0.1,0.2,0.2,0.1,0,0,0.1,10.3,0.1,4.6,16.4,0.6,0.2,0.3,0.1,0,0.1,0.1,0.1,0,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,2.8,0,0.1,5.6,0.5,0,0.1,173.8,0,488.5
"DOM_B07_08",0.8,0.3,4.9,17.8,0.5,79,0.6,0.2,0.3,1.2,2.5,0.1,0.7,59,455.4,0.6,4,4.8,0.2,0.6,0.3,26.7,3.9,0.7,112.6,148.3,1,0.1,0.2,0.2,0,1,0.2,0.3,0.1,1,2.2,0.8,0.7,0.5,0.6,0.5,0.2,0.3,0,22.3,0.1,0.3,9.7,2.2,0,0.3,160.8,0,1131.1
"DOM_B09",2,2.3,3.4,8.5,1.2,1.6,0,0.1,0.6,31.5,2,0,0.1,2.9,1.2,0.2,0,0,0,0,0,0,10.9,0.2,13.4,0.7,1,0.1,0,0.2,0,0.1,0,0,0,0.1,0.5,0,0.1,0.2,0,0,0.1,0,0,0.4,0,0,0.4,0,0,0,7.7,0,94.2
"DOM_C10T12",1030.4,53.4,1,6.2,0.4,4417.5,54,37.9,8.4,9.4,74.3,17.6,5.1,7.3,16.2,3.2,75.5,90.7,2,246.7,70.5,12.7,8.8,5.1,124.3,914.1,47.2,17.1,36.7,4.5,3,1719.2,3.8,6.5,5.2,18.9,65.2,17.4,42.6,55.9,22.4,164.2,9.2,5.2,0,17549.7,4.3,227.7,277.6,92.8,0,104.8,2397.5,0,30191.2
"DOM_C13T15",10.2,33.7,0.3,0.5,0.2,60.2,760.7,19,23,11.3,10.4,0.9,19,9.7,2.7,1.9,8.2,2.6,0.8,1.6,1.2,81.3,2.4,0.8,21.8,113,8.7,2,4.7,15.2,0.2,17.3,25,4.7,1.2,5.8,3.5,1.7,8.9,8.3,13.5,16.4,45,23.6,0,1699.1,1,7.2,28.9,12.8,0,62.4,1209.2,0,4423.3
"DOM_C16",4.1,4.1,1.4,1.6,0.1,9.6,2.5,42.4,10.2,3.6,3.2,5.2,1.1,12.4,0.6,2.6,1.3,2,1.4,0.3,1.2,155.7,0.4,0.1,295.5,15.9,8.6,4.1,0.3,0.9,0,1,0.2,1,0.2,1.2,9,0.4,0.7,2.3,0.4,0.5,0.5,5.7,0,76.4,0.2,0.4,7,-1.6,0,4.2,278.2,0,980.2
"DOM_C17_18",7.1,2.2,1.3,1.2,0.1,118.9,14.6,7.4,194.2,10.5,48.8,4.4,5.8,12,3.3,4,4.8,8.1,4.3,2.1,1.1,13.6,8,4.3,17.5,49.4,5.4,1.2,3.1,9.7,0.1,5.9,35,2.4,5.5,91.6,8.3,23.5,39.3,23.3,54.5,7.7,11.8,15.6,0,129.5,0.4,50.6,38.3,2.2,0,9.6,184,0,1307.4
"DOM_C19",97.3,47,8.3,45.3,1.6,191.2,111.4,38.6,33.7,800.3,186,105.6,133.4,166.4,203,82.4,21.1,43.9,45.1,19.4,14.5,26.8,152.3,14.7,205.2,315.5,530.1,213.3,278.9,25.7,1.7,9.1,10.8,10.8,6,91.9,51.9,11.9,40.2,29.4,30.4,6.9,7.5,33.9,0,914.2,0.3,3.8,22.6,15.8,0,44.6,1112.3,0,6614.3
