"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",171.5,0.2,0.6,2.3,0.8,75,21,11,26.5,50.6,212.9,49.7,240.3,34.1,20.7,18.9,50.7,35.9,28.4,19.9,3.4,17.3,6.8,11.7,56.4,70.9,20.3,0.8,1.1,3.1,1.2,12.1,4.5,1.5,5.1,3.1,34.2,15.3,14.2,15.6,10.7,66.6,5.6,15.3,0,221.9,0,4.7,8.5,32.5,0,9.7,1953.7,0,3698.9
"DOM_C21",19.5,0.3,0.1,0.2,0.1,15.6,1.6,0.8,2,4.2,13.3,116.5,12.7,2.4,4.8,1.9,5.9,2.6,2.6,6.4,0.8,1.4,1,2.3,6.6,9.5,1.9,0.3,1.2,0.5,0.2,2.6,1.3,1.6,1.2,1.3,2.7,8,2,5.8,1.8,135.7,1.4,2.6,0,411.7,0.7,666.6,19.7,26.1,0,11,945.6,0,2488.6
"DOM_C22",24.2,0.2,0.4,0.5,0.2,88.7,17.8,13.6,25.1,4.1,30.3,10.7,132,14.9,7.7,20.3,105.1,120.7,35.7,152.2,4.2,25.9,5.6,13.2,244.3,100.9,30.4,0.3,0.6,3.3,0.6,11.5,5,2.4,2.6,2,38,24.3,18.9,11.2,8.5,51.3,3.4,5.4,0,110.6,0,6.7,31.1,27.2,0,4.6,1667.4,0,3265.8
"DOM_C23",21.3,0.1,0.2,7.9,0.7,37.5,3,7.5,3.1,3.2,9.7,7.5,12,217.3,22.6,12.2,69.1,25.5,16,73.5,1.9,8.1,9.4,8.6,1054.7,41.7,8.5,1.2,0.6,3.7,0.2,8.2,1.1,3,0.7,1.7,139.9,13.3,11.9,5.5,2.8,22.4,1.7,2.8,0,115.2,0,4,126.7,28.9,0,1.5,522.1,0,2701.8
"DOM_C24",8,0,1.2,1.2,3.1,13,0.8,11.7,7.4,2.8,12.5,3.2,14.1,27.2,431.2,301.3,63.8,120.7,135.7,141.6,13.3,29.1,4.7,10,123.6,24.7,5,0.5,0.1,3.4,0,0.2,0.1,0.2,0.7,0,12.3,9.8,5.8,0,0,1.7,0.1,1.7,0,0.7,0,0,0,29.1,0,0,1683.7,0,3260.8
"DOM_C25",59.3,0.1,0.7,1.6,0.4,61,9.4,17.5,8.2,16,14.8,5.1,35,14,14.2,392.3,112.7,86.7,142.4,279,17.1,55.3,50.2,10.2,388.4,88.7,15.5,0.8,1.7,9,0.3,11.2,2.3,7.1,5.7,2.2,76.5,15,14.9,18.5,8.6,17.2,3.2,6.1,0,164.3,0,3.9,336.1,37.7,0,2.2,1567.1,0,4207.3
"DOM_C26",6.5,0,0.4,0.4,0.4,11.3,2.6,1.8,4.2,9.7,6.3,3.9,10.4,3.9,5,11,1265.9,72.3,25.6,146.1,2.6,27.6,13,5,27.6,59.7,15,0.5,1.7,5.5,1,3.9,4.1,14.3,14.6,6,12.3,16.5,8.4,14.9,7.6,25.7,5.5,7,0,312.8,0.1,33.1,405.2,42.1,0,9.8,15208,0,17898.7
"DOM_C27",21.5,0.1,0.5,0.9,0.3,30.4,17.9,5.1,9.2,21.7,14.2,6.1,16.3,9.7,13.9,21.8,245.6,149.3,46.7,113.6,4.3,17.5,23.2,7,80.4,49,21.9,0.8,2.1,7.3,0.9,7.5,3.3,6.5,3.9,2.9,16.9,12.3,7.1,10.1,4.2,10.2,3,3.4,0,157.3,0.1,11.3,208.9,19.3,0,6,4443.1,0,5896.7
"DOM_C28",14.3,0.1,1,1.5,0.3,13.3,3,3,6.3,16.3,10.6,3.1,7.9,9.2,9.7,25.4,31.1,15.2,64.8,155.7,3,11.4,16,5.7,56.9,30,15.1,0.4,1.3,6.3,0.2,2.5,1.9,3.3,1.3,1.6,15.8,8.3,5.3,10,2,2.8,1.7,2.7,0,124.2,0,3.1,418.8,16.4,0,1.5,2530.5,0,3691.6
"DOM_C29",16,0,0.4,0.5,0.1,7.6,3.6,1.1,1.9,3.6,2.2,2,6.1,3.6,10.1,16.8,26.8,19,43.5,2095.5,7.1,5.3,3.4,10.8,24.5,122.1,75.1,3.2,1.4,7,1.5,6.2,2.1,6.8,1.7,3.2,6.7,8.2,7,6.4,1.4,2.2,5.3,5.6,0,1238.5,0,2.5,827.4,105.1,0,8.8,9402.4,0,14169
"DOM_C30",0.8,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0,0.3,1.6,5.2,0.2,1.4,11.1,8.8,0,0,2.7,4.8,83.9,0.3,16.8,2.2,0.1,0.1,0,0,0.1,0,0.4,0.1,5.1,2.4,0.1,1.2,0.4,0.1,0,53.8,0,3.6,76.3,0.6,0,0,231.3,0,516.1
"DOM_C31T33",4.4,0.2,0.1,1.4,0.5,15.7,34.7,6.2,6.5,45.8,22.2,8.9,19.6,6.6,8.4,11.3,35.5,9.5,39.6,29.2,5.9,47.4,75,7.9,59.4,31,78.3,2.2,8.7,35,0.4,6.2,4.7,18,5.2,4.5,22,13.7,11.6,17.4,14.7,8.8,7.5,5.9,0,510.2,0,67.9,363.1,3.4,0,54.1,660.5,0,2456.6
"DOM_D",146.3,0.9,2.1,8.9,0.7,172.1,26.3,31.1,79.6,85.4,227,36.1,67.4,129.3,163.3,58.1,67.1,28.5,48.5,77.9,11.4,23,285.3,102.2,89.2,229.2,141.1,1.6,2.1,21.8,3.8,86.7,14.9,50.6,9.6,34.2,131,64,28.7,176.7,93.9,99.6,43.5,33.1,0,1779.4,0.3,243,102.2,0.7,0,2,194.7,0,5556.1
"DOM_E",25.7,0.8,0.9,1.6,0.7,71.6,4.9,5,30.1,47.6,68.4,22.6,13.5,11.4,73.5,12.5,20.3,6.9,10.3,38.2,3.4,5.2,22.2,46.5,24.9,79.9,43.3,1.7,0.9,8.3,0.7,34.4,10,5.8,2.7,25.9,79.3,36,21.2,61.6,54.4,74.1,11,17.5,0,796.1,0.9,146.5,110.8,1.2,0,2.4,35.3,0,2230.6
"DOM_F",49.2,0.4,2.6,16.4,1,58.1,12.4,9.7,23.5,54.1,33,13.7,15.8,128.3,29.4,85.1,51.8,23.1,69.1,53.7,11.5,18.8,81.2,68.4,385.2,285.4,70.5,5,6.4,133.4,2.6,86.4,22.1,57.6,22.8,61.6,390.9,79.4,31.1,115.7,98.3,76.5,48.4,36.4,0,180.2,0.1,59,10801.7,9.2,0,12.5,269.8,0,14258.5
"DOM_G",616.3,2.2,5.2,9.2,3.3,873.4,126.2,77.1,166.9,257.3,229.8,114.7,155,141.6,200,164.2,270.2,185.5,134.3,421.8,22.9,114.2,170,94.9,599.3,911.7,315.6,10.8,39.2,41.5,21,293.7,138.3,100.2,48.1,156.1,214.2,226.5,134.9,126.6,67.5,172.4,71.3,93.3,0,4563.8,2.2,329.2,980.8,174.7,0,165.8,7068.3,0,21623.2
"DOM_H49",99.7,0.7,11.4,15.1,4.3,176.1,17.8,21.1,34.6,74.2,50,11.1,42,67.6,34.3,57.8,247.2,35.9,55.6,125.9,7.1,32.2,48.3,42.2,307.7,1001.4,83.4,4.8,19.6,9.3,2.6,25.3,23.4,13.7,6.6,16.6,65.9,37.1,41.5,32.8,16.2,23,22.7,25.1,0,871.2,0.1,521.7,174,519.3,0,270.7,1430,0,6878
"DOM_H50",1.9,0,0.1,0.2,0,2.8,0.5,0.3,0.7,3.4,1.3,0.3,0.9,2.6,1.2,1.1,2.5,0.9,0.8,3.2,0.1,0.5,2.4,0.4,6.1,3.4,2,0.3,1.2,0.5,0,0.7,0.3,0.2,0.1,0.4,0.8,0.5,0.5,0.6,0.3,0.8,0.8,0.3,0,52.4,1.2,3.5,6.4,45.3,0,30.8,27.9,0,215.5
"DOM_H51",2.2,0,0.1,0.2,0.1,3.3,0.6,0.3,0.8,4.7,1.5,0.3,1.1,1.1,1.5,1.6,2.7,0.7,1.2,4.5,0.1,0.6,3.4,0.5,5.3,9.9,2.2,0.3,1.4,0.5,0.1,0.5,0.5,0.4,0.2,1.1,1.6,0.9,1,0.5,0.3,0.7,0.4,0.5,0,8.7,0,8.2,5,190,0,220.9,299.1,0,793.2
"DOM_H52",18.5,0.2,0.2,2,0.2,61,3.8,1.6,5.5,51.1,10.4,2.5,5.6,42.8,14.9,4.9,14.7,10.3,6.1,12.7,1.6,8.1,5.2,7.8,42.5,211.1,141.4,28,125.5,35.4,1,10.8,5.9,4.4,2,4.7,13,12.3,10,14.2,4.7,2.5,3.7,18.6,0,91.6,0,175.8,20.2,8.7,0,6.3,747.7,0,2033.7
"DOM_H53",11.3,0.1,0.3,0.4,0.1,15.6,2.8,0.8,2.4,5.5,4.7,3.9,3.3,3.7,2.6,3.7,10.1,6.5,3.8,9.5,1,2.7,12.9,8.9,17.1,75.7,9.9,1.4,3.3,10.2,21.7,16.6,33.5,49.2,3.7,115.6,29.4,34.6,25.7,91.4,11.1,14.4,32.1,11.9,0,91.7,0,3.6,3.2,3.3,0,7.5,57.6,0,892
"DOM_I",2.2,0.1,1.4,0.2,0.2,10.2,1.8,1.7,2.2,2.9,4.8,6.6,4.5,4.7,2,13,20.6,5.4,5.8,4.8,1.2,3.5,2.9,5.1,44.5,69.6,12.3,0.5,8.1,0.3,1.3,72.3,5.8,7.2,14.8,7.4,15.6,15.7,23.2,13.2,5.3,32.5,8.4,22.2,0,2263,0,288.5,1.9,0.3,0,1473.9,0.8,0,4516.3
"DOM_J58T60",7.3,0,0,1.7,0,163,3.1,3.8,10.1,13.3,5.2,11.1,12.5,5.9,2.4,5,31,2.3,6.7,15.5,0.3,5.9,3.3,4.6,15,194.4,8.8,0.8,5.2,1.8,1.5,23,211.5,76.5,26.6,143.1,133.3,234,74.4,26.4,51.8,15.4,37.7,33.9,0,518.8,0.1,182.3,130.3,0.3,0,16.7,394.6,0,2872.4
"DOM_J61",23.7,0.4,0.7,1.1,0.3,42,5.5,4.2,14.2,16.9,8.1,4.5,10.2,13.8,5.3,16,56.4,12,13.6,26.8,2.1,10.6,14.3,20.9,104.2,349,72.9,8.4,9.4,25.4,1.3,45.5,125.3,67.1,53.9,105,61.1,200,111.5,101.6,36.8,48,63.2,48.9,0,1914,0,10.3,70.3,0.9,0,73.9,313.1,0,4344.2
"DOM_J62_63",7,0,0.2,0.7,1.3,24.6,2.4,1.4,4.1,6.7,6,4.1,7.8,5.1,17,7.8,153,7.3,11.1,13.9,2,5.1,24.6,8.3,57,119.5,36,0.6,21.8,8.9,3.1,10.6,34.1,71.1,51.2,210.2,54.8,75.6,34.3,79.1,29,18.9,14.4,15,0,38.8,0.6,12,535.8,1.1,0,4.6,300.2,0,2159.9
"DOM_K",110.5,0.8,2.5,4.4,1.4,126.5,19.9,12,32.1,117,60.3,26.3,56.9,40.5,32.1,58,173.3,128.3,67.6,100.8,9.5,37.1,70.1,44.9,248.2,664.4,133.8,8.5,18.8,58.7,8.4,91.5,35.8,133.2,43,1295.5,523.4,211,134.6,202.8,26.5,40.8,23.4,45.8,0,2087.6,0,32.4,117.9,0.5,0,67.6,220.2,0,7807.1
"DOM_L",37.7,0.3,2.9,1.2,0.1,108.3,14.6,6.2,30.9,23.8,17.5,18.5,16.9,15.1,9.4,36.9,84.7,24.7,28,46,12.7,19.7,50,33.8,82.8,849.5,118.7,2.2,12.1,46.4,4.8,159.2,80.4,116.1,36.8,308.3,43.4,235.1,110.8,169.8,114,55.6,75.5,153.3,0,6912.7,0.4,231.4,830.2,0.5,0,213.1,89.5,0,11692.3
"DOM_M",67.9,0.2,5.4,3.5,5.1,423.9,29.6,10.9,61.3,128.7,53.3,128.7,77.6,63.1,40.6,59.2,372.7,129.2,75.5,308.1,38.9,61.5,69.1,52.6,328.5,1028.8,43.8,9.9,31.5,55.7,6.9,118.8,133.7,152.3,143.9,115.9,334.7,640.5,289.7,61.1,41.9,55.7,63.9,92.1,0,133.9,1.5,143.8,874.1,2.7,0,34.5,1554.8,0,8761.2
"DOM_N",49.7,0.2,3,4.8,4.7,164.5,27.2,13.3,75.1,78.6,38.6,36.9,39.2,36.5,31.2,70.1,202.9,48.7,44.9,52.4,24.2,46.3,58,63.3,237.2,598.2,104.5,8.2,53.6,62.9,65.1,149.5,96.8,160.4,83.6,207.3,231,365.2,179.2,43.2,76.1,45.2,80.5,69.3,0,380.2,0.3,76.9,136.8,4.1,0,44.1,450.1,0,5223.9
"DOM_O",26.3,0.2,0.5,0.7,1.2,12.5,5.8,2.9,5.6,14.2,13.3,5.9,9.3,9.7,13.3,17.2,17,2,16.8,20.3,2,5.2,19.8,28.6,58.8,96.4,43.4,1.9,4.9,22.1,0.6,42.8,12.6,73.5,5.1,45.7,22.7,35.3,22.8,216.5,37.9,12.6,48,23.8,0,166.1,0,9771.6,2.9,0,0,0,9.9,0,11027.9
"DOM_P",12,0.2,0.5,0.4,0.1,31.2,2.2,2,3.8,5.2,5.7,7.9,6.8,6.9,5.1,9.9,24.2,7.3,13.1,22.3,1.5,4,7.7,8.2,34.9,139.3,22,1,3.6,6.5,1.9,6.8,13.2,24.5,19.2,45.6,13.5,61.5,30,39,150.8,34.2,9.2,31.2,0,687.7,366.5,4623.9,10.4,0.4,0,76.5,6.3,0,6647.4
"DOM_Q",3.6,0.2,0.1,0.1,0,4.1,1.8,1.3,1,1.3,0.2,2,1.2,2.4,1.9,2.3,3,1.6,2.1,2,0.5,1.9,1.4,2.1,5.7,18.8,4.1,0,0.5,2.9,1.7,4.6,0.5,1.7,0.8,3.2,3.6,2.5,2.1,3,1.6,178.5,0.7,6.5,0,1446.6,359.8,4880.2,0.7,0,0,61.4,1.2,0,7030.8
"DOM_R",2,0,0,0.3,0,31.1,0.5,1.2,2,1.8,0.7,0.8,0.8,1.2,0.6,1.9,1.2,0.4,1.8,2.2,0.2,1.2,0.5,0.7,7.7,35.2,4.2,0.1,0.2,3.5,0.8,5.7,25.9,6.9,4.7,16.5,4.8,18.5,27.2,3,0.9,3.2,123.7,7,0,1029,209.3,610.6,1.3,0.8,0,129.4,5.2,0,2338.3
"DOM_S",27.2,0.5,0.4,0.8,0.1,25.2,3.4,1.4,6.3,4.7,4.6,3.1,3.9,4.8,4.1,8,9,2.6,13.6,5.5,0.9,3.6,6,8.5,30.5,328,24.8,0.6,2.7,6.5,1.6,22,36.7,22.6,19.1,7.5,14.6,74.9,56,18.6,12.8,16.1,61,82.6,0,1010.2,816,31,7.2,0.5,0,57.4,14.3,0,2923.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,16.1
"IMP_A01_02",109.9,0.4,0,0.1,0,212.5,4.4,6.2,0.8,0.6,1.1,0.6,3,0.5,0.5,1,2.2,0.8,0.7,2.3,0.1,1.3,2.4,0.7,5.7,22,1.1,0.1,0.4,0.5,0.2,9.3,0.7,0.5,0.2,0.5,1.8,1.9,1.2,6.1,0.5,5.6,0.8,1.4,0,135.5,0,8,14.9,10.3,13.8,0,0,595.3,0
"IMP_A03",0.2,0.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0.2,0.1,0.8,0,0,6.1,0
"IMP_B05_06",17.7,0,11.5,1.3,0.3,18.7,2,0.9,5.9,1011.9,44.4,2.7,0.3,19.6,2.2,1.1,0.9,0.3,0.7,1.6,0,0.6,837.5,5,15.6,36,20.9,0.2,0.4,17.9,1.3,0.2,0.6,1.7,0.5,3.2,5.8,11.2,7.5,29.5,24.4,29.4,12.8,3.5,0,363.8,0,0.2,3.3,38.9,0.4,0,0,2616.3,0
"IMP_B07_08",1.1,0,4,1.4,4.4,1.4,0.1,0.1,0.1,0.6,4.7,1.1,0.7,18.5,133.1,3.1,1.1,0.4,0.7,0.7,0.6,0.1,0.6,2.1,25,0.8,0.3,0,0,0.2,0,0.2,0.2,0.1,0,0.1,0.7,3.5,2.2,0.6,0,3.9,0.9,0.1,0,2.1,0,0.1,0.9,3,0.1,0,0,226.1,0
"IMP_B09",0.1,0,1.2,0,0.5,0.1,0,0,0,4.6,0.2,0,0.1,0.1,0.2,0,0.2,0,0.1,0.3,0,0.1,2.4,0,0.5,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0,0,0,1.3,0,0,2.2,0.2,0,0,0,15.7,0
"IMP_C10T12",163.7,0.2,0.1,0.1,0,146.4,2.2,0.5,2.9,2.4,4.9,2.3,3.5,1.4,1.1,1.3,8.2,2,1.5,2.7,0.2,1.2,2.1,0.7,3.7,23.9,0.9,0.2,0.7,0.3,0.3,101.3,0.6,0.5,0.4,0.7,4,4.6,2.3,9,0.8,28.5,0.6,1.1,0,943.2,0.9,1.7,5.7,23.6,56,0,0,1567.1,0
"IMP_C13T15",3.5,0.1,0.1,0.1,0,7.1,313.6,1.6,6,1.8,2.8,1.7,33.8,3.7,2.2,3.9,13.3,24.5,6.3,32.2,2,60.9,1.5,4.6,17.7,29.7,6.5,0.2,0.4,1.9,1.3,8.7,2.8,0.5,0.9,0.3,6.7,4.3,5.6,12,6.5,22.5,7.5,7.7,0,547.6,0,0.7,5.7,25.5,29.6,0,0,1280.3,0
"IMP_C16",9.6,0.2,0.1,0.1,0,5.4,1.6,68.3,3.8,0.4,4.2,0.4,3.8,6.9,4.9,6.9,7.1,4.7,3,10.4,1.9,38.3,1.2,0.7,174.5,23.3,3.4,0.4,0.1,1.1,0.1,1.5,0.5,1.4,0.3,0.2,24,8.2,8.9,0.9,0.5,1.1,0.3,2.2,0,11.1,0,0.9,5.3,7.4,3.1,0,0,464.6,0
"IMP_C17_18",8.2,0.1,0.1,0.3,0,111.8,8.1,12.4,311.6,2.7,23.8,8.9,14,10.8,7.1,6.7,35.6,12.9,11.5,13.1,0.8,16.3,2.7,4.3,22.4,65.6,11.4,0.4,0.9,2.4,1.4,7,80,2.9,15.8,11.3,21.2,22.5,16,17.6,9.8,15.4,2.6,5.9,0,162.1,0,1.1,6.4,17.7,7,0,0,1150.7,0
"IMP_C19",66,0.4,1.7,2.1,0.9,17.3,3.6,2.7,4.4,131.4,138.4,4.6,18.5,17.6,32.9,5,21.3,5.7,6.7,11.3,0.9,5.3,54.2,15.5,46.1,66.5,153.8,5.7,16.5,14.4,1,3.5,1.3,2.1,3.3,2.7,11.4,6.6,8.6,15.2,4.9,11.6,1.9,3.7,0,372.9,0,1.9,9.3,19.9,23.9,0,0,1377.3,0
"IMP_C20",277.3,0.2,0.9,3.5,1.2,118.7,35.3,17.4,42.5,76.3,342.6,82,399.1,53.3,29.2,30.2,97.7,61.3,46.3,35.2,5.3,28.2,5.4,16.7,90.3,107.3,23,0.9,0.3,3.8,1.7,17.6,6.7,1.4,8,3.6,53,22.7,22.4,22.4,15.8,109.8,8.3,24.4,0,316.3,0,6.7,11.4,54.9,6.7,0,0,2745.3,0
"IMP_C21",12.1,0.2,0,0.1,0,9.4,2,0.5,1.4,1.9,7.6,76.7,7.3,1.3,3.2,1.3,9.8,2.7,1.7,3.1,0.5,1.3,0.4,1.5,4.1,4.7,1.1,0.1,0.5,0.3,0.2,1.7,0.7,0.5,0.5,0.6,1.7,4.9,1,3.7,1.1,89.7,0.8,1.3,0,276.4,0.4,441.9,7.3,17.2,4.8,0,0,1013.5,0
"IMP_C22",27.8,0.2,0.4,0.5,0.2,109.3,21.1,16.6,28.7,2.3,38.4,13,172.4,17.1,7.7,26.2,133.4,158.3,46.7,209.1,5.1,31.1,4.9,16.2,310.3,120.5,37.8,0.3,0.6,3.6,0.5,12.8,3.4,2.3,2.7,0.4,45.2,28.8,23,12.3,9.3,65.6,3.4,6,0,96,0,1.6,19.7,34.8,1,0,0,1928.9,0
"IMP_C23",8,0,0.1,2.6,0.2,13.6,2.3,2.7,1.3,1.2,3.9,2.9,6.1,75.6,8.1,5,34,12,6.8,31.1,0.8,3.5,2.9,2.8,376.3,14.2,2.9,0.4,0.1,0.8,0,2.6,0.4,0.8,0.3,0.3,48.9,4.8,4.4,1.5,0.6,8.3,0.4,0.9,0,42.9,0,1,7.5,10.9,0.7,0,0,759.3,0
"IMP_C24",11.6,0,1.6,1.6,4.3,19.8,1.2,16.9,11.3,4.2,19.3,4.9,20.7,37.7,633,420.6,98.8,182.7,190.4,199.7,18.4,42.4,6.9,14.1,169,36,7.1,0.7,0.2,4.9,0.1,0.4,0.2,0.4,1.1,0.2,17.9,13.9,8.3,0.2,0.2,2.7,0.2,2.5,0,2.7,0,0.2,2.6,47.9,0.1,0,0,2281.7,0
"IMP_C25",46.5,0,0.6,1.1,0.3,46.8,8.4,13.7,6.4,9.5,10.9,3.8,29.4,10.1,11.6,304.7,100,73,112.5,238,13.3,43.2,33.3,7.2,301.6,66.2,7,0.4,0.6,3.7,0.1,7.8,1.4,3.7,4.2,0.6,56.7,11.1,11.6,13.2,5.8,13.7,2,4.4,0,138.9,0,2,182.8,32.9,1.6,0,0,1998.6,0
"IMP_C26",4.4,0,1.1,0.3,1.2,10.9,3,2.2,5.8,4.8,5.9,7.2,28.1,3.6,4.5,27.6,6122.7,301.9,56.1,213.3,7.5,114.5,10.3,10.1,41.3,112.1,5.2,0.4,1.7,4.2,1.8,4,10.4,42.2,52.5,6.1,20.5,52,26.9,48.1,17.3,108.1,17.4,10.6,0,851.5,0,135.2,1355.9,254,6.5,0,0,10133.2,0
"IMP_C27",7.6,0,0.4,0.9,0.3,6.3,2.3,1.6,2.6,9.1,8.1,2.5,16.1,3.5,7.3,32,1346.7,748.3,119.8,318.9,13.1,40.4,24.9,9.5,177,105.2,23.7,1.1,0.6,6.7,0.1,2.2,1.7,10.4,10.7,1.4,21.6,17.1,12.7,17.9,6.5,11.6,4.5,3.3,0,163.3,0,4.1,218.9,81.2,4,0,0,3629.9,0
"IMP_C28",61.3,0.3,5.1,6.8,1.3,42.8,12.3,10.5,28,54,39.7,10.6,33.2,37.3,42.3,69.8,174.5,70.5,319.7,690.4,11.5,44,27.7,21.5,196,102.8,22,0.4,1,7.1,0.1,5.4,5.4,2.3,2,4,45.7,22.4,18.9,41.7,5.2,7.9,5.3,9.5,0,530.5,0,2.3,1786.4,88.2,0.8,0,0,4728.4,0
"IMP_C29",21.1,0,0.4,0.5,0.1,6.5,4.5,1,1.7,2.8,2.2,1.2,7.9,3.5,13.7,16.6,73.4,36.5,58.2,3112.3,9.9,6.4,2.5,13.3,24.8,153.3,101,4.4,0.7,9,1.1,5.1,1.5,6.8,1.5,0.7,4.9,6.5,7.4,7.2,1.1,2.9,6.1,6.2,0,1802.3,0,2.5,1196.3,179.7,4.2,0,0,6933.2,0
