"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6456.9,51.8,16.8,1.7,0.9,3809.7,1076.6,202.5,96,8.9,52.8,18.1,35.9,7.5,4.1,3.6,4.1,2.4,3.8,3.9,1.3,40.8,38.7,5.2,67,301.1,21.1,10.5,7.2,9.1,1.1,420.1,9.2,11,3.2,13.6,21.9,21.8,19.1,137.5,47.4,99.7,30.4,37.1,0,13070.8,5.2,36.9,545.1,376.1,0,1.5,240.4,0,27509.1
"DOM_A03",16.2,192.2,0.9,0.1,0.1,82.7,2.7,0.2,0.3,0.5,0.8,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.9,0.9,0.2,1.1,8.1,0.9,1.1,0.5,0.4,0,43.6,0.6,0.5,0.2,0.5,0.5,0.8,0.5,2.3,1.6,4.1,0.9,1.2,0,1382.6,0.9,0.8,10.6,18,0,0.1,13.7,0,1796.7
"DOM_B05_06",6.4,1.5,59,1.3,1.4,3,7.2,0.2,2.3,1250.8,14.5,0.3,0.7,9.6,10.2,0.7,0.4,0.4,0.7,0.6,0.2,0.9,486.6,0.7,4.8,7.5,6.2,1.3,1.3,0.9,0.3,1.3,0.4,0.6,0.1,0.9,1.7,1.4,0.7,4,2.5,2.6,0.4,1,0,19,0,0.1,52.9,10.2,0,0,61.9,0,2043.8
"DOM_B07_08",3.4,0.8,2.8,5.7,0.5,1,1,0,1.1,1.7,11.7,0.3,0.3,50.2,57.2,1.1,0.2,0.4,0.5,0.2,0,1.3,5.6,0.6,37,1.1,0.6,0,0,0.4,0,0.2,0,0.1,0,0,0.5,0.2,0.1,1.5,0.1,0.2,0.1,0.3,0,17,0,0,4.4,1.1,0,0,14.4,0,227.2
"DOM_B09",0.6,3.7,50.9,1.9,1.6,0.1,0.1,0,0.2,23.2,0.4,0,0,2.2,0.2,0,0,0,0,0,0,0,3.1,0.1,2.9,0.2,0.2,0,0,0.1,0,0,0,0,0,0,0.4,0.1,0,0.6,0,0.1,0,0,0,0.5,0,0,40,0,0,0,0.7,0,134.7
"DOM_C10T12",778.6,70.6,3.2,0.4,0.2,540.3,76.5,0.6,5.7,3.3,29,7.7,4,2.4,1.7,0.9,1.7,1,1.3,1.1,0.4,3.2,6.2,1.6,5.1,78.5,5.7,7.3,4.7,3.5,0.4,563.8,3.9,2.9,1.4,5,3,8.3,5.8,53.1,31.8,83.8,14.9,17.3,0,5556.1,1.9,2.5,18.1,36.1,0,3.8,666.6,0,8727.1
"DOM_C13T15",28.8,9.4,7.6,0.7,0.4,13.1,1857.7,1.8,7.4,3.6,8.9,1.9,9.8,4.7,3.1,3.5,4.6,3.2,4.4,9.8,1.7,25.1,9.8,2.9,20.5,50,11,3.3,3.7,3.5,1.4,9.2,4.8,6,1.1,5.8,3.5,7.8,7.4,43.3,7.5,30.6,7.9,22.3,0,2937.9,1.7,2,49.5,69.1,0,2.6,5558.3,0,10895.7
"DOM_C16",18.5,3.7,2.8,0.6,0.3,4.5,8.6,86.3,18.6,0.6,3.2,0.5,2.5,8.3,2.3,3.8,1.9,2,2.5,5.3,3.4,133.5,6.5,0.8,175.4,18,3.6,0.6,0.3,2.3,0.1,1.6,1.9,1.1,0.3,0.7,10.5,3.5,2.3,5.1,3.1,1.9,2,11.3,0,107.7,0.2,0.1,24.4,4.3,0,0.2,7,0,710.4
"DOM_C17_18",15.3,4.3,2.7,0.8,0.3,53.3,69.5,3.8,296.2,2.9,23.4,7.7,11.2,18.1,2.8,4.1,8.8,6.6,4.7,3.7,0.9,15.9,9.2,3.2,11.6,101.1,8.7,2.5,2.5,6.8,3.8,10.2,132.9,17.2,9.2,38.1,7.8,40.2,20.9,51.8,34.6,20.9,9.3,19.5,0,338.9,0.4,1,17.7,8.2,0,0.3,7.4,0,1492.9
"DOM_C19",132.6,57.2,35.8,7.4,2.7,12.7,49.7,2.3,8.1,171.9,60,2.4,10.1,23.3,21,4.3,3.8,4,4.1,4,1.6,10.9,190.2,11.1,58.6,106.8,285.9,70.4,92.8,22.6,5.8,9.4,4.5,12.2,2.4,13,9.3,14.8,15.6,64,16.6,20.9,5.4,18,0,906.5,0.1,0.7,17.2,11.4,0,1.5,11.3,0,2629.1
"DOM_C20",259.1,5.3,17.5,3.9,1.1,17.8,296.6,6.5,42.1,38.9,306.1,29.7,154.7,32.1,15.9,11,15.1,15.5,9.2,14.2,3.4,25.2,16.7,9.2,42,36.6,7.6,2.4,1.8,3.1,0.4,5.6,10.6,2.1,1.2,3.4,6.3,13.1,10,20,10.1,64,4.9,26.2,0,392.2,0.4,1.4,17.1,11.4,0,0.3,36,0,2076.9
"DOM_C21",14.1,0.6,0.8,0.3,0,2.8,12.5,0.1,0.9,0.8,9.8,40.8,1.9,0.6,0.9,0.2,0.6,0.3,0.4,0.3,0.2,0.8,0.7,0.4,1.1,3.8,0.6,0.3,0.3,0.3,0,0.7,0.4,0.4,0.1,0.4,0.3,3.3,0.6,5.5,1.8,90.4,0.6,1.3,0,302.9,0.3,15.2,11.5,1.9,0,0.3,27.7,0,562.9
"DOM_C22",24.7,6.7,8.6,1.3,0.9,34.5,80.6,2.8,13.9,4.2,26.3,5.5,69.3,10.7,4.2,9.5,21.9,19.7,17.1,45.2,5.8,32.8,6.3,4.5,76.9,80.1,39.6,1.7,2.3,5.1,0.9,4.4,4.1,4.2,1.4,2.8,4.6,7.1,5.9,13.3,3.5,13.5,1.9,16.1,0,224.9,0,0.4,30.7,5.3,0,0,22.8,0,1030.6
"DOM_C23",21.8,1.5,8.9,2.4,1.3,22,12.7,3.2,1.7,2.5,12.2,4,6.5,186.8,14.2,6.5,11.7,9.1,6.4,13.3,2.6,13,11.9,3.2,557.9,23.6,4.7,1,0.7,1.7,0.2,6.2,0.8,2.1,0.4,1.6,18.5,4.8,2.3,10.1,3.8,9.6,1.9,7.6,0,260.4,0.1,0.4,50.6,9.7,0,0,21,0,1380.6
"DOM_C24",5.2,1.1,20.1,1.8,1.6,4.2,12.8,1.9,4,2.7,13.3,1.3,10.6,20.6,510.1,226.7,50.9,124.1,122.9,98.9,28,76.7,13.3,15.9,150.8,24.1,6.6,0.9,0.4,1.5,0.1,0.5,0.9,1.5,0.2,0.3,2.5,3.8,1.2,3.6,1,2.1,0.3,7.9,0,5.4,0,0.1,86,13.3,0,0,8.4,0,1692.8
"DOM_C25",20.5,5.5,20.4,1.7,1.2,17.2,25.5,3.6,3.6,6.5,10.3,1.7,7.3,9.8,20.8,53.3,16.2,17.6,38.9,37.3,9.8,25.2,17.9,3.6,128.5,27.2,6.3,2.2,1.3,3,0.3,2.9,1.6,4.4,0.9,1.8,5,6.1,3.5,15.9,3.1,4.2,1.5,10.8,0,157.5,0.2,0.6,181.4,3.6,0,0,58,0,1007.6
"DOM_C26",4.2,1.2,2,0.2,0.2,1.9,5.2,0.2,1.2,1.3,1.6,0.4,1.1,1.1,1.1,1.4,121.1,10.7,6.8,7,2.5,4.9,8.2,0.9,11.7,15.6,3.3,1,1.4,1.7,0.6,1.3,3.3,38.2,6.8,5.2,1.3,10,3.5,15.4,5.4,27.4,1.9,20,0,305.8,0.3,1.2,369.1,3.8,0,0.3,15.7,0,1057.3
"DOM_C27",4.4,1.4,2.8,0.4,0.3,1.9,5.3,0.3,0.9,1.6,1.6,0.4,1.4,1.8,3.1,2.8,31.7,51.5,15.7,16.3,3.9,8,44.2,1.3,45,18.1,6.1,1.3,0.9,2,0.4,1.4,1.2,15.7,1.8,1.9,3,4.5,2.4,7.2,2.2,3.9,1.6,15.7,0,221.3,0.1,0.2,187.9,2.9,0,0.2,9.4,0,761
"DOM_C28",29.7,3.9,21.6,2.6,1.9,5.8,22.2,1.1,4.6,5.6,4.8,1,3.7,7.2,6.1,6.1,7,7,47.6,21.6,6.3,18.2,20.8,3.2,34.9,19.4,6.6,2.6,1.9,2.6,0.4,2.1,1.6,3.1,0.6,1.5,2.2,4.2,3.3,22.7,1.9,3.8,1.2,9,0,97.7,0.1,0.3,520.7,4.1,0,0,18.5,0,1026.1
"DOM_C29",6.2,0.6,2.8,0.3,0.2,1.7,4.3,0.3,0.6,0.7,1.2,0.2,1.5,1.5,6.6,2.8,2.8,3.5,5.6,169.9,2,3.9,2.6,1.2,5.8,61.8,32.3,1,0.9,2.4,0.5,0.6,0.4,1.9,0.4,0.9,0.9,1.7,2.4,6.3,0.8,1.4,0.5,3,0,596.1,0.2,0.3,487.1,6.6,0,0.2,5.9,0,1445
"DOM_C30",0.4,8.6,0.3,0,0,0.1,0.3,0,0,0.1,0.1,0,0.1,0.1,0.1,0.2,0.3,0.2,0.4,1.9,30.7,1.9,0.3,0.1,0.6,1.5,7.3,16.6,15.4,0.8,0.1,0.1,0,0.1,0,0.1,0.1,0.2,0.3,19.1,0.1,0.3,0.1,0.7,0,73.6,0,0.4,204,1,0,0,3.7,0,392.5
"DOM_C31T33",32.9,11,16.2,1.4,1.3,7.2,47.6,3.9,5.3,5.8,5.2,1.6,3.7,9.4,4.9,4.8,7,5.2,8.4,9.3,3.7,62.8,34.3,4.4,30.8,37.1,20.1,11.2,11.3,4.6,1.3,7,3.9,11.6,2.2,12.3,7.5,13.4,8.3,26.8,13.3,29.7,8.8,15.3,0,532.9,0.3,5.4,233.3,1.2,0,2.2,274.2,0,1623.5
"DOM_D",141.1,22.5,106.1,14.6,4.1,47.7,220,8.7,49.4,74.9,77,8.5,30.7,81.8,77.9,18.6,18.1,13.7,17.8,18.7,6.1,24.8,1432.2,44.6,33.3,186.8,74.9,5.1,5.5,30.6,4.1,65.6,20.3,55.7,8.3,48.4,82.6,38.6,22.2,160.1,99.6,104.7,31.1,59.2,0,1516.1,1.1,13.6,56.8,0.3,0,0.1,7.9,0,5292.2
"DOM_E",19.1,2.3,5.6,0.7,0.3,6.9,22.5,0.7,8.3,4.1,6.9,1.1,3.2,5.7,24.5,2.5,2,1.1,1.7,1.7,0.7,2.8,24.7,56.4,8.7,28.2,8.8,1.6,0.8,3.4,0.5,12.2,3,4.9,1.1,5.1,19.7,7.2,3.5,55.3,11.5,20.1,4.6,10.2,0,333.4,4.1,30.1,15.2,0.1,0,0,1.6,0,800.4
"DOM_F",28.5,4,12.9,1.5,1.1,4.7,14.1,1,2.1,4.9,3.7,0.8,1.7,6.3,2.5,2,2.4,1.8,2.4,2,0.8,4.7,60.7,9.7,248.7,40,19.3,2.6,2.5,12.7,1.2,7.9,3,18.1,1.6,16.7,191.5,14.4,4.9,86.5,20.1,16.2,6,10.2,0,171.9,0.8,4.5,3699.3,0.3,0,0.1,7.1,0,4784.2
"DOM_G",865.9,69.1,42.8,7,4.4,506.7,706.2,32.1,70.6,110.2,102.7,25.1,53.6,60.6,55.8,35.1,58.2,35.1,42.6,97.1,14.4,74.7,136.4,20.5,182.5,535.9,246.5,33.1,34.3,31.9,7.6,154.7,43.6,47.3,12.4,41.8,27.7,53.1,51.2,125.9,41.6,97.7,22.4,64.7,0,4621.6,2.9,11,671,72.8,0,2.9,1161.4,0,11626.4
"DOM_H49",197.9,16.5,35.5,6.1,1.6,119.1,115.4,10.7,23.8,51.7,31.7,4.8,16.2,33.2,25,12.9,11.9,10.6,12.5,17,3.6,19.8,47.8,7.4,61.6,231.8,138.5,15.5,13,51.5,9.2,27.3,12.4,10.8,3.4,13,6.6,16,13.4,38.2,18.5,20.9,6.1,19.1,0,1580.6,0.7,12,91.8,12.9,0,6.6,125.4,0,3389.1
"DOM_H50",16.6,6.9,16.8,1.3,0.8,10.2,14.2,1.1,3.7,16,6.9,1,2.7,4.4,4.3,2.1,2.5,1.8,2.5,3.3,0.6,2.6,4.8,0.7,6,68.4,18.3,214,3.4,19.7,1.8,2.7,1.4,2.1,0.7,2.3,1.2,3.8,3.7,11.7,2,3.1,1.1,2.7,0,387.5,0.2,1.7,22.1,4.5,0,0.8,263.5,0,1178.4
"DOM_H51",14.1,1.7,4.8,0.3,0.3,7.5,14,0.6,2.2,2.6,5.2,1.3,2.6,2.2,2.6,1.8,3.4,1.9,2.4,2.7,0.8,2.6,5.3,0.8,5.9,33.3,5.1,3.4,24.9,10.1,4,3.1,2.5,5.3,2.3,10.1,1.6,8.9,13.1,21.5,5.4,5.5,2.2,5.3,0,473.7,0.2,0.8,17.4,4.9,0,3.8,139.2,0,897.1
"DOM_H52",35.7,10.9,6.8,1.5,0.7,24.1,28.9,2.1,5.9,15.6,9.3,1.5,3.7,7.2,5.7,3.3,3.5,2.6,2.8,4.7,1,4.4,11.1,1.8,11.5,149.6,113.9,93.9,96.4,79.5,2.6,6.5,3.2,5.7,1.1,3.4,2.1,6.1,4.9,11.8,2.4,3.8,1.3,4.6,0,266.2,0.4,13.4,17.4,2.2,0,0.1,47.8,0,1146.3
"DOM_H53",2.1,0.4,1.2,0.1,0.1,1.1,5.5,0.2,0.7,0.9,1.4,0.4,0.5,0.6,0.4,0.4,0.8,0.5,0.6,0.4,0.2,1.3,4.5,0.8,1.8,30.5,4.1,1,1,3.7,18.6,2.3,6,23.4,1.7,15.5,2.3,8.2,4.9,20.3,3.5,4.4,2.1,6,0,74.1,0.1,0.5,1.4,0,0,0.1,0.8,0,263.6
"DOM_I",5.9,1.9,6.6,0.8,0.6,5.6,24.3,0.7,2.6,3.1,5.2,2,2.4,3.3,2.3,2.5,4.2,2.2,3.1,2.1,1,4.7,10.6,2.1,11.8,76.8,19,5.3,22.2,14.1,1.4,12.3,7.9,12.9,6.5,32,7.2,27.4,26.3,59,20.4,31.4,11,20.1,0,3101.8,4,6.9,6.9,0.1,0,28.9,2.8,0,3676.3
"DOM_J58T60",4.1,0.5,2.1,0.3,0.2,7,19.3,0.5,6.8,2,4.9,2.1,1.7,2.3,1.1,1.2,3.3,1.4,1.7,1.9,0.6,3.7,7,1.9,4.9,69.8,6.6,1.7,3.3,4.6,1.4,7.6,135.6,31.2,10.9,35.2,7.4,75.8,18.3,41.2,37.9,13.5,22.7,20.5,0,492.8,5.6,10.7,120.3,0.2,0,0.4,59,0,1316.7
"DOM_J61",10.9,2.9,6.6,0.6,0.5,5.4,28.9,0.8,3.2,3.4,4.8,1.5,2.4,3.8,1.9,2.7,6.8,2.8,3.8,2.6,1,5.7,16.5,3.9,14.2,111.3,20.6,4.7,6.6,13.3,2.7,12.1,19.7,256.6,13.6,70.4,14,42.4,23.3,72.9,20,25.5,9.5,27.1,0,1352.1,0.6,3.6,28.8,0.4,0,1.1,150.1,0,2440.2
"DOM_J62_63",2.2,0.4,2.8,0.2,0.2,2.2,8,0.3,1,1.8,1.7,0.8,0.8,1,0.9,0.8,3.1,1,1.2,1.4,0.4,1.6,9.2,1.7,3.4,25.4,5.6,1.2,2.8,2.8,0.9,2,5.9,22.5,21.9,32.7,2.7,14.5,5.8,27.6,5.3,6.6,2,7.8,0,75.6,0.3,1.1,160.9,0.1,0,0,135,0,617.3
