"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",714.7,11.8,0,0.1,0,2687,141,13.4,3,1.6,17.4,4.3,6.2,0.7,1.6,0.7,1.8,0.4,1.2,0.4,0.2,1.5,0.4,0.1,9.5,6.3,0.2,0.3,0.2,0.1,0.1,69.3,0.2,0,0.1,0.4,0.2,0.5,0.2,6.2,1.8,0.7,1.2,1.1,0,4086,1.2,1.1,160.2,23.2,0,13.6,138.8,0,8132.2
"DOM_A03",1.4,42.5,0,0,0,112.1,0.2,0.1,0.1,0.6,0.5,0.1,0.1,0.2,0.5,0.2,0.6,0.1,0.2,0.1,0.1,1.9,0.1,0,0.7,0.6,0.1,0.1,0.1,0,0,2.6,0.1,0,0,0.1,0,0.1,0.1,0.6,0.1,0.2,0,0.1,0,1501.4,0.3,0.4,0.5,6,0,1.3,252.7,0,1929.9
"DOM_B05_06",0,0,0.6,2.1,1.1,0.3,0.1,0,0.2,311.9,3.9,0,0.2,8.8,9.2,0.1,0.4,0.1,0.1,0,0,0,20.7,0,4.4,0.1,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.6,0,0,2,0.6,0,0,12.9,0,381.3
"DOM_B07_08",0,0,0.8,21.9,5.5,3.2,1,0,2.6,235.2,75,0.1,1.2,219.6,72.1,2.2,4.9,0.5,1.2,0.4,0.9,0.5,151,0.3,167,0,0.2,0,0,0,0,0.8,0,0,0,0,0,0,0,0.2,0,0,0,0,0,2.4,0,0,1.2,3.1,0,0,7.3,0,982.3
"DOM_B09",0,0.1,5.3,3.4,5.9,1.9,0,0,2.6,281.3,8,0,1.2,59.5,5,1.6,0.7,0.2,1.1,0.3,0,0.4,54,0.2,54.6,0,0.1,0,0,0,0,0.4,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0.6,0,0,0,8.1,0,497
"DOM_C10T12",581.5,61.8,0.1,0.3,0.1,838.7,101.1,0.8,3.4,2.6,45.3,7.9,3,1.3,6.7,2.8,13.4,2,2.9,0.8,0.8,7.5,1.2,0.3,4.6,13.8,0.4,0.5,1.2,0.3,0.1,313.6,1,0.3,0.4,1.8,1.1,1.1,0.5,30.4,2.7,9.5,5.8,6.6,0,9514.2,3.3,4.8,19.7,24.2,0,55.1,1270,0,12973.7
"DOM_C13T15",4.3,20.8,0.4,0.7,0.4,9.6,2228,2.2,17.4,11.4,49.8,23.3,103.4,8.9,11.4,21.8,52.6,10.6,13,17.9,6.6,40.9,1.5,1.3,9.8,38.3,0.7,1.5,1.2,1.3,0.3,33.9,4.6,0.6,0.4,2.1,0.5,3.9,0.7,20.6,1.7,4.5,1.7,15.8,0,1798.3,1.2,3.9,30.8,20.3,0,37.7,8659.4,0,13353.6
"DOM_C16",4.6,2.1,0.8,3.3,1.7,2.3,1.8,120.5,17.6,1.1,13.5,0.1,1.9,5,2.9,20.3,11.6,10,15.6,6.1,14.6,29.3,0.5,0.1,266.6,13.5,0.2,0.1,0,1.8,0,3.9,1.3,0,0.1,0.1,0,3.3,1.7,1.6,1.9,0.1,0.4,1.6,0,25.3,0.2,0.1,0.8,0.1,0,1.8,285.1,0,899
"DOM_C17_18",7.4,8.8,0.8,0.2,0.1,152.7,61.6,7.2,1485.8,16.3,218.9,33.5,56.3,62.2,40.6,78.1,227.1,56,39.8,19.6,11.2,25.8,11,17.6,46.2,419,2.4,5.9,9.8,27.7,20.1,121.3,537.8,29.1,25.3,263,5.5,287,149.9,253.6,67.9,80.6,23.1,94.2,0,658,0.8,1.6,4.8,19.5,0,7.5,871.8,0,6672.2
"DOM_C19",114,345.8,19.1,192.1,71.6,156.8,179.7,16.5,158.5,4329.9,3374.6,21.8,115.8,389.9,1288.3,185.5,157,81.8,119.8,53,37.6,31.6,2154.8,36.6,415.8,741.8,1136.6,257.6,1367.8,136.6,20.2,115.4,14.5,10.2,5,19.9,35.7,35.5,57.6,188.7,30.1,88.9,14.3,63,0,3685.7,0.1,1.6,12.9,129.1,0,37.4,3324.6,0,25578.5
"DOM_C20",377.8,5.6,4.2,19.7,10.7,165,2561.3,39.6,404.7,641.1,17607.8,89.7,3200.1,307.5,747.1,487.9,2137.2,252.4,126,110.3,113.9,109.1,227.6,318,387.8,71.1,2,3.9,2.2,7.5,0.9,153.4,58.9,1.9,2.3,8.2,1.9,58.8,43.2,56.8,23.1,299,9.8,217.5,0,1767.1,1.6,4.7,59.2,142.9,0,8.1,8696.3,0,42154.4
"DOM_C21",5.3,0.6,0,0.1,0,7.5,1.2,0.1,0.4,0.7,4.6,53.4,0.9,0.3,1.8,0.8,4.1,1.5,1.2,0.3,0.2,0.3,0.3,0.2,2.1,0.7,0.1,0.1,0.1,0.1,0,0.9,0.2,0.1,0.1,0.2,0.1,4.2,0.1,1.5,1.1,133.5,0.3,0.3,0,315.1,0.3,944,4.1,1.8,0,3.4,81.2,0,1581.3
"DOM_C22",17.5,6.5,0.4,2.3,1.4,70.1,73.8,8.3,42.3,21.4,394.8,15.2,534.2,14.1,17,81.7,628.3,198.4,137.5,96.4,68,56.2,1.5,7,177.2,224.1,19.6,0.6,0.8,1.1,0.8,71.4,6.5,0.3,0.5,1.1,0.3,5.6,4,10.1,4.3,4.8,4.2,28,0,326.8,0,2.4,14.6,-13.6,0,0.3,6433,0,9823.2
"DOM_C23",2.1,0.4,1.4,2.3,1.3,30,22.2,0.6,3.8,19.3,57.7,33.8,8.5,753.2,192.3,59.6,449,53.7,36.6,55.5,17.1,16.9,11,4.2,2944.6,17.4,3.5,0.4,0.4,0.3,0.1,57.2,1.2,0.2,0.3,1.6,0.4,4.9,5.2,10.4,13.3,40.6,0.8,8.7,0,306.5,0.2,19.1,12.1,14.9,0,0.7,905.5,0,6203.2
"DOM_C24",3.2,3.5,4.8,1.8,0.8,24.4,11.4,2.7,23.4,114.6,149.8,4.7,58.7,102,13360.3,3936.7,732.2,1077,2687.9,908.3,557.5,442,30.5,44,2100.5,107.9,13.9,3.1,9.9,4.3,0.3,7,1.6,0.6,0.9,2.2,1.5,4.8,6.7,38,1.4,3.6,1,32.4,0,72,0.1,4.5,32.1,66.5,0,0.8,5840.8,0,32640.7
"DOM_C25",31.2,2.3,2.1,10.2,7.1,258.4,26.4,9,23.1,67.1,199.4,8.6,81.3,57.9,366.5,1421.1,777.5,324.6,1016.9,218.2,170.1,175.6,9.1,14.6,1573.6,76.8,7.8,2.6,1.1,5.8,0.2,47.6,7.5,0.6,2.1,2.2,1.3,13.4,4,81.6,16.7,47.7,4.6,54.6,0,1066.3,0.6,14,854.7,37.8,0,0.8,6752.2,0,15956.6
"DOM_C26",32.7,8.1,2.6,1.6,0.7,89.7,49.5,8,84.9,107.3,159.9,7.7,40.6,17.8,137.4,84.6,32024.9,604.1,1329.3,166.1,140.5,137.9,26.3,101.6,261.3,80.6,10.8,2.7,16.6,3.9,0.5,21,264.4,166,314.9,47.2,4.8,298.5,108.3,192.3,225.6,372.8,21.5,220.9,0,6336.3,1.7,74,10156.6,305,0,17.2,51890.7,0,106780.1
"DOM_C27",3.1,1.3,0.7,2.2,1.4,8.2,6.8,0.8,5,20,26.7,1,7.9,10.1,32.1,36.9,551.1,1136,552.6,141.5,37.3,25.4,34.6,7.1,1040.8,153.1,4.9,3.3,4.6,4.4,0.3,20.9,7.9,50.7,10,7.3,3.3,16.7,11.4,43.5,54.2,17.6,5.1,34.2,0,1856.1,0.4,18.9,1188.3,21.1,0,4.7,3853.5,0,11087.3
"DOM_C28",10.6,3.7,3,11.5,7.2,16.9,17.6,1.8,9,48.9,46.7,1.6,14.1,24.8,59.7,43.2,155.8,147.9,662.7,46.4,44.9,41.7,21.4,28.1,254,59.7,4.3,5.2,6.8,4.4,1.7,5.4,2.6,0.7,2.2,11.1,2,2.9,3.5,23.8,6,9.6,2.9,11.8,0,77.9,0.2,4.6,6249.5,14.1,0,0.5,8570.4,0,16807.2
"DOM_C29",1.2,0.2,0.4,0.1,0,4.9,3.2,0.3,1.9,20.5,6.1,0.3,4.3,4.1,6,5,17.5,6,12.5,1461.8,8.5,1.2,1,1.5,7.8,728.7,23.9,0.4,0.7,3.6,0.9,1.8,0.6,0.3,0.7,0.9,0.3,1.3,3.2,14.4,1.6,5.4,1.4,31.8,0,3375.3,0.2,3.5,1554.9,19,0,5.5,1735.1,0,9091.7
"DOM_C30",0.3,46.2,0.1,0.1,0.1,0.9,0.6,0,0.2,1,1.6,0.1,0.8,0.9,1.5,2,4.8,1.4,4.3,21.7,826.5,9.3,0.3,0.3,1.1,16.6,19.6,101.8,100.9,0.9,0.1,0.7,0.3,0.1,0.2,0.4,0.2,0.5,2.1,100.6,0.8,17.5,0.4,38.1,0,531.6,0,2.6,801.6,3.1,0,0.1,2848.9,0,5515.7
"DOM_C31T33",2.3,9.6,6.1,4.3,3.3,11,23.6,1.1,6.4,45.1,62.4,1.3,10.5,25.3,34.4,27.4,64.6,35.7,154.6,34.6,23.1,86.8,17.9,13.3,12.6,24.7,10.8,4.6,25.7,6.4,2.6,7.3,5,1.1,2.7,4.4,0.5,5.6,6.8,17.7,19.6,57.6,17.2,9.3,0,541.1,0.2,101.9,470.3,-2.4,0,21.2,1662.2,0,3741.1
"DOM_D",31.2,26.3,7,23.3,12.2,137.4,238.9,19.1,263.5,1432.6,804.5,21.8,173.4,218.6,661.1,202.8,360.5,71,100.9,53,36.1,42.6,1019.5,64.5,40.3,326.7,20.9,1.3,15.8,16.8,5.2,458.6,22.3,54.5,15.2,40.2,18.5,31.3,13.4,62.5,113.1,169.3,55,64.8,0,2518.1,1.1,0.1,31.6,0,0,0.1,2.3,0,10121.1
"DOM_E",6.8,0.7,0.4,1.4,0.6,36.6,23.5,2.2,102.7,45.9,77.6,3.8,10,21.9,496.8,25.7,78.8,13.5,16.3,26.4,13.2,7.6,7.3,349.3,36.6,99.8,9.1,0.6,11.5,11.5,0.5,119.8,6.4,1.5,6.5,33.2,11.3,8,4,161.8,48.1,112.7,37,15.9,0,568.9,14.2,904.4,7.3,0,0,0.1,1.6,0,3601.3
"DOM_F",11.6,1.2,1,4,2.1,14,15.4,1.7,8.7,67.8,50.3,2.6,9.6,12.6,35.4,17.2,46.8,7.6,15.1,5.9,4.3,5.3,50.2,13.1,14.9,82.2,38.7,0.6,2.5,6.5,3.8,29.9,9.7,119,3.5,23.1,1077.4,5.1,4.4,15.5,33.5,26.1,14.3,16.1,0,79.6,1.7,25.5,24866.4,0.3,0,0.9,53.5,0,26958.2
"DOM_G",728.8,108.9,6,33.8,14.7,1882.8,903,63.9,510.6,1148.9,2223.9,116.2,478.5,285.5,1932.3,821.3,4206.6,625.1,858.4,784.4,238.2,174.5,305.5,76.4,1448.9,1168.3,949.8,26.2,132.7,36.8,20.3,437.5,263.7,35.3,60.3,114.1,46.2,311.6,76,232.8,114.1,396.7,54.5,159.4,0,21757,10.4,1352.1,3056,114.8,0,96,17177,0,68176.6
"DOM_H49",47.6,14.8,1.2,7.7,3.5,130.4,82.7,16.3,47.7,267.6,217.4,14.8,51.7,101.4,263.8,108.4,279.9,64.9,118.6,57.5,31.1,28.5,63.1,12.2,337,191.3,24.4,48.9,31.6,24.6,18.6,33.8,24.9,7.1,20.2,47.8,7.2,26.6,17.6,85,25.8,95.2,5.4,24.9,0,2254.7,1.2,180.9,251.2,92.6,0,141.6,1055.7,0,7108.5
"DOM_H50",5.3,35.6,0.7,2.9,1.5,28.3,7.3,0.3,2.1,563.3,50.9,0.2,2.9,108.1,34.1,13.8,18.1,6.1,56,2.4,8.7,2.9,52.8,0.2,148.2,245.5,13.8,2161.4,16.4,174.8,6.5,2.3,1.8,0.7,0.3,1.1,0.2,6.1,19.3,14.5,1.2,2.2,1.7,16.3,0,123.4,0.1,10.8,10.3,26.8,0,17.6,607.8,0,4635.3
"DOM_H51",5.8,1,0.6,1.4,0.8,19.8,17.4,1.6,8.9,61.8,59.5,5.8,12.4,10.4,43.4,21.5,101.3,15.5,33.6,14.1,7.9,6.6,11.1,2,39,69.4,7,6.6,401.2,27.4,91.8,7.8,6.8,2.3,3.5,12.2,1.2,13.6,7.6,24.6,6.6,17.2,2.3,16.8,0,2846,0.8,25.4,54.9,179.4,0,83.6,1144.7,0,5563.6
