"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",872.8,3.9,0.2,0.5,0,1946.1,8.1,255.5,115,0,3.1,0.4,28.5,0.9,0.4,0.4,0,0.2,0.1,0.2,0.1,12.6,21.2,0,52.4,1.9,0.4,5.4,0,4.5,0,78.6,0.8,0,0.3,0.4,0.5,2.2,1.9,5.4,4.5,2.4,9.7,17.5,0,1409.8,0,78.6,194.1,52.9,0,7.2,737.1,0,5939
"DOM_A03",10.4,58.2,0,0.3,0,320.8,0.3,0,0.1,0.1,0.9,15.7,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0.7,0,2.7,0,0,0,25,0,0,0.1,0.2,0,0.1,0.2,0.4,0.2,0.4,1,1.8,0,281.2,0,1,0.3,18,0,1.4,808.8,0,1551.1
"DOM_B05_06",0.3,0.1,0.3,3.2,0.1,1,0,0,0.1,56.9,0.6,0.1,0,1,5.9,0.1,0,0,0,0,0,0,4.5,0,1.5,0.5,1.2,0.3,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0.9,0.3,0,0,0.1,0,0,0,4.4,0,0,10.2,0.3,0,0,1,0,95.8
"DOM_B07_08",11.2,0.3,3.1,524.8,0.5,15.3,1.7,1.7,2.6,10.6,22,0.3,16.1,16.1,247.1,64.7,0.2,7.6,16.2,3.7,1.2,13.5,2.6,0.2,85.6,16.5,2.2,1.2,0.2,1.1,0.4,1.5,2,2.6,2.5,5.5,2.2,44.4,9.7,1.3,1.4,2.7,1.7,2.7,0,93,0,1.4,105,-12.1,0,0.3,8516,0,9874.5
"DOM_B09",0,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,18.9,0,0,0,6.5,0,27.8
"DOM_C10T12",383.3,291.8,0.6,12.3,0,878.2,11.7,1.3,3.8,5.2,26.6,3.7,3.5,3.9,4.2,2.1,0,0.6,1.2,0.6,0.2,2,2.8,0.1,17.3,43.9,8.3,27.3,2.7,2.1,0.2,448.4,2.1,3.6,2.8,10.8,5.1,15.4,18.7,10.9,7.6,12.3,14,25.6,0,5969.5,0,39.8,29.2,48.3,0,44,1909.7,0,10359.4
"DOM_C13T15",5.4,4.3,0.1,8,0,13.5,54.7,0.6,3.3,1.1,3.1,0.6,5.7,1.6,1.5,1.3,0,0.4,0.9,0.2,0.1,4.4,0.8,0.1,22.2,17.2,5.2,2.8,0.9,0.7,0.2,5.4,1.7,1.1,0.6,2.8,0.8,5,9.2,2.2,0.6,1.9,3.5,2.8,0,965.9,0,1.9,14.8,7.9,0,11.8,132.5,0,1332.9
"DOM_C16",26.4,6.9,0.1,3.2,0,30.7,0.5,101.2,24.8,0.6,3.3,0.3,0.6,2,0.9,1.7,0,0.2,0.3,0.5,0.2,23.9,1.3,0,303.3,56.5,9.7,3,1.8,0.6,0.1,0.9,1.7,0.5,0.3,6.7,0.4,1.7,2,1.2,0.4,0.5,0.4,2.5,0,42.9,0,0.3,23.2,4.2,0,2.7,867,0,1564.3
"DOM_C17_18",11.8,8.3,0.5,15.4,0,182.8,5,7.1,287.3,22.1,58.8,8,9.5,32.2,3.4,4.6,0.1,3,3.2,0.3,0.6,2.8,14.6,0.7,31.3,211.1,25.4,7.3,4.6,29.9,4,11.7,93.2,45.4,6.5,51,11.3,197.3,69.1,15.9,17.2,5.5,4.6,21.5,0,542.3,0,0.6,12.8,20.4,0,4.4,862.8,0,2989.3
"DOM_C19",151.3,53.5,1.1,142.4,0.7,51.6,2.5,4.7,9.6,72.5,18.8,0.5,6.8,33.9,18.3,6.4,0.1,2,2.3,1.2,0.4,5.8,11.1,1.4,88.6,94.3,719.2,203.5,89.1,4.8,1,12.7,1.6,2.7,0.9,3.6,3.9,49.5,67.3,15.7,3.7,13.5,4,8.1,0,896.3,0,0.3,9.2,19.7,0,14.3,282.4,0,3209
