"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4572.1,0.7,1.1,3.3,0.1,3370.9,68.8,5475.4,3103.8,1.4,64.6,24,17.7,5.9,28.1,11.5,3.2,4.8,10,11.2,1.8,25.4,97.3,10,181.2,40.7,9.4,11.7,1.9,51.7,1.2,264.3,187.2,5.8,11.7,10.2,182.6,60.5,30.9,83.6,49.4,206.2,169.3,46.4,0,4406.5,4.9,3.1,480.4,148.3,0,74.1,868.6,0,24505.1
"DOM_A03",0.6,3.1,0,0,0,17.7,0,0,0,0,4.5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,1.1,0,0.1,0,42.4,0,0,0,0,0,0,0.1,0.4,0.3,1.6,1.5,0,0,73.2,0,0,0.1,2.6,0,0.3,198.2,0,353.1
"DOM_B05_06",104.8,0,9.7,2.7,0.1,0.1,0,0.1,7.4,58.2,2.4,0.1,0.3,40.8,51.4,0.2,0,0,0.1,0.2,0,1.5,1.1,2.5,25.2,0.4,1.6,0,0,6.5,0.5,0,0.1,0,0,0,3.9,0.3,0.5,0.1,0.1,0.2,0.3,0,0,2.9,0,0,1.3,2.6,0,0,18.3,0,348.6
"DOM_B07_08",2.6,0.2,4.7,357.4,5.5,1.5,0.1,1.2,14.9,3.4,71.1,0.5,1.7,30.2,1743,4.9,1.3,1.4,0.1,0,0.3,0.4,77.1,64.1,316.1,0.1,50.8,0,0,286.1,1,0.1,0,0,0.1,0,67.7,8.2,12.7,0.8,0,0.2,7.7,1.1,0,51.9,0,0,2.5,28.7,0,0,1971.4,0,5194.7
"DOM_B09",0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0.2,0,0.5,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,134.1,0,135.6
"DOM_C10T12",573.3,10.7,0,0,0,1848.4,15.8,0,46.9,10.7,241.3,25.4,2.1,1.7,0.1,0.1,0.1,1.1,0.1,1.1,0.1,0.3,9.8,2,0.7,167.3,7.6,30.7,4.2,1.6,0.2,2102,6.1,0,2.4,11,1.8,96.6,22.9,112.1,177.5,665,118.6,2.1,0,13358.5,0,22.6,0,150.2,0,195.7,2665.5,0,22713.9
"DOM_C13T15",4.8,3.4,0.5,1.2,0,5.8,56.5,0.4,40.2,2.3,1,1,1,6.7,2.9,6.3,0.8,1.4,7.8,39,1.5,21.7,1.4,1.4,20.2,16.5,5.7,1.3,0.6,6.4,1,11.2,7.6,4.5,8.2,1,0.7,10.5,4.7,16.5,3.1,47.1,8.2,5.4,0,1008.3,0,1,6.5,8.9,0,11.7,251.6,0,1677.4
"DOM_C16",204,22,2.5,3.2,0.1,24.1,2.3,655.1,573.6,5.6,11.4,3.2,30.3,36.7,68.1,89.8,4.1,42.9,54.6,19.8,42,406.9,582.5,10.9,3510.7,146,14,7.4,1.5,37.5,3.2,7.1,25.1,3.1,16,5.1,429.7,59.2,29.9,23.1,18.9,19.1,47.7,42.6,0,496.7,0.2,6.2,187,36.6,0,18.3,4283,0,12370.6
"DOM_C17_18",176.3,3.6,1,10.3,0.3,320.6,9.1,304.3,2109.3,12.6,45.2,181,81.5,36.9,56.2,46.6,41.5,52.7,81.1,51.8,9.1,65.3,55.6,60.5,103.4,339.6,43.5,8.4,7.9,80.6,84.1,27.9,1426.7,92.9,405.4,93.7,131.9,664.6,172.1,148.6,165,266.3,104.2,78.7,0,946.5,0.5,156.8,218.1,78,0,48.5,11860.8,0,21566.9
"DOM_C19",759.3,19,7.3,71.3,1.9,67.8,8,36.7,105.5,921.5,387.8,19.2,22.5,192.7,196,44.5,4.1,17,59.6,62.3,5.2,27.8,223.4,187.6,1010.9,560.1,1575.5,273,628.2,167.2,43.1,17.2,26.7,39.3,29.5,20.3,145.5,85.2,85.2,75.6,19,55.4,27.9,33,0,2652,0.1,11.1,19.5,73,0,102.8,6572.3,0,17796.2
"DOM_C20",180.3,1.3,2.5,30.6,0.8,49,35.7,20.3,233.3,98.4,566.8,368.5,259.8,50.4,73.5,80.4,16.1,74.8,37.2,58.1,6.9,55.5,142.2,45.7,149.3,75.8,39.7,5.1,4.1,22.9,2.1,22.8,23.5,12.4,23.7,8.6,40.9,73,43.2,25.7,19.6,112.1,21.5,53.9,0,893.5,0.6,114.6,242.2,27.9,0,20.2,5604,0,10170.7
"DOM_C21",18.7,0.3,0.4,8.7,0.2,26.2,12,3.9,22.2,12.1,37.7,169.7,17.6,5.7,42.9,14.4,12.1,11.1,19.1,15.4,7,8.9,11.3,15.2,57.6,186.9,36.2,2.4,19.2,31.1,3.9,23.3,53.3,16.4,37.2,7.6,7.1,47.9,25.2,16.2,9.3,496.9,11.1,12.3,0,1536.4,1.6,1279.4,851.3,34.1,0,35.1,6865,0,12196.5
"DOM_C22",14.6,0.9,5.7,5.1,0.2,175.4,20.3,14.1,41.5,13.7,35.4,18.9,144.7,46.5,13.1,48.9,24,46.9,179.5,268.9,20.4,72.8,7.1,46.7,383.3,151.9,31.7,3.1,1.7,22.9,1.3,32.5,9.4,9.2,32.8,10.4,52.3,83.3,30.3,65.5,20.7,110.1,12.2,16.1,0,468.9,0.3,43.1,143.9,17.7,0,2.4,3191.4,0,6213.7
