"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",28.3,0,0,0,0,84,0.3,6.4,4,0,2.7,1.4,18.8,0.2,0.6,0.4,0,0,0.2,0,0,0.3,2,0,0.6,0.2,0.4,0.2,0.2,0.1,0,6.2,0,0,0,0.1,0.7,0.8,0.3,2.6,0.1,0.5,0.6,0.1,0,72.9,0,0,12,1.4,0,8.3,75,0,333.1
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,2,0,0,0.1,0,0.3,0,2.2,0.1,0.4,23.2,19.3,0.4,0,0,0.3,0,0,0.1,8.8,0.1,8.2,0,0.8,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,3.1,0,69.9
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",11.1,0,0,0.1,0,30.1,0.2,0.1,3.4,0,9.4,6.6,5.9,0.9,4.5,1.8,0.1,0,1.7,0,0,0.2,0,0.1,2.7,0.1,0.3,1.4,11.8,0.9,0.2,79.6,0,0,0,0,1.2,2.5,3.3,3.2,8.3,19.7,0.5,0.4,0,479.1,0,0.1,0,7.6,0,21.5,73.8,0,794.4
"DOM_C13T15",0.4,0,0,0.2,0,0.1,91.8,0,1.7,0,0.6,0.3,15,1,2.4,1.4,0.1,0,1.3,0.2,0,1.5,0.1,0.3,3.8,1.9,1.4,0.1,1.1,0.2,0.2,0.6,0.1,0,0,0,0.3,0.6,0.8,0.5,0.1,4.1,0.1,0.3,0,276.3,0,0.1,0,3.2,0,33.2,240.8,0,688.3
"DOM_C16",0.1,0,0,0.3,0,0.5,0,28.3,8.3,0,0.8,0.2,6.7,4.9,10.6,5.7,0.1,0.1,3.1,0.2,0,9.3,0.2,0.6,93.3,3.5,0.6,0,0.2,0.4,0.1,0,0,0,0,0,2.4,0.6,0.4,1.4,5.5,0.1,0,0.2,0,5.3,0,0.5,0,1.9,0,2.7,113.5,0,312.7
"DOM_C17_18",0,0,0,0,0,3,0,0.2,72.2,0,3.1,3.6,17.2,5,9.6,5,0.6,0.1,5.6,0.1,0,0.7,0.1,0,1.4,53.2,0.7,0.3,4.3,1.6,3.3,0.1,33.9,0.2,19.6,1.9,3.1,18.1,12,1.2,0.1,0.4,0.2,0.5,0,6.8,0,0,0,-3.1,0,10,179.5,0,475.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.5,0,0,0.2,0,0.3,19.2,2.4,3.9,0,16.3,2.8,79.7,3.6,10.7,3.9,0.2,0.1,2.8,0.1,0,0.4,0.1,0.7,2.7,1.8,0,0,0.3,0.1,0,0.1,1,0,0.3,0.1,0.3,1.1,0.4,0.2,0.1,0.3,0.1,0.2,0,28.7,0,0,0,-25.8,0,3.3,200.2,0,363.2
"DOM_C21",0.7,0,0,0,0,0.3,0,0,0.3,0,3.3,33.8,3,0.2,4.2,0.2,0,0,0.6,0,0,0,0,0,0,1,0,0,0.1,0,0,0,0.1,0,0.1,0,0.1,1.3,0.2,0,0.1,33.5,0.1,0.3,0,39.2,0,76.8,0,-3.7,0,8.3,39.8,0,244
"DOM_C22",0,0,0,0,0,0.9,18.5,0.1,2,0,2,0.8,59.2,1.8,4.4,4.6,0.4,0.2,6.8,0.4,0,0.6,0,0,3.9,5.7,3.2,0,0.8,0.2,0.1,0,0.4,0,0.4,0,0.4,0.3,0.5,0,0,0,0,0,0,40,0,0,0,-3.6,0,0,1411.8,0,1566.9
"DOM_C23",0,0,0,3.7,0,1.6,0.1,0.4,0.4,0,1.8,1.2,12.7,83.4,38.9,9,0.6,0.2,5.8,0.3,0,0.6,0.2,0,227.2,3.4,1.2,0.1,0.3,0.2,0,0.3,0.4,0,0.2,0,3.3,0.8,0.4,2.5,0,1.7,0.1,0.2,0,19,0,0,0,-15.2,0,0,331.4,0,738.5
"DOM_C24",0,0,0,0,0,0,0,0,0.1,0,0.2,0,2.7,1.3,186.2,42.1,0.3,0.3,19.2,0.4,0,0.4,0,0,6.1,0.6,0.2,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,17.1,0,0,0,-11.6,0,0,2207.4,0,2473.5
"DOM_C25",0.2,0,0,0.8,0,0.8,0.6,0.5,0.8,0,1.3,0.4,11.6,3.6,48.6,61.7,0.6,0.3,34.8,0.7,0,0.9,4.1,3.5,37.7,4.8,3.9,0.1,0.6,0.3,0.1,0.4,0.6,0.8,0.6,0,0.7,7.4,0.6,1.7,0.1,1.5,0.6,1.1,0,16.3,0,0,17,-27.5,0,0,507.7,0,752.9
"DOM_C26",0,0,0,0,0,0,0.4,0,0.2,0,0.1,0.1,1,0.2,1.6,1.1,5.3,0.2,4.6,0.1,0,0.2,0.1,0.1,1.7,2.3,0.2,0,0.6,0.1,0.2,0,2.1,0.9,6,1,0.1,1.9,0.5,0.6,0,2.9,0,0.1,0,14,0,1.2,65.3,-33.9,0,1.5,74.1,0,159
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,1,0.5,0.2,0.2,2.5,0.1,0,0.1,0.1,0,8.2,0.4,0.2,0,0.1,0,0,0.1,0.2,0,0.2,0,0.1,0.3,0.1,0,0,0,0,0,0,3.2,0,0,6.3,-3.7,0,0,6,0,26.9
"DOM_C28",2.5,0,0,1.1,0,0.6,1.7,1,3.1,0,1.6,0.6,13,5.2,37.9,14.6,0.6,0.3,112.3,1,0,1.3,3.3,1.9,28,6.2,10,0.3,2.4,0.5,0.1,0,1.7,0.9,0.9,0.3,0.6,3.2,1.4,0,0.1,1.3,0.5,0.7,0,13.3,0,0,184.2,-134.3,0,0,720.1,0,1045.9
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0.3,0.3,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,25.2,0.1,0,0,3.8,0,39.6
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1.5,0,0,0,0,0,1.9
"DOM_C31T33",0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.7,0.3,1.3,0.6,0.1,0,0.7,0.1,0,1.1,0,0,0.2,1.8,0,0,0.6,0.1,0.1,0,0.6,0,0.5,1.4,0.3,0.5,0.4,0.1,0,8.2,0,0,0,32.7,0,4.6,10.7,-5,0,5.8,34.8,0,103.5
"DOM_D",0.6,0,0,0.5,0,2,7.2,0.5,14.5,0,10.8,2.3,44.9,25.8,194.7,18.2,0.6,0.2,14.7,0.3,0,0.8,44,4.2,6.6,17.7,6.2,0.4,3.5,2.6,1.3,2.1,4.3,2.1,1.1,10.9,10.5,6,3,21.7,1,7,2.9,2.2,0,110.2,0,1,10.8,0,0,0.7,47.6,0,670.6
"DOM_E",0.3,0,0,0.2,0,1.3,2,1.2,2.6,0,1.2,0.5,5.5,2.2,71.8,4.5,0.1,0,2,0,0,0.1,4,25.9,15.8,15.3,4.4,0.1,1,0.5,0.2,2,1.9,1.1,3.3,5.4,3.4,5.5,1.1,6.7,0.9,4.2,1.2,1.2,0,36.8,0,25.3,0.5,-0.5,0,3.8,20.2,0,286.8
"DOM_F",1.1,0,0,0.2,0,3.3,6.8,0.4,2.4,0,2.2,1.3,10.9,6.1,23.1,8.4,0.4,0.1,7.2,0.2,0,0.6,10.4,12.7,61.5,51.9,58,0.4,4.7,4.2,1.2,3.6,5.6,4.2,6.6,24.3,72.4,16.5,3.6,148.6,6,6,2.5,4.7,0,72.1,0,0.9,3240.8,0.6,0,15.4,101.7,0,4016.1
"DOM_G",20.6,0,0,2.2,0,60.7,47.1,4.8,23.3,0,24.5,20.4,90.1,33.4,104.4,37.4,4.1,0.7,49.9,2,0.1,4.3,7.5,6.1,87,253.3,78.2,3.1,38.8,6.3,5.3,75.2,27.4,8.7,23.7,20.7,8.4,36.3,29.4,18.2,9.2,47,3.4,5,0,966.8,0.1,28.2,176.3,17.2,0,65,1929.7,0,4511.3
"DOM_H49",0.8,0,0,1.4,0,2.3,1.4,0.3,3.7,0,2.9,1,12.4,7.9,25.5,6.3,0.3,0.1,6.1,0.2,0,0.5,1.6,1.3,8.4,11.4,6.5,0.4,3.1,3.9,1.8,2.1,0.9,0.5,1.3,3,5.9,2.9,1.7,11.4,0.7,2.3,0.4,0.4,0,40.3,0,44.7,255.7,-40.7,0,294.4,743.3,0,1482.6
"DOM_H50",0.2,0,0,0,0,0.5,0.2,0.1,0.6,0,0.7,0.2,1.7,1,6.1,0.9,0.1,0,1.1,0,0,0.1,0.3,0,0.6,7,0.2,7.6,1,1.3,0.4,0.4,0.3,0,0.3,0,0.1,0.4,0.5,0.1,0,0.2,0,0,0,5.6,0,0.1,1.9,5.7,0,50.1,8.2,0,105.7
