"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5879.8,258,5.2,1.8,2.1,20410.1,1502.2,1501.2,430.9,41,718.6,134.3,2684.8,20,0,12.6,1.4,0,1.4,0,37.7,98.4,0,33.6,1441.9,64.1,0.6,5.1,25.6,0.3,0,2011.9,47.8,0,0.3,1.9,1,13.4,6.7,17,17,2093.9,116.2,75.6,0,26527,359.8,0,14008,-17.8,0,39.4,4742.5,0,85374.3
"DOM_A03",6.3,219,0,0,0,1403.5,0.1,0.2,0,0,1.3,0.5,0,0,0,0,0,0,0,0,0,8.3,0,3.9,0,0,0,0.3,0,0,0,758.4,0,0,2.9,0,0,3.5,32.7,3.3,27,187,0.2,11.3,0,10570.1,0,0,0,-0.2,0,3.1,488.7,0,13731.6
"DOM_B05_06",0,0,2447.9,2.6,14.3,2.4,7.5,1.2,3.9,8216.3,1803.3,31,128,396.8,469.6,735.4,0.4,73.2,0.1,2.8,1.2,2.9,1933.5,0,0.3,0,0.4,0,0,11.7,0,0.2,0,0,0,0,15.6,32.7,8.7,0,0,0,0,0,0,0.1,0,0,297.5,35.6,0,0,30760.5,0,47437.6
"DOM_B07_08",0.3,0.7,0.4,381,343,70.8,6,3.5,0,94.3,1275.4,10.6,73.7,1044.1,2433.8,1353.2,8.7,68.4,5,0.6,26.9,46.6,0,8.2,4634.2,80.5,0,0,0,0,0,0,0,0,2.5,0,0,6.9,0,4.8,14.1,0,0,0,0,14.5,0,0,0,11.7,0,0,6423.3,0,18447.7
"DOM_B09",0,0,1372.6,284.3,72.5,0,0,0,0,3.9,14.5,0,2.1,9.4,36,7.9,1.6,6.4,0,0,0,7.7,0,0,1.1,0,0,0,0,0,0,0,0,0,0.1,0,0,135.4,0.5,0,0,0,0,0,0,0,0,0,3080.3,0,0,0,187.9,0,5224.3
"DOM_C10T12",2329.1,241,25.5,18.3,0.9,5602.8,208.5,15.7,30.3,17.8,161.3,23.5,2.5,47.4,9.6,13.7,13.3,14.3,3.4,6.8,16.9,9.8,6.9,57.2,523.6,327.6,1.4,132.6,78.5,35.4,19.6,2559.8,15.4,12.6,12.1,27.1,274.4,35.2,157.7,14.7,4.8,1750.4,209.8,12.9,0,51053.8,567.3,2066.3,0,-10.9,0,177.6,10954,0,79890.3
"DOM_C13T15",71,3.3,21.7,6.9,5.9,9.8,7219.8,10.8,24.6,4.9,16.2,8.4,46.1,3,1.8,108.3,8.8,14,3.2,13.5,13.5,85.3,7.1,4.2,97.7,1648.5,4.3,2.9,0.7,25.2,13.4,34.5,16.2,10.1,7.6,3.1,231.9,44.5,185.1,48.3,17.3,53.3,5.1,201.2,0,12870.7,162.1,0,409.6,-8.4,0,122.2,8128.9,0,32048.2
"DOM_C16",19.4,1.4,0,4.5,4.9,8.6,3.4,783.6,5.4,245.8,14.1,0.2,6.9,37.8,0.5,65,16.1,8.2,1.3,4.1,91.6,485.2,0,1,3138.5,1379.4,0.2,0,0.1,3.4,1,1.8,4.2,0.2,0.1,0,61.9,6,5.4,2.7,4,0.4,0.2,180.3,0,609.5,3.7,0,12.8,-13.1,0,6.9,1981.7,0,9200.6
"DOM_C17_18",12.9,0.3,34.5,7.6,2.9,60.2,31.6,3.5,2104.4,5,13.6,5.2,8.1,8.2,5.6,9.4,93.4,37.9,1.8,1.7,8.9,13.9,3.6,9.4,55.2,4258.8,10.2,1.4,0.9,4.8,52.4,2.8,823.5,43.4,40.6,171.9,364.1,110.1,681.9,243.9,400.1,13.2,10.1,27.1,0,659.6,21.9,0,0.5,-16.9,0,18.2,3271.9,0,13755.2
"DOM_C19",153.2,130.6,226.2,285.2,269,85.5,267.9,55.5,238.6,382.4,176.9,15.1,56.3,148,155.8,259.7,39.8,77.3,13.3,42,83.8,95.6,1506,23.3,2562,12989.8,1663.5,623.8,1079.2,116,239.2,29.3,83.7,16.8,45.9,8.2,949.1,75.8,1206.3,94.6,32.4,54.3,34.3,56.2,0,6770.9,109.5,0,0,-4.7,0,69.4,1986.7,0,35679.1
