"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",147.7,0.3,0,0.1,0,110,3.4,102.3,0.3,0,0.4,0.1,0.2,0.4,0.4,0.4,0.1,0.1,0.2,0,0.1,3.3,3.6,0.3,26.3,12.6,2,0,0.1,5.4,0,3.7,0.1,0.1,0.1,0.2,1.3,0.5,0.4,6.2,2.5,3.4,0.4,0.5,0,348.4,0.1,14.3,9.7,24.1,0,1,96.6,0,933.6
"DOM_A03",0.7,0.1,0,0,0,20.8,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0.1,2.5,0.1,0,0,0.2,0,0.2,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,9.9,0,1.7,1.1,1.7,0,0.1,7,0,47.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4
"DOM_B07_08",0.4,0,0,0.5,0,0.6,0.1,0.3,0,0,0,0,0.1,4.6,0.5,0.1,0,0,0,0,0.1,0.2,0.3,1.6,15.5,0.6,1.7,0,0,1.3,0,0,1.3,0,0,0,0.2,0,0,0.1,0.1,0,0,0,0,2.3,0,0,2.3,2.3,0,0,2,0,39.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
"DOM_C10T12",16.8,0.5,0,0,0,160.8,0.5,0.8,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0.1,1.1,0.1,4.1,53,1.4,1.1,1.4,8.2,0,43.5,0.6,0.1,0.1,0.3,3.1,0.8,0.9,12.2,18.9,17,4.4,0.4,0,717.5,4.5,0.2,0.2,42.2,0,3.2,118.3,0,1239
"DOM_C13T15",0.8,0.1,0,0,0,1.9,105.9,0.8,0.2,0,0.1,0.2,1.1,1.2,0.2,0.3,0.7,0.1,0.2,0.1,0.1,3.9,2,0.2,5.2,3.2,1.6,0,0.1,1.8,0,0.4,0.1,0.1,0,0.1,0.6,1,1.1,3.7,1.1,1.4,0.5,1.5,0,147,0,0.1,2.2,11.3,0,2.1,146.8,0,453.3
"DOM_C16",14.8,0.1,0,0.2,0,4.7,1.3,105.2,0.6,0,0.2,0.2,0.6,1.3,1,0.9,0.2,0.3,0.4,0.2,0.3,32.1,16.3,0.6,44.9,18.8,5.8,0.4,0.1,6.5,0,0.8,0.3,0.1,0.1,0.3,6.2,1.1,1.1,3.4,1.2,2.1,0.5,1.4,0,46.5,0,1.5,26.6,27.8,0,0.4,409.5,0,789
"DOM_C17_18",2,0.1,0,0.2,0,18.6,1.1,1.8,19.6,0,0.6,0.3,0.3,0.4,0.1,0.3,0,0.3,0.2,0,0.1,1.1,0.9,0.1,3,10,3.9,0.1,0,1.8,1.3,1.1,20.7,0.7,0.1,1.9,0.7,12.3,4.6,7.5,2.8,2.2,7.3,0.2,0,9.7,0,0.2,1.9,4.5,0,0.4,16.1,0,163
"DOM_C19",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.7
"DOM_C20",4.1,0,0,0.1,0,1,0.9,1.7,0.8,0,1.1,0.9,0.9,0.4,0.1,0.2,0,0.1,0.1,0,0,0.7,0.4,0.5,2.7,0.6,0.3,0,0,0.8,0,0.2,0.2,0,0,0,0.2,0.5,0.5,0.8,0.5,4.1,0.2,0.5,0,13.4,0,1,0.6,1.3,0,0.1,17.2,0,60
"DOM_C21",1.5,0,0,0.1,0,0.7,0.7,0.4,0.1,0,0.4,2.8,0,0.1,0.1,0.1,0,0,0,0,0,0,0.2,0.1,1.3,1.1,0.1,0,0,0.1,0,0.2,0.1,0,0,0,0.1,0.3,0.1,0.1,0,9.1,0.1,1.2,0,23.2,0,5.6,0.6,2,0,0.1,18.9,0,71.8
