"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1125.9,0.7,2.7,0.1,0,5107.7,0.6,106.9,7.4,4.5,57.3,61.9,19.3,1.3,0.5,2.4,12,2.9,4.2,0.5,0.6,11.7,3.1,1.8,26.4,269.1,19.7,38.9,5.6,3.9,0.5,256.1,1.3,1.7,3.2,8.9,6.9,48,47.8,207.7,6,63.5,9.2,26.8,0,2929.9,0,350.3,580.7,-0.1,0,240.7,176.9,0,11865.6
"DOM_A03",0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,0,0,0,-12,0,1.7,26.9,0,68.3
"DOM_B05_06",1.3,0,96.2,2.2,0.2,40,0.1,0.9,12.8,73.2,102.2,23.2,2.8,71,141.6,1,0.6,1,57.2,0.7,0.2,9.4,283.8,3.1,56.7,114,31.3,27.1,6.5,6.8,1.9,1,1.1,0.8,2,14.8,0.2,26.6,7.3,91.5,5.2,17.9,2.7,6.8,0,117.7,0,0,0,0,0,0,16.7,0,1481.2
"DOM_B07_08",0.5,0,4.8,1.1,0,9.6,0,0.3,3.9,13.8,93.9,8.6,1.1,70,65.5,0.6,0.3,0.5,32.8,0.2,0.1,3.4,18.2,1.3,94,40.5,8.8,6.9,1.3,2.5,0.4,0.3,0.3,0.2,0.6,2.9,0.2,8.6,2.5,28,1,2.9,0.5,1.4,0,25.1,0,0,0,0.1,0,0,17.8,0,577.5
"DOM_B09",0.1,0,3.7,0.1,0,0.8,0,0.1,0.5,0.4,2.1,0.9,0.1,0.7,0.3,0.1,0,0,2.9,0,0,0.4,1.1,0.1,2.5,2.8,1.5,0.6,0.2,0.2,0.1,0,0,0,0,0.6,0,1.1,0.1,3.9,0.2,0.6,0,0.2,0,0,0,0,0,0,0,0,0.5,0,29.5
"DOM_C10T12",1169.4,0,1.5,0.1,0,4797.5,31.4,9,12,42.2,499.9,318,0.9,1.7,0.1,3.5,37.7,25.2,1.4,0.2,5.6,7.4,1.5,21,6.3,557.3,139.6,391.3,81.9,5.4,0.1,3843.4,5.3,0,0.2,6.1,1.6,83.4,13,1163.1,75,1298.2,31.8,80.3,0,17372.8,0,0,0,6.5,0,476.3,9151.4,0,41777.6
"DOM_C13T15",15.2,0,1.2,0.1,0,27.4,226.6,1.5,20.3,7.7,49.3,31.3,6,23.3,0.6,3.5,73.4,3.1,15.2,8.6,7.3,59.6,1.8,8.1,57.9,82.9,12.9,17.2,4.4,2,4.3,14.9,4.5,0.2,0.3,1.1,4.8,19.2,16.4,59.5,2.1,27.7,23.7,25.3,0,1586.5,0,18.8,70.8,-6.6,0,41.3,844.8,0,3528
"DOM_C16",2.4,0,23.7,1.2,0.1,80.4,3.7,1973.1,6.8,1.8,16.6,11.9,34.6,29.5,11.8,100.1,266.1,71,80.4,4.9,18.1,772.5,33.4,16.9,2919.7,296.7,15.5,19,4.2,30.5,2.6,3.2,2.6,6.8,2.1,10.7,34.7,76.6,50.8,103.8,26.2,14.6,17.9,122.4,0,128.3,0,0.2,26.8,0.2,0,23.2,891,0,8391.3
"DOM_C17_18",7.2,0,1.7,0.2,0,85.2,5.6,20,422,7,101.8,76.2,45.6,16.2,4.6,22.3,141.8,43.6,36.9,3,3.9,32.9,37.2,14.4,24.6,914.7,21,20.4,5.9,25.4,44.3,21.5,985.2,59,10.9,269,12.8,408.8,200.6,181.6,33.2,48.9,22.8,52.1,0,169.5,0,0,18.2,-1.7,0,56.2,1776.7,0,6510.8
"DOM_C19",26.6,0,5.5,0.6,0,39.4,5.2,11.5,12.3,85.2,221.6,123.3,88.2,27.4,19.6,21.8,46.3,75,17.8,1.5,2.9,21,76.4,6.3,87.7,374.3,159.7,142.4,61.9,67.9,7.5,21.1,2.1,1,2.1,3.4,1.2,47,24.4,53.9,4.6,16.8,9.9,12.5,0,635.1,0,0,0,-0.1,0,38.1,47.2,0,2757.4
"DOM_C20",50.1,0,10.5,1.1,0.1,172.6,26,77,205.4,214.3,4751,3658,1518.1,95,80.7,166,496.9,827.4,100.9,13.2,20.6,184.1,69,18.4,182.2,452.6,48.4,51,12,50.1,3.7,59.6,9.9,0.9,3.5,4,4.3,195.5,47.6,58.7,12.9,94.6,25.3,43.4,0,2117.1,0,0,0,-7,0,42.3,8586.9,0,24855.9
"DOM_C21",177.9,0,80.7,5.1,0.2,122.5,2.3,3.3,2.6,111.1,2263.1,28386.2,3,2.2,1.5,3.9,413.5,2.9,5.9,0.5,2.5,5,2.1,4.1,5.8,527.1,7.9,16.9,3.1,0.8,0.1,4.6,0.6,0.5,0.7,35.8,0.4,505.5,42.5,2447.6,6.9,6921.8,1.4,9.1,0,4104.5,0,430.2,243.9,-29.1,0,61.9,54573.4,0,101525.8
"DOM_C22",10.5,0,2.6,0.2,0,77.5,2.6,17.6,15.4,5.8,68.3,65.7,119.6,32.2,2.3,32.7,261.6,62.3,151.5,12.9,8.9,56.5,25.1,7.3,403.7,333.8,70.9,26.2,6.4,17.6,2.3,7.7,3.3,3.6,1.2,4.4,11.7,49.1,21.8,43.3,2.4,18.8,1.9,6.6,0,280.9,0,0.2,132.5,-7.4,0,0.4,5335.7,0,7818.3
"DOM_C23",20.2,0,15.7,1.7,0.1,61.9,1.1,26.8,3.2,16.7,146.2,116.9,3.8,418.4,17,27.8,163.1,83.5,56.3,11.4,4.5,43.9,26.3,28.4,2740.8,169.2,38.1,42.9,11,26.1,2.1,5.5,0.7,16.1,1.4,1.5,3.7,58.4,27.8,111.2,3,17.5,8.9,12.9,0,180.1,0,0.3,61.4,-5.8,0,1.2,1619.5,0,6450.4
"DOM_C24",0.3,0,2.1,0.1,0,2,0.6,2.8,1.4,2,16,5.4,1.9,7.4,472.6,499.9,106.2,291.3,374.9,14.7,24.9,128.1,16.9,33.5,190.9,58.6,7.5,11.7,1.5,10.8,0,0,0,1.7,0.6,0,0.1,30.1,4.6,16.3,0.2,0.4,0,1.6,0,28.4,0,0,0,-2.6,0,0,3877.8,0,6245.7
"DOM_C25",41.1,0,19.6,1.5,0.1,152.5,9.6,110.4,26.7,6.6,57.6,47.8,60.7,45.3,47.2,1940.9,1447.4,1024.1,1950.2,157.3,312.3,532.9,70.1,57.2,2102.8,596.5,76.9,80.5,16,201.2,10.5,66.7,13.1,15.1,9.4,16.9,48.9,182.9,53.7,185.1,17,30.8,3.8,31.2,0,583.6,0,3.6,28.4,-13.1,0,0.1,7250.3,0,19731.3
"DOM_C26",12,0,3,0.2,0,52.2,6.5,23.9,9.8,7.9,58.4,128.7,15,7.6,10.2,160.2,7263.8,1653.1,700.3,19.4,90.3,335.9,178,20,267,2697.7,97.3,125.1,36.6,58.2,33.8,16.6,36.4,636.8,403.8,136.1,6.7,930.8,176.7,541.5,44.5,86.1,72.8,117.3,0,1610.6,0.5,95.6,6325.1,-1853.7,0,107.9,36857.2,0,60421.5
"DOM_C27",31.3,0,4.9,0.3,0,25.8,1.1,4.7,3.8,4,28.3,30.6,3.6,2.1,14.5,38.7,1546.6,1273.7,557.1,34.1,31.5,188.9,574,7,1076.3,454.4,122.2,86.1,20.7,67.3,8.6,4.8,0.8,29.7,11.6,7.4,10.6,76.6,14.8,57.1,2.8,14,4.6,37.5,0,722.2,0,0.3,3308.2,-645.1,0,37.9,12548.4,0,22485.9
"DOM_C28",37.7,0,10.4,0.8,0.1,46.4,2.7,15.6,14.1,2.9,20.4,53.5,8.6,10.5,5.5,31.2,644.3,154.5,1395.7,16.4,27.1,85.8,16.1,14.6,235.1,323.4,19.7,26.8,6.5,10.5,2.2,11,1.7,5.8,4.7,6.7,22.5,38.9,9.4,36.8,2.4,22.5,3.5,6.3,0,130.8,0.1,1.5,5104.4,-1683.7,0,2.2,25816.1,0,32782.8
"DOM_C29",0,0,0.1,0,0,1.7,0.2,1.5,0.5,0.1,0.7,2.2,0.1,0.1,0.1,4.7,1.5,13.8,60.9,12,1.2,5.6,0.3,10.5,0.1,82.1,29.4,4.1,2.7,14.6,0.1,0.1,0,0,0,0,0,23.9,1.1,2.5,0.1,0,0.5,0,0,929.8,0,0,805.1,-469.2,0,5.1,352.1,0,1902.1
"DOM_C30",0,0,0.8,0,0,0.4,0.1,0.3,0.1,0.1,0.6,2,0,0.1,0.1,0.2,50.2,0.9,0.1,3.2,245.1,57.8,0.5,6,0.5,16,92.7,45,105.6,0.7,0,0,0,0,0,0,0,24.6,14.8,247.1,0.3,0.8,5.1,0.9,0,174.8,0,0,815.5,-182.3,0,0,4289.5,0,6020.2
"DOM_C31T33",80.9,0,27.4,1.7,0.2,69,6.6,47.9,59.2,3.2,25.5,129.3,24.5,22.6,80.7,107.3,1089.7,404.8,288.2,5.4,303,283.3,662.6,29,148.4,361.5,202.3,215.4,86.2,16.2,1.8,15.9,12.2,98.7,1.7,13.3,64.9,237.7,24.7,227.3,4.4,250.3,17.9,9.1,0,2282.7,0,0.4,2360.5,-244.8,0,60,6632,0,16852.5
"DOM_D",246.7,0,62.3,6.4,0.2,752,57.3,215.6,366.2,112.7,952.2,509.7,117.3,411.5,507.5,719.9,494.1,655.3,406.4,24.6,130.1,221.4,11388.5,144.7,338.6,2086.3,516.1,209.6,77.5,224.9,83.7,459.2,82.8,328.6,208.5,920.6,343.2,1606.3,404.6,1575.9,274.8,868.4,397.9,343.4,0,7065.6,0,38.5,243.1,3.5,0,1.5,1784,0,38989.9
"DOM_E",38.4,0,26,1.5,0.1,132.5,6.6,10.9,44.3,5.9,45.8,90.4,10.9,13.7,95.3,18.8,56.4,36.8,33.4,1.4,5,33.4,422.8,415.3,48.6,184.1,35.1,33.6,8.2,20.9,5.9,67.9,6.9,14.4,33.8,76.2,26.2,216.8,77.6,515.8,37.3,108.3,126.6,69.4,0,1376.9,0.4,1015.1,35,0,0,1,1.1,0,5688.9
"DOM_F",143.8,0,33.5,2.5,0.2,71.4,10.4,60.7,28.8,5.5,30.4,87.2,16,109.8,41.1,63.4,214.7,55.5,127.2,3.4,36.1,65,1245.5,89.9,11029.2,563.7,241.9,123.8,47.5,432,54.5,466.5,62.5,150.2,120.5,981.2,4762.8,726.6,321.3,1531.7,160.6,385.8,116.6,203.1,0,2956.9,0,4.5,55234.3,-4.4,0,4.8,208.2,0,83427.7
"DOM_G",1383,2.8,145.7,11.1,0.8,5043.9,412.9,541,559.1,349.9,2495.8,8776.8,867.7,594.9,503.2,1638.1,7405.4,2798.6,2886.2,204.3,363.4,1228.8,1967.1,233.8,5014.1,33145,2202.5,2637.5,801.9,2312.9,561.7,2498.8,319.1,483.4,550.8,493.8,97.7,2250.6,874.4,3196.4,249.1,3439.6,326.3,496.4,0,19779.8,14.4,554.3,13406.9,-38,0,718.3,48535.2,0,185337.3
"DOM_H49",134.5,0.7,31.1,2.8,0.1,661.1,37,158.4,94.8,70.3,369.5,897.3,138.5,199.3,156.9,184.1,710.4,286.1,349.3,23.7,52.4,197.3,390.2,36.7,850.9,5249.9,897.6,407.3,117,908.9,22.5,202,122.6,36.8,75,138.5,11.2,529.7,202.9,542.7,309.4,253.8,52.3,101.2,0,6067.9,0,22.4,816.1,96.2,0,1625.4,6177.4,0,31020
"DOM_H50",37.8,0.3,12.3,1.5,0.1,157.4,20.8,60.5,48.1,29.1,135.8,237.4,52.9,85.3,66.1,70.9,362.7,124.8,147.6,9.6,30.6,74.1,111.7,15.7,162.4,4457,769,5479.6,209.1,949.2,14.2,39.1,44.8,14.9,36.5,59.2,4.1,175.8,122.6,195,67.2,48,29.1,41.3,0,2061.8,0.1,16.7,302.4,955.2,0,245,4048.5,0,22441
"DOM_H51",20.1,0.3,4.1,0.4,0,98.3,15.9,19.4,15.5,11.5,57.2,173,19.7,22.6,21.8,35.6,164.2,56.3,70.9,5.5,13.7,41.8,64,7.4,122.5,590.6,142.1,166.5,260.9,148.4,5.4,34.4,25,8.8,28.9,63.8,2.5,144.1,73.2,155.5,62.2,50.9,18.7,21.8,0,1403.1,0.1,6.5,241.9,1124.1,0,1072.1,1627.4,0,8540.3
"DOM_H52",24.7,0.1,20.6,1.4,0.1,249.1,7.4,21.5,24.4,12.8,71.5,205.7,22.2,53.6,24.3,33.7,166.2,57.1,167.6,8.4,12.7,94.2,84,16,162.7,3479.9,1669.6,3277.6,881.1,2380.6,375.7,39.9,25.9,17.5,14.7,8.7,2.8,185.1,65.2,74.1,4.1,47.1,5.2,8.9,0,468.4,0.3,14,150.1,15.6,0,18.4,4185.8,0,18958.1
"DOM_H53",0.6,0,22.2,1.6,0.2,27.8,1.8,6.3,3.3,0.6,5.7,9.1,4.2,7.3,2.3,16.2,28.9,15,153.4,0.4,6.3,118.6,184.4,10,39.5,766.4,65.1,68,19.4,70,25.2,22.7,31.8,256.7,95.6,386.3,8.1,384.3,147.8,228.9,2.4,53.6,33.8,23.7,0,141.1,0,0,151.6,10.6,0,21,2272,0,5951.6
"DOM_I",7.8,0.1,5.7,0.3,0.1,98.5,3.2,10.5,9.6,3,22.6,98.7,8.2,15,1.8,8.7,337.2,72.8,55.7,8.3,9.2,70.6,76.2,19.7,181.4,557.7,107.5,80.5,90.4,84.5,3.1,203.5,41.6,29.5,62.1,291.2,12.3,114.6,86.1,158.7,7,27.3,71,125.5,0,15475.2,9,43.4,15.7,-0.2,0,5943.2,41,0,24806.1
"DOM_J58T60",0,0,0.6,0.1,0,10.9,0.3,0.4,5.6,0.2,1.8,10.3,0.1,0.3,0.7,1.7,11.2,2.8,3.9,0.4,1.2,8.1,13.5,1.6,4.9,125.6,5.1,4.8,2.5,13,4.3,2.5,121.7,9.6,47.9,70.5,11.6,336.4,123.6,118.1,52.4,37,50.5,45,0,517.3,0,0,13.7,5.3,0,17.8,6687.4,0,8504.5
"DOM_J61",70.9,0,2.6,0.2,0,56.9,5,9.2,12.8,2.1,17.6,62.4,4.6,10.8,4.7,36.3,164.3,41.4,69,5.1,7.1,67.9,185,14.2,92.4,483.3,130.3,92.3,31.4,82,160.8,54.9,153.3,2936.5,321.9,851.2,136.4,1229.1,599.3,437.5,9.9,97.9,111.6,71.8,0,7133.5,0,0.1,93.4,4.2,0,265.9,1330.6,0,17761.3
"DOM_J62_63",2.5,0,3.4,0.3,0,51,5.6,10.5,15.6,2.1,17.2,79.8,2.1,7.9,11.2,25.8,226,86.6,88.4,4.8,47.2,52.9,17.4,6.9,13.6,473.5,200.8,188.7,108.6,123.2,65.5,12.1,47.1,218.5,4477.6,779.2,33,818,225.2,276.7,62.2,112.4,26.2,22.6,0,38.8,0.2,9.1,9642.6,6.1,0,3.2,13759.8,0,32509.4
"DOM_K",119.6,0.1,14,1.1,0.1,644.7,75.8,252.4,106.6,41.1,252,690.8,135.8,125.8,89.2,597.2,983.1,744.2,463.7,26,192.1,201.1,629.2,84.7,1154.6,2295.7,710.7,695.1,216.3,660.4,177.6,541.8,226.4,250.1,593.3,25375.1,3280,2859,1144.2,2252.7,263.7,582.6,178.3,946.5,0,24116.6,9.8,59.2,669.2,72,0,277.6,40774.5,0,116853.5
"DOM_L",16.4,0,1.5,0.2,0,103.9,1.7,5.8,10.4,3.1,30.9,39.5,3.8,16.7,9.3,11.1,195.1,14.5,95.8,2.2,5.4,62.3,31.9,7.7,255.9,1653.7,55.5,35.9,14.5,138.1,23.6,299.3,59.2,275.1,90.3,1138.3,1149.8,1138.1,453.5,599.2,30.7,218.3,55.8,95.2,0,59898,0,0.4,26,0.3,0,1127.5,177.1,0,69678.8
"DOM_M",107.7,0,57.7,6.4,0.8,1547.6,35.8,75.5,149.5,38.6,385,2318.8,150.1,158.6,128,263.9,1101.5,523,1579.9,82.2,208.3,817,4186.5,354.3,4390.9,5877.9,1017.6,1107.2,279,963.2,111.5,547.1,643.5,427.9,1066.9,7892.4,3487.2,21675.9,2964.9,2548.7,136,637.2,392,536.5,0,3858.1,145.5,540.1,22700.9,19.4,0,164.8,12460.3,0,110869.2
"DOM_N",30.4,0,31.4,2.7,0.2,786.9,18.9,31.4,52.4,11.3,98.5,584.5,58.7,57.5,69.6,102.7,407.4,178.8,589.3,27.1,121.5,334.8,1230.6,136.7,1293.6,1726.9,633.6,888.2,359.1,546.7,67.6,273.9,167.6,142.6,360.2,2242.7,1103,4258.4,2772.2,1070.8,85.7,366.3,178.9,177.9,0,1694.3,0,0,1549.9,23.2,0,209,9312.6,0,36468
"DOM_O",495.9,1.3,69.3,3.8,0.3,633.8,21.3,173.6,261.3,19.3,149,470.6,7.8,46.1,254.8,108.9,261.3,193.8,199,11.4,28.9,150,1332.6,1073.4,432.8,973.2,836.7,685.3,215.4,176.7,35.5,205,75.9,94.6,395.7,551.7,687.1,2817.9,939.4,4456,220.9,2698.9,357.3,405.8,0,12827.9,5676.8,57994.6,8166.3,0.1,0,119.5,1562,0,109576.4
"DOM_P",8.6,0,0.6,0,0,16.8,1.2,0.7,1.4,0.3,1.9,18.5,0.2,0.8,1,5.7,14.9,7.2,9.9,0.5,3.4,2.4,22.3,9,10,45.8,16.1,17.8,10.4,2.2,4.1,1.9,2.2,15.2,83.7,94.3,35.6,234.3,10.7,174.1,326.9,16.1,8.5,18.9,0,956.2,125.8,4771.6,106.2,0,0,272.7,18.7,0,7507.2
"DOM_Q",9.6,0,1.6,0.1,0,60.7,1.5,3.3,113,0.6,4.7,18,1.4,2.3,1,12.5,28.4,49.1,14.2,1.1,3.6,18.5,8.2,3.3,25.5,44.6,81.9,63.9,21.7,9.2,1.5,16.2,9,12.7,12.5,23.3,11.4,159.5,24.8,1752,62.5,2572.5,57.2,13.8,0,58326.2,5685.5,12774.1,36.7,-1.1,0,363.3,131,0,82648.2
"DOM_R",0.4,0,1.1,0.1,0,9.5,0.5,0,10.6,0.8,8,74.4,2.2,0.3,0,0.7,4.6,0,3.2,2.4,1.9,9.6,29.7,4.5,0.7,51.1,1.1,2.8,0.4,1.3,2.5,32.1,164.1,13.6,0.6,154.2,0.9,52.2,9.6,915.5,36.8,14.3,1454.5,266.1,0,3399.6,94.7,814.6,0,2.7,0,436.9,2478.6,0,10565.8
