"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1466.3,0.1,0.7,1.3,0,2727.5,6,1054,434.4,2,73.5,7.5,22.2,4.7,7.2,8.9,4.6,4.4,8.7,4.1,1.9,18.3,40.1,8.2,159.1,75.4,14.2,1,1.7,13.8,0.9,232.4,6.1,2.7,5.8,11.2,72.1,18.7,47.3,21.3,11,33,5.9,5.1,0,2440.6,1.7,199.9,360.8,130.5,0,175.5,1106.5,0,11060.7
"DOM_A03",0,1.5,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2,0,0,0,1.1,0,6.1,2.2,0,95.8
"DOM_B05_06",1.3,0,18.8,2.5,0.2,4.4,0.6,1.5,1.2,325.2,5.7,0.6,0.8,1.6,56.9,1.7,0.8,1.6,8.2,4.6,0.5,2,318.9,0.8,10.8,5.7,12.6,0,0.3,1.6,0.1,1.9,0.2,0.2,0.2,0.2,4,1.7,1.4,0.8,0.6,2,0.6,0.5,0,24.2,0,1.6,29.7,14.9,0,1,226.6,0,1103.5
"DOM_B07_08",5.4,0.1,2,220.4,2.8,6.4,0,1.2,36.9,0,28.7,0.2,1.2,377.5,405.7,1.1,0.1,3.6,1.6,0.1,0,2.2,2.8,6.2,247.3,2.5,3.1,0,0,6.6,0.1,0.4,0,0,0,0,8.3,4.6,6.6,25.2,0.9,2.3,0.5,0.4,0,36.8,0,0,37.7,27.1,0,0,385,0,1901.7
"DOM_B09",0.1,0,0,1.4,0.1,0,0,0,0.6,0,0.2,0,0,1.7,2.8,0,0,0,0,0,0,0,0,0.1,1.4,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,0,0,0,0,0,0,0,0,1.2,0,0,0,49.3,0,59.8
"DOM_C10T12",364.1,9.5,0,0.1,0,2640.7,69.7,1.3,33.4,0.4,109,48.7,2.3,1.7,3.6,1.7,0.7,1.3,3.1,1.3,0.2,1.5,1.6,0.3,3.6,133.2,41,15.2,14.5,1.5,0.1,2158.1,7.7,0.6,1.2,7.1,0.9,6.5,18.2,28.8,60.8,332.4,21.1,19.2,0,10125.5,0,1.1,4,376.7,0,748.8,8018.6,0,25442.7
"DOM_C13T15",11.4,0.2,0.1,0.3,0,10.9,273.5,3.8,18.3,1.2,6.6,2,35.1,27.2,7.7,17.7,9.5,7.7,13.2,27.2,3.6,54.6,3.2,1.1,26.8,54.8,3.7,0.2,0.6,5.1,0.1,13.1,1,0.4,0.7,6,1.8,10.3,10.2,4.7,2.2,26.2,3.5,5.7,0,1764.9,0,3.2,83.8,59.5,0,51.4,676.4,0,3352.3
"DOM_C16",42.7,0.6,2.5,9.3,0.2,48.7,4.9,1679.9,66.8,1.2,23,6.8,31.8,22,32.4,108.8,15.8,25.8,54.2,17.9,7.2,343.8,42.7,6.5,1219.3,136.7,11.5,0.3,1.6,8.9,1.2,13.6,2.6,2.8,10,10.6,20.9,36.6,24,55.9,15.1,38.4,9.9,5.6,0,520.1,1.9,8.1,1082.4,115.4,0,38.5,3987.6,0,9975.1
"DOM_C17_18",8.4,0.1,0.2,3.8,0.1,145.4,7,80,926.3,1.7,99.9,23.8,34.6,20.6,16.5,29,19.6,17.1,44,14.4,9.9,30.4,10.1,7.2,40.5,257.7,15.3,0.7,2.3,13.3,4.5,42.5,768.4,11.6,52.4,78.6,22.8,424.8,61.9,160.9,41.6,66.4,23.6,92.4,0,391.1,1,11.7,101.5,86.3,0,93.1,5393.9,0,9811
"DOM_C19",116.5,0.8,1.8,8.9,0.2,21.9,4.3,18.6,14.3,47.1,120.1,7.1,26.1,43.9,158.4,13.3,8.1,19,15.7,19.5,1.4,16.6,53.9,44.9,214.4,221.9,326.5,8.5,155.3,48.9,5.5,109,5,4.7,19.5,13.1,47,65.4,57.1,72.5,62.4,119.6,29.7,34.5,0,1289.1,0,4.5,21.1,54.6,0,137,1334.5,0,5244.1
"DOM_C20",111.4,0.1,3.6,10.8,0.3,114.5,55.9,79.9,161.8,47.5,1888.3,111.4,446.3,85,138,83.9,123.8,105.5,59.6,68.7,7.8,58.5,18.7,16.4,192,111.7,29.5,0.7,5.3,12.2,2.6,33.2,6,5.1,16.5,16.8,25.5,93.1,57.8,25.4,11.4,94.5,8.3,25.8,0,983.9,1.2,33.4,264.7,113.9,0,57.5,9034.4,0,15060
"DOM_C21",8.7,0.1,1.4,4.2,0.1,28.3,10.3,6.8,5.9,2.6,22.4,156.8,6.6,4.8,27.1,9.3,10.9,7.1,15.2,10,3,13.7,9.7,4.7,36.8,53.9,16.3,0.6,3.3,4.8,0.8,23,2.3,3.4,7.8,7.2,7.1,64.9,22.6,16,4.5,364.3,3.7,3.9,0,643.1,1.2,925.6,571.4,48,0,46.1,1862.8,0,5114.9
"DOM_C22",41,0.3,0.7,7.8,0.2,194.4,23.7,52.4,66.8,3.9,52.4,33.3,196.4,45.6,34.5,74.8,30.3,104.5,196.2,115.2,41.8,86.8,12,14.7,480.9,322.4,37.6,0.6,2.9,19.1,1.3,19.8,22.1,6.2,22,46.3,21.2,132,42.4,29.3,14,138.8,10.3,21.4,0,624.3,49.3,16.8,565.5,67.7,0,12.4,3452.2,0,7608.4
"DOM_C23",24.1,0.8,0.7,6.5,0.2,70.6,5.8,61.6,6.9,2.3,26.1,25.3,83.7,525.1,53.7,75,27.7,77.7,52.3,34.4,13.5,56.3,18.8,17.8,2037,87.3,28.7,0.3,2.8,13.6,1.5,55.4,4.5,3.6,25.9,15.7,100.4,56.7,28.2,64.3,5.4,38.5,5.2,8.6,0,454.6,14.3,14.4,833.9,80,0,13.1,2224.9,0,7486.2
"DOM_C24",2.8,0,0.1,11.6,0.6,4.1,0,14.7,18.1,0.3,17.6,3.7,42.6,42.9,2946.5,1679.5,34.7,319.1,646.9,354.6,76.2,684.7,6.4,8.5,515.9,16.5,1.3,0,0,2.5,0,0,0.7,0,0,0,1.9,4.5,0,4.4,3.2,40.8,0.1,2.3,0,15.7,0,0,146,142,0,0,12085.5,0,19899.2
"DOM_C25",78.1,0.5,5.5,6.2,0.2,344,10,123.8,19.1,4.7,32.3,16.6,85.8,68.3,376.8,1506.3,91,328.9,1135,366.7,183.9,364,33.3,16,1088.2,439.8,45.4,1,9,35.4,1.6,76.4,10.7,9.7,36.9,41.5,58,128.6,30.5,81.4,38.5,73.3,15.4,18.6,0,783.5,0.7,30.7,1390.4,162.3,0,24.1,8366.4,0,18195.1
"DOM_C26",7.2,0.1,0.4,1.3,0,11.9,1.3,3.9,8.8,1.5,6,3.3,5.2,3.7,7.3,22.5,454.3,209.1,83.9,74.1,17.6,128.3,12.8,4.7,68,64.4,12.6,0.3,5.6,3.9,0.5,6.5,18.8,137.8,97.8,15.4,6.4,67.4,23.2,11.1,14.2,61.9,2.7,8.5,0,752.2,1.2,55.1,1605,67.4,0,54,5045.1,0,9276.1
"DOM_C27",48,0.5,2,5.9,0.2,36.8,5,15.9,20.3,6.6,22.2,9.3,18.7,11.5,42.8,75.2,118.3,583.7,424.9,162.4,69.9,237.8,73.7,21.8,488.7,180.8,71.8,1.8,36.7,13.7,1.2,23.1,6.6,37.8,28.9,18.3,19.7,90.8,39.4,37,9.6,49,9,24.5,0,811.2,0.9,44.8,2148,90.8,0,39.7,8281.4,0,14618.7
"DOM_C28",50,1.5,3.7,8.4,0.3,69.4,8,33.4,30.6,8.3,30.1,23,27.6,27.2,69.3,134.2,58.7,199.9,1661.7,999,75.2,255.6,64,20,406.1,315.1,75.4,1.9,35.8,22.6,2.5,35.3,11.7,18.1,45.2,36.2,41.6,249.7,51.9,42.2,17.8,68.8,13.5,18.8,0,358.5,1.7,47.2,4216,180.1,0,9.9,16339.8,0,26522.7
"DOM_C29",4.6,0.2,1.2,4,0.1,14.2,3.5,6,5.2,1.4,7.6,3.8,16.4,7.2,11.7,24.3,11.8,50.2,217.4,1362.2,25.2,40.8,8.3,9.9,69.2,296.7,60.1,0.2,2,17.4,0.7,5.9,2.9,3.4,22.8,13.4,12,76.8,15.1,13.4,4,12.5,2.7,9.9,0,1224.4,0.2,26,2500.2,109.8,0,29.8,12157.1,0,18525.6
"DOM_C30",0.2,0,0,0.1,0,0,0,0,0,0,0,0,26.7,0,2.4,0.7,0.7,122.6,3.1,10.4,135,50.6,0,0,0,19.9,5.2,0.6,11.5,0.7,0,0,0,0.2,0,0,0,0,0.2,10.1,0.1,0,0,0.5,0,189,0,6.3,416.8,0.1,0,0,2414.5,0,3428.5
