"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",27257.4,185.3,63.9,6.8,4.3,15245.2,1719.1,635.8,282.5,19.3,265.4,76.2,110.5,26,15.6,11.4,14.9,8.5,13.2,17.1,5.1,116.4,136,22.3,175.8,761.1,70.5,30.2,27.2,32,4.6,1955.9,33.1,47.3,14.5,48.6,56.1,83.9,101.5,371.6,155.6,273.6,80.3,128.1,0,62774,35.1,292.3,2891.1,2918.2,0,7.4,1096,0,120724.3
"DOM_A03",42.3,519.8,3.1,0.3,0.2,339.1,8.3,0.8,1.1,1.1,2.8,0.8,0.7,0.8,0.7,0.4,0.8,0.4,0.7,0.7,0.2,2.1,2.5,0.6,3.2,16.5,2.9,2.3,1.6,1.1,0.2,172.5,1.7,2.1,0.7,1.5,1.1,2.7,1.6,9.3,3.9,7.8,2.5,3,0,4839.4,4.5,5.9,41.7,77.3,0,0.5,48.5,0,6186.3
"DOM_B05_06",64.2,4.5,628.6,18.1,13,44.1,41.1,2.3,21.7,4854.7,165.1,4.7,8.2,89.9,114.4,6.7,4.3,2.7,5.5,4.5,1.8,6.5,3233.8,10.1,44.4,53.2,49,8.5,8.7,10.3,2.4,22.3,2.8,5,1,5.8,12.3,13.3,8.6,32.9,19.1,19.7,7.4,14.5,0,97.2,0.1,1,322.8,164.6,0,0.1,123.5,0,10401.1
"DOM_B07_08",16.5,0.9,19.1,32.2,4.7,4.9,3.4,0.2,2.8,10.2,45.7,1.3,1,172.4,226.8,4.1,1.1,1.8,1.2,0.9,0.3,3.7,28.9,2.4,130,3.7,2.1,0.1,0.1,1,0,1.1,0.2,0.3,0.1,0.2,2.3,1.2,1,5.3,0.7,0.9,0.5,1.2,0,89.8,0,0.3,23,7.9,0,0,259.7,0,1119.5
"DOM_B09",3.5,1.6,199.4,13,14.1,1,0.5,0,1.2,51.5,3.1,0.1,0.2,9.3,10.8,0.6,0.1,0.1,0.3,0.1,0,0.2,29.7,0.9,20,1.3,2.4,0.3,0.2,0.5,0,0.2,0.1,0.1,0,0.1,1,1,0.3,1.3,0.1,0.3,0.1,0.2,0,2.5,0,0.1,201,0.1,0,0,7,0,581.7
"DOM_C10T12",3331.8,214.2,8.4,1.3,0.6,2001.4,158,2.6,17.7,6.7,117,32.8,12.8,7.3,5.3,3.5,5.3,3.4,4.6,4.7,1.3,12.2,18.7,6.3,18.3,232.7,16.3,18.1,11.8,10.8,1.1,2144.7,17.1,14.3,5.2,16.2,11.1,27.5,21.6,166.1,122.6,226.4,52.9,61.5,0,24136,13,24.5,94.2,240.7,0,17.4,3029.1,0,36729
"DOM_C13T15",83.7,18.5,18.8,1.9,1.2,39.2,5294,6.2,25.8,6.5,21.2,7,26.3,11.8,7.9,9.3,13.1,7.7,12,32.3,5.1,78.7,21.7,9.3,45.6,140.4,21.4,6.2,7.9,8.1,3,33.7,13.9,15.4,3.9,12,7.7,26.6,22.7,119.3,25.3,87.6,22.5,76.4,0,12310.6,10.4,16.2,186.1,401.1,0,12.3,12187.4,0,31582.8
"DOM_C16",78.9,8,8.3,2.4,0.4,30.3,42.9,425.9,79,1.1,15.5,2.2,13.2,29.7,7.3,13.8,7,8.3,9.1,27.3,12.3,488.3,49.4,4.1,520.2,80.1,9.4,1.6,1,7.7,0.6,9.9,6.7,3.7,1.2,3,41.9,13.9,10,15,10.6,11.4,7.3,44.8,0,581.1,1.7,1.2,148.3,37.3,0,0.7,47.2,0,2982.2
"DOM_C17_18",89.2,12.4,8.2,1.8,0.5,265,199,19.8,1270.8,3,61.8,38.1,40.2,49.2,9.6,11.6,26.9,20.7,14.4,15.6,2.8,60.8,22.8,11.3,30.7,360.1,22,4.6,5.2,19.9,12.1,55.9,458.5,49.4,22.2,113.8,22.1,151.5,65.5,196.3,137.7,102.2,40.1,81.1,0,1870.8,3.2,12.5,108.1,69.7,0,1.8,115.9,0,6388.3
"DOM_C19",1049.9,212.3,166.8,37.9,17.2,86.8,166.3,16.4,39.3,423.2,297.9,17.3,44.2,132.7,80.3,21.5,17.8,17.2,17.8,24.5,7.8,48,437.9,62,256,566.9,1491.6,377.8,608,104,28.5,60.5,23.9,51.3,11.5,58.9,33.8,83.2,79.4,343.1,75.1,139.2,33.6,111.6,0,4542,0.6,5.6,103.6,154.1,0,4.5,170.8,0,12962
