"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1.9,0,0,0,0,30.2,2.7,0,0,0,0.2,0.3,0,0,0,0,0.1,0,0.1,0,0,0.1,0.8,0,0.8,0,0,1,0,0,0,39.6,0.2,0,0,0.1,0.2,0.4,1.1,0,0,0.1,0.2,0.2,0,96.6,0.1,0,0.6,-6.8,0,4.4,27.5,0,203.1
"DOM_A03",0,9.2,0,0,0,4.1,1.5,0,0,0,0.2,0.4,0,0,0,0,1.2,0,0.6,0,0,0.3,0.4,0.1,0.3,1.6,0.1,2,0.1,0.2,0,32.8,0.2,0.1,0.6,0.7,0.2,0.6,0.3,0.3,0.1,0.1,0.3,0.1,0,103.4,0.1,0,0,2.4,0,0.4,5.7,0,170.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",6.1,2.8,0,0,0,1028,5.6,0.2,1.6,10.2,356.8,32.3,0.8,0.5,1.7,1.9,105.9,1.7,37.2,1.7,2.4,26.8,1.6,2.6,18.4,76.5,7,74.5,5.6,7,1.3,1006.3,11.3,4.4,20.5,24.8,8.4,16.9,15.8,20.5,2.6,13.4,6,14.6,0,3000,1.7,1.4,72.1,212.4,0,220.9,3428.7,0,9921.2
"DOM_C13T15",0,0,0,0,0,1,121.3,0.2,1,0.4,1.1,1,0.3,0,2.8,0.2,2.5,0.2,0.9,0.4,1.8,2.4,0.3,0.6,5.4,24.4,2.1,0.7,0.2,3.9,0.3,5.1,0.7,0.6,0.5,0.4,0.2,1.2,0.6,1.3,2.8,3.5,1.2,3.3,0,627.8,0.2,0,1.3,23.4,0,47.2,272.9,0,1169.8
"DOM_C16",0.1,0,0,0,0,7.5,0.3,12.1,0.8,1,7.1,0.4,0.5,0.4,0.4,6,4.8,2.9,3,0.5,0.5,33.3,0.2,0.3,63,1.6,0.1,0.3,0.1,2.9,0,0.5,2.2,0.1,0.3,0.4,1.4,4.6,0.5,0.1,2.2,1.2,0,0.7,0,7,0.1,0,2.7,4,0,5.6,26.2,0,210
"DOM_C17_18",0.3,0.1,0,0,0,20,2.6,0.2,164.7,2.1,14.7,4.1,3.7,1.2,5.4,5.6,71.7,15.8,7.9,1.6,1.3,28.6,2.4,4.4,7.2,121.1,11.8,1.6,1.3,22.7,3,15.7,18.4,7.5,66.8,38.7,12.7,83.7,22.1,13.4,42.3,9.7,11.6,6.8,0,160.4,0.2,0,11.1,30.9,0,35,1024.6,0,2138.5
"DOM_C19",0.1,0.1,0,0,0,27.1,0.7,0.1,3.9,2240.4,2121.2,11.1,3.1,5.8,84,6.6,270.8,71.6,27.4,2.3,12.4,8,15,19.8,216.2,282.3,350,5046.8,1442,137.2,3,45.1,16.4,15.6,80.1,38.9,32.6,132.7,52.5,31.7,7.7,15.9,4.8,6.8,0,673.7,0,0.1,34.1,1406.5,0,95.6,22546.6,0,37646.2
