"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",108.8,1.4,2.4,0,0.6,557.1,38.7,89.6,0,0,1.9,0.7,0,4,0.4,0,0,0,0,0.2,0.1,4.6,0,0.2,160.4,3,0.1,0.1,0,0.1,0,52,0.7,0.5,0.8,0,4.3,0.1,0.1,1.4,0.2,7.6,3.8,0.5,0,1929.2,0,0,115.3,0.5,0,0.7,565.8,0,3658
"DOM_A03",3.3,4.8,0,0,0,51.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,8.8,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,264.5,0,0,0,0,0,0.1,0.6,0,336.3
"DOM_B05_06",38.3,0,65.1,4.7,1.8,0.6,6.4,0,0.4,121.4,5.2,0,0,17.2,7.2,0,0,0,0,0,0,0,42.3,0.9,0.2,4.1,1,0.3,0.3,0.4,0.3,0.1,0.1,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,741.8,0,1061.1
"DOM_B07_08",1.8,0.2,5.6,5,1.4,1.4,0.1,0,0,0,0,0,0,0.6,0.4,0,0.2,0,0,0,0,0,0,0,84.4,0,0.1,0,0,0.1,0,1.6,0,0,0,0,0,0.8,0,0,0.3,0.1,0,0.2,0,27.2,0,0,16.6,0,0,0,0.4,0,148.6
"DOM_B09",0.3,0,38.2,0,6,1.1,0,0.2,0,3.7,0,0,0,0.5,0,0,0,0,0,0,0,0,3.1,0,4,20.6,5.4,0.8,0.6,2.2,2.8,0.3,0,0,0.1,0,0.1,0.4,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,39.1,0,130.1
"DOM_C10T12",35.2,1,0.9,0,0.2,311.9,2.7,0,0,0,22.6,6.8,0.6,0.3,0.1,0,0,0,0,0.1,0,0,0,0.4,4.2,5.8,2.1,0.2,0.3,0.7,0.1,339.3,3.3,1.9,1.7,0.2,0,0.9,0.1,52,0.4,4.1,1.2,0.7,0,2040.8,1.3,0.5,0.1,0.1,0,2.5,88.6,0,2936.1
"DOM_C13T15",1,8.8,8.6,0,1.4,19.5,111.2,0.2,0,0,0.7,0.2,0.1,0.2,0,0,0,0,0,0,0,0.2,0,0,16.2,2.2,0.2,0.1,0.1,0.1,0,1.3,0.1,0.1,0.1,0,0,0.5,0.2,24.8,1.9,16,5.8,11.3,0,478.6,0,0,0,0.1,0,1.9,237,0,951
"DOM_C16",18.1,0,0,0,0,3.6,6.4,37.9,0,0,3,0.5,0,0.1,0.1,0,0,0,0,7.5,2.4,44.4,0,0,80.8,0.1,0.5,0.2,0.1,0.6,0,0.8,0.4,0.2,0.4,0,0.5,4.1,4.3,4.3,0.2,3.4,1.2,11.4,0,15.3,0,0,0.2,0.2,0,0.1,191.6,0,444.8
"DOM_C17_18",1,0,0.1,0.4,0,0.9,0.7,0,1.4,0.2,0.3,0.1,0,1,0,0,0,0,0,0,0,0.2,0.1,0,0.7,1.1,0.3,0.1,0.1,0.3,0.1,0,1.5,0.4,0.8,0.8,0.1,0.6,0.5,3.3,3.7,0.2,0.6,0,0,28.5,0,0,0,0,0,0.1,1.4,0,51.4
"DOM_C19",65.1,16.9,5.4,0.7,0.9,13.7,2.2,1.8,0.5,0.2,0.8,0.1,0.1,0.1,0.4,0,0,0,0,0,0,2.4,0.4,3.5,29.5,7.9,89.4,27.4,43.8,17.1,5.2,2.5,0.4,0.6,0.9,5.8,0,3.6,4.8,44.3,4.2,3.4,1.7,0.2,0,100.9,0,0,0,0.3,0,1,135.2,0,645.4
"DOM_C20",20.8,0.1,0.6,0.2,0.1,5.8,3.9,0.2,2.1,0.3,25.8,2.6,0.7,1.2,0.3,0,0,0.6,0.7,0,0,0.3,0,2.2,7.2,3.4,2.5,0.9,0.7,2.6,0.3,0.5,1.5,0.4,0.6,0.1,0,1,0.8,5.5,3.5,1.3,7.6,0.6,0,56.3,0,0,0,0,0,0.2,22,0,188.2
"DOM_C21",1.5,0,0,0,0,0.7,0.1,0,0.1,0,1.3,5.7,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,0.4,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0,0,0.2,0.1,2.2,0.8,1.6,0.9,0.1,0,34.1,0,6.2,0,0,0,0.2,0.1,0,58.4
"DOM_C22",0.8,0.3,2.5,0,0.6,4.2,3.9,0,0.1,0,0.2,0.1,1.7,0,0,0,0,0,0,0.2,0,0,0,0.4,4.3,1.1,6.3,0.4,0.8,2,0.4,0.2,0,0,0,0,0,0,0.3,0.6,0.1,0.2,0.7,0,0,7.5,0,0,1.3,0,0,0,3.4,0,44.9
"DOM_C23",5.5,0.1,1.4,0.6,0.3,1.5,0.1,0.4,0,0.1,0,0,0.3,21.2,0.2,0,0,0,0,0,0,0.1,0.2,0.8,63.3,0.9,0.4,0.1,0.1,0.3,0,0.1,0,0,0,0.1,0.1,0.3,0.1,0.7,0.3,0.3,0.2,0,0,21.4,0,0,7.4,0,0,0,69.4,0,198.6
