"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2130,34.8,9.8,2.7,0.1,833,62.1,24.8,4.4,0.7,8,3.5,5.5,1.2,0.8,0.6,0.9,0.7,0.5,0.7,0.2,5.5,1.3,0.3,14.4,63.9,4.5,2.4,1.6,2.4,0.2,69.9,1.7,2.9,0.7,3.5,6.9,5.3,5.1,27.2,13.5,22.7,5.2,5.7,0,2042.5,1.2,44.5,49.5,23.3,0,1,573.5,0,6127.3
"DOM_A03",11.9,289.3,1.5,0.3,0,47.4,1,0.2,0.2,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.6,0.1,0,0.8,4.9,0.5,0.7,0.3,0.3,0,21.6,0.3,0.4,0.1,0.3,0.4,0.6,0.4,1.3,1,2.6,0.5,0.5,0,552.3,0.5,3.9,4.2,6.9,0,0.1,89.3,0,1048.9
"DOM_B05_06",2.5,1.1,51.1,2.7,0.1,0.7,0.6,0.2,0.4,89.8,2.2,0.1,0.2,1.3,1.5,0.1,0.1,0.2,0.2,0.1,0,0.3,12.7,0.1,1.8,2.2,1.7,0.5,0.5,0.3,0.1,0.2,0.1,0.3,0.1,0.3,0.9,0.4,0.2,0.9,0.6,0.5,0.1,0.2,0,6.1,0,0.4,7.3,-1.6,0,0,547.4,0,739.7
"DOM_B07_08",2.7,0.8,4.7,25.5,0.1,0.5,0.2,0.1,0.3,0.8,5,0.2,0.1,17.5,40.4,0.6,0.1,0.4,0.2,0.1,0,0.8,0.6,0.1,16.4,0.6,0.3,0,0,0.2,0,0.1,0,0.1,0,0,0.4,0.2,0.1,0.6,0.1,0.1,0.1,0.1,0,14.1,0,0.2,1.4,0.6,0,0,54.2,0,192
"DOM_B09",0,0.1,2.4,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,3.5
"DOM_C10T12",197.5,28.2,2.1,0.6,0,90.4,9.4,0.3,0.7,0.3,4.1,1.5,0.7,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.7,0.2,0.1,1,13.7,0.9,1.3,1.1,0.7,0.1,72.5,0.6,0.8,0.3,1,0.7,1.9,1.5,7.9,6.5,15.7,2.1,2.1,0,766.7,0.4,4.6,1.6,-4,0,1.9,343.7,0,1585.5
"DOM_C13T15",4.7,4.1,4.2,0.8,0,1.3,166.7,0.6,0.7,0.1,0.7,0.3,1.2,0.5,0.3,0.3,0.5,0.4,0.3,0.8,0.2,5.6,0.2,0.1,2.5,7.9,1.3,0.5,0.6,0.6,0.2,1.1,0.6,0.9,0.1,0.7,0.5,1.3,1.3,6.1,1.2,5,1.3,2.8,0,326.7,0.3,2.3,2,-2,0,1.2,353.9,0,915.5
"DOM_C16",3.6,1.2,1.2,0.7,0,0.7,0.6,36.1,1.7,0,0.3,0.1,0.4,0.9,0.3,0.4,0.3,0.3,0.2,0.4,0.3,21.8,0.1,0,23.7,2.5,0.5,0.1,0.1,0.4,0,0.2,0.2,0.2,0,0.2,1.6,0.5,0.4,0.6,0.5,0.3,0.3,1,0,17,0,0.3,1.7,0.2,0,0.1,26,0,150.7
"DOM_C17_18",1.7,0.7,0.8,0.5,0,3.6,1.9,0.9,16.2,0.1,1.1,0.6,0.6,1,0.2,0.2,0.6,0.5,0.2,0.2,0,1.3,0.1,0.1,0.9,6.8,0.6,0.2,0.2,0.6,0.3,0.6,6.5,1.3,0.5,3.3,0.6,3,1.6,3.1,2.8,1.6,0.7,1.1,0,27.8,0,1.1,0.6,-0.7,0,0.2,7,0,105.3
"DOM_C19",18.7,10.9,12.7,5.1,0.1,1.1,1.2,0.7,0.5,5.9,4.1,0.3,0.8,1.7,1.4,0.3,0.3,0.4,0.2,0.2,0.1,1,2.3,0.3,5.3,8.4,23.1,6.8,9.4,2.4,0.4,0.7,0.3,1.1,0.2,1.1,0.8,1.3,1.4,4.3,1.6,2.2,0.5,1.1,0,66.7,0,0.3,0.7,-5,0,0.4,21.4,0,226.8
"DOM_C20",29.7,1.1,5.9,2.6,0,1.6,5.3,1.9,2.8,1.5,19.4,2.7,10.8,2.2,1.2,0.8,1.2,1.5,0.4,0.7,0.2,2.6,0.2,0.2,3.6,3.1,0.5,0.2,0.2,0.3,0,0.4,0.6,0.2,0.1,0.3,0.6,1.2,0.9,1.5,1,6.1,0.4,1.9,0,28.2,0,1.2,0.7,-0.8,0,0.1,5,0,154.1
"DOM_C21",1.4,0.1,0.3,0.2,0,0.2,0.3,0,0.1,0,0.6,3.2,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0.1,0.4,0,0,0,0,0,0,0,0.1,0,0.1,0,0.3,0.1,0.4,0.2,6.3,0,0.1,0,23.6,0,16.3,0.7,0,0,0.1,0.4,0,56.1
"DOM_C22",3.6,1.6,2.9,1.1,0,3.4,3.7,0.9,1.2,0.2,2,0.6,6.2,0.9,0.4,0.7,1.9,2.1,0.9,2.7,0.4,3.7,0.1,0.1,7.7,7.5,3.2,0.2,0.3,0.6,0.1,0.3,0.3,0.5,0.1,0.3,0.6,0.8,0.7,1,0.4,1.3,0.2,1,0,20.9,0,0.4,1.2,-0.4,0,0,3.9,0,94.6
"DOM_C23",3.4,0.4,2.9,2.2,0,2.3,0.5,1.1,0.1,0.1,0.9,0.4,0.6,16.1,1.2,0.6,1.1,1,0.4,0.9,0.2,1.4,0.2,0.1,57.4,2.2,0.5,0.1,0.1,0.2,0,0.5,0.1,0.3,0,0.2,2.4,0.5,0.3,1,0.5,1.1,0.2,0.5,0,26,0,0.5,2.2,0.2,0,0,1.8,0,136.9
"DOM_C24",0.7,0.2,7.1,1.3,0,0.4,0.3,0.5,0.2,0.1,0.7,0.1,0.8,1.3,38.8,14.8,3.7,10,5.2,5.7,1.5,6.3,0.2,0.3,12.2,1.8,0.6,0.1,0,0.2,0,0,0.1,0.1,0,0.1,0.2,0.4,0.1,0.3,0.1,0.2,0,0.3,0,0.7,0,0.1,2.6,-2,0,0,84.1,0,202.8
"DOM_C25",3.8,1.4,8.3,1.6,0,1.9,1.4,1.3,0.3,0.2,0.8,0.2,0.8,1,2.2,5.2,1.7,2.3,2.5,2.7,0.9,2.9,0.4,0.1,15.1,3.2,0.7,0.3,0.2,0.4,0,0.3,0.1,0.6,0.1,0.2,0.7,0.7,0.5,1.5,0.4,0.5,0.2,0.6,0,17.2,0,0.9,7.4,-0.5,0,0,4.7,0,99.7
"DOM_C26",0.7,0.4,1.1,0.2,0,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,13.6,1.5,0.4,0.5,0.2,0.5,0.2,0,1.4,1.9,0.4,0.1,0.2,0.2,0.1,0.1,0.4,5.1,0.7,0.8,0.2,1.2,0.4,1.7,0.8,3.5,0.2,1.1,0,44.4,0.1,2.3,19.9,-1.2,0,0.2,8.7,0,116
"DOM_C27",1,0.6,2,0.5,0,0.3,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.4,0.4,4.5,9.3,1.3,1.7,0.4,1.1,1.1,0.1,7.9,2.9,1,0.2,0.2,0.4,0.1,0.2,0.2,2.6,0.2,0.3,0.5,0.8,0.4,1,0.4,0.7,0.3,1.1,0,37.8,0,0.4,11.8,-1.9,0,0.1,11.3,0,107
"DOM_C28",5.1,1.1,10.2,2.5,0,0.6,0.8,0.4,0.4,0.3,0.4,0.1,0.4,0.7,0.7,0.6,0.7,0.9,3,1.7,0.5,1.5,0.4,0.1,3.9,2.3,0.7,0.3,0.3,0.3,0,0.2,0.1,0.4,0.1,0.2,0.2,0.5,0.4,2.1,0.2,0.4,0.1,0.5,0,10,0,0.3,20,-6.6,0,0,12.8,0,82.7
"DOM_C29",1.2,0.2,1.5,0.4,0,0.2,0.3,0.1,0.1,0,0.1,0,0.2,0.2,0.5,0.2,0.3,0.4,0.4,15.4,0.2,0.5,0.1,0,0.7,7.9,4.3,0.1,0.1,0.4,0,0.1,0,0.2,0,0.1,0.1,0.2,0.4,0.7,0.1,0.2,0.1,0.3,0,80.7,0,0.5,23.9,0,0,0.1,2.5,0,146.4
"DOM_C30",0.1,2.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.2,0.1,0,0,0.1,0.1,0.7,2.6,1.5,0.1,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,6.6,0,0.5,6.5,-3,0,0,11.5,0,34.6
"DOM_C31T33",5.2,2.5,6.4,1.2,0,0.9,3.9,1.3,0.5,0.3,0.4,0.2,0.4,0.8,0.5,0.5,1,0.8,0.5,1,0.3,12.1,0.5,0.1,4.4,5.6,2.1,1.3,1.6,0.7,0.1,1,0.5,1.4,0.3,2.2,1.1,1.9,1.4,3.4,3,4.4,1.6,1.7,0,104.9,0.1,7,15.1,-0.2,0,1,11.8,0,220.7
"DOM_D",3.6,0.9,7.9,2.2,0,0.9,1.1,0.6,0.7,0.5,1,0.2,0.5,1.3,1.4,0.3,0.3,0.3,0.2,0.2,0.1,0.5,4.1,0.2,0.6,3.4,1.3,0.1,0.1,0.6,0.1,0.9,0.3,1.1,0.1,1,1.6,0.7,0.4,2.4,2.2,1.9,0.6,0.8,0,28,0,3.2,0.6,0,0,0,2.1,0,83.4
"DOM_E",0.5,0.1,0.3,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0.1,0.2,0.1,0.4,0.1,0,0,0.1,0,0.1,0,0.1,0,0.1,0.3,0.1,0.1,0.6,0.2,0.3,0.1,0.1,0,4.5,0.1,5,0.1,0,0,0,0,0,14.7
"DOM_F",10.9,2,12.1,3,0.1,1.1,1.3,0.7,0.4,0.5,0.6,0.2,0.3,1.1,0.6,0.4,0.5,0.5,0.3,0.4,0.1,1,2.5,0.7,64.9,9.2,4.3,0.6,0.5,3.4,0.3,1.5,0.6,4.5,0.4,4.6,50.3,3.4,1.3,17.6,5.9,3.9,1.7,1.8,0,42.3,0.3,15,355,0,0,0,1.4,0,635.9
"DOM_G",116.4,29,15.6,6.9,0.2,48.8,55.3,7,5.8,3.7,8.4,3.7,5.1,6.2,5,3.7,7.9,5.4,3.8,11.2,1.4,13,1.5,0.5,16.2,115.5,21.1,3.8,4.8,5,0.7,11.3,4.8,8.8,1.4,5.4,3.6,6.8,6.7,8.8,4,8.2,2.8,4.6,0,334.6,0.3,8.7,37.5,1.6,0,0.8,130.3,0,1123.6
"DOM_H49",21.5,5,14.4,4.7,0,8.9,5.2,1.7,1.3,1.5,1.8,0.4,1,2.3,1.8,0.8,0.8,0.8,0.6,1,0.2,1.7,0.5,0.2,4.6,17.9,12.9,1.4,0.9,5.5,0.6,1.6,0.6,0.9,0.3,1.3,0.6,1.3,1.2,2.9,1.9,1.5,0.5,1.1,0,129.9,0.1,14.1,3.5,0.9,0,2.5,23.8,0,312.4
"DOM_H50",2.8,1.7,4.2,1,0,0.9,3.2,0.3,0.4,0.6,0.7,0.1,0.4,0.4,0.6,0.4,0.4,0.4,0.4,0.6,0.1,0.6,0.2,0,1.4,4.2,1.8,13,0.4,1.5,0.1,0.3,0.1,0.3,0.1,0.3,0.1,0.3,0.4,0.9,0.3,0.5,0.1,0.2,0,29.1,0,1.6,2.5,4.7,0,0.4,49.4,0,134.2
"DOM_H51",2.9,0.8,2,0.5,0,0.8,3.8,0.2,0.4,0.5,0.6,0.1,0.4,0.3,0.6,0.4,0.4,0.4,0.4,0.7,0.1,0.6,0.2,0,1.6,1.4,0.8,0.3,0.7,0.3,0.1,0.3,0.1,0.3,0.1,0.3,0.1,0.3,0.4,0.7,0.2,0.6,0.1,0.3,0,19.3,0,0.6,2.8,5.8,0,1.7,44.5,0,100.8
