"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",732.4,32.2,0.7,3.3,0.4,5948.9,28.3,67.8,20,12,14.6,46.4,40.6,2.6,13.6,8.5,41.4,5.5,1.2,10.1,9.3,9.8,9.6,2.1,54,239.4,13.7,2.1,5.6,3.8,0.6,137.6,1.9,14.7,4.1,39.4,64.2,10.7,23.8,24.2,4,36.6,2.3,4.4,0,1964.6,2.2,99.8,576.8,37.5,0,20.3,364.9,0,10814.5
"DOM_A03",4.7,49.2,0.2,1.3,0.1,252.9,9.2,27,8,2.1,23.5,0.6,7.9,0.4,1.4,1.8,13.9,1.6,0.7,2.4,1.2,20.6,1.3,1.1,5.6,27.6,1.3,0.4,1,0.5,0.2,55.2,0.4,2.7,0.7,5.2,2.5,4.4,5,3.5,0.5,3,2,2.8,0,1349.8,1.1,4.9,11.3,9.1,0,2,145,0,2080.7
"DOM_B05_06",0.3,0.3,0.1,0.4,0.1,0.7,0.1,0,0.1,175.8,0.2,0,0.1,5.2,1.7,0.1,0.3,0.1,0,0,0,0.1,15,0,4.1,5.7,0.4,0.1,0.2,0.1,0,0.1,0,0.2,0,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,2,0,0.1,3.6,0.6,0,0.1,120.3,0,339.6
"DOM_B07_08",0.7,0.2,6,25.3,0.4,49.1,0.7,0.1,0.3,1.3,4.6,0.1,0.4,40.8,265.2,0.3,36.6,21.5,0.2,0.8,0.4,27.1,2.8,0.5,83.2,61.6,0.8,0.1,0.1,0.2,0,1.6,0.1,0.9,0.2,0.9,1.4,0.5,0.8,0.6,1,0.8,0.3,0.4,0,25.3,0.1,0.3,6.3,4.7,0,0.2,102.8,0,780.5
"DOM_B09",1.5,5.1,0.7,4.3,0.7,0.7,0,0,0.3,37,0.8,0,0,2,0.3,0,0,0,0,0,0,0,2.7,0.2,4.4,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0.3,0,0,0.3,0,0,0,2.7,0,65
"DOM_C10T12",584,59.1,0.5,3.8,0.2,2694.9,39.5,24.8,6.3,5.7,203.3,51.5,4.3,3.9,11.1,1.8,326.2,85.2,1.2,163,47.9,10.4,4.9,3.5,97.6,710.2,31.4,13.7,24.9,2.8,4.6,1159.3,2.8,10.5,2,12.2,49.4,12.1,37.7,43.8,15.7,115.7,25.4,5.9,0,12485.1,3.7,246.6,293.3,111.2,0,71.9,920.1,0,20846.6
"DOM_C13T15",4.5,25.3,0.3,0.3,0.1,24.2,491.2,10.4,5.3,12.3,4.7,0.3,15.4,5,2,0.8,11.3,1.2,1,1,2.3,48.7,0.8,0.2,7.5,80.4,3.2,1.7,1.6,3.3,0.1,14.4,9.3,4.9,0.7,2.8,2.3,0.7,6.3,14.1,2.8,8.4,9.6,11.2,0,1073.6,0.7,6,23.9,13.4,0,35.8,1319.8,0,3326.9
"DOM_C16",3,1,0.4,0.6,0.1,8.4,1.2,76.4,5,8.1,1.6,4.6,0.4,13.8,0.4,1.1,4,2,0.6,0.3,1.4,70,0.2,0,140.8,22.2,4.4,6.5,0.2,0.7,0,0.6,0.2,2.8,0.3,0.9,5.7,0.4,0.6,0.7,0.3,0.4,0.3,1.3,0,31.8,0.2,0.4,5.8,-0.8,0,3,242.6,0,676.9
"DOM_C17_18",7.5,0.4,0.1,0.3,0.1,63.3,5.2,2.1,178,6.5,29,2.7,2,8.3,1.2,1.3,15.1,5,0.8,1.3,1,10.2,1.5,0.8,18,26.7,2.6,1,1.8,12.1,0.1,3.2,24.1,3.3,3.9,39.1,5.8,13.4,29,32.9,32.4,5.4,6,4.8,0,93.8,0.3,50.4,37.7,2.7,0,6.2,102.4,0,902.7
"DOM_C19",74,47.8,5.1,22.8,1.2,193,49.6,18.2,21.8,408.9,168.1,27,92.1,152.7,70.5,28.5,93.3,29.3,16.3,8.8,10.1,17.4,253.5,4.7,129.2,279.6,402.5,54.7,204.3,29.2,11.4,11.8,13.8,18.8,5.6,91.5,23.6,10.8,38.8,26.3,19.6,7.4,14.9,30.8,0,734.4,0.3,3.4,21.4,17.8,0,31.2,519.2,0,4567.1
"DOM_C20",269.2,3.7,0.7,5.5,0.3,101.1,63.7,19.4,41.4,61.9,265.1,22.6,74.1,37.6,9.9,10.4,111.2,27.4,3.2,5.4,8.8,36.2,3.1,16.7,48.7,61.1,16.2,6.4,11.3,7.5,0.6,14.2,18.7,5.7,3.9,60.5,11.7,4.2,6.6,12.3,13.9,15.6,9.1,136.6,0,526.2,0.7,13.4,51.3,9.2,0,5.5,225.7,0,2495.5
"DOM_C21",32.6,0.1,0,0.2,0,8.1,2.8,0.9,0.3,0.8,13,10.4,0.4,0.3,0.4,0.3,3.3,0.3,0.2,0.4,0.2,0.6,0.3,0.3,0.9,25.3,0.3,0.1,0.6,0.2,0.2,4.2,3.8,2.1,0.6,1.4,1,0.4,0.7,4.4,3.9,110.6,0.6,2.9,0,216.8,0.4,2.7,4.1,1.9,0,5.4,17.7,0,489.5
"DOM_C22",10.1,4.9,0.6,2.3,0.3,61.7,25.1,4.4,7.8,8.2,38.6,2.6,47.1,18.1,5,2.5,28.3,8.7,2,19.9,14.9,13.6,0.3,0.7,6.2,30.2,45.1,0.2,10.5,0.4,0.1,4.9,2.5,12.9,1.8,4.1,2.2,1.3,5.2,10.1,2.6,3.1,2.3,6.7,0,120.1,0.1,18.4,72.8,2.6,0,0.4,192.8,0,887.5
"DOM_C23",2.1,0.2,0.2,2,0.2,71.9,1.3,0.3,0.6,0.8,12.6,6.1,0.7,99.1,6.2,1.4,58.4,3.4,0.8,4.8,1.1,5,0.5,0.7,519.5,45.5,9.3,0.9,2.9,0.2,0,2.8,0.2,3.2,0.4,5.3,33,5.5,1.8,1.4,1.5,1.8,1.6,2.4,0,52.4,0.2,25.9,63.9,3.7,0,0.4,138.5,0,1204.9
"DOM_C24",0.6,0.1,0,1.1,0.2,15.5,3.6,3.1,0.7,0.4,1.2,0.6,0.7,4.9,191,185.7,119.2,74.6,62,40.7,82.9,22.4,0.2,0.2,200.5,6,16.3,6.9,0.2,3.5,0.6,3.4,0.5,9.1,3.7,5.2,15.3,1.2,2.2,1.2,0.1,0.1,1.5,2.2,0,7.2,0,0.4,43.9,3,0,0.2,672.3,0,1818.5
"DOM_C25",7.8,2.9,0.4,1.7,0.4,93.6,2.3,11.4,3.2,16.2,14.2,1.1,0.9,3.7,23.6,12.9,124.8,20.2,7.2,8.4,5.3,11.6,1.9,0.5,105.9,28.4,14.8,1.9,1,1.8,0.2,6.1,2.6,30.5,2.9,3.4,1.8,2.9,5.2,1.3,1.7,1.6,1.7,3.2,0,15.3,0.2,4.8,32.2,0.6,0,0.3,180.8,0,829.2
"DOM_C26",17.5,4,1.8,2.9,1.3,46,8.9,2.4,4.7,8.6,7.6,1.7,4.3,4.2,5.5,5,1743.4,70.9,3.8,8.1,8,8.6,13.9,3.6,38.5,79,31.8,6.1,21.7,6.8,4.3,8.1,9.2,149.5,15.1,46.9,11.4,9,15,11.6,8.2,18,8.2,30.5,0,469.8,1.1,21.3,571.2,34.9,0,9.2,6915.4,0,10538.5
"DOM_C27",5.2,1.1,0.1,2.9,0.2,14.2,2.3,0.9,0.7,2.9,2.7,0.2,2.2,2.9,2.8,2.6,154.9,73.3,3.3,25.1,30.8,2.3,3.2,0.4,18,15.2,23.7,4,1.2,4.1,0.1,3.9,6.7,6.1,0.8,3.1,1.4,1,4,2.3,1.1,1.3,2.3,2.3,0,127.7,0.2,1.9,150.4,-2.5,0,3.1,1009.9,0,1730.5
