"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2595.3,0.1,0.6,2.8,0.3,2153.3,23.2,2799.1,2174.9,2.1,3.8,1.1,10.8,2.9,20.1,6.8,8.8,2.9,6.5,7.6,2.3,25.5,60.9,7.8,68,19,9,6.5,1.7,39.6,0.3,65,67.3,3.9,7,7.4,157,24.1,23.7,32.9,28.2,57.8,133.9,27.3,0,2401.2,2.1,1.2,399.6,149.3,0,28.9,357,0,14038.6
"DOM_A03",0.3,1.6,0,0,0,21.7,0,0,0,0,2.7,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.7,0,0,0,8.2,0,0,0,0,0,0,0.1,0.1,0.1,0.3,0.8,0,0,42.4,0,0,0,0.9,0,0.5,60.3,0,142.5
"DOM_B05_06",39.8,0,0.2,0.1,0,0,0,0.1,1.8,29.8,0,0,0.1,11.8,1.3,0.1,0,0,0,0.1,0,18.6,1,0.3,3.8,0.1,1.8,0,0,7.8,0.5,0,0,0,0,0,3,0.1,0.3,0,0,0,0.2,0,0,4.1,0,0,2.2,3.9,0,0,6,0,139.2
"DOM_B07_08",2.6,0.1,0.2,9.6,0.2,2.2,0.1,0.4,9.1,1.9,8.8,0,0.7,17.1,630.4,2.9,0,0.1,1,0.5,0,1,1.6,10.7,86.3,0,25.4,0,0,41,0.9,0.1,0,0,0.1,0,7.7,1.6,0.7,1,0,0.1,1.7,0.3,0,34.3,0,0,3.4,13.6,0,0,334.2,0,1253.5
"DOM_B09",0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,53.1,0,54.3
"DOM_C10T12",349,4.1,0,0,0,1484.3,13.1,0,26.4,5.3,75.4,3.4,0.9,0.2,0.1,0,0.2,0.7,0,0.8,0.1,2.3,2.1,0.8,0.3,59.8,6.5,76.4,5,3,0.1,1410.7,1.7,0,0.8,4.7,1,9.9,16.1,63.9,98.5,345.7,15.7,2,0,7722.6,0,8.9,0,113.1,0,101.4,993,0,13029.9
"DOM_C13T15",11,3,0.3,0.3,0,3.9,50.8,2.2,27.9,0.8,1.4,0.3,6.9,10.6,2.2,2.6,3.7,1.5,6.4,31.2,3.6,34,1.1,1.6,12.9,5.6,4.6,1.5,0.7,4.7,1.3,8.7,5.3,2.5,4.4,1.7,0.8,10.1,3.9,21.7,8.6,60.1,8.4,2.3,0,791.4,0,0.9,5.7,10.8,0,10.7,276.1,0,1472.5
"DOM_C16",88.1,4.2,20.2,3.7,0.1,18.4,1.1,581.9,205.7,1.3,6.8,0.5,8.1,17,37.9,38.1,12.2,23.3,45.8,26.7,77.4,247.1,270.9,1.9,1265.1,68.8,37.1,4.8,1.5,33.7,1.8,3.7,10.4,1.2,14.2,2,343,34.9,12.9,13.8,12.6,10.3,22.7,52.9,0,174.3,0,1.3,51.8,31.8,0,7.7,2830.4,0,6782.7
"DOM_C17_18",34.3,1,0.4,5.3,0.2,302.1,7.2,26.2,1934.4,6.8,50.3,24.4,42.6,36.3,42.7,44.1,315.7,40.2,74.8,69.8,13.2,43.4,26.9,22.5,50.7,191.1,91.8,10.5,6.5,61.5,91.6,25.4,1033.7,55.5,186.5,104.4,142.6,479.3,151.4,100.5,179.3,106.2,91.7,69.2,0,489.6,0.2,137.2,94.2,86,0,18.9,8633,0,15853.1
"DOM_C19",448.9,4.2,1.6,16.1,0.8,26.7,4,8.6,36.4,100.3,111.8,1.1,5.7,48.1,71,17.2,8.9,4.5,19.8,22.7,4.6,12.5,162,46.3,156.3,174.6,407,79.1,72.4,51.8,13.1,7,7.4,5.1,7.9,9.2,52.2,33.2,17.1,45.5,13.4,35.4,9.4,13.3,0,1480.6,0,1.5,12.7,24.3,0,35.9,1354.7,0,5304.2
"DOM_C20",234.2,1,0.5,9.7,0.4,58.8,59.1,44.2,350.7,48.9,799.2,159.5,362.2,45.1,102.1,82.9,125,72.9,77.8,122.7,46.9,90,80.6,17.5,98.6,15.7,28.9,5.7,2.7,20.7,1.5,7.2,52.2,5,12.8,2.7,44.7,38.3,19.7,20.8,15,89.9,16.6,26.6,0,734,0.1,21,44.5,41.1,0,8.8,2323.4,0,6690.2
"DOM_C21",5.5,0.1,0.2,3.8,0.1,22.7,22.1,1.6,6.1,0.9,39,79.7,5.3,1,40.6,3.9,9.5,2.3,4.2,4.7,14.3,4.8,1.4,6.4,15.2,10.7,16.8,2.3,9.7,8.2,0.4,3.2,6.7,5.1,5.8,3.5,2.4,21,5.4,12.5,6.6,171.2,1.9,4.4,0,909.7,0.2,1039.5,118.6,32.2,0,14.5,2931.1,0,5639.1
"DOM_C22",9,0.3,1,1,0.1,83.8,6.1,15.1,45.2,4.3,46.5,3.5,80.1,14.8,11,29,189.2,77.9,136.2,260.4,22.4,52.3,2.4,12.4,77.3,102,23,1,2,9,0.9,15.5,12.4,5,35,7.4,43.2,39.3,12.5,40.9,8.9,45.3,5.2,10.3,0,280.6,0.1,28.4,29.3,15.7,0,1,1737.8,0,3693.2
"DOM_C23",27.6,0,0.1,9.6,0.6,44.5,7.8,32.9,10.7,4.7,21.6,2.4,9.4,153.5,48.4,42.3,23.5,19.1,23.2,95.4,16.3,15,5.8,8.9,659.9,12.4,13.8,0.8,2.4,17.7,0.3,29,2.7,1.4,11.7,2.1,179.8,7.5,2.7,12.7,7.1,23.1,4.6,4.8,0,237.7,0.1,3.4,72,13.4,0,1.5,607.3,0,2555.3
"DOM_C24",11.2,0,0.6,0.6,0,0,11.8,8.8,11.1,19.4,6.6,0.1,32.7,36.1,2224.5,983.6,150.2,241.5,595.5,447.3,61.4,188.8,7.1,26.4,263.8,2,1,0.1,3.2,11.6,0.4,0.4,1.6,2.2,7.1,0.1,16.1,0.7,0.2,5.7,2.5,0.6,0.2,3.2,0,7.1,0,0,0,39.9,0,0,5137.4,0,10572.5
"DOM_C25",89.4,1.2,0.3,21.9,1.3,151,4.3,108.7,15.9,26.8,43.7,3.8,48.2,41.8,166.2,899.7,321.6,156.5,831.3,856,158.1,254.9,16.5,43,670.2,48.8,43.8,11.9,8.6,39.8,2.9,9,21.1,30.3,101.3,5,150.3,60.6,22.2,85.2,24.8,25.8,12.6,21.6,0,414.6,0.1,3.5,1477.7,49.3,0,1.9,2441.9,0,10046.8
"DOM_C26",43,0.7,0.7,6.3,0.5,41.6,6.1,12.3,30.3,10.8,44.5,10.7,30.1,10.2,43.2,45.8,1604.4,98.9,227.5,212.4,85.4,34.1,34.8,19.7,361.7,102.3,54.4,14.5,14,34.1,14.7,21.2,52.1,111.9,153,61.1,62.3,354.2,76.9,294.8,98.2,256.4,53.7,41.7,0,1313.4,3.6,43,3143.8,60.1,0,19.4,12698.6,0,22169.3
"DOM_C27",13.7,0.3,0.3,2.2,0.2,6.1,1.1,4.9,4.9,1.9,5.5,2.1,3.5,2.9,8.1,21.8,485.8,200.7,69.6,110.6,20.2,47.2,23.5,4.9,98.7,23.3,27.9,8.7,7.3,13.1,3.8,2.8,5.4,17.7,20,7.7,52.4,56.4,16.1,41.8,8.2,31.1,14.5,15.7,0,238.7,1,2.6,629.7,15.4,0,5.9,3088.3,0,5496.3
"DOM_C28",250.4,0.3,1.3,32,1.7,35.2,5.2,20.9,82.9,13.8,22.9,6.1,18.7,8.1,41.1,66.2,94.9,35.3,567.5,253.1,43.1,69.2,47.1,12.4,160.2,37.6,49.3,14.7,16.2,27.2,3,12,22,11.3,50.7,10,28.5,40.9,47.4,130.5,10.7,13.6,7,9.7,0,276.7,0.7,21.6,2152.9,27.4,0,3.2,9048.8,0,13963.2
"DOM_C29",57.7,0.7,1.1,4.9,0.3,84.8,10.5,14.6,43.2,25.9,33.2,10.9,19.1,11.6,56.4,49.1,116.3,31.1,238,2800.9,17.3,55.2,17.5,17.6,112.2,358.1,44.2,8.4,10.9,17.3,4.6,33.1,23.2,17.9,42,35.7,40.4,80.7,50.3,53.8,15.4,43.6,30.5,14,0,3223.1,1.1,41.2,1962.2,85.4,0,19.7,12131,0,22217.4
"DOM_C30",3.7,5,0,1.7,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0,0.1,0.5,2.7,0.1,3.1,0.2,9.5,0.1,237.3,50.7,0.8,0.3,0,0.3,135.2,57.4,41,11.7,0.4,0,0.1,0,1.1,1.6,0,1,22.5,306.3,0.1,25.6,0.1,0.1,0,309.5,0,0,549.2,1.1,0,0,1506.6,0,3287.7
"DOM_C31T33",184.7,1.5,3.5,20.7,1.4,35,10.7,46.3,37.2,6.5,23.2,9.8,19,17.1,39.4,83.6,109.8,35.4,92.6,303.7,111.6,317.2,47,28.8,153.7,56.5,261,112.6,107.9,115.9,16.4,18.9,12.2,12.6,17.6,7.7,24.8,52.7,63.3,176.5,43.1,44.1,20.4,30.6,0,1552.5,0.2,52.3,745.7,5.6,0,62.5,1656.4,0,7009.5
"DOM_D",186.8,0.1,3.7,51.3,1.6,107.3,14.3,42.6,367.9,21.3,136.5,7.1,29,41.8,229,73.4,42.3,20.5,63.2,87,19.3,41.5,723.1,55.2,46.7,349,128.1,2.1,4.1,142.2,4,70.5,35.5,23.5,12.4,47.6,406.3,71,55.6,209.3,157.3,272,128.7,80.8,0,3715.3,0.2,4.4,102.8,2,0,2.4,149.7,0,8589.2
"DOM_E",43.2,0.2,3,50.9,6.2,34.9,1.9,36.7,56.8,18.2,15.7,3,19.1,14.7,365.5,24.6,28.3,4.4,23.8,35.9,4.8,10.6,39.8,142.1,114.3,99.4,17.6,4.3,3.8,24.7,2.9,11.8,23.7,9.8,14.4,21.7,1539.7,42.7,20.2,43.2,28,49.1,19.3,12.1,0,13.8,0.8,0.4,6,0.1,0,0.2,13.4,0,3121.8
"DOM_F",223.9,0.2,0.9,25,1.4,58.2,9.5,17.4,34.3,3.9,57.9,22.8,13.6,39.1,145.2,41.4,67.6,15.9,64.1,60.2,14.2,24.9,307.9,49.1,305.8,235.8,67,10.9,50.1,295,7,25.2,31.7,89.8,22.2,103.1,3721.6,179.4,39.7,543.1,178.7,117,70.8,83.5,0,234.5,3.5,11.6,14033.9,1.8,0,3.7,220.1,0,21984.9
"DOM_G",585.3,9.4,4.2,28.2,1.6,1135.7,124.4,103.3,409.3,177.6,277.8,73.7,138,94.8,365.1,267.2,808.4,213.1,461,968,110,310.4,137.4,116.7,536.2,448.2,562.8,76.3,62.2,122,39.2,585.1,178.2,91,166.5,70,234.3,357.4,215.7,298.8,172.3,428.9,258.7,97.1,0,9144.5,1.6,406.6,2397.4,154.9,0,134.2,12997.7,0,37158
"DOM_H49",93.4,2,4.1,38.4,2.2,264.2,26.5,98.7,212.4,104.2,96.3,12.6,44,70,187.1,101.9,153.9,49.2,125.7,257.8,27.3,76.6,35.7,41.3,363.6,453.8,959.9,40.5,52.5,2657,20.2,74.2,65.3,29.4,41.2,28.1,86.1,101.8,109,132.3,195.1,82.9,32.7,80.9,0,1999.7,0.7,278.1,351.9,322.1,0,317.4,1642.8,0,12644.8
"DOM_H50",80.5,0.1,1.1,13.6,0.7,46.6,6,29.9,43.9,42.1,21.9,6.7,7.3,27.9,54.5,42.6,49.8,16,38,66,6.6,33.7,4.6,3.2,28.2,60.8,14.5,324.8,4.8,800.9,2,8.5,33,10.3,17.5,10.4,6.7,45.4,29,12.4,5.6,11.1,3.4,3.5,0,204,0.2,12.3,38.1,178.8,0,34.5,828.5,0,3372.6
"DOM_H51",59,0.1,0.3,1.4,0.1,18,3.6,5,12,24.9,10,3.1,6.7,4.4,17.9,18.4,40.6,8.7,22.3,38.6,5.5,12.6,6.1,4.6,26,63,20.2,5.3,12.9,172.7,16.7,11.8,11.8,15.6,18.9,14,14.8,68.7,483.8,57.8,26.1,28.3,13.3,17.2,0,395.7,0.5,18.9,48.2,181.8,0,186.8,684.7,0,2939.6
"DOM_H52",39.6,3.2,12.5,94.3,4.9,432.6,52,273.2,522.1,36.5,223.2,11.2,95.4,223.9,238.1,187.9,135.5,38.2,199.3,501.7,29.9,148.3,27.5,110.7,26.6,2114,464.2,593.3,699.2,830,78.2,67.3,163.4,19.7,37.1,35.9,32.7,45.6,45,67.7,109.4,48.4,16.2,11.3,0,483.3,6.2,2555.8,89.3,9.8,0,5.2,1726.7,0,14023.6
"DOM_H53",37.6,0,0.1,1.3,0.1,11.2,2.4,1.5,7.2,1.3,16.5,6.1,8.6,4.6,6.8,18.5,49.5,20.4,16.6,34.7,3,10.7,14,5.6,5.5,60.1,15.6,3.2,2.2,79.1,133.7,11.8,195.8,200.8,22.8,96.6,46.1,153.8,43.8,234.5,27,27.2,65.6,61.8,0,119.1,0,3.5,2.1,1.8,0,4.1,106.5,0,2002.5
"DOM_I",38.7,0.1,0.7,6,0.6,45.4,15.4,8.7,31.8,2.7,42.4,20.7,32.6,20.5,38.6,52.9,248.7,44.9,110.5,161.6,14.3,31.9,26.3,48.7,31.8,166.3,106.5,25,46,209.6,3.9,21.9,79.4,116.9,208.5,125.4,91.5,573.2,1206.5,101.1,101.9,93.9,82.9,52.7,0,1956.2,2.1,0,0,0,0,1020.5,0,0,7468.3
