"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15785.2,0,0.6,3,0,27673.2,111.9,5307.6,1102.7,0,106.9,0,156.4,0,0,0,0,0,5.5,0,0,6.9,247.3,12.1,4458.9,12.2,0,0,0,0,0,965.9,59.8,0,0,18.9,0,9.4,32,617.7,62.9,15.1,76.6,92.5,0,27068.4,0,0,2467,20.2,0,487.3,11809.8,0,98794
"DOM_A03",0.7,16.2,0,0,0,774.8,4,0,0,0,2.4,5.2,4.5,0,0,0,0,0,0,0,0,1.3,7.2,0.4,50.5,0,0,13.7,0,0,0,29.8,2.3,0.5,0,0,0,0.7,0.4,0.4,0,50.2,2.7,8.5,0,1544,0,0,0,0.4,0,19.5,256.1,0,2796.5
"DOM_B05_06",0.8,0,0.2,0,0,4.1,0.3,0,0.3,400.1,11.4,0.2,0,0.1,9.8,0,0,0,0,0.2,0.2,0.3,220.7,0.2,1,3.8,2.2,0.4,0.8,0.2,0,0.8,0.2,0.3,0.2,0.2,0.1,0.7,0.7,6.3,0.8,0.3,0.2,0.2,0,11.6,0,0,0,-0.3,0,0.3,38.3,0,718.2
"DOM_B07_08",134.8,41.8,0,44.6,0.5,324.6,18.7,2.8,132.1,6.1,859.9,14.9,54.9,1195,847.1,111.2,18.8,25.4,26.6,13.7,12.4,42,30.1,31.4,1798.8,63.7,0.9,0.5,2.4,1.2,0.8,57.7,1.2,5.5,1.7,12.7,0.4,31.1,24.1,0,0,13.3,3.7,10.3,0,28.2,0,0,0,0,0,0,523.9,0,6571.3
"DOM_B09",0.1,0,0.2,0.5,0,0.1,0,0,0.1,2.1,0.3,0,0,0.3,0.4,0.2,0,0,0,0,0,0,1.8,0.1,3.8,0,0.1,0,0,0.1,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,110.4
"DOM_C10T12",5566.9,65.7,5.7,81.6,0,25853.7,397.5,16.8,276.8,64.6,1841.7,449.4,87.9,47.1,89.3,96.1,43.8,45,76.9,110.1,13.7,200.8,51.6,114.8,535,1871.6,67.4,82.7,240.8,115.8,34.4,17258.8,576.5,251.7,182.4,71,172.7,1605.6,1130,581.7,2462.9,2679.5,1221.9,222.8,0,102133.9,0.1,176.4,0,14.7,0,1793.5,25654.1,0,196735.6
"DOM_C13T15",59.2,3.2,0.8,1.2,0,48.3,2023.4,5,411.2,3.5,111.4,44.5,62.4,23.8,22,16.2,39.5,24.1,47,222.9,64.1,272.4,1.7,18.2,278.8,313.8,6.2,9.3,4.6,7.8,2.9,82.2,100.1,20.1,1.7,24.5,57.8,45.4,30.8,108.8,44.4,210,86.4,62.8,0,12624.6,0,21.8,0.5,3.3,0,387.6,4580.4,0,22642.6
"DOM_C16",464.9,30.3,0,34.7,0,335.3,12.8,842.2,278.8,1.5,56.9,59.3,75.5,288.8,77.9,121.7,47.7,37.6,89.3,485.4,114.5,1197,2.4,75.1,4512.7,292.8,3.2,13.2,5.6,60.8,0.9,57.8,265.7,109.4,11,6.9,89.2,26.3,128.4,7.8,39.1,30.3,138.5,109.1,0,1355.4,0,0,0,0.6,0,59.8,1454.6,0,13508.9
"DOM_C17_18",106.6,9.2,0,25,0,1291.1,215.9,27.4,3660.8,28.1,519.4,426.3,271,181.2,27.6,78.6,112.5,106.6,98.9,96.1,46.4,234.6,30.7,225.6,446.6,2834.3,36.1,30,13.3,147.6,11.7,159.3,5348.2,556.5,287.3,1542.8,357.6,3007.1,1760.9,1101.9,672.6,524,711.9,393.5,0,2891.1,0.5,3.7,0,5,0,206.2,5958.7,0,36828.1
"DOM_C19",1361.2,73.1,1.1,89.5,0.7,530.3,71,16,111.8,2263,2478,41.5,49.5,219.7,89.3,76.9,31.6,33.9,78.1,103.5,34.1,132.1,286.6,190.5,1693.9,4746.2,3900.2,705.3,1470.1,400.5,42.2,261.1,330.7,362.9,287,304.6,102.3,1162.2,679,853.5,186.4,215.2,304.5,143,0,19130,0,0,0,11.8,0,558.7,5832.9,0,52047
"DOM_C20",4159,151.8,0.6,67.6,0.4,784.1,512.1,30.6,820.2,435.4,6963.4,1416.9,3666.9,222.4,301.3,699.4,104.1,372.4,309.4,513.6,172.6,664.1,1779.7,119.8,1695.6,326.4,26.7,26.7,12.8,24.7,7.1,113.1,441.8,56.2,59.4,25.2,20.1,411.3,307.4,214,125.6,414.2,166.4,92.9,0,10883.3,372.9,166.8,0,-14.1,0,202.5,33575.7,0,74022.4
"DOM_C21",344.5,15.9,0,7,0,77,2.8,0.3,0.4,1.5,182.7,1573.9,4.5,0.6,0.5,0.3,0.6,0.7,0.5,0.5,0.5,17.9,1,1.7,2.6,9.6,0.8,0.4,0.4,3.7,0.4,1.5,0.3,0.7,2.7,6,0.5,228.6,44.8,51.1,6.1,2230.1,3.7,6.3,0,3867.7,115.6,10491.1,0,5.1,0,114,15791,0,35219.9
"DOM_C22",271.1,14.6,0,40.1,0.2,1794.8,415.9,23.2,377.2,507.4,1029.7,244.1,1728.1,158.7,167.6,530.9,569.9,814.5,1022.9,2396.8,416.7,1587.2,272,94.9,3575.9,2295.5,399.4,69.3,79.1,46.1,84.2,76.9,315.8,384.4,74.3,83.4,34.8,391.4,393.3,1.4,9.3,266.2,46.3,142,0,5360.5,0,0,0,1.6,0,0,9510.9,0,38120.5
"DOM_C23",275,18.7,0,248.4,0.2,621.3,28.9,24.1,109.5,23.1,353.9,171.2,120.6,3149.3,222.3,306.2,257.5,130.7,266.3,588.8,93,487.1,204,249.1,14107.3,677.9,102.9,7.3,2.4,42.8,0,123.5,7.1,45.3,16,0,102.9,472.5,331.5,32.5,183.6,481.7,54.6,84.9,0,2746.3,0,0,4.9,-4,0,0,3407.9,0,30981
"DOM_C24",4.3,0,0.1,11.8,0.4,27.2,13.7,7.7,23.3,84.6,127.8,69.3,156.6,308,3380.5,4693.4,296.6,792.9,1714.5,2005.5,395.1,1830.9,31.7,1701.4,3231.2,113.3,12.7,5.1,0.5,21.8,4.7,4.1,39.2,5.5,6.8,0,0,121.4,172.1,2.1,0,0.9,1.5,113.4,0,56.2,0,0,71,-76.4,0,0,17512.5,0,39096.9
"DOM_C25",432.6,22.2,2.1,109,0.5,1303.4,314.8,110,422.8,450.2,1021.5,123,313.2,311.7,1425.6,8339.8,971.8,1759.9,3463.8,3921.9,1091.7,3596.9,384.5,560.7,12043.6,610.9,184.3,17.7,45.3,185.5,14.5,160.7,104.5,230.5,112.5,6.1,240.5,298.3,844.2,692,30.7,366.6,91.4,214.5,0,4127.9,0,0,6054,-1864.4,0,0,9667.7,0,64933.2
"DOM_C26",0,0,0.1,5,0,25,6,3.1,34.3,39.8,41.9,4.1,32.2,42.4,66.3,146.7,1088.8,667.1,453.7,532.3,983.5,515.1,104.4,26.5,763.5,379.4,6.7,9.2,2,59.2,51.8,25.3,58.9,571.7,339.2,109.9,13,655.7,296.6,248.2,56.1,529.8,124.6,293.3,0,7002.3,39.1,103.7,3072.9,-2200.1,0,172.9,13974.4,0,31577.6
"DOM_C27",16.4,1.3,0.6,11.3,0,81.9,15.3,8,78.9,75.6,106.1,11.1,39.8,48.5,150.6,367.2,443.7,940.1,516.4,653.2,238,421.4,188.9,57.1,2255.7,658.1,31.9,7.2,6.1,117,52.4,49.5,46.6,466.4,216.4,29,27.8,501.9,303.7,31.5,7.5,21.3,39.2,110.8,0,4713.6,0,0,1111.2,-846.5,0,93.2,13158.1,0,27681
"DOM_C28",971.8,50.3,0.8,212.5,0.5,445.3,72.4,28.3,102,123.9,194,25.3,203.2,161.5,252.1,543.4,337.9,265.4,1825.4,2228.4,757.9,2100.1,184.1,370.6,3048.5,900.3,129.8,31.5,27,171,11.2,58.2,93.4,127.2,43.8,21.7,20.4,310.5,476.6,190,35.5,161.2,99.3,128.3,0,878.8,0,0,9197.3,-4666.3,0,0,24331.7,0,47284.6
"DOM_C29",86.6,1.2,0,4.4,0,78.4,3.8,1.1,6.8,12.4,20.9,0.5,2.4,18.2,7.9,18.4,7.9,8.2,262.6,3677.4,64.1,95.1,12.2,117.3,63.6,1648.3,151.6,24.9,29.5,136.4,9.1,7.6,30.5,32.4,13.2,21.8,8,73.5,126.4,149.2,11.7,103.7,70.5,66.9,0,27868.6,0,0,8364.1,-4625.7,0,131.2,28228.5,0,67253.3
"DOM_C30",0,19.8,0,0,0,4.8,0.8,0.2,1.3,0.5,1.5,0,1.1,1.6,10.4,105.6,1.4,1.4,13.3,135.8,10279.2,422.4,0.7,1.7,3.8,46.4,10,469.4,614,285.7,0.8,6.8,5.3,3.9,1.4,0.6,0.6,755.8,85.7,2810.2,6.8,23.5,18.9,13.4,0,2885.2,0,80.6,4027.3,-1733.3,0,0,37918,0,59344.4
