"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.1,0,0,0,0,6.7,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,3.5,1.3,1,5.6,2.4,9.6,12.5,0,0.4,29.6,0.1,0.8,0,0.8,0.6,0.2,0.6,0.6,0.9,0.9,1.1,2,0,308.8,0,0.4,2.5,2.6,0,0.7,14.3,0,411.5
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0.5,0.2,1.8,2.5,0,0.1,5.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.2,0.2,0.3,0,49.7,0,0,0.3,0.3,0,0.2,1.7,0,64.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",15.4,5.9,0,0,30.9,101,23.4,9.4,5.4,7.3,0.7,0,0,0.8,4,2.7,4.2,2.2,51.3,2.3,1.1,0.1,15.5,9,2.8,9.2,62.9,0.8,30.4,6.8,16,2.4,3.4,0.2,0.8,32,14.1,35.5,44.7,8.3,31.1,14.4,3.8,9.2,0,2.1,0,0,4.9,1.7,0,0.8,19.9,0,651
"DOM_C10T12",2.4,0.3,0,0,0,264.7,82.6,11.8,11.9,1.6,27.4,6.4,0,0.9,0.4,0.6,5.1,1.3,4.4,0.7,0.4,0.1,51,28.2,136.2,317.9,57.2,208.5,170.4,0.8,35.5,384.2,10,54.9,3.6,116.6,65.2,18,36.9,20.6,27.1,78.5,34.5,72.8,0,3976.5,0.1,0.2,83.4,-75.1,0,559.4,5723.7,0,12619.9
"DOM_C13T15",0.1,0,0,0,0,4.1,87,0.3,0.5,0.1,0.7,0.2,0,0.2,0.1,0.2,1,0.3,0.8,0.6,0.2,0.1,1.7,2.8,2.8,68,10.2,15.4,9.3,0.2,8.1,2.1,1.4,9.9,0.7,25.3,12.5,2.9,10.2,4.6,3.5,3.4,3.4,13.2,0,1392,0,0.1,17,-48.1,0,54,2658.4,0,4381.4
"DOM_C16",0.7,0.1,0,0,0,21.1,0.2,0,0.1,0,0.2,0,0,0.1,0,0.1,0.4,0.1,0.3,0.2,0.1,0,1.2,1.4,66.8,9.3,9.2,41.4,5.8,0.2,1.8,1.1,0.3,3.4,0.1,3,1.8,0.6,0.9,0.6,0.6,15,1.4,3,0,485.3,0,0.1,55.3,6.4,0,6.8,18.7,0,765.3
"DOM_C17_18",0.5,0.1,0,0,0,132.7,17.1,0.4,8.1,0.1,1.7,0.6,0,0.8,0.1,0.1,2.9,0.9,1.7,0.3,0.1,0.3,1.4,2.7,24.9,70.5,7.5,12.3,6,0.2,4.6,0.9,2,7.8,0.5,28.9,8.5,3.1,3.9,2.4,5.2,27,2.9,5.7,0,200,0,0.1,4.8,4,0,62.6,153.4,0,822.5
"DOM_C19",0,0,0,0,0.1,0.5,0.2,0.1,0,3.6,12.3,1,0,0.9,1.7,1.1,0.7,0.3,1,0.4,0.2,0.1,1.3,1.3,0.2,126.7,4.5,11.1,8.2,0.2,0.7,0.5,0.2,1,0.2,8.5,3,0.6,2.6,5.3,2.7,0.4,0.6,1.5,0,157.1,0,0.1,1.5,7.5,0,11.8,15.2,0,398.5
"DOM_C20",0.1,0,0,0,0.1,4.1,1.9,0.7,0.9,4,91.4,9.5,0,4.6,1,1.6,15.8,6.3,8.9,2.1,0.8,0.5,1,12.6,1.5,74.6,1.5,2.9,2.6,0.1,0.9,2.4,2.2,2.1,0.3,8.6,5.7,1.7,5.3,5.7,14.3,5.5,5.1,20.6,0,520,0.1,0.2,22,28,0,11.5,797.3,0,1710.6
"DOM_C21",0,0,0,0,0,1,0.3,0.1,0.1,0.3,4.7,17.4,0,0.2,0.1,0.1,1.4,0.3,0.8,0.1,0.1,0,0.2,1,0.5,12.5,0.3,0.7,0.7,0,0.2,0.6,0.2,0.6,0.1,2.3,0.9,0.6,0.6,2.4,3.8,8.3,1.4,2.3,0,333,0,0.1,10.7,6.9,0,12.6,82,0,512.7
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0.1,0,0,0,0.1,16.6,0.7,0.2,0.2,4.7,10.1,3.1,0,74.2,7.6,8.4,45.6,17.3,18.1,13,4.2,0.8,1,7.3,8.9,41.6,1.1,0.9,1.3,0.1,2.1,0.9,1.1,6.9,0.2,6.8,4.3,0.8,2.1,18.4,14,0.9,3.6,9.5,0,271.3,0,0.2,15.2,26.1,0,0.9,38.2,0,710.7
"DOM_C24",0,0,0,0,0,0.5,0.1,0.1,0,0.5,1.9,0.2,0,1.8,24.3,26.3,20,14.3,46.9,4.3,1.1,0.7,0.3,3.3,0.7,360.1,0.2,0.4,0.2,0,0.1,0.1,0.2,0.3,0.1,1.8,1.9,0.5,0.7,0.6,0.8,0.1,0.5,1.5,0,8.1,0,0,25.6,56.9,0,0.2,15.5,0,623.9
"DOM_C25",0,0,0,0,0,1.8,0.4,0.2,0.1,0.6,2.2,0.4,0,1.4,3,10.2,17.4,7.7,29.1,4.8,1.9,0.4,0.6,2.4,2.5,408.9,1,2.2,2.6,0.1,0.4,0.7,0.4,1.6,0.2,5,5.3,0.7,2.3,2.2,1.8,0.7,1.3,2.3,0,108.5,0,0.1,126.5,7.5,0,0.7,122,0,892.5
"DOM_C26",0.1,0,0,0,0,4.6,1.5,0.3,0.4,0.5,2,0.6,0,0.5,0.3,0.7,168.4,11.3,20.1,3.6,1.6,0.2,3.8,6.5,4.4,1116.6,3.3,6.6,8.6,0.1,5.9,3.1,5,79.1,2.3,24.8,10.5,3.8,7.2,9.1,10,3.4,7.5,19,0,1221.7,0.1,0.2,601.2,342.4,0,4.1,1057.4,0,4784.6
"DOM_C27",0,0,0,0,0,2,0.6,0.1,0.1,0.4,1.2,0.3,0,0.6,0.5,0.8,42.9,27.5,26.3,4.6,1.6,0.2,3.2,4.4,2.4,610.1,1.4,3,3.7,0,2.4,1.2,2.1,27.6,0.5,6.7,6.5,1.6,4,3.2,3.4,1.2,3.5,9.5,0,417.3,0,0.2,192.5,18.4,0,1.4,100.1,0,1541.1
"DOM_C28",0.1,0,0,0,0.1,4.4,1.1,0.3,0.3,0.9,3.4,0.8,0,1.9,1.9,3.7,12.2,4.9,68.2,11.2,4.6,0.3,2.3,3.4,5.1,116.5,3.8,11.2,15,0.1,1.5,2.4,0.7,6.6,0.3,16.8,8.2,1.1,3.7,4.2,2.7,3.7,2.2,3.4,0,109.7,0.1,0.2,817.9,22.9,0,1.9,1886.9,0,3174.9
"DOM_C29",0.1,0,0,0,0.5,1.4,0.6,0.1,0.1,0.1,0.7,0.1,0,0.4,0.4,0.8,2.6,1.1,10.4,66.7,3.8,0.3,0.3,8.8,0.7,146.7,5.6,5.6,3.8,0,3.6,0.6,1.6,4.3,0.2,6.5,1.8,0.7,3.7,10.3,0.7,0.6,6,9.1,0,631.7,0,0.1,384.2,3.4,0,3.7,49.4,0,1384.1
"DOM_C30",0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0.5,0.1,1.7,20.9,19.7,0.1,0.1,2,0.1,48.5,1.3,8.5,5.9,0,0.8,0.1,1,0.8,0.1,2.2,0.5,0.3,1.1,8.3,0.2,0.1,3.3,3.6,0,117.3,0,0,383.6,2.1,0,0.1,16.6,0,651.8
"DOM_C31T33",0.2,0,0,0,0,9.5,1.8,0.7,0.9,0.1,0.9,0.2,0,0.3,0.4,0.5,1.7,0.5,2.4,0.8,0.4,0.1,7.7,8.2,16.7,83.6,15.9,42.6,61.2,0.2,3.4,7,1.3,18.7,0.7,32.4,20.4,2.5,14.1,14.5,5.2,9.4,5.5,6.4,0,71.6,0,0.4,21.2,4.7,0,0.5,48.6,0,546.1
"DOM_D",1.1,0.3,0,0,1.1,87,14.8,8.1,8.4,1.6,3.5,0.4,0,0.7,0.8,0.6,1.7,0.6,4.1,0.4,0.2,0.2,202.1,104.3,46.6,462.1,89.2,37,48.2,3.5,15.6,380.6,30.6,107,5.9,399.2,946.8,26.3,45.8,169.4,144.1,141.1,109.3,154.9,0,1665.6,53,1.9,50.4,6,0,5.3,109.5,0,5697.1
