"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.1,0,0,0,0.1,5.8,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,3.4,1.1,1.3,5.1,2.8,10.2,14.7,0,0.5,36.1,0.2,1.2,0.1,0.6,0.5,0.5,0.3,0.5,0.7,0.7,0.7,1.4,0,352.6,0.1,0.6,2.6,3.4,0,0.1,3.4,0,452.1
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0.5,0.2,1.6,2.6,0,0.1,5.9,0,0.2,0,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.2,0,55.7,0,0,0.3,0.7,0,0,1.6,0,71.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",14.8,6.3,0,0,250.5,98.6,15.8,9.7,5.5,5.8,0.4,0,0,0.4,2.6,1.6,1.9,1.8,41.5,2.2,1,0.2,13.1,5.4,2.5,8.3,63.7,0.8,37.6,5.7,14.9,2.9,5.1,0.4,2.2,21.1,8.6,64.3,12.7,5.2,20,7.5,2.9,7.5,0,3.4,0,0.1,3.3,4.1,0,0.1,21.6,0,805.6
"DOM_C10T12",3.2,0.4,0,0,0.1,293.2,29.1,15.1,17.3,2.2,21.7,7.9,0,2.1,0.4,0.6,3.6,1.6,7.2,1.1,0.6,0.2,63.2,31.1,182.8,331.5,80.4,267.8,259.9,1.3,50.5,648.8,17.8,91.9,15.5,98.7,58.2,43.6,20.5,19.5,26.3,83.2,30.7,66.8,0,5485.2,0.2,0.9,67.5,52.2,0,37.4,4152.9,0,12694.2
"DOM_C13T15",0.1,0,0,0,0,4.4,81.8,0.4,0.7,0.1,0.7,0.2,0,0.3,0.1,0.2,0.7,0.4,1.3,0.9,0.3,0.1,1.6,3.1,2.8,64.6,12.8,17,12.3,0.2,10,3.3,2.3,14.5,2.4,18.5,10.3,6,4.4,3.5,2.8,3.1,2.9,12.1,0,1324.2,0.1,0.3,14.3,40,0,3.6,1400.8,0,3086.5
"DOM_C16",1.2,0.2,0,0,0,26.3,0.2,0,0.1,0,0.2,0.1,0,0.1,0.1,0.1,0.3,0.1,0.6,0.3,0.1,0,1.5,2,68.8,11.2,14.3,60.3,10.1,0.3,2.7,2.2,0.7,6,0.2,2.6,1.7,1,0.6,0.6,0.6,16.5,1.3,3,0,651.3,0.1,0.2,41.8,10.7,0,0.1,4.6,0,947
"DOM_C17_18",1,0.2,0,0,0,178.8,22.5,0.6,14.1,0.1,1.6,0.9,0,2.2,0.1,0.1,2.3,1.2,3.1,0.5,0.2,0.5,2.3,4.2,42.1,94.2,15.1,23.4,12.6,0.3,8.5,1.7,5.7,19,2.3,31.6,10,7.6,2.8,2.9,6.5,33.4,3.5,7.6,0,300.6,0.1,0.6,4.9,3.1,0,6.5,115.3,0,998.2
"DOM_C19",0,0,0,0,0.1,0.6,0.3,0.1,0.1,5.3,10.4,1.4,0,2.6,2.1,1.1,0.5,0.4,1.7,0.5,0.2,0.1,1.8,1.9,0.3,155.5,6.7,15.8,14.1,0.2,1.3,0.9,0.4,1.9,0.6,7,2.9,1.6,1.4,5.6,2.8,0.5,0.6,1.7,0,214.2,0,0.2,1.5,12.8,0,0.9,10.2,0,493.1
"DOM_C20",0.2,0,0,0,0.2,4.7,3.9,1.1,1.4,6.2,91.8,15.5,0,13.7,1.3,1.8,12.9,9.4,17.9,3.8,1.4,1,1.3,20.7,1.5,103.8,2,3.7,3.8,0.1,1.5,3.9,4.6,3.8,1,6.8,4.6,4.4,3,6.7,17.3,6.4,5.6,23.1,0,811.9,0.1,0.6,21.8,70.4,0,0.3,181.7,0,1504.8
"DOM_C21",0,0,0,0,0,1.2,0.3,0.1,0.1,0.4,4.1,23.9,0,0.6,0.1,0.1,1.1,0.4,1.4,0.2,0.1,0.1,0.3,1.4,0.6,15.7,0.5,0.9,1.2,0,0.4,1.1,0.4,1.2,0.3,1.9,0.8,1.4,0.3,2.5,4,8.8,1.4,2.4,0,451.4,0,0.4,10.7,12.1,0,1.2,77.1,0,634.5
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0.1,0,0,0,0.3,9,1,0.2,0.2,3.3,4.1,2.1,0,73.9,4.5,4.2,13.8,9,13.6,11.6,3.8,0.5,0.8,4.5,6.1,30.2,1.2,0.9,1.4,0.1,1.5,1.3,0.9,6,0.4,3.5,2.2,1.5,0.8,9.7,7.4,0.7,1.6,4.3,0,234.8,0,0.8,14.7,24.5,0,0.1,362.4,0,879.4
"DOM_C24",0,0,0,0,0.1,0.5,0.1,0.1,0.1,0.7,1.8,0.3,0,5.1,33,30.2,16.7,18.8,90.6,8.4,2.1,1.2,0.4,4.9,0.7,414.3,0.3,0.5,0.3,0,0.2,0.2,0.3,0.6,0.3,1.5,1.5,1.2,0.4,0.7,0.9,0.1,0.5,1.7,0,9.7,0.1,0.1,26.4,82.5,0,0,11.8,0,772.1
"DOM_C25",0,0,0,0,0.2,2.3,0.4,0.3,0.2,1.1,2.2,0.7,0,4,4.3,13.2,15,11.5,60.6,10,3.8,0.8,1,4,3.3,529.4,1.6,2.8,3.8,0.1,0.6,1.4,0.8,3,0.8,4.2,4.7,2.1,1.4,2.5,2.3,0.8,1.5,2.7,0,183.2,0.1,0.5,152.5,13.6,0,0.1,49,0,1104.4
"DOM_C26",0.1,0,0,0,0,3.7,0.8,0.3,0.4,0.4,1.1,0.4,0,0.5,0.2,0.4,57.4,7.2,17.2,2.9,1.3,0.2,3,4.7,3.5,660,3.3,5.2,8.1,0.1,5,3.7,5.1,76.2,5.4,12.6,5.8,6.4,2.2,5,5.4,2.2,4,11,0,855.4,0.1,0.6,300.4,489.5,0,0.3,346.9,0,2925.6
"DOM_C27",0,0,0,0,0,2.3,0.5,0.2,0.2,0.5,1,0.4,0,1,0.5,0.8,31.4,35.5,45.8,6.8,2.3,0.3,4.5,6,2.9,743.2,2.1,3.6,5.2,0,3.8,2.1,4.3,54.6,2.3,5.5,5.9,4.6,2.2,3.1,3.5,1.2,3.5,10.4,0,545.9,0.1,0.6,169.9,75.5,0,0.1,111,0,1907.1
"DOM_C28",0.1,0,0,0,0.3,6.2,1.2,0.5,0.6,0.9,2.5,0.9,0,3.7,1.9,3.4,7.8,5.2,91.8,14.1,5.4,0.4,3.7,4.5,7.5,134.9,6.8,14.3,23.2,0.2,2.3,4.9,1.5,11.6,1.6,13.2,7.7,3.7,2.3,3.8,2.7,3.9,2.5,3.9,0,143.4,0.1,1,607.3,22.2,0,0.2,3596.1,0,4777.8
"DOM_C29",0.1,0,0,0,0.5,2,0.7,0.1,0.2,0.2,0.5,0.2,0,0.8,0.4,0.8,1.8,1.3,13.5,90.2,5.3,0.4,0.5,8.9,0.9,151.7,5.7,5.4,4.4,0.1,4.2,1.2,2.1,6.3,0.9,5.1,1.6,2.1,2,8,0.7,0.7,3.8,6.5,0,764.9,0.1,0.6,533.3,11.3,0,0.5,60.1,0,1712.8
"DOM_C30",0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0.2,0,0,0.3,0.2,2.4,30.3,26.8,0.1,0.1,2,0.1,51.2,1.3,8.2,6.5,0,0.9,0.2,1.4,1.2,0.2,1.7,0.4,0.9,0.5,6.8,0.2,0.1,2.5,2.8,0,141.8,0,0.1,493.9,3.5,0,0,17.3,0,806.6
"DOM_C31T33",0.3,0.1,0,0,0.1,15.3,1.9,1.1,1.6,0.1,0.9,0.3,0,0.6,0.4,0.5,1.1,0.6,4.1,1.1,0.7,0.2,13.1,11,22.2,96.3,27,49.4,87.6,0.5,5,12.7,2.8,26.8,4.4,24.2,18.2,8.3,8.1,11.1,5.6,9.2,7.5,8.6,0,97.3,0.1,0.7,21.9,3.4,0,0.1,61.5,0,675.9
