"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",151.1,1.7,0,0,0,75.2,3.7,1.8,0.3,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0.4,0,0,0.8,23.6,0.1,0,0,0,0.1,41.6,0.3,0.2,0.4,0,4.4,1.1,1,0.2,0.1,0,0.3,0.5,0,553.5,0.4,0,3.7,5.9,0,1,130,0,1004.1
"DOM_A03",0.2,42.7,0,0,0,25,0.3,0.5,0.1,0,0.3,0.1,0.6,0,0,0,0,0,0,0,0,0,0.6,0.4,0,12.7,0,0,0,0,0,33.7,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,227.4,0.2,0,0,2.3,0,0.1,0.9,0,348.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.1,0.1,0,0.2,0,0.2,0.1,0,0,0.2,0,0,0,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0.1,10.8,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,8,0,0,0,0.3,0,0,0,0,21.6
"DOM_B09",0.1,0.1,0,0.1,0,0.1,0.1,0,0,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,3.4,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"DOM_C10T12",3.9,5.9,0,0,0,24.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,2.8,0,0,0,0,0,17.7,0.2,0,0,0,0.1,0,0,0.7,0.1,0,0.3,0.5,0,223.9,0.1,0,0.8,1.6,0,3.7,33.2,0,320.8
"DOM_C13T15",0.7,1.4,0,0,0,1,85.8,0.8,1,0,0,0,0.7,0,0,0,0,0,0,0.1,0,0.2,0.3,0.2,0.7,12.3,0.7,0.1,0.2,0.3,0,4.2,1,0,0.4,0,3.7,1,1.2,3.6,0.1,0.1,1,2,0,98.5,0,0,1.4,31.1,0,2.9,516.4,0,775.3
"DOM_C16",0.1,0,0,0,0,1.7,0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.1,0.5,0.2,0,0,0.1,0,0.6,0.1,0,0.1,0.3,1.1,0.3,0.2,0,0,0,0.1,0.2,0,3.7,0,0,0,0.1,0,0.1,3.7,0,17.1
"DOM_C17_18",0.1,0,0,0,0,1.7,0.4,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0.5,0.3,0,0,0.1,0,0.6,0.4,0,0.2,0.3,1.1,0.3,0.2,0,0.1,0,0.1,0.2,0,2.9,0,0,0.5,0.5,0,0.2,4.3,0,16.3
"DOM_C19",0.3,0.3,0,0.4,0,0.7,0.4,0,0,1.9,0,0,0.1,0.2,0.2,0,0,0,0,0,0,0.6,0.8,0.2,1.9,0.8,0.1,0,0,0,0.1,0.5,0,0.2,0.1,0.2,0.5,0.1,0.1,0,0,0,0,0,0,5.5,0,0,0,0.2,0,1.3,0,0,18
"DOM_C20",0.8,0.2,0,0,0,0.8,0.6,0.1,0.1,0,0.2,0,0.8,0,0,0,0,0,0,0,0,0.3,0.1,0.1,2.8,0.2,0,0,0,0,0,0,0.1,0,0,0,0.3,0.1,0.1,0,0,0.2,0,0.1,0,4.5,0,0,0,0.1,0,0,0.5,0,13.3
"DOM_C21",0.1,0.1,0,0,0,0.2,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,2.9,0,0,0,0,0,0,0.3,0,5
"DOM_C22",0.6,0.4,0,0,0,6.1,1.4,0.3,1.2,0,0.3,0,9.2,1,0,1.2,0,0,0,0.1,0,0.2,0.5,0.4,0.5,6.5,0.8,0,0,0.1,0,0.4,0.6,0,0,0,0.2,0,0,0.2,0,0.1,0.1,0.3,0,9,0,0,2.3,0.3,0,0,1.7,0,46.1
"DOM_C23",0.2,0.2,0,0,0,2.2,0.5,0.1,0.2,0,0.7,0.1,2.3,1.4,0,0.3,0,0,0,0,0,0.1,0.2,0.1,0.5,2.4,0.2,0,0,0.1,0,0.1,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,3.4,0,0,0,0.1,0,0,0.1,0,16.2
"DOM_C24",0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,1.2,2.6,0,0,0,0.1,0,0.1,0,0,7.6,0.1,0.3,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0.1,0,0,7,0,23.3
"DOM_C25",0.8,0.4,0,0,0,1.8,1.7,0,0,0.1,0,0,0.2,0.2,0.1,6.5,0,0,0,0.8,0.1,0.7,1,0.5,5.9,4.6,1.8,0.2,0.3,0.8,0.2,4.9,0,0.7,0.1,0.1,0.6,0.1,0.1,0.9,0.1,0,0,0.1,0,13.6,0,0,8.4,0.3,0,0,1,0,59.6
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C28",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.4,0,0,0,0.3,0,2.2
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0.5,1.1,0,0,0.1,0,0.3,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,4.6,0,0,0.2,0,0,0,1.1,0,9.1
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,0.4,0.2,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0.1,0,0,0,0.2,0,2.4
"DOM_C31T33",3.1,2.5,0,0.1,0,1.9,2.1,0,0,0.2,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.8,0.9,0.6,2.5,2.3,2.7,0.3,0.6,1.4,0,1.8,0.1,0.1,0.1,0,0.8,0.2,0.2,0.4,0.1,0,0.2,0.3,0,5.2,0,0,0.5,0,0,0.3,12.4,0,45.6
"DOM_D",0.3,2,0,0,0,0.6,3.8,0,0.1,0.1,0,0,0.2,0.1,0,0.1,0,0,0,0,0,0.2,5.2,0.5,0.5,2.8,0.2,0,0,0.1,0.1,3.3,0.2,0.5,0.3,0.7,1.6,0.6,0.4,2.2,0.3,0.2,0.3,0.4,0,27.7,0,0,0,0,0,0,0,0,55.6
"DOM_E",0.1,0.8,0,0,0,0.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.3,0.3,0.8,0.1,0,0,0,0,1.2,0.1,0.1,0.1,0.2,1.1,0.2,0.1,1.1,0.1,0.1,0.1,0.1,0,15.5,1.6,1.7,3.2,0,0,0,0,0,33.9
