"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",509.1,0.4,0,1,0,2169.6,116.4,452.2,236.3,3.5,9.9,3,9.4,2.5,0.7,3.9,1.8,1.3,2.3,7,0.4,4.5,4.3,3.5,39.4,101.1,3.3,0.3,1.6,2.9,0.1,199,3.5,5.2,3,10.7,7.4,35.5,18.4,15.8,4.4,73.4,2.7,8,0,1407.3,0.2,4.4,217.9,54.7,0,35.3,275.9,0,6074.4
"DOM_A03",0.2,10.9,0,0,0,14.3,0.5,0.1,0.2,0.1,0.2,1.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.2,0.1,0.3,0.8,1.7,0.1,0,0.1,0.1,0,36.7,0.1,0.3,0.1,0.3,0.1,0.6,0.2,0.7,0.2,0.7,0.1,0.1,0,357.4,0,0.1,0.8,4.4,0,1.9,33.9,0,470.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.7,0,0,36.7,0.5,8.5,0.3,0.2,0.7,0.5,54.9,0.1,0.1,261.5,178.4,20.1,0.1,10.7,0.6,0.5,0,6.1,0.4,1,188.8,4.1,0.3,0,0,1.9,0,2.2,0.1,0.3,0,0.1,1.5,1.3,0.8,8.3,0.6,0.3,0.3,0.1,0,6.8,0,0.1,17.1,96.8,0,0.1,143.7,0,1058.3
"DOM_B09",0,0.1,0,0.6,0,0,0,0,0.1,1.2,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,10.6
"DOM_C10T12",467.1,1.8,0,1.3,0,1397.2,44.1,1.3,18.3,0.2,11.6,0.5,0.6,2.3,0.4,0.5,1.6,0.8,1.4,1.5,0.1,2.2,0.5,1.1,1.8,30.4,2,0.2,0.6,1.1,0,1361.8,1.3,0.6,0.8,0.9,4.8,9.6,3.1,35.1,15.7,208.7,0.5,0.8,0,6437.5,0,0.4,2.2,115.2,0,157.9,926.5,0,11276
"DOM_C13T15",11.4,1.4,0,1.7,0,5.8,2394.9,1.5,4.7,0.4,6,3.3,13.8,4.9,0.5,5,2.7,14,1.7,26.9,1.4,78.2,1.7,9.4,34,37,1.4,0.2,2.9,4.1,0.3,42.7,4.1,2.4,0.4,0.6,1.6,5.9,3.4,12.3,2.2,58.5,22.9,1.8,0,3538.5,0,0.6,7.2,92,0,116.3,4006.8,0,10591.2
"DOM_C16",8.4,0,0,0.7,0,24,4.1,421.5,46.9,0.4,2.2,0.2,4.6,26.4,1.5,14.3,1,4,3,6.2,1.2,119.5,0.6,0.8,627.2,54.1,0.9,0,0.3,3,0,4.6,0.6,0.7,0.4,1.4,1.6,7.4,5.1,6.3,1,1.6,2.3,19.8,0,78.4,0,0.7,9.6,16.8,0,9.3,930.6,0,2475.2
"DOM_C17_18",15.3,4.4,0,3.9,0,291.6,65,19.5,852.8,1.2,38.5,8.8,25.5,67.4,4.7,36.3,12.3,15,10.7,11.4,1.5,20.1,14.1,20.7,20.8,313.9,8,0.5,3.8,23.9,1.2,25.8,300.4,30.1,40,22.9,44.8,179.7,114.2,66.5,48.7,24.9,14.5,27.1,0,221,0.2,1.1,9.9,42.8,0,20,952.6,0,4100.1
"DOM_C19",48.3,15.4,0,34.3,0.1,23.6,27.5,6.6,11.3,115.8,77.5,1.4,20.6,22.6,2.9,14.1,2.2,2.8,5.6,5,0.9,16.1,100.5,21,434.2,125.9,228.5,3.5,44.4,31.8,0.5,58.4,4.2,7.4,7.7,3.5,11.5,30.5,21.4,88.2,15.6,196.8,7.8,18.1,0,844.6,1,0.2,8.1,22.9,0,41.5,174.1,0,3008.3
"DOM_C20",63.7,0.4,0,7,0.1,25.4,120.9,22.7,84.2,69.8,278,8.8,237.7,58.6,3,46.4,3.5,17.2,9.2,18.7,2.2,21.4,1.8,11.4,166.4,66.3,1.8,0.1,0.4,1.1,0.1,10.1,9.6,1.4,3.7,1.8,1.2,11.5,5.5,6.5,4.4,114.8,2,28.6,0,379.2,13.5,2.6,7,21.8,0,10.1,525.2,0,2508.6
"DOM_C21",1.6,0.1,0,1.1,0,5.5,18.9,0.4,0.7,0.8,8.3,83.4,0.6,0.6,0.6,0.6,0.5,0.4,0.4,0.6,0.3,0.5,0.7,0.8,4.3,14.3,0.4,0.1,0.5,0.8,0.1,2.5,0.5,1.4,0.9,1.6,0.4,4.8,1.2,2.7,0.7,73.2,0.3,0.5,0,200.9,2.3,220.2,14.5,5.3,0,7.4,124.9,0,813.9
"DOM_C22",4.9,0.4,0,1.2,0,134.9,88.4,12.8,27.3,1.1,32.2,2.9,112.9,27.9,2.1,54.1,89.3,113.5,43.8,129.4,3.4,61.2,1.3,3.5,178.6,178.1,21.6,0,0.3,3,0.2,11.4,15.6,1.1,3.8,1.1,4.3,54.3,43.6,10,2.1,10.1,2,3.9,0,364.3,0.2,0.3,38.8,26,0,0.9,540.6,0,2464.5
"DOM_C23",25.1,0.1,0,1.2,0,81.6,4,3.3,5.2,1.2,10.8,0.8,5.8,277.7,4.7,28.6,4,3.6,13.8,52.6,0.7,11.9,1,6.2,2122.2,53,1.4,0,0.6,5.6,0,49.8,2.2,1.5,0.7,2.2,2.2,9.1,4.2,26,3.2,3.6,1.1,1.2,0,145,0.1,0.7,7.2,24.3,0,0.6,715.1,0,3726.5
"DOM_C24",0.3,0,0,2.1,0,2.3,4.1,1.2,2.8,0.1,3.6,1,22.2,30.9,241.7,322.3,18.5,80.8,95.8,111.5,16.6,46.2,2.1,19.3,161.9,7.1,0.3,0,0,1.6,0,0.8,0.3,0,0,0,0.5,1.1,0.2,9,0.3,0.3,0.3,0.8,0,1.3,0,0,0,12.1,0,0,353.8,0,1577.3
"DOM_C25",12.9,2,0,9.8,0.1,107,36.3,16.4,9.4,1.7,17.4,1.8,33.9,32.2,21.6,426.3,23,27.1,79.7,153.5,21.8,85.9,3.6,3.9,1120.8,295.1,7.5,1,2.1,9.1,0.8,38,9.7,8.4,8.8,2.2,2.2,46,33.7,6.1,4.2,17,8.8,8,0,212.4,0,0.6,304.2,29.6,0,1.2,614,0,3918.8
"DOM_C26",0.7,0.2,0,0.2,0,1.1,0.7,0.2,0.4,0.2,0.7,0.1,0.4,1.2,0.4,1.3,164.3,5.9,9.3,19.3,0.3,8.2,3.2,0.4,4.5,51.5,1.8,0.1,1.5,0.6,0.1,1.4,5,75.7,8.6,3.6,0.5,7.7,3.1,2.8,2,20.6,4.5,2.5,0,224.3,0,0.1,493.5,12.4,0,10.9,1136.9,0,2294.8
"DOM_C27",0.3,0.2,0,0.3,0,1.6,1,0.2,0.5,0.2,0.5,0.2,2.2,1,1.1,3.4,33.9,60.3,15.9,81.9,1.4,18,16.8,1.1,121.3,32.9,4,0.1,0.3,0.4,1.9,15.2,4.5,13.7,0.7,8.2,0.9,4.3,5.2,8,1.6,2,2,0.5,0,38.5,0,0.1,62.3,5.2,0,6.9,1181.4,0,1764.1
"DOM_C28",4.3,0.8,0,2.6,0,8.6,4.6,1.8,3.3,0.6,2.6,1.2,12.1,22.6,2.2,11.5,6,2,103.3,29.3,3.5,16.5,1.6,4.8,113.8,23.6,1.9,0.2,1.1,0.9,0.2,8.2,0.6,1.4,0.8,0.5,3.3,3.4,2.2,9.4,1,5.1,1,0.9,0,134.1,0,0.2,635.9,10.7,0,0.2,800,0,2006.4
"DOM_C29",1.3,0.1,0,4.8,0.1,5,4.7,0.7,1.1,0.4,2.1,0.8,13,1.4,0.6,10.4,1.9,5.3,6.6,1056.4,2.1,5,2.1,2.4,15.1,117.5,2.8,0.2,0.9,1.6,0.1,3.2,1.2,2.8,1.4,4.7,1.9,12,4.2,22.3,1.6,4.6,1.3,1.5,0,1699.6,0,0.8,889.6,48.5,0,10.3,2261.3,0,6239.2
"DOM_C30",0,0.7,0,0,0,0,0.1,0,0,0,0,0,0,0,0,1.3,0.2,0,0,0.5,14.9,8.8,0,0,0.4,6.3,2.7,1.1,13.6,1.3,0,1.7,0.1,0,0,0,0,0,0,28.3,0.2,0,0.1,0.1,0,56.2,0,0,222.6,-185.5,0,0,165.2,0,341
"DOM_C31T33",8.5,12.4,0,10.6,0.2,72.4,68.8,12.9,17.1,10.1,11,8,9.1,26.5,9.1,18.9,3.7,5.1,7.5,88.8,1.4,194.1,21.9,12,106.3,61.3,41,3.8,14.9,20.4,3.9,49.9,12.1,28.4,14.5,12.8,8.2,32.8,29.3,40.1,16.9,45.2,42.6,9,0,879.3,0.2,1.3,455.2,-104.1,0,82.2,680.2,0,3217.6
"DOM_D",64.5,4.3,0,49.8,0.2,80.6,115.1,17.8,72,1.9,46.7,1.7,31.8,208.8,44.9,34.9,7.5,8.7,17.3,23.8,3.6,20.7,2274.1,69.3,122.8,337.3,33,2.1,13.2,56.8,0.3,130.7,14.6,24.9,20,57.2,43.9,43.4,13.1,165.8,84.3,57.9,39.3,67.9,0,1324.1,0,1.2,94.1,0.3,0,0.6,25.7,0,5974.3
"DOM_E",3.4,0.7,0,0.7,0,22.9,19.5,4.7,36.1,4.2,11.1,1.1,31.1,9.7,116,2.7,1.7,1.7,2.3,3.5,2.2,4.6,3.6,457.6,48.6,67.8,5.3,0.2,0.4,13.2,0.1,51.4,4.9,3.5,0.8,6.2,12.9,14.6,4.3,96.6,24.5,21.7,9.3,19.3,0,553.2,0,144.8,46.3,0.2,0,0.6,4.8,0,1896.7
"DOM_F",55.6,2.4,0,17.9,0.2,72.7,47.6,16.5,35.1,16.5,21,2.3,9.7,62.4,11.7,94,9.5,8.4,34.9,19.3,2.2,31.9,59.9,36.9,8210.7,305,80.9,8.9,10.5,147.9,4.4,38.6,14.9,100.1,21.3,69.3,787.9,56.5,23.8,76.2,32.2,21.7,35.1,45.2,0,170.4,0.6,83.4,17026.2,25.9,0,6.8,43.8,0,28116.6
