"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",134.3,0,0,0,0,376,0.1,2.2,0.2,0,1.9,0.6,4.9,0,0.4,0.7,0,0,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0,101.9,0,0,0,0,0,0,0,0,0,0.4,0,0,0,1565.2,0,0,13.4,77.1,0,1.8,4817.7,0,7099.4
"DOM_A03",0.1,2.8,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,146.4,0,0,0,8.3,0,0.1,1.8,0,197.2
"DOM_B05_06",0,0,0.1,0.4,0,1.3,0,0,0,171.7,0.1,0,0,1.1,2.1,1.9,0,0.1,0,0,0,0.7,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,2.4,0,0,0,10.3,0,0,35.5,0,228.2
"DOM_B07_08",0.1,0,0.7,11.7,0.4,12.1,0,0,0,0,1.6,0.2,0,16.8,128.1,67.6,0,2.1,0,0,0,19,0.2,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,7.9,0,0,0,24.2,0,0,556.4,0,858.2
"DOM_B09",0,0,1.5,5.7,0.8,4.1,0,0,0,13.1,0.3,0,0,1.6,12.3,12.3,0,0.1,0,0,0,0,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8,0,61.5
"DOM_C10T12",19.2,1,0,0,0,285.3,0.2,0,1.1,0,13.4,2.9,0.4,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.7,0.4,0,0.1,0.2,0.1,510,0,0,0,0,0,0,0,3.7,1.1,0.3,0,0,0,2181.4,0,0,0.1,98.1,0,4.3,864.8,0,3989.3
"DOM_C13T15",3.6,0.3,0,0,0,0.5,14.4,0,1.3,0,0.1,0,0.3,8.1,0,0,0,0,0,0,0,5.5,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,15.1,0,189.5,0,0,0,11.3,0,2.4,21.3,0,274.3
"DOM_C16",0.6,0,0,0.1,0,10.9,0.1,9.7,0.1,0,0.2,0,0.1,0,0.1,0.2,0.2,0,0,0,0,13.8,0.7,0,0.2,0.3,0,0,0,0.1,0,0.6,0,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0,23.5,0,0,0.6,3.8,0,0.3,96.4,0,163.2
"DOM_C17_18",4.2,0,0,0.2,0,12.2,0.2,0.1,17.4,0.3,2.9,1,0.4,0.5,0,0.1,0.1,0,0.4,0.5,0,0.1,0.3,0,0.6,51.8,0.2,0.1,0.1,0.4,0.2,21.2,0.4,0.1,0.1,1.8,0.1,0.4,0.3,3.7,5,3,0,0,0,75.7,0,0,0,8.2,0,0.4,3.1,0,218
"DOM_C19",34.5,3.6,0.3,2.4,0.1,39.4,0.1,2.8,0.4,6.3,3.4,0.2,1.6,0.5,1.7,2.4,0.3,0,0.2,0.3,0,1.2,0.8,2,7.2,19.9,96.3,31.7,64.5,24.6,11.4,22.6,0,0,0,0.8,0.6,0.1,1.7,4.9,0.4,0.4,0,0.3,0,169.7,0,0,0,21.6,0,1.8,756.9,0,1341.9
"DOM_C20",23.5,0,0,0.1,0,18.5,2,0.4,2.7,0.1,24.7,2.2,15.8,0.5,0.2,0.4,0.1,0.3,0.1,0,0,1.9,0,0.7,9.8,21.3,0.1,0,0.1,0.2,0,16.6,0.1,0,0,0.2,0,0.1,0.3,0,0.1,0.1,0,2.1,0,145,0,0,0,10,0,0.2,123.6,0,424.4
"DOM_C21",2.7,0,0,0,0,5.3,0.1,0,0.2,0,2.8,12.8,0.7,0,0,0,0,0,0,0,0,0.2,0,0.1,0.6,3.6,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0.3,0,0.4,0,119.7,0,11,0,3.4,0,0.4,2.2,0,169.9
"DOM_C22",35.8,0.1,0,0.1,0,60.3,8.5,1.2,15.8,0.1,11.7,2.9,23.5,1.7,0.2,0.7,0,0.1,0,0,0,2.3,0.9,0,8.2,40.9,26.4,2.2,3.4,15.8,4.8,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,37.5,0,0,0.4,15,0,0.1,28.9,0,350.4
"DOM_C23",1,0,0,0.2,0,6.8,0,0.9,0.4,0.3,4.1,1.2,0.2,45,0.2,0.4,0,0,0,0,0,1.5,0,4.7,404,9.1,0.4,0.2,0.2,0.7,0.1,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,0.4,0,0,0,4.5,0,0,4.3,12.8,0,0,0.4,0,505.1
"DOM_C24",2.8,0,0.1,0.8,0,4.9,0.2,0.7,0.9,0.1,0.9,0.1,0.4,0.1,23.9,35.3,0,1.5,0.1,0,0,0.9,0.2,0.1,3.8,2.7,0.3,0.1,0.1,0.3,0,0.4,0,0,0,0,0.2,0.1,0.1,0,0.1,0,0,0.1,0,1.8,0,0,3.2,26.4,0,0,428,0,541.9
"DOM_C25",118.8,1.5,2.6,18.8,2,110.9,5.8,17,7.3,1,7.3,1.1,4.3,1.6,21.7,146.8,0.2,5.9,0.8,1,0.1,7.1,2.2,0.8,91,76.4,5.1,2.1,1.6,10.4,1.2,11,0.6,0.5,0.4,0,4.8,2.6,4.5,0,2,1.3,0.3,2.4,0,16.7,0,0,140.1,60.2,0,0,11,0,932.8
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,0.1,0,0,0,3.6,0,95.2,0,0,23.4,14.8,0,0.7,17,0,178.3
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0.8,0.1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,2.3,1,0,0,1.7,0,27.9
"DOM_C28",1.2,0,3.8,19.2,0.1,45.4,0,1.8,1.9,0,5.4,1.7,0.1,0.1,0.1,0.2,0.1,0,10.8,1,0.1,2.1,1.7,0.6,1,4.3,0.5,0.2,0.5,0.6,0.1,0.5,0.9,1.5,0.7,10.1,0.1,0.2,0.1,8.2,0.2,0.4,0.2,0.1,0,3.4,0,0,71.2,33.9,0,0,60.7,0,296.8
"DOM_C29",0.1,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,3.4,1.6,0,0,1.4,0,13.6
"DOM_C30",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.6,0.3,0,0,0,0,1.6
"DOM_C31T33",12,0,1.2,4.9,1.3,29.1,1.7,1.8,1.2,0.1,1.4,0.5,1.6,0.5,2.2,7.6,6.4,0,2.8,0,0,1,30.3,0.8,7.9,17.6,1.8,0.5,1.2,3,0.6,1.7,3,2.8,2.4,16.3,0.4,1.3,0.6,12.8,2,1.1,0.3,8.1,0,175.2,0,0.1,26.1,8.9,0,3.3,35.7,0,443.2
"DOM_D",30.7,3.9,0.5,3.8,0.1,117.7,3.4,9.4,6.9,0.8,10.6,1.2,15,6.2,11.1,13.1,1.3,0.3,6.7,0.2,0,2.2,9.3,10.7,38.4,94.1,12.4,1.2,2.5,18.8,3.5,28,1.8,4.1,1.9,3.5,3.3,3.7,4,32.7,7,4.4,0.5,3.3,0,150.9,0,0,0.1,0.1,0,0,123.7,0,809
"DOM_E",0.9,0.1,0,0,0,13.3,0.1,0.9,0.3,0,0.4,0.1,0.2,0.5,0.2,0.3,0.1,0,1.6,0.1,0,0.4,0.5,0.2,5.5,3.5,0.3,0.1,0.1,0.6,0.1,13.1,0.1,0.1,0.1,0.2,0.3,0.2,0.4,3.1,2.9,1.3,0,0.6,0,147.7,0,0,0,0,0,0,0,0,200.3
"DOM_F",34.3,2,8.9,58.8,5,46.3,0.6,10.3,4.9,0.4,8.8,2.1,4.3,1.2,20.4,50.4,0.9,0.8,5,0,0,9.4,14.1,15.9,541.2,101.3,7.6,1.5,2.4,14.3,1.8,18.5,22,46.3,27,0.3,69.7,19.1,41.9,27.4,13.1,6.3,0.5,3.8,0,89.3,0,0,1566.5,0.1,0,0,3.3,0,2930.1
"DOM_G",184.7,5.7,3.9,20.7,1.9,373.6,31.5,11.7,23.8,75.8,41.7,17.4,23.3,58.8,16,34.6,10.7,1.2,20.4,1,0.1,20.6,24.7,9.6,182.7,217.4,274.7,29.8,67,108.7,53.3,368.8,32.1,37.9,26.3,30.2,2.4,4.3,8.6,38,11.1,9,12,37.7,0,2959,0,8.7,115.8,187.1,0,11.9,1961.9,0,7810.1
"DOM_H49",51.5,3.3,0.8,4.7,0.2,66.6,2.3,2.8,3,20.6,6.2,1.4,4.8,4.7,5.3,6.7,0.9,0.3,1.4,0.2,0,2.8,1.3,0.7,28.6,264.8,9.6,1.7,2.9,6.3,1.6,25.3,0.5,1,0.3,1.4,0.6,0.7,1,2,1.4,0.8,0.1,3.8,0,520.2,0,0.4,11.5,20.4,0,14.9,309.9,0,1423.9
"DOM_H50",4.5,1.5,0.2,1,0.1,9,0.3,0.4,0.4,5.4,1.2,0.4,0.8,0.7,1,1.4,0.3,0.1,0.3,0,0,0.4,0.2,0.1,4.6,36.3,1.3,2.6,0.6,2.3,0.6,3.2,0.1,0.3,0,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,0.5,0,50.3,0,0.2,4.4,17,0,2.8,115.4,0,273
"DOM_H51",8.3,1.2,0.3,1.5,0.1,12.8,0.4,0.5,0.5,6.5,1.8,0.7,1.2,0.8,1,1.6,0.4,0.1,0.6,0.1,0,0.5,0.3,0.2,5.3,72.9,1.6,0.7,4.7,3,1.2,3.1,0.2,0.5,0.2,1.4,0.4,0.5,0.6,1.2,0.6,0.2,0.1,1.2,0,178.1,0,0.3,5.7,23.9,0,11.7,104,0,464.8
"DOM_H52",51.4,6.2,0.5,3.5,0.2,43,0.8,1.6,1.3,3.5,3.8,0.8,3.3,1.4,1.1,1.6,0.5,0.1,1,0.1,0,0.8,0.5,0.3,6.5,477.1,14.4,9.7,13.9,31.1,1.6,4.6,0.3,0.3,0.2,1.1,0.6,0.6,1.1,1.3,0.5,0.3,0.1,1.9,0,189.7,0,0.1,1.8,3.3,0,0.1,120.5,0,1010.1
"DOM_H53",11.9,1.6,0.2,1.5,0.1,15.4,0.3,0.5,0.4,0.1,1.1,0.4,1.1,0.2,0.1,0.3,0.2,0,0.4,0,0,0.2,0.3,0.2,1.2,161.2,2,0.7,1,4.3,7.9,0.6,0.3,0.3,0.2,4.1,1,0.8,0.9,2.2,0.9,0.4,0.1,2.2,0,80.4,0,0,0,0.1,0,0.3,25.3,0,334.9
"DOM_I",6,0,0.3,1.4,0.2,8.6,0,0.5,0.3,0.1,1.1,0.4,0.3,0.2,0.3,0.9,0,0.1,1.5,0,0,0.3,2.1,1.1,5.7,14.3,1.9,0.4,3,1.9,0.6,23.3,2.5,1.9,2.5,3.7,0.4,4.5,1.8,7.9,2.5,1.1,0.6,27.5,0,1856.1,0,0,0,0,0,83.2,0,0,2072.9
"DOM_J58T60",16.5,0.8,0,0.2,0,5.3,0.1,0.1,0.4,0.1,0.3,0.1,0.1,0,0,0.2,0.1,0,0.2,0,0,0.2,0.2,0.1,3,5.9,2.2,0.7,2.2,4,1.3,0.9,43.9,10.7,9.8,2,0.6,0.7,1.1,1.3,2,0.1,0.1,3.2,0,275.2,0,0,8.3,0,0,1,26.6,0,432
