"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0429,0.0283,0.0125,0.0135,0.0069,0.0218,0.0147,0.0278,0.038,0.0196,1.133,0.0719,0.1849,0.0342,0.0128,0.0141,0.0094,0.0247,0.0182,0.0231,0.022,0.0174,0.0064,0.0245,0.0259,0.01,0.0115,0.0069,0.0144,0.0041,0.0093,0.0095,0.0068,0.0046,0.0032,0.0021,0.0027,0.0053,0.0073,0.0054,0.0051,0.0082,0.0133,0.0221,0
"TTL_C21",0.0151,0.0029,8e-04,8e-04,6e-04,0.0044,0.0018,0.004,0.0019,9e-04,0.0063,1.0652,0.0044,0.0016,8e-04,0.001,5e-04,0.001,9e-04,0.001,0.001,0.001,4e-04,8e-04,0.0012,9e-04,5e-04,7e-04,6e-04,3e-04,5e-04,0.0013,9e-04,4e-04,3e-04,2e-04,2e-04,6e-04,6e-04,4e-04,0.0012,0.0029,0.0189,0.0015,0
"TTL_C22",0.007,0.0108,0.007,0.0072,0.0051,0.0155,0.0125,0.0208,0.0451,0.0078,0.0283,0.0306,1.0381,0.011,0.0068,0.0091,0.0084,0.0212,0.0203,0.0428,0.0329,0.0274,0.0043,0.009,0.0245,0.0092,0.0123,0.0049,0.0085,0.0031,0.0131,0.006,0.0061,0.0031,0.0023,0.0014,0.0027,0.003,0.0031,0.0054,0.0031,0.004,0.0062,0.0107,0
"TTL_C23",0.0048,0.0049,0.0048,0.0058,0.0029,0.0084,0.0036,0.0164,0.0044,0.0048,0.0103,0.0125,0.0079,1.0703,0.0059,0.0177,0.0029,0.0068,0.0068,0.0151,0.0156,0.0108,0.0043,0.0101,0.0524,0.0041,0.0057,0.0027,0.0042,0.0026,0.0037,0.0046,0.0021,0.0026,0.0022,0.0012,0.0034,0.0021,0.0021,0.0037,0.0019,0.0027,0.0035,0.0059,0
"TTL_C24",0.0061,0.0124,0.0152,0.0126,0.0144,0.0072,0.0072,0.0186,0.0099,0.013,0.0097,0.0075,0.0129,0.0224,1.0376,0.2343,0.0278,0.1274,0.1216,0.1027,0.0808,0.0562,0.0074,0.0108,0.0396,0.0103,0.0113,0.0078,0.0141,0.0038,0.0092,0.0045,0.0036,0.0047,0.0027,0.0016,0.003,0.003,0.003,0.0052,0.0033,0.0032,0.0073,0.0081,0
"TTL_C25",0.0096,0.0189,0.0232,0.0211,0.0145,0.013,0.01,0.0363,0.0153,0.019,0.0172,0.0142,0.0221,0.0522,0.0225,1.0761,0.0155,0.0456,0.0691,0.0533,0.0535,0.036,0.0097,0.0235,0.0538,0.0099,0.0181,0.0086,0.013,0.0052,0.0162,0.0075,0.0056,0.0057,0.004,0.0024,0.0045,0.0044,0.0047,0.0077,0.0062,0.0048,0.013,0.0113,0
"TTL_C26",0.0027,0.0052,0.004,0.0036,0.0037,0.003,0.0029,0.0031,0.0041,0.0036,0.0035,0.0039,0.004,0.0034,0.0034,0.0037,1.0936,0.0452,0.0346,0.0122,0.0147,0.0175,0.0028,0.0059,0.0081,0.0042,0.006,0.0032,0.0054,0.0029,0.0202,0.0026,0.0125,0.0164,0.0044,0.003,0.0014,0.0037,0.0034,0.0039,0.0097,0.0257,0.0081,0.009,0
"TTL_C27",0.003,0.0072,0.0047,0.0039,0.0021,0.0036,0.0025,0.0037,0.0059,0.0041,0.003,0.0026,0.0066,0.0041,0.0039,0.0055,0.0208,1.0931,0.0363,0.0165,0.0166,0.0126,0.0137,0.0047,0.0184,0.0034,0.0063,0.0024,0.0039,0.0019,0.0077,0.0024,0.0029,0.0086,0.0018,0.0011,0.0015,0.0022,0.0019,0.0028,0.0018,0.0021,0.0059,0.0049,0
"TTL_C28",0.0082,0.0262,0.0184,0.0207,0.007,0.0083,0.0045,0.0065,0.0095,0.0138,0.0084,0.0071,0.0067,0.011,0.0175,0.0138,0.0082,0.0188,1.0747,0.0272,0.0299,0.0484,0.006,0.0065,0.0072,0.0063,0.0053,0.0048,0.0076,0.002,0.006,0.0037,0.0024,0.0038,0.0015,0.001,9e-04,0.0032,0.0028,0.0031,0.0029,0.0023,0.0047,0.0081,0
"TTL_C29",0.0035,0.0063,0.0039,0.0035,0.0027,0.0046,0.0051,0.0043,0.004,0.0043,0.0041,0.0039,0.0044,0.006,0.0036,0.0039,0.0033,0.0064,0.0095,1.2182,0.0442,0.0915,0.0021,0.0022,0.005,0.0146,0.0179,0.0053,0.008,0.0029,0.0075,0.0029,0.0022,0.0021,0.0015,9e-04,7e-04,0.0017,0.0018,0.0042,0.0027,0.0019,0.0055,0.0151,0
"TTL_C30",0.0036,0.0368,0.0084,0.0045,0.0025,0.0049,0.0038,0.0038,0.0046,0.0072,0.0049,0.0043,0.0045,0.0057,0.0046,0.0043,0.0023,0.0043,0.0049,0.0788,1.0585,0.0093,0.0035,0.0023,0.0039,0.0051,0.0268,0.0577,0.1201,0.0097,0.0168,0.0026,0.0025,0.0022,0.0027,0.0013,8e-04,0.0029,0.0025,0.0084,0.0021,0.0014,0.0035,0.0034,0
"TTL_C31T33",0.0042,0.0062,0.0063,0.0066,0.0056,0.0037,0.0046,0.0104,0.0069,0.0058,0.0044,0.004,0.0058,0.0076,0.0058,0.0046,0.0021,0.0042,0.0046,0.0099,0.012,1.0162,0.0029,0.0041,0.0059,0.0038,0.0043,0.0045,0.0051,0.0041,0.0064,0.0027,0.0036,0.0063,0.0029,0.0024,0.0012,0.0038,0.0036,0.0023,0.0042,0.0032,0.0261,0.0053,0
"TTL_D",0.0322,0.0288,0.0347,0.0507,0.02,0.047,0.0491,0.0609,0.0745,0.0552,0.0519,0.0354,0.0702,0.0551,0.067,0.0483,0.0184,0.0355,0.039,0.0601,0.0447,0.044,1.5323,0.0649,0.0315,0.0295,0.0313,0.0142,0.0278,0.029,0.0225,0.0483,0.025,0.0344,0.0134,0.011,0.0135,0.023,0.0264,0.0569,0.0166,0.0153,0.0259,0.0198,0
"TTL_E",0.0456,0.0152,0.0083,0.0078,0.009,0.024,0.0128,0.019,0.0223,0.009,0.0195,0.0199,0.0175,0.0172,0.0091,0.0113,0.0067,0.0141,0.0147,0.019,0.0226,0.0128,0.0103,1.0623,0.0191,0.0091,0.0107,0.0085,0.0101,0.0103,0.0077,0.0163,0.0094,0.0259,0.0155,0.0063,0.0095,0.0219,0.0192,0.0107,0.0073,0.0118,0.024,0.0125,0
"TTL_F",0.071,0.0585,0.0786,0.1025,0.0301,0.0496,0.0393,0.1199,0.046,0.0709,0.0449,0.0404,0.0428,0.0553,0.0893,0.0482,0.0224,0.0452,0.0483,0.051,0.0498,0.0653,0.0709,0.089,1.3795,0.0472,0.1003,0.0297,0.0404,0.0476,0.0466,0.0422,0.0338,0.0476,0.042,0.0229,0.08,0.0314,0.0347,0.0779,0.0193,0.0187,0.039,0.0349,0
"TTL_G",0.1264,0.1518,0.07,0.0692,0.0462,0.2123,0.2592,0.1256,0.1387,0.1448,0.1687,0.1675,0.1871,0.1171,0.0777,0.1117,0.106,0.1678,0.1599,0.2358,0.1627,0.1939,0.0672,0.0656,0.1208,1.0746,0.1299,0.0746,0.1439,0.0394,0.1167,0.1421,0.0719,0.0652,0.0485,0.0261,0.018,0.0412,0.0462,0.0463,0.049,0.0619,0.1298,0.0903,0
"TTL_H49",0.0449,0.0408,0.0514,0.0417,0.0245,0.0646,0.0555,0.0639,0.0597,0.0483,0.0576,0.0468,0.0583,0.115,0.0525,0.0481,0.0197,0.0424,0.0454,0.0512,0.0427,0.041,0.0215,0.018,0.0342,0.0511,1.107,0.0701,0.0408,0.0527,0.1148,0.0241,0.0271,0.0148,0.0109,0.0079,0.0057,0.0147,0.0163,0.0122,0.0108,0.0119,0.024,0.0185,0
"TTL_H50",0.0093,0.0101,0.0364,0.0085,0.0133,0.0118,0.0108,0.0096,0.0141,0.0295,0.0156,0.0124,0.014,0.0126,0.01,0.0127,0.0045,0.0086,0.0088,0.0121,0.0103,0.0109,0.0316,0.0058,0.0104,0.0208,0.0166,1.2539,0.0204,0.0132,0.0142,0.0084,0.0052,0.0068,0.0041,0.003,0.0025,0.0078,0.01,0.0076,0.0054,0.004,0.0075,0.0076,0
"TTL_H51",0.0089,0.0095,0.009,0.0075,0.0076,0.0107,0.0098,0.0095,0.0147,0.0128,0.0133,0.0147,0.0138,0.0116,0.0087,0.0123,0.009,0.0149,0.016,0.0172,0.0147,0.0133,0.0071,0.0092,0.0097,0.0112,0.0126,0.0119,1.029,0.0287,0.0241,0.0064,0.0093,0.0089,0.0161,0.006,0.0027,0.0147,0.0109,0.0095,0.0077,0.0048,0.0145,0.0104,0
"TTL_H52",0.0403,0.0313,0.0397,0.024,0.015,0.0457,0.0308,0.0325,0.0633,0.0373,0.0594,0.0597,0.0433,0.0478,0.0264,0.0594,0.0135,0.0272,0.0284,0.0435,0.0395,0.0301,0.0157,0.015,0.0314,0.0484,0.0461,0.0555,0.1091,1.0931,0.0492,0.0214,0.0176,0.0334,0.0125,0.0085,0.0066,0.0217,0.0213,0.017,0.014,0.0106,0.0232,0.0202,0
"TTL_H53",0.0059,0.0054,0.0062,0.0048,0.005,0.0064,0.0059,0.0052,0.0072,0.0057,0.0059,0.0068,0.0053,0.0068,0.0047,0.0051,0.0033,0.006,0.0066,0.006,0.0058,0.0068,0.005,0.007,0.0063,0.0074,0.0098,0.0048,0.0063,0.0078,1.0424,0.0049,0.0063,0.0056,0.0036,0.0093,0.0029,0.0104,0.009,0.0065,0.0068,0.0062,0.0116,0.011,0
"TTL_I",0.0123,0.0116,0.0188,0.0112,0.0161,0.0222,0.0092,0.012,0.0219,0.0179,0.019,0.0277,0.0136,0.0162,0.0108,0.0152,0.0071,0.0122,0.015,0.0169,0.0194,0.0116,0.0086,0.0106,0.0173,0.0114,0.0113,0.0073,0.0124,0.0115,0.0169,1.0094,0.0118,0.017,0.0097,0.0079,0.0038,0.0244,0.02,0.011,0.0085,0.0052,0.0191,0.0125,0
"TTL_J58T60",0.0088,0.0103,0.0079,0.0068,0.0109,0.0123,0.01,0.0113,0.0184,0.0084,0.0142,0.0193,0.0178,0.012,0.0071,0.0116,0.0074,0.0126,0.0134,0.0224,0.0228,0.0128,0.0069,0.0109,0.0119,0.0186,0.0112,0.0092,0.0203,0.0117,0.019,0.0221,1.1489,0.0522,0.0386,0.0183,0.0067,0.0236,0.0283,0.0159,0.023,0.009,0.0397,0.0228,0
"TTL_J61",0.0155,0.0163,0.0134,0.0109,0.0156,0.0197,0.016,0.0209,0.0308,0.0159,0.0203,0.0255,0.0251,0.0269,0.0118,0.0217,0.0161,0.0261,0.0312,0.0305,0.0344,0.0311,0.0136,0.0213,0.0231,0.0312,0.0207,0.0148,0.0214,0.0256,0.0331,0.0168,0.0785,1.2534,0.0468,0.0336,0.0103,0.0291,0.0339,0.0308,0.0263,0.017,0.0357,0.052,0
"TTL_J62_63",0.0195,0.0194,0.0201,0.0145,0.0195,0.0216,0.0175,0.0215,0.0372,0.0193,0.0243,0.0291,0.0252,0.0244,0.0165,0.0195,0.0162,0.0238,0.0274,0.0373,0.0451,0.0235,0.0199,0.0242,0.0219,0.0293,0.0212,0.0199,0.0236,0.0251,0.0299,0.0186,0.0496,0.083,1.1168,0.0801,0.017,0.0442,0.046,0.0502,0.0302,0.0144,0.0379,0.0392,0
"TTL_K",0.1344,0.0842,0.096,0.0674,0.0723,0.0918,0.0585,0.0836,0.0747,0.0822,0.0734,0.0769,0.0658,0.0712,0.069,0.0615,0.0305,0.0607,0.0657,0.0786,0.0829,0.064,0.148,0.2088,0.0766,0.0725,0.0737,0.1135,0.0646,0.0979,0.069,0.0871,0.0544,0.0738,0.055,1.1851,0.1872,0.0906,0.0886,0.0791,0.053,0.0468,0.0677,0.0659,0
"TTL_L",0.0259,0.0228,0.0205,0.0216,0.0188,0.0286,0.0232,0.0248,0.0335,0.0262,0.0232,0.0267,0.0247,0.0289,0.0206,0.0295,0.0137,0.0253,0.0268,0.0376,0.038,0.0252,0.0134,0.017,0.0319,0.0594,0.0336,0.0194,0.0357,0.0331,0.052,0.06,0.029,0.0604,0.0427,0.0213,1.0248,0.0432,0.066,0.0204,0.0242,0.0157,0.0429,0.0261,0
"TTL_M",0.0933,0.0784,0.0801,0.085,0.2993,0.0882,0.0576,0.086,0.1538,0.0719,0.0907,0.1429,0.0943,0.103,0.078,0.0897,0.071,0.1403,0.1479,0.1119,0.1131,0.1003,0.0512,0.103,0.1227,0.0928,0.0797,0.0824,0.1023,0.084,0.0677,0.0548,0.0967,0.1285,0.1314,0.0735,0.052,1.2442,0.1023,0.0698,0.0422,0.0452,0.1374,0.0773,0
"TTL_N",0.0554,0.0672,0.0648,0.0464,0.0781,0.0726,0.0594,0.0599,0.0852,0.0643,0.0602,0.0771,0.0647,0.0847,0.0464,0.0724,0.0332,0.0605,0.0657,0.0759,0.0794,0.0792,0.0522,0.0521,0.0757,0.062,0.0621,0.0591,0.1469,0.1425,0.0831,0.0875,0.0673,0.0558,0.118,0.0712,0.0347,0.1049,1.1142,0.0502,0.0521,0.053,0.1419,0.0876,0
"TTL_O",0.0099,0.0111,0.0172,0.0156,0.0125,0.0126,0.0082,0.0137,0.0258,0.0157,0.0245,0.0364,0.0228,0.0187,0.0147,0.0171,0.0072,0.0144,0.0163,0.0242,0.0335,0.0186,0.0087,0.0148,0.0183,0.0127,0.0237,0.0095,0.0139,0.0232,0.022,0.008,0.0347,0.0154,0.025,0.0123,0.0055,0.0234,0.0182,1.0275,0.0168,0.0092,0.0194,0.0226,0
"TTL_P",0.0025,0.0025,0.0034,0.0027,0.0033,0.0032,0.0027,0.003,0.0048,0.0035,0.0036,0.0054,0.0041,0.0044,0.0028,0.0031,0.002,0.004,0.0044,0.0044,0.0049,0.0039,0.0058,0.0047,0.0029,0.0026,0.003,0.0027,0.0032,0.0038,0.0029,0.0023,0.0033,0.0036,0.0051,0.0071,0.0019,0.006,0.0057,0.0038,1.0087,0.0024,0.0055,0.0078,0
"TTL_Q",0.002,0.0016,0.0012,9e-04,0.0012,0.0017,0.0019,0.0031,0.0032,0.0013,0.0091,0.0194,0.0031,0.0014,0.001,0.0011,6e-04,0.0013,0.0013,0.0014,0.0015,0.0017,0.0016,0.0025,0.0013,0.0011,0.001,0.0017,0.0011,0.0015,0.0027,0.0013,0.0015,0.001,8e-04,0.0108,0.0018,0.0014,0.0018,0.0024,0.0022,1.0116,0.0019,0.0017,0
"TTL_R",0.0024,0.003,0.0043,0.0031,0.0044,0.0028,0.0025,0.0026,0.0033,0.0037,0.0029,0.0034,0.0029,0.0029,0.0029,0.0025,0.0015,0.0028,0.0029,0.0037,0.0038,0.0029,0.0027,0.0027,0.004,0.0048,0.003,0.0029,0.0042,0.0025,0.0028,0.0039,0.0255,0.004,0.0035,0.0034,0.0016,0.0094,0.0086,0.0047,0.0162,0.0055,1.1169,0.0095,0
"TTL_S",0.0059,0.0086,0.0095,0.0084,0.0087,0.0058,0.0074,0.0081,0.0084,0.0085,0.0066,0.0077,0.0072,0.009,0.0076,0.0057,0.0027,0.0053,0.0057,0.0068,0.0068,0.0064,0.0043,0.0065,0.0076,0.0076,0.0103,0.0075,0.0064,0.0065,0.011,0.0052,0.0116,0.0101,0.0069,0.0046,0.0026,0.011,0.0077,0.0054,0.0055,0.0196,0.0131,1.0215,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1906,2.214,1.9821,1.8907,1.8856,2.5795,2.203,2.4365,2.3481,2.7135,2.3773,2.3382,2.3457,2.3976,2.7242,2.4049,1.6726,2.3393,2.381,2.7495,2.4406,2.3469,2.3473,2.0088,2.5252,1.9106,2.155,2.1392,2.4728,1.9,2.1711,2.0638,1.9836,2.144,1.8375,1.6803,1.5422,1.9342,1.8268,1.7357,1.5406,1.533,2.2272,1.8798,1
