"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1823,0.021,0,0.0068,0.0067,0.3256,0.0181,0.1365,0.0388,0.0229,0.039,0.0141,0.0303,0.0146,0.0134,0.011,0.0084,0.0091,0.0188,0.0149,0.0085,0.031,0.0235,0.0218,0.0148,0.0641,0.0127,0.0144,0.0195,0.0139,0.0178,0.17,0.0208,0.0177,0.0333,0.0095,0.0304,0.0363,0.0393,0.0159,0.008,0.0088,0.0156,0.0145,0
"TTL_A03",0.0027,1.1398,0,0.0045,0.0048,0.1062,0.0063,0.0431,0.0186,0.0123,0.0344,0.0279,0.0331,0.0101,0.0065,0.0059,0.0041,0.0045,0.0092,0.0074,0.0044,0.01,0.0243,0.0237,0.006,0.0316,0.0058,0.0065,0.0096,0.0061,0.0089,0.1168,0.0104,0.0083,0.0052,0.0052,0.0044,0.0057,0.006,0.0068,0.0039,0.0057,0.005,0.0046,0
"TTL_B05_06",1e-04,4e-04,1,0.001,5e-04,8e-04,4e-04,4e-04,9e-04,0.0126,0.0011,4e-04,0.0013,0.0066,0.002,9e-04,2e-04,2e-04,0.0012,7e-04,4e-04,0.0023,0.0029,0.0019,0.0057,6e-04,6e-04,6e-04,7e-04,6e-04,0.0017,6e-04,4e-04,0.0013,0.001,6e-04,9e-04,0.0012,0.001,6e-04,4e-04,2e-04,3e-04,2e-04,0
"TTL_B07_08",4e-04,9e-04,0,1.0132,0.0052,0.0022,0.001,0.0011,0.0026,0.0168,0.0036,0.0012,0.0044,0.0214,0.0048,0.0023,4e-04,5e-04,0.0011,0.0016,9e-04,0.0056,0.007,0.007,0.0307,0.0015,0.0012,0.0013,0.0016,0.0014,0.0026,0.0016,0.0012,0.0023,0.0037,8e-04,0.0032,0.0042,0.0034,0.0019,0.0017,5e-04,7e-04,7e-04,0
"TTL_B09",2e-04,5e-04,0,0.0048,1.0102,0.0011,5e-04,5e-04,0.001,0.0133,0.0011,4e-04,0.0015,0.0064,0.0029,0.0013,2e-04,3e-04,6e-04,8e-04,4e-04,0.0034,0.0042,0.0034,0.0095,8e-04,7e-04,7e-04,8e-04,8e-04,0.0054,9e-04,5e-04,6e-04,0.0013,9e-04,0.0013,0.0021,0.0014,8e-04,7e-04,2e-04,4e-04,3e-04,0
"TTL_C10T12",0.0076,0.0293,0,0.0024,0.0024,1.1215,0.0029,0.0045,0.0041,0.0068,0.0042,0.0022,0.0056,0.0033,0.0029,0.0024,0.0017,0.0018,0.0047,0.0033,0.0019,0.0067,0.0069,0.0063,0.0025,0.0106,0.0031,0.0037,0.0057,0.0033,0.0051,0.0752,0.0098,0.0047,0.0029,0.003,0.0025,0.0033,0.0036,0.011,0.0028,0.0029,0.0106,0.0086,0
"TTL_C13T15",0.0056,0.0211,0,0.0074,0.0063,0.0329,1.2816,0.1437,0.2129,0.0249,0.0195,0.0088,0.0786,0.0214,0.0172,0.0178,0.0102,0.0111,0.0263,0.0476,0.0252,0.0344,0.0453,0.0459,0.0207,0.072,0.0247,0.0284,0.0345,0.0252,0.015,0.0516,0.0837,0.0149,0.0517,0.0138,0.0541,0.0647,0.0854,0.0819,0.0109,0.0098,0.0532,0.0585,0
"TTL_C16",5e-04,0.0014,0,0.001,9e-04,0.009,0.0022,1.0705,0.0019,0.0033,0.0018,7e-04,0.003,0.0036,0.0016,0.0015,7e-04,8e-04,0.0023,0.0028,0.0017,0.0056,0.0046,0.0044,0.0082,0.0028,0.0035,0.0035,0.0039,0.0043,0.002,0.0044,0.0035,0.0019,0.0072,0.0064,0.0071,0.0089,0.0089,0.002,0.0011,0.001,0.0028,0.0034,0
"TTL_C17_18",0.0013,0.0031,0,0.002,0.0017,0.026,0.0056,0.0042,1.1199,0.0069,0.0222,0.007,0.0118,0.0067,0.0037,0.0041,0.0017,0.0018,0.0064,0.0071,0.0038,0.016,0.0104,0.0094,0.0088,0.0073,0.0082,0.0068,0.0107,0.0098,0.0054,0.0117,0.0367,0.005,0.0278,0.0191,0.0198,0.0264,0.018,0.0053,0.0067,0.0032,0.0088,0.0091,0
"TTL_C19",0.0015,0.0038,0,0.0248,0.0123,0.008,0.0035,0.007,0.0058,1.1505,0.0088,0.0023,0.0152,0.0278,0.0209,0.0063,0.0022,0.0043,0.0041,0.005,0.0028,0.0263,0.03,0.0174,0.0124,0.0052,0.0045,0.0047,0.006,0.0047,0.0099,0.0058,0.0033,0.006,0.0067,0.0063,0.006,0.0069,0.0082,0.0036,0.002,0.0014,0.0022,0.0021,0
"TTL_C20",0.0084,0.0094,0,0.0063,0.0053,0.0359,0.0126,0.0398,0.0785,0.0283,1.131,0.0168,0.1746,0.0428,0.0079,0.0152,0.0034,0.0044,0.0102,0.0136,0.0073,0.0652,0.0303,0.0331,0.0548,0.0126,0.0108,0.0112,0.0136,0.012,0.0059,0.0116,0.0253,0.0059,0.0168,0.0046,0.0179,0.0232,0.0215,0.0104,0.0083,0.019,0.0096,0.0103,0
"TTL_C21",0.0019,0.0033,0,0.0013,0.0011,0.0093,0.0021,0.0068,0.0104,0.0052,0.0474,1.1415,0.0317,0.009,0.0018,0.0029,0.001,0.0011,0.0023,0.0028,0.0016,0.0128,0.0066,0.0074,0.0093,0.0029,0.0023,0.0025,0.0031,0.0026,0.0014,0.0028,0.0048,0.0014,0.0041,9e-04,0.0034,0.0061,0.0044,0.0031,0.0031,0.0449,0.0032,0.0029,0
