"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0889,0.0161,0.0487,0.0565,0.0914,0.0576,0.0387,0.0552,0.0556,0.0715,1.2996,0.0969,0.1879,0.0579,0.11,0.0431,0.0239,0.0825,0.0378,0.065,0.0316,0.0533,0.0186,0.0354,0.0303,0.0128,0.0195,0.0195,0.0247,0.0336,0.0076,0.0202,0.011,0.0059,0.0041,0.0049,0.0065,0.0068,0.0133,0.0076,0.008,0.0223,0.0093,0.0259,0
"TTL_C21",0.0046,0.0019,0.0031,0.0076,0.0216,0.0041,0.0042,0.0035,0.0041,0.0078,0.0089,1.0352,0.0063,0.0043,0.0065,0.0042,0.0054,0.0041,0.003,0.0067,0.0043,0.0032,0.002,0.0022,0.0039,0.0014,0.0024,0.0019,0.0029,0.0012,0.001,0.0024,0.0015,0.001,6e-04,7e-04,6e-04,0.002,0.002,0.002,0.0021,0.0376,0.0016,0.0023,0
"TTL_C22",0.0155,0.0311,0.0406,0.0381,0.0448,0.0665,0.0121,0.014,0.0561,0.0206,0.0322,0.0181,1.2394,0.0212,0.0854,0.0306,0.0197,0.0388,0.0583,0.0435,0.0498,0.0263,0.0116,0.09,0.0265,0.0101,0.0136,0.0071,0.0103,0.0071,0.0075,0.016,0.0104,0.0055,0.0095,0.0058,0.0065,0.0087,0.009,0.0059,0.0089,0.0058,0.0079,0.0108,0
"TTL_C23",0.0061,0.0055,0.0092,0.0196,0.0216,0.0168,0.0105,0.0072,0.0055,0.0093,0.0087,0.0063,0.0162,1.0756,0.0296,0.014,0.0218,0.0231,0.0173,0.0148,0.0116,0.009,0.0116,0.0114,0.116,0.0053,0.0071,0.006,0.0065,0.0039,0.0041,0.008,0.0045,0.0056,0.0019,0.004,0.0063,0.0048,0.0062,0.008,0.0042,0.0037,0.0054,0.0089,0
"TTL_C24",0.011,0.0158,0.0088,0.0108,0.0226,0.0301,0.007,0.0124,0.0108,0.008,0.012,0.01,0.0448,0.0384,1.327,0.3446,0.0247,0.0687,0.1471,0.3909,0.0429,0.0436,0.0092,0.0145,0.0462,0.014,0.0155,0.0102,0.0094,0.0075,0.0042,0.0088,0.0053,0.0053,0.0026,0.0037,0.0044,0.0087,0.0104,0.0115,0.0046,0.0051,0.0068,0.0078,0
"TTL_C25",0.0122,0.0138,0.0118,0.0144,0.0314,0.024,0.0096,0.0185,0.0155,0.0115,0.0177,0.0107,0.0309,0.0635,0.1135,1.2298,0.0498,0.0738,0.1724,0.2061,0.0518,0.0845,0.015,0.025,0.0936,0.0149,0.0179,0.0123,0.0145,0.0093,0.0061,0.0104,0.009,0.0093,0.004,0.0055,0.0069,0.0171,0.0184,0.0302,0.0071,0.0079,0.0101,0.0148,0
"TTL_C26",0.0022,0.0033,0.0022,0.0027,0.0049,0.0028,0.0019,0.0022,0.0031,0.0021,0.0032,0.003,0.0039,0.0029,0.004,0.0031,1.4237,0.0645,0.0081,0.0048,0.0234,0.0044,0.0033,0.0026,0.005,0.0032,0.0036,0.004,0.0075,0.0027,0.0023,0.0021,0.0081,0.0118,0.0151,0.0034,0.001,0.0041,0.0051,0.0028,0.0026,0.0027,0.005,0.0137,0
"TTL_C27",0.0025,0.0113,0.0028,0.0033,0.009,0.0034,0.0022,0.0028,0.0028,0.0024,0.003,0.0031,0.0048,0.0042,0.0053,0.0044,0.0433,1.2054,0.0273,0.0111,0.0098,0.0114,0.0044,0.0039,0.0186,0.0032,0.0037,0.0052,0.0047,0.002,0.0016,0.0023,0.0038,0.0077,0.0026,0.0018,0.0013,0.0042,0.0062,0.0036,0.0033,0.0027,0.0065,0.0038,0
"TTL_C28",0.0067,0.0048,0.0053,0.006,0.0232,0.0054,0.0028,0.0065,0.0043,0.0046,0.0047,0.0032,0.011,0.0055,0.0071,0.0072,0.0199,0.0317,1.0456,0.0208,0.0052,0.0156,0.0042,0.0046,0.0063,0.0033,0.0038,0.004,0.0056,0.0031,0.0014,0.0025,0.0026,0.0021,0.0014,0.001,0.0015,0.0016,0.0036,0.0025,0.0014,0.0022,0.0022,0.0024,0
"TTL_C29",0.0072,0.0046,0.0068,0.0086,0.0121,0.0071,0.0045,0.0067,0.0055,0.0051,0.0068,0.0036,0.0088,0.0062,0.0102,0.0079,0.0134,0.0108,0.0117,1.0178,0.0067,0.0073,0.0044,0.0086,0.0074,0.0119,0.0207,0.0138,0.0066,0.0077,0.0025,0.0035,0.0027,0.0021,0.0013,0.0013,0.0011,0.002,0.0082,0.0039,0.0028,0.0029,0.0037,0.0035,0
"TTL_C30",0.0022,0.0131,0.0035,0.0034,0.0062,0.0026,0.0012,0.0022,0.0023,0.0021,0.0024,0.0016,0.0047,0.0025,0.0063,0.0031,0.002,0.0023,0.0024,0.0137,1.0926,0.0248,0.002,0.0019,0.0025,0.0023,0.0169,0.0029,0.0126,0.0061,0.0013,0.0015,0.0018,0.0013,5e-04,6e-04,5e-04,0.0036,0.0032,9e-04,9e-04,0.0011,0.0039,0.0018,0
"TTL_C31T33",0.0195,0.0091,0.0166,0.0163,0.0529,0.0168,0.0088,0.0163,0.0158,0.0111,0.0135,0.0158,0.017,0.0168,0.024,0.0187,0.014,0.0205,0.0163,0.0195,0.0234,1.0581,0.0161,0.0183,0.0117,0.0106,0.0087,0.0094,0.0251,0.0103,0.0071,0.011,0.0124,0.0139,0.0054,0.0037,0.003,0.0068,0.0107,0.0071,0.0082,0.0231,0.0106,0.0087,0
"TTL_D",0.0516,0.0533,0.0463,0.0541,0.0748,0.0709,0.0357,0.0865,0.0488,0.0301,0.0654,0.0536,0.0696,0.0833,0.1091,0.0638,0.0303,0.0476,0.0537,0.0694,0.0297,0.0516,1.4581,0.0809,0.0343,0.0359,0.045,0.024,0.0255,0.0387,0.0244,0.0609,0.0308,0.0711,0.0168,0.0183,0.0422,0.0128,0.0202,0.0316,0.0731,0.048,0.0678,0.0594,0
"TTL_E",0.0092,0.0109,0.0103,0.0188,0.0243,0.0221,0.009,0.0107,0.0129,0.0094,0.0205,0.0112,0.0274,0.0254,0.3233,0.0922,0.0111,0.0238,0.0439,0.1125,0.02,0.0185,0.0115,1.1888,0.0235,0.0101,0.0103,0.0076,0.0084,0.0082,0.005,0.0121,0.0052,0.0045,0.0022,0.003,0.0059,0.0053,0.0101,0.0131,0.0128,0.0109,0.0121,0.0103,0
"TTL_F",0.0269,0.0203,0.0263,0.0406,0.0682,0.0315,0.0147,0.0331,0.0207,0.0282,0.0274,0.0226,0.0249,0.0638,0.0564,0.0551,0.0249,0.0306,0.0295,0.0393,0.0356,0.0274,0.1102,0.0645,1.4697,0.0253,0.0476,0.0429,0.0329,0.0258,0.0194,0.0262,0.018,0.0515,0.0095,0.0321,0.0388,0.0266,0.0302,0.0805,0.0291,0.0197,0.0311,0.057,0
"TTL_G",0.2551,0.1694,0.1572,0.2279,0.2869,0.2924,0.243,0.2632,0.2435,0.2149,0.3317,0.1498,0.2768,0.2131,0.3108,0.2295,0.2933,0.2458,0.2254,0.2751,0.1938,0.2091,0.1777,0.1255,0.2017,1.078,0.1806,0.1073,0.159,0.0813,0.0628,0.1656,0.1014,0.0592,0.0332,0.0359,0.0345,0.0592,0.086,0.0571,0.0623,0.0879,0.0705,0.0936,0
"TTL_H49",0.0485,0.0394,0.0798,0.1154,0.1804,0.061,0.0295,0.0661,0.0531,0.0662,0.074,0.0305,0.0607,0.0879,0.0974,0.0688,0.0463,0.0495,0.0541,0.0745,0.0492,0.0447,0.0556,0.0369,0.0598,0.043,1.0955,0.0673,0.0798,0.1415,0.0324,0.0289,0.0211,0.0137,0.0076,0.0082,0.0082,0.0111,0.0295,0.0194,0.0171,0.0155,0.0196,0.0208,0
"TTL_H50",0.0069,0.0053,0.0295,0.0402,0.1147,0.0088,0.0054,0.0129,0.0086,0.0117,0.0098,0.0048,0.0079,0.0158,0.0128,0.0092,0.0069,0.0067,0.0069,0.0094,0.0068,0.006,0.0086,0.0047,0.0076,0.0121,0.0139,1.0703,0.0057,0.0048,0.0023,0.0041,0.0028,0.0019,0.001,0.0011,0.0012,0.0018,0.0064,0.0019,0.0019,0.0022,0.0023,0.0027,0
"TTL_H51",0.0061,0.0059,0.0064,0.0088,0.0108,0.0077,0.0054,0.0063,0.0068,0.0095,0.0086,0.0072,0.0083,0.0079,0.0127,0.0092,0.0093,0.0089,0.0078,0.0107,0.0118,0.0067,0.0071,0.0075,0.0077,0.0058,0.0072,0.0094,1.0571,0.0053,0.0072,0.0066,0.0049,0.0048,0.0029,0.0026,0.0025,0.0033,0.0645,0.004,0.0034,0.0039,0.0069,0.0055,0
"TTL_H52",0.0566,0.0383,0.0926,0.1074,0.1442,0.0814,0.0414,0.0745,0.0485,0.0698,0.0836,0.0386,0.0714,0.0837,0.09,0.0587,0.0683,0.0555,0.0575,0.0681,0.052,0.0659,0.0465,0.0308,0.0542,0.1207,0.1222,0.539,0.5417,2.324,0.0327,0.0354,0.0235,0.0162,0.0095,0.012,0.0094,0.0133,0.0555,0.0346,0.0169,0.0192,0.0194,0.0272,0
"TTL_H53",0.0046,0.0037,0.0039,0.0049,0.0088,0.0057,0.0082,0.0045,0.0157,0.0063,0.0102,0.0055,0.0062,0.0046,0.0069,0.0059,0.1198,0.0153,0.0055,0.0062,0.0067,0.0089,0.0041,0.0061,0.0044,0.0119,0.0047,0.0043,0.0064,0.0038,1.3508,0.0042,0.0208,0.0117,0.0162,0.0138,0.0017,0.0045,0.006,0.0068,0.0046,0.0049,0.0081,0.0112,0
"TTL_I",0.0016,0.0021,0.0016,0.0021,0.0088,0.0023,0.0016,0.0018,0.0018,0.0029,0.0022,0.004,0.0022,0.0021,0.0031,0.0026,0.0036,0.0034,0.0022,0.0027,0.0062,0.0028,0.002,0.0035,0.0029,0.0032,0.0027,0.0049,0.012,0.0021,0.0021,1.0065,0.0033,0.0029,0.0025,0.0014,0.0013,0.0021,0.0407,0.0024,0.0056,0.0038,0.0062,0.0026,0
"TTL_J58T60",0.0024,0.0021,0.0016,0.0022,0.0049,0.0039,0.0025,0.0023,0.0136,0.002,0.003,0.004,0.0027,0.0022,0.0032,0.0023,0.0033,0.0036,0.003,0.0031,0.0037,0.0023,0.0023,0.0023,0.0023,0.0047,0.0025,0.0035,0.0056,0.002,0.004,0.0027,1.1442,0.0336,0.0076,0.0049,9e-04,0.0099,0.0043,0.0044,0.0039,0.0023,0.0085,0.0085,0
"TTL_J61",0.0068,0.0061,0.0051,0.0065,0.0137,0.0081,0.0056,0.0067,0.0066,0.0106,0.0079,0.0071,0.0069,0.0065,0.0099,0.0076,0.0093,0.0078,0.0072,0.0081,0.0097,0.0068,0.0145,0.007,0.009,0.0083,0.0093,0.0082,0.0117,0.006,0.0123,0.0085,0.0109,1.3037,0.0172,0.0224,0.0063,0.007,0.0172,0.0105,0.0058,0.0082,0.011,0.0176,0
"TTL_J62_63",0.0152,0.0119,0.0129,0.0164,0.0303,0.0192,0.0127,0.0154,0.0185,0.013,0.018,0.0284,0.0167,0.0174,0.0233,0.0177,0.0258,0.0223,0.0165,0.0243,0.0255,0.0153,0.0257,0.0184,0.0163,0.0274,0.0289,0.029,0.0643,0.0183,0.0346,0.0211,0.0759,0.0959,1.1567,0.0993,0.01,0.0308,0.0692,0.0299,0.0126,0.0174,0.0365,0.0287,0
"TTL_K",0.0446,0.0304,0.0206,0.0259,0.0583,0.0357,0.0186,0.0333,0.0256,0.0251,0.032,0.033,0.0267,0.0306,0.0386,0.0277,0.0462,0.0283,0.0248,0.0479,0.0278,0.0248,0.0326,0.026,0.0266,0.0439,0.0304,0.0435,0.0577,0.0411,0.2588,0.038,0.0259,0.0503,0.0204,1.3859,0.0644,0.0298,0.0327,0.038,0.0111,0.0176,0.0337,0.0628,0
"TTL_L",0.0324,0.0273,0.0238,0.0331,0.0538,0.0453,0.0408,0.034,0.0515,0.0311,0.0479,0.027,0.0638,0.0386,0.0839,0.0605,0.0576,0.0435,0.0518,0.0608,0.0509,0.0458,0.0273,0.0352,0.0398,0.0987,0.0329,0.0398,0.0386,0.0459,0.045,0.1225,0.067,0.0262,0.039,0.0414,1.0764,0.0279,0.0437,0.0322,0.0329,0.0416,0.0785,0.0634,0
"TTL_M",0.0433,0.0395,0.0344,0.0422,0.1802,0.0695,0.0366,0.0446,0.0497,0.0413,0.0542,0.1036,0.0488,0.0529,0.0671,0.0471,0.0562,0.0684,0.0561,0.0599,0.0477,0.0436,0.0507,0.0525,0.0671,0.0892,0.0459,0.0719,0.0551,0.0426,0.0629,0.0531,0.0741,0.0867,0.0393,0.0605,0.0242,1.2506,0.0739,0.0364,0.0266,0.0333,0.0625,0.0961,0
"TTL_N",0.0309,0.0461,0.0321,0.0423,0.0718,0.0449,0.0283,0.037,0.0345,0.0299,0.0417,0.0646,0.0442,0.0435,0.0674,0.0497,0.0497,0.0629,0.042,0.0537,0.1429,0.04,0.0369,0.0862,0.053,0.0643,0.0532,0.1183,0.236,0.0413,0.0438,0.0712,0.0492,0.0606,0.0281,0.0291,0.0316,0.0359,1.1213,0.041,0.0296,0.0413,0.0843,0.0535,0
"TTL_O",0.0024,0.0026,0.0026,0.0033,0.0056,0.0029,0.0015,0.0027,0.0041,0.0022,0.0031,0.0033,0.003,0.0037,0.0061,0.0033,0.0024,0.0026,0.0029,0.0044,0.0032,0.0024,0.0044,0.0031,0.0037,0.0031,0.0151,0.0055,0.0063,0.0105,0.0024,0.0024,0.0022,0.0028,0.0017,0.0038,0.0012,0.005,0.0026,1.0156,0.0093,0.0024,0.0026,0.0087,0
"TTL_P",0.0015,0.001,0.0015,0.0016,0.0026,0.0019,0.0014,0.0014,0.002,0.0014,0.002,0.0039,0.0019,0.0019,0.0026,0.0024,0.0027,0.0029,0.0018,0.0031,0.0016,0.002,0.0018,0.002,0.002,0.0025,0.0018,0.0027,0.0099,0.0022,0.0025,0.0017,0.0024,0.0045,0.0036,0.0018,6e-04,0.0029,0.0032,0.0035,1.0159,0.003,0.0019,0.0055,0
"TTL_Q",4e-04,6e-04,2e-04,3e-04,8e-04,4e-04,4e-04,3e-04,3e-04,2e-04,5e-04,6e-04,4e-04,3e-04,4e-04,3e-04,8e-04,5e-04,3e-04,5e-04,4e-04,5e-04,2e-04,5e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,6e-04,4e-04,3e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1.0217,3e-04,3e-04,0
"TTL_R",0.0011,8e-04,9e-04,0.0012,0.0027,0.0017,0.0011,0.0011,0.0014,9e-04,0.0016,0.0036,0.0013,0.0012,0.0021,0.0015,0.0018,0.0018,0.0013,0.0017,0.0033,0.0013,0.0011,0.0014,0.0014,0.0018,0.0013,0.0045,0.0037,0.0011,0.0025,0.0024,0.0169,0.0026,0.0018,0.0025,6e-04,0.0035,0.0038,8e-04,0.001,9e-04,1.0281,0.0023,0
"TTL_S",6e-04,0.0014,5e-04,8e-04,0.0016,8e-04,0.001,6e-04,8e-04,5e-04,8e-04,0.0015,9e-04,0.0014,9e-04,7e-04,0.0055,0.001,8e-04,9e-04,0.0026,8e-04,5e-04,8e-04,7e-04,8e-04,7e-04,0.0013,0.0014,7e-04,0.0011,0.0011,0.0011,0.001,5e-04,0.002,8e-04,9e-04,9e-04,6e-04,6e-04,8e-04,0.0013,1.0024,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3644,1.9561,1.9986,2.3752,3.0941,2.6517,1.8994,2.6463,2.3263,2.0994,2.6883,1.9214,2.5235,2.3526,3.3444,2.6676,2.6201,2.4691,2.3842,2.9161,2.2156,2.2408,2.528,2.1076,2.6235,1.8667,2.0799,2.4073,2.7211,3.0221,2.1737,2.0607,1.969,2.0307,1.4966,1.8884,1.4608,1.6618,1.9072,1.6102,1.522,1.5882,1.7555,1.8588,1
