"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1394,0.017,0.0272,0.0994,0.0417,0.0627,0.1445,0.0808,0.1134,0.0427,1.4028,0.2566,0.2661,0.0655,0.065,0.0545,0.0492,0.0507,0.0499,0.0575,0.0366,0.0584,0.0164,0.0464,0.0584,0.0163,0.0183,0.0216,0.0244,0.0352,0.024,0.0271,0.051,0.0183,0.0357,0.0097,0.0134,0.0183,0.0297,0.0153,0.0078,0.0317,0.0222,0.0404,0
"TTL_C21",0.006,0.0061,0.0021,0.0025,0.0012,0.0027,0.0024,0.0023,0.0014,0.0015,0.0055,1.0597,0.0027,0.0015,0.0017,0.0014,0.0015,0.0014,0.0013,0.0013,0.001,0.0018,0.0012,0.0025,0.0012,7e-04,8e-04,0.001,0.001,0.0011,8e-04,0.0012,0.0015,0.0011,0.003,7e-04,7e-04,0.0014,0.0025,0.0024,2e-04,0.0466,0.0024,0.0016,0
"TTL_C22",0.0329,0.0074,0.0096,0.0115,0.0042,0.0382,0.0245,0.03,0.0328,0.0078,0.0233,0.0296,1.0454,0.024,0.009,0.0135,0.0442,0.0168,0.0165,0.0218,0.0135,0.0196,0.0051,0.0407,0.0326,0.0047,0.0128,0.01,0.0085,0.0073,0.0188,0.0096,0.0196,0.0083,0.0044,0.003,0.0039,0.0035,0.0057,0.0046,0.0029,0.0081,0.0081,0.0072,0
"TTL_C23",0.0151,0.0049,0.0057,0.007,0.0034,0.0166,0.0057,0.0141,0.0042,0.0043,0.0095,0.0125,0.0101,1.0953,0.0063,0.0084,0.0456,0.0079,0.007,0.0102,0.0423,0.0061,0.0032,0.0049,0.1124,0.0038,0.0031,0.0051,0.0147,0.0053,0.0041,0.0079,0.0052,0.0076,0.004,0.0039,0.0226,0.0035,0.0044,0.0072,0.0025,0.0058,0.0052,0.0094,0
"TTL_C24",0.0428,0.0239,0.0353,0.052,0.0159,0.0308,0.038,0.0353,0.0273,0.0395,0.0306,0.0275,0.1614,0.0346,1.3682,0.3068,0.2261,0.3542,0.2706,0.1631,0.1232,0.2004,0.0217,0.0277,0.1243,0.0131,0.023,0.0258,0.0334,0.0274,0.0211,0.0176,0.0283,0.0432,0.0165,0.0111,0.0124,0.0131,0.0162,0.0121,0.0081,0.0178,0.0242,0.0333,0
"TTL_C25",0.0426,0.0401,0.035,0.0353,0.0081,0.0342,0.0434,0.0386,0.0142,0.0238,0.0236,0.0209,0.0327,0.0276,0.0291,1.0593,0.0362,0.0303,0.0465,0.0344,0.0445,0.0357,0.013,0.0124,0.0943,0.0069,0.0091,0.0109,0.0124,0.0102,0.0094,0.0121,0.0135,0.0106,0.0072,0.0069,0.0119,0.0053,0.0071,0.0075,0.0068,0.008,0.0116,0.0115,0
"TTL_C26",0.004,0.0024,0.0058,0.0051,0.0026,0.0032,0.0033,0.0032,0.0031,0.004,0.0035,0.0038,0.0036,0.0039,0.0039,0.0037,1.0867,0.0154,0.0049,0.0047,0.0042,0.0042,0.0032,0.0112,0.007,0.0039,0.0033,0.0041,0.0049,0.0067,0.0041,0.0041,0.0061,0.0856,0.0065,0.0047,0.0023,0.0051,0.0049,0.0046,0.001,0.0286,0.0052,0.0102,0
"TTL_C27",0.0099,0.0105,0.0163,0.0238,0.007,0.0099,0.0101,0.0091,0.0106,0.0118,0.011,0.0108,0.0122,0.0145,0.017,0.0142,0.101,1.1102,0.023,0.0218,0.0191,0.0147,0.0078,0.0087,0.0553,0.0116,0.0076,0.0103,0.014,0.0249,0.0097,0.0155,0.0218,0.0303,0.0089,0.0094,0.0071,0.0105,0.0104,0.0068,0.0036,0.0122,0.0217,0.0125,0
"TTL_C28",0.0274,0.0135,0.0216,0.0467,0.0069,0.0165,0.0241,0.0169,0.0218,0.0149,0.0174,0.0172,0.022,0.0212,0.0331,0.0327,0.0267,0.0337,1.1091,0.0408,0.041,0.0267,0.009,0.0093,0.0285,0.0098,0.0101,0.0119,0.0163,0.0128,0.0086,0.0086,0.0179,0.0166,0.0229,0.005,0.0048,0.0132,0.0157,0.0058,0.0033,0.0066,0.0125,0.01,0
"TTL_C29",0.0275,0.0102,0.0117,0.0134,0.0052,0.015,0.0464,0.0138,0.0084,0.0092,0.0104,0.0112,0.0144,0.0154,0.0106,0.0099,0.0179,0.0228,0.0305,1.5544,0.163,0.0124,0.0063,0.0103,0.0181,0.0054,0.0403,0.0131,0.0575,0.0115,0.0339,0.0073,0.009,0.0122,0.0075,0.0039,0.0039,0.006,0.0134,0.006,0.0124,0.0053,0.0082,0.0077,0
"TTL_C30",0.002,0.0045,0.0023,0.0026,0.001,0.0016,0.0018,0.0018,0.0016,0.0021,0.0018,0.0016,0.0018,0.0022,0.0021,0.0018,0.0021,0.0022,0.0035,0.0129,1.0995,0.0018,0.0011,0.0015,0.0018,0.001,0.0097,0.0395,0.0024,0.0047,0.0024,0.001,0.0014,0.0013,0.0011,4e-04,5e-04,9e-04,0.0014,6e-04,4e-04,0.0011,0.0011,0.0011,0
"TTL_C31T33",0.0059,0.0034,0.0044,0.0056,0.0058,0.0049,0.0091,0.0097,0.0054,0.0035,0.0043,0.0046,0.0056,0.0045,0.0075,0.0084,0.0069,0.0057,0.0061,0.005,0.0042,1.0168,0.0064,0.005,0.0071,0.0039,0.0029,0.0032,0.0048,0.006,0.0047,0.0039,0.0183,0.0049,0.0082,0.0084,0.0034,0.006,0.0067,0.0036,0.0052,0.004,0.0232,0.0113,0
"TTL_D",0.0624,0.0178,0.0531,0.0716,0.0416,0.0423,0.0385,0.0534,0.0295,0.0447,0.0469,0.0389,0.052,0.0466,0.0743,0.0489,0.0401,0.0442,0.0411,0.039,0.032,0.0436,1.1268,0.0906,0.0338,0.0337,0.0444,0.0629,0.0276,0.0549,0.0392,0.0687,0.0291,0.0256,0.0195,0.0171,0.0308,0.018,0.0228,0.0361,0.0134,0.0339,0.0325,0.027,0
"TTL_E",0.0092,0.0031,0.0072,0.0083,0.0037,0.0111,0.0069,0.0092,0.0057,0.0067,0.0099,0.0094,0.0094,0.0072,0.0111,0.0073,0.0064,0.0067,0.0062,0.0059,0.0052,0.0065,0.0162,1.0342,0.0054,0.0061,0.0077,0.0111,0.005,0.0117,0.007,0.0124,0.0052,0.0049,0.0036,0.0024,0.0047,0.0033,0.0044,0.0065,0.002,0.0092,0.0068,0.0049,0
"TTL_F",0.0145,0.0068,0.0271,0.0308,0.0172,0.013,0.0122,0.0122,0.0136,0.018,0.0141,0.0149,0.0147,0.0191,0.0213,0.0169,0.017,0.0164,0.0157,0.0161,0.0131,0.018,0.0129,0.015,1.0146,0.0158,0.0105,0.0158,0.0174,0.0169,0.0136,0.0202,0.0175,0.0224,0.0165,0.0163,0.0392,0.0154,0.0184,0.0329,0.0158,0.0219,0.0175,0.0164,0
"TTL_G",0.2179,0.1481,0.1501,0.1649,0.1525,0.2247,0.2222,0.1778,0.2037,0.2389,0.2449,0.2335,0.2198,0.1748,0.1707,0.1544,0.2049,0.1793,0.1623,0.2602,0.1636,0.1624,0.132,0.1366,0.1927,1.0812,0.157,0.1721,0.206,0.1344,0.1413,0.1456,0.1713,0.1256,0.1033,0.0618,0.0514,0.0743,0.1004,0.0724,0.0397,0.0924,0.1264,0.1211,0
"TTL_H49",0.0606,0.0338,0.093,0.0555,0.0409,0.0608,0.052,0.0585,0.0651,0.089,0.0724,0.0583,0.0663,0.0792,0.059,0.051,0.0576,0.0543,0.0503,0.0576,0.0447,0.0565,0.0459,0.0316,0.0596,0.032,1.0553,0.0404,0.0579,0.0671,0.0975,0.0334,0.049,0.0287,0.0218,0.0134,0.0142,0.0213,0.0346,0.0188,0.0105,0.0221,0.0309,0.0341,0
"TTL_H50",0.0107,0.0069,0.0185,0.0127,0.0076,0.0108,0.0107,0.0121,0.0131,0.02,0.0156,0.0131,0.0129,0.0171,0.0107,0.0089,0.0113,0.0095,0.0093,0.0097,0.0104,0.0108,0.0081,0.006,0.0093,0.0073,0.0103,1.0126,0.0114,0.0198,0.0227,0.0063,0.0092,0.0064,0.0047,0.0026,0.0026,0.0045,0.0091,0.0035,0.0018,0.0044,0.0059,0.0067,0
"TTL_H51",0.0116,0.0058,0.0181,0.0121,0.011,0.0117,0.0117,0.0106,0.0119,0.0178,0.0151,0.018,0.0128,0.015,0.0106,0.0089,0.0127,0.0103,0.0098,0.0115,0.0114,0.0117,0.0097,0.0076,0.0104,0.009,0.0091,0.009,1.0267,0.0272,0.0412,0.0092,0.0132,0.0093,0.0096,0.006,0.0036,0.011,0.0241,0.0073,0.0026,0.0068,0.0093,0.0115,0
"TTL_H52",0.0354,0.0225,0.0469,0.0357,0.0536,0.0427,0.0391,0.0398,0.0459,0.045,0.0472,0.0496,0.0405,0.0454,0.0337,0.032,0.044,0.0345,0.0342,0.0372,0.033,0.0381,0.0311,0.0327,0.0446,0.0505,0.0414,0.0624,0.1196,1.1157,0.0569,0.0644,0.0559,0.0745,0.0627,0.0192,0.0272,0.0578,0.0814,0.0217,0.0223,0.0324,0.0466,0.055,0
"TTL_H53",0.0048,0.0028,0.0045,0.0039,0.005,0.0061,0.0094,0.0043,0.0056,0.0044,0.005,0.006,0.0049,0.0045,0.0036,0.0034,0.0078,0.0041,0.004,0.0047,0.004,0.0068,0.004,0.0044,0.0041,0.0102,0.0035,0.0059,0.0055,0.016,1.0378,0.0063,0.0079,0.0143,0.0061,0.007,0.0028,0.0099,0.0267,0.0037,0.0014,0.0048,0.0058,0.0081,0
"TTL_I",0.0024,0.0013,0.0043,0.0027,0.0033,0.0025,0.0029,0.0026,0.0025,0.0031,0.003,0.004,0.0029,0.0028,0.0022,0.0022,0.0036,0.0023,0.0026,0.0023,0.0024,0.0028,0.0035,0.0027,0.0028,0.0035,0.0023,0.0033,0.0083,0.0074,0.0032,1.0041,0.0039,0.0034,0.0054,0.0043,0.0015,0.0055,0.0064,0.0109,0.0344,0.0058,0.0035,0.0055,0
"TTL_J58T60",0.0055,0.0022,0.0051,0.0052,0.0035,0.0048,0.0051,0.0046,0.0106,0.0041,0.0046,0.006,0.0048,0.0046,0.0041,0.0039,0.0052,0.0039,0.004,0.004,0.0041,0.005,0.0051,0.0065,0.0042,0.0059,0.003,0.0048,0.0085,0.0051,0.0045,0.0075,1.0232,0.006,0.0056,0.0085,0.0042,0.0064,0.0061,0.0097,0.0198,0.0044,0.0229,0.01,0
"TTL_J61",0.0241,0.0114,0.0225,0.0184,0.0167,0.0209,0.022,0.0223,0.022,0.0195,0.0211,0.0256,0.021,0.0212,0.0162,0.017,0.1339,0.0253,0.0187,0.0181,0.0179,0.0257,0.0205,0.0399,0.0206,0.0321,0.0185,0.0249,0.027,0.0457,0.0409,0.0326,0.0393,1.4843,0.044,0.0523,0.0181,0.0435,0.0348,0.0566,0.0062,0.067,0.0312,0.0461,0
"TTL_J62_63",0.0246,0.0124,0.0319,0.0304,0.0233,0.0217,0.0222,0.0203,0.0208,0.0243,0.021,0.0239,0.0207,0.0243,0.0241,0.0202,0.0603,0.0621,0.0233,0.0238,0.0221,0.0224,0.0339,0.0335,0.0376,0.0256,0.0171,0.028,0.0273,0.0385,0.0272,0.0361,0.0414,0.0529,1.122,0.0432,0.0132,0.0304,0.03,0.0252,0.0067,0.022,0.0295,0.0335,0
"TTL_K",0.0989,0.0463,0.0626,0.0514,0.0512,0.0726,0.0748,0.0735,0.054,0.0602,0.064,0.0694,0.0649,0.0601,0.0492,0.0519,0.0639,0.0533,0.0524,0.0579,0.0508,0.069,0.0558,0.0489,0.0644,0.1147,0.0523,0.0554,0.0614,0.1361,0.0814,0.0856,0.0721,0.056,0.0513,1.2813,0.1116,0.0644,0.0894,0.0679,0.0158,0.051,0.0711,0.0818,0
"TTL_L",0.0421,0.0154,0.0231,0.0213,0.0226,0.0307,0.0355,0.0332,0.0304,0.0244,0.0289,0.0334,0.03,0.026,0.0198,0.0238,0.0312,0.0225,0.0238,0.0245,0.0273,0.0338,0.0208,0.0306,0.0251,0.059,0.0241,0.0259,0.0295,0.0929,0.0465,0.0685,0.0365,0.0434,0.0357,0.0749,1.0374,0.0401,0.0542,0.0456,0.0086,0.0344,0.0316,0.0392,0
"TTL_M",0.0747,0.0282,0.085,0.0708,0.1018,0.0579,0.0506,0.056,0.0504,0.0638,0.0561,0.0781,0.0515,0.0611,0.0567,0.0486,0.0551,0.0477,0.0469,0.0485,0.0456,0.0534,0.0855,0.0835,0.0514,0.0589,0.0409,0.0673,0.0578,0.0766,0.0497,0.0847,0.0733,0.0756,0.0945,0.0725,0.0382,1.1451,0.0847,0.0536,0.0147,0.0465,0.0712,0.0915,0
"TTL_N",0.0636,0.0238,0.0602,0.051,0.0606,0.0499,0.0449,0.0486,0.0442,0.0477,0.0448,0.0562,0.0428,0.0479,0.0431,0.0387,0.0473,0.0385,0.0373,0.0394,0.0372,0.0459,0.0588,0.0603,0.0403,0.0572,0.0396,0.0645,0.0684,0.0899,0.0594,0.0953,0.0712,0.0809,0.0956,0.0637,0.0416,0.0806,1.1469,0.0457,0.0213,0.0583,0.0825,0.0913,0
"TTL_O",0.0253,0.0153,0.0475,0.0502,0.0311,0.0276,0.0263,0.0248,0.0314,0.0345,0.0303,0.0394,0.0295,0.0366,0.037,0.0303,0.0374,0.034,0.0298,0.0316,0.0267,0.0341,0.028,0.0279,0.0301,0.0361,0.0211,0.0316,0.0369,0.0334,0.0285,0.0518,0.0448,0.0563,0.1371,0.0203,0.0276,0.0942,0.0464,1.0252,0.0082,0.0313,0.0422,0.0622,0
"TTL_P",0.0086,0.0038,0.0112,0.0102,0.011,0.0076,0.0075,0.0076,0.0072,0.0083,0.008,0.0134,0.0077,0.0084,0.008,0.0069,0.0098,0.008,0.0076,0.0072,0.0068,0.0076,0.0111,0.0106,0.0079,0.0076,0.0059,0.0089,0.0125,0.0131,0.0076,0.0114,0.0098,0.0102,0.0367,0.0128,0.0087,0.025,0.0212,0.014,1.0065,0.0082,0.0086,0.0168,0
"TTL_Q",0.0233,0.0105,0.017,0.0169,0.0079,0.0084,0.0052,0.0087,0.0033,0.0094,0.0049,0.0045,0.0059,0.0082,0.0111,0.0081,0.007,0.0076,0.0069,0.0069,0.005,0.0081,0.0065,0.0229,0.0058,0.0031,0.0062,0.0054,0.0065,0.0068,0.0044,0.0053,0.0106,0.0083,0.0063,0.0069,0.0047,0.0062,0.0221,0.0058,0.0012,1.0264,0.0359,0.0052,0
"TTL_R",0.0027,6e-04,0.0011,9e-04,0.001,0.0014,0.0013,0.0015,0.001,0.001,0.001,0.0012,0.001,9e-04,8e-04,0.001,0.0014,9e-04,0.001,9e-04,0.0015,0.0016,0.0015,8e-04,0.0012,0.0017,8e-04,0.0025,9e-04,0.0018,9e-04,0.0027,0.0011,0.001,0.0013,8e-04,0.0021,0.0017,0.0028,0.002,9e-04,0.0013,1.0015,0.0018,0
"TTL_S",0.0063,0.0026,0.0073,0.008,0.0029,0.0103,0.0108,0.0099,0.015,0.0069,0.0086,0.0116,0.0092,0.0082,0.0081,0.0082,0.009,0.0078,0.0086,0.0096,0.0082,0.01,0.0033,0.0042,0.0054,0.0022,0.0058,0.0049,0.0051,0.0059,0.0043,0.0054,0.008,0.0069,0.0075,0.0022,0.0052,0.0074,0.0061,0.0023,0.0022,0.0027,0.0034,1.0065,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.7736,1.9987,2.3445,2.381,2.5704,2.7883,2.6601,2.7126,2.5874,2.9492,2.7821,2.6306,2.8181,2.6874,3.0972,2.7393,3.0022,2.8979,2.6955,3.1734,2.5163,2.7278,2.2798,2.1635,2.7044,1.8694,2.1531,2.3153,2.5821,2.4826,2.3248,2.3551,2.4711,2.6377,2.1452,1.9411,1.6824,1.9595,2.1628,1.7718,1.3969,1.913,2.1927,2.2037,1
