"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.6288,0,0,0.0087,0,0.5508,0.0272,0.102,0.0276,0,0.1231,0.0917,0.0797,0.0177,0.0155,0.0186,0.0168,0.0198,0.0185,0.021,0.0216,0.0247,0.0164,0.006,0.0119,0.0075,0.0063,0.0266,0.0204,0.0141,0.0077,0.1246,0.0065,0.0047,0.0081,0.0024,0.0038,0.0082,0.0108,0.004,0.0025,0.0227,0.0108,0.0129,0
"TTL_A03",0.001,1,0,1e-04,0,0.0086,2e-04,2e-04,2e-04,0,0.0015,0.0011,5e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,6e-04,3e-04,2e-04,1e-04,0.0025,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,0,3e-04,1e-04,1e-04,0
"TTL_B05_06",0.0018,0,1,0.033,0,0.0018,0.0053,0.003,0.0043,0,0.0233,0.0038,0.0091,0.0242,0.0503,0.0114,0.0043,0.0057,0.0065,0.0054,0.0067,0.0035,0.0753,0.0028,0.0066,0.0014,0.0026,0.0015,0.0015,0.0025,0.0018,9e-04,0.0011,9e-04,0.0012,4e-04,0.001,0.001,0.0011,8e-04,5e-04,0.0012,0.0014,0.0012,0
"TTL_B07_08",5e-04,0,0,1.0096,0,5e-04,0.0011,5e-04,8e-04,0,0.0062,0.0011,0.0021,0.049,0.0247,0.0047,0.0014,0.0022,0.0023,0.0019,0.0025,0.0013,0.003,9e-04,0.0046,4e-04,0.0011,3e-04,3e-04,5e-04,3e-04,2e-04,3e-04,2e-04,4e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,0
"TTL_B09",1e-04,0,0,0.0025,1,1e-04,1e-04,0,1e-04,0,2e-04,1e-04,1e-04,5e-04,7e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0
"TTL_C10T12",0.1125,0,0,0.0101,0,1.1262,0.0183,0.0152,0.0213,0,0.1646,0.1198,0.0422,0.0177,0.0172,0.0197,0.017,0.0189,0.0192,0.0172,0.0184,0.0173,0.0063,0.0074,0.0098,0.0085,0.0058,0.044,0.0343,0.0203,0.0106,0.2356,0.0069,0.0055,0.0098,0.0029,0.0045,0.0104,0.0167,0.0047,0.0028,0.0406,0.0126,0.009,0
"TTL_C13T15",0.006,0,0,0.0034,0,0.005,1.1877,0.0027,0.01,0,0.0063,0.0068,0.0251,0.0073,0.0062,0.0083,0.0075,0.0079,0.0085,0.0189,0.0144,0.0208,0.0019,0.0018,0.0045,0.0042,0.0028,0.0038,0.0044,0.0033,0.0046,0.0022,0.002,0.0013,0.0023,7e-04,8e-04,0.0023,0.0037,0.0013,4e-04,0.0025,0.0019,0.007,0
"TTL_C16",0.0036,0,0,0.0025,0,0.0042,0.0055,1.1938,0.0143,0,0.0073,0.0043,0.0141,0.018,0.0111,0.0173,0.007,0.0109,0.0103,0.0149,0.041,0.0667,0.0037,0.002,0.0264,0.0024,0.0034,0.0025,0.0035,0.0039,0.0021,0.0016,0.0017,0.0012,0.002,6e-04,0.0031,0.0019,0.002,0.002,0.0039,0.0015,0.0013,0.0022,0
"TTL_C17_18",0.0063,0,0,0.0055,0,0.0117,0.0094,0.0042,1.1994,0,0.0139,0.019,0.0214,0.0153,0.0089,0.0114,0.0135,0.0143,0.0111,0.0106,0.0099,0.0096,0.0041,0.004,0.0057,0.0121,0.0042,0.0043,0.0061,0.0061,0.0121,0.0051,0.0132,0.0064,0.013,0.0024,0.002,0.007,0.0076,0.0023,0.0012,0.0025,0.006,0.0035,0
"TTL_C19",0.0042,0,0,0.0069,0,0.0043,0.0052,0.0033,0.0043,1,0.0146,0.0056,0.011,0.0125,0.0141,0.0074,0.0048,0.0061,0.0057,0.0056,0.0064,0.0048,0.0019,0.0016,0.0034,0.004,0.0099,0.0208,0.0386,0.0061,0.0069,0.0021,0.002,0.0014,0.0029,7e-04,7e-04,0.0021,0.0032,8e-04,4e-04,0.0011,0.0014,0.0013,0
