"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0372,0.0528,0.0026,0.0149,0.0045,0.0281,0.025,0.0187,0.0504,0.0262,1.165,0.0911,0.0406,0.021,0.0361,0.0225,0.0118,0.0153,0.0218,0.0185,0.0085,0.0157,0.0089,0.0304,0.0178,0.0053,0.0059,0.0063,0.0065,0.0033,0.0027,0.0075,0.0166,0.003,0.0052,0.0022,0.0014,0.0064,0.0094,0.0088,0.0027,0.0117,0.0217,0.0042,0
"TTL_C21",0.0107,0.0047,3e-04,0.0012,4e-04,0.0133,0.0026,0.0023,0.0036,0.0021,0.0555,1.1969,0.0031,0.0017,0.0027,0.0018,0.0018,0.0017,0.0021,0.0016,0.0011,0.0021,0.001,0.0064,0.0015,8e-04,7e-04,0.001,0.001,7e-04,0.0019,0.0026,0.0018,7e-04,0.0032,0.0022,3e-04,0.0012,0.001,0.0035,5e-04,0.1091,0.0026,9e-04,0
"TTL_C22",0.0143,0.0217,0.0011,0.0067,0.0025,0.0327,0.0305,0.0169,0.027,0.004,0.0184,0.0121,1.0414,0.0124,0.0099,0.0139,0.0071,0.0282,0.0179,0.0244,0.0056,0.0108,0.0039,0.0071,0.0125,0.0137,0.0084,0.0036,0.0032,0.0017,0.0037,0.0077,0.0063,0.002,0.0026,0.0013,8e-04,0.0023,0.0027,0.006,0.0012,0.0032,0.007,0.0028,0
"TTL_C23",0.0026,0.0054,0.001,0.0204,0.0044,0.0088,0.0081,0.0067,0.0047,0.0022,0.0124,0.0037,0.0041,1.1182,0.0229,0.0172,0.0039,0.009,0.0073,0.0132,0.0077,0.0164,0.0036,0.0048,0.0804,0.0021,0.0015,0.003,0.0025,0.0031,9e-04,0.0059,0.0045,0.0021,0.002,0.0018,0.0036,0.0018,0.0017,0.0065,0.0023,0.0023,0.0073,0.0096,0
"TTL_C24",0.0067,0.0089,0.0104,0.0122,0.0126,0.0169,0.0086,0.0251,0.0113,0.0081,0.016,0.0079,0.0241,0.0193,1.7523,0.2731,0.023,0.0937,0.1249,0.1459,0.0638,0.0507,0.0166,0.0103,0.0612,0.0053,0.0051,0.0085,0.0064,0.0054,0.003,0.0055,0.0067,0.0059,0.005,0.0022,0.0029,0.0042,0.0036,0.0185,0.0026,0.0037,0.0095,0.0112,0
"TTL_C25",0.0084,0.0098,0.0025,0.0072,0.0024,0.017,0.0071,0.0287,0.0107,0.0035,0.0144,0.0051,0.0113,0.013,0.0255,1.0672,0.0148,0.1303,0.0442,0.0241,0.0214,0.0109,0.0076,0.0062,0.051,0.0045,0.0027,0.0047,0.0038,0.0037,0.0012,0.0056,0.0071,0.0033,0.003,0.0019,0.0025,0.005,0.0042,0.0121,0.002,0.0026,0.0112,0.0148,0
"TTL_C26",0.0064,0.0189,0.0073,0.0083,0.0117,0.0119,0.0117,0.0084,0.0164,0.008,0.0133,0.011,0.011,0.0131,0.0193,0.0153,1.1885,0.1903,0.0587,0.039,0.1782,0.0121,0.0102,0.0098,0.026,0.0109,0.0071,0.024,0.0177,0.0192,0.0035,0.0078,0.0149,0.0501,0.054,0.0146,0.0035,0.0289,0.019,0.0871,0.0055,0.0097,0.0165,0.0122,0
"TTL_C27",0.0013,0.0022,9e-04,0.0031,0.0012,0.0028,0.0025,0.0024,0.0029,0.0016,0.0033,0.0016,0.0026,0.0043,0.0164,0.0087,0.0112,1.0664,0.0224,0.0113,0.0099,0.0044,0.0029,0.0023,0.0167,0.0038,0.0012,0.0024,0.002,0.002,6e-04,0.0015,0.0029,0.0036,0.0034,8e-04,9e-04,0.002,0.0016,0.0158,8e-04,0.001,0.0041,0.0038,0
"TTL_C28",0.0116,0.0179,0.0133,0.0203,0.0151,0.0099,0.0084,0.0073,0.013,0.0092,0.0138,0.005,0.0105,0.0109,0.0197,0.0156,0.0205,0.0199,1.1133,0.0231,0.0194,0.0153,0.0179,0.0096,0.0199,0.0038,0.0036,0.0087,0.0072,0.01,0.0013,0.0037,0.0057,0.0052,0.011,0.0015,0.0014,0.0034,0.0032,0.0507,0.002,0.0024,0.0069,0.0064,0
"TTL_C29",0.0025,0.0048,5e-04,0.0017,8e-04,0.0031,0.004,0.0034,0.0031,0.0031,0.0034,0.002,0.0033,0.0029,0.005,0.0031,0.0027,0.0047,0.0046,1.1467,0.0024,0.0031,0.0021,0.0028,0.0044,0.014,0.0064,0.0023,0.0021,9e-04,7e-04,0.0016,0.0019,0.0015,0.0011,5e-04,3e-04,8e-04,9e-04,0.0036,7e-04,0.0011,0.0023,0.0013,0
"TTL_C30",9e-04,0.0011,2e-04,7e-04,4e-04,0.0012,0.0013,0.0013,0.0012,0.0016,0.0014,7e-04,0.0013,0.0014,0.0016,0.001,0.0043,0.0046,0.0047,0.0028,1.1191,0.0021,0.0011,8e-04,0.0017,0.0018,0.001,0.0646,0.0333,8e-04,7e-04,5e-04,0.0012,6e-04,6e-04,5e-04,2e-04,5e-04,7e-04,0.0315,2e-04,4e-04,0.0016,8e-04,0
"TTL_C31T33",0.0031,0.004,7e-04,0.0032,0.0015,0.0069,0.0273,0.0477,0.007,0.005,0.0146,0.0133,0.0067,0.0083,0.0077,0.0114,0.0153,0.0739,0.0113,0.1156,0.0183,1.225,0.0034,0.0064,0.0126,0.0046,0.0047,0.0068,0.0061,0.004,0.0036,0.0034,0.0085,0.0044,0.0042,0.0023,0.0012,0.004,0.005,0.0088,0.0061,0.0276,0.0121,0.0142,0
"TTL_D",0.0653,0.0232,0.0048,0.0253,0.0071,0.0368,0.0212,0.0154,0.0219,0.0142,0.0324,0.0115,0.0308,0.0254,0.0406,0.017,0.0098,0.0143,0.0149,0.0155,0.0086,0.0171,1.0665,0.0219,0.0107,0.0088,0.0057,0.0124,0.0111,0.0177,0.0023,0.0333,0.0108,0.0106,0.0055,0.0036,0.0039,0.0069,0.0061,0.0149,0.0072,0.0077,0.0127,0.0133,0
"TTL_E",0.0229,0.0085,0.0023,0.0093,0.0031,0.0132,0.008,0.006,0.0127,0.0056,0.0121,0.0043,0.0111,0.0093,0.0152,0.0066,0.0036,0.0054,0.0059,0.006,0.0033,0.0064,0.0157,1.1577,0.0041,0.0033,0.0021,0.0047,0.0041,0.0063,9e-04,0.0151,0.0046,0.0039,0.0027,0.0016,0.0014,0.0026,0.0025,0.006,0.0027,0.0033,0.0056,0.0049,0
"TTL_F",0.0091,0.0123,0.003,0.0418,0.0069,0.019,0.0222,0.0102,0.0348,0.0116,0.0344,0.0128,0.0169,0.0294,0.0144,0.0172,0.0115,0.0225,0.0164,0.0138,0.0074,0.0266,0.0157,0.0396,1.0136,0.0167,0.0084,0.0234,0.0203,0.0332,0.008,0.0308,0.0449,0.0137,0.0095,0.0186,0.0412,0.0149,0.0136,0.057,0.0248,0.0189,0.0756,0.1129,0
"TTL_G",0.099,0.1405,0.016,0.0762,0.0315,0.1796,0.2459,0.2071,0.1755,0.1929,0.1715,0.1228,0.1953,0.1541,0.1916,0.1082,0.1131,0.1831,0.1301,0.1944,0.0992,0.1667,0.1009,0.0917,0.1147,1.0545,0.1058,0.0991,0.1019,0.0296,0.0362,0.0922,0.101,0.0415,0.0485,0.0205,0.0106,0.0381,0.0461,0.087,0.0199,0.062,0.1143,0.0419,0
"TTL_H49",0.0293,0.0309,0.0159,0.0153,0.0256,0.023,0.0305,0.0517,0.0218,0.0643,0.0271,0.0114,0.0312,0.0853,0.0339,0.0175,0.0111,0.0368,0.0187,0.0234,0.0103,0.0408,0.0365,0.0293,0.0388,0.0268,1.1413,0.1249,0.0874,0.0155,0.0102,0.0213,0.033,0.0088,0.0068,0.0086,0.003,0.0089,0.0097,0.046,0.0527,0.0126,0.0475,0.0348,0
"TTL_H50",0.007,0.0109,0.0013,0.0063,0.0027,0.0104,0.0126,0.015,0.0118,0.0199,0.0154,0.0057,0.0134,0.0159,0.0153,0.0079,0.0053,0.0108,0.0095,0.0117,0.0057,0.0197,0.0098,0.0063,0.0084,0.0089,0.0071,1.1585,0.0341,0.0021,0.0086,0.0043,0.0054,0.0027,0.0021,0.0041,8e-04,0.0022,0.0033,0.0053,0.0012,0.0028,0.0057,0.0025,0
"TTL_H51",0.0011,0.0019,2e-04,0.0011,5e-04,0.0016,0.0022,0.0026,0.0019,0.0037,0.0024,9e-04,0.0022,0.0028,0.0028,0.0014,9e-04,0.002,0.0015,0.0021,0.001,0.0038,0.0017,0.0011,0.0015,7e-04,0.0011,0.0033,1.0041,0.0012,6e-04,6e-04,9e-04,4e-04,3e-04,4e-04,1e-04,3e-04,5e-04,0.001,2e-04,4e-04,9e-04,4e-04,0
"TTL_H52",0.0113,0.0154,0.0017,0.009,0.0034,0.0168,0.019,0.0202,0.0185,0.0231,0.0272,0.0095,0.0189,0.0228,0.0213,0.011,0.008,0.0164,0.0118,0.0175,0.0078,0.0268,0.0134,0.0093,0.012,0.0294,0.0105,0.4691,0.3901,1.0035,0.0517,0.0074,0.0085,0.0044,0.0035,0.0037,0.0011,0.0033,0.0065,0.0086,0.0019,0.0044,0.0092,0.0039,0
"TTL_H53",0.0017,0.0013,3e-04,0.0013,7e-04,0.0024,0.0033,0.0017,0.0029,0.0011,0.0029,0.0013,0.0025,0.0016,0.0023,0.0022,0.0042,0.0076,0.004,0.0022,0.0025,0.0031,0.0015,0.0029,0.002,0.0031,0.0015,0.0036,0.0031,0.0029,1.303,0.0026,0.0081,0.0197,0.0039,0.0049,0.0012,0.0042,0.0037,0.0028,0.0011,0.0013,0.0052,0.0019,0
"TTL_I",0.0046,0.0039,0.0013,0.0047,0.0038,0.0094,0.006,0.0056,0.0068,0.0029,0.0054,0.004,0.0053,0.0055,0.0093,0.0094,0.0056,0.0069,0.0141,0.0114,0.0042,0.0061,0.0055,0.005,0.0054,0.008,0.0054,0.0063,0.0065,0.0059,0.0019,1.0141,0.0159,0.0091,0.0048,0.0345,0.0033,0.0144,0.0095,0.0064,0.0045,0.0039,0.0198,0.0097,0
"TTL_J58T60",0.0016,0.0015,2e-04,0.0015,0.0011,0.0031,0.003,0.0019,0.005,0.0011,0.0029,0.0015,0.002,0.0017,0.0024,0.0018,0.0027,0.0025,0.003,0.0021,0.002,0.0018,0.002,0.0021,0.0028,0.0028,0.0015,0.0026,0.0024,0.0032,0.0062,0.0059,1.1069,0.013,0.0033,0.0027,0.0012,0.0169,0.0059,0.0027,0.0022,0.0014,0.1218,0.0075,0
"TTL_J61",0.0048,0.005,9e-04,0.005,0.0023,0.0091,0.0115,0.007,0.008,0.005,0.0122,0.0059,0.008,0.0063,0.0087,0.0081,0.0137,0.0095,0.0113,0.0084,0.0103,0.0075,0.0053,0.0081,0.0075,0.0127,0.0082,0.0112,0.0109,0.0116,0.0022,0.0108,0.0186,1.0922,0.0172,0.0179,0.0043,0.0154,0.0141,0.0088,0.0035,0.0043,0.0204,0.0077,0
"TTL_J62_63",0.0085,0.007,0.0027,0.0056,0.0053,0.0164,0.0218,0.0077,0.0118,0.008,0.015,0.0081,0.0117,0.0109,0.0117,0.0082,0.0476,0.0249,0.0209,0.0101,0.0288,0.0119,0.0238,0.0192,0.011,0.0149,0.0057,0.0201,0.0176,0.029,0.0055,0.009,0.038,0.0292,1.1443,0.012,0.0034,0.0202,0.0133,0.0313,0.0184,0.0186,0.0365,0.0337,0
"TTL_K",0.1105,0.0776,0.0095,0.0767,0.0316,0.1214,0.1044,0.0966,0.103,0.0429,0.1029,0.0677,0.1017,0.0832,0.1316,0.1127,0.1224,0.0722,0.1395,0.1154,0.0661,0.0749,0.0832,0.093,0.0967,0.1255,0.0963,0.1279,0.1162,0.1381,0.0307,0.0896,0.1083,0.1455,0.0533,1.2412,0.0799,0.1302,0.1144,0.0678,0.0341,0.0388,0.0989,0.048,0
"TTL_L",0.0152,0.0179,0.0041,0.0348,0.0092,0.0324,0.0491,0.027,0.0437,0.0157,0.0272,0.0175,0.0317,0.0292,0.032,0.0291,0.0242,0.032,0.0299,0.0376,0.0135,0.0302,0.0148,0.045,0.0218,0.0532,0.0232,0.043,0.0375,0.0696,0.0082,0.0771,0.0438,0.0281,0.02,0.0365,1.0391,0.038,0.0357,0.0218,0.0103,0.0189,0.0475,0.0168,0
"TTL_M",0.0716,0.0664,0.0093,0.0654,0.0557,0.1209,0.1148,0.0649,0.0847,0.0369,0.1173,0.0741,0.0819,0.0714,0.0984,0.0791,0.0805,0.0786,0.1135,0.0896,0.0671,0.0735,0.0807,0.077,0.1393,0.1004,0.0576,0.1105,0.0984,0.1493,0.0355,0.1367,0.1834,0.1288,0.0765,0.0934,0.0485,1.1569,0.1025,0.0782,0.0301,0.0422,0.1773,0.0979,0
"TTL_N",0.0286,0.019,0.0058,0.0311,0.0286,0.0549,0.0344,0.0315,0.0462,0.0156,0.0447,0.0193,0.0408,0.0343,0.0435,0.0377,0.0539,0.0312,0.0722,0.0415,0.0265,0.0307,0.0293,0.0756,0.0299,0.0397,0.0304,0.0856,0.0887,0.0797,0.0281,0.0497,0.0528,0.064,0.027,0.0401,0.0165,0.0363,1.0362,0.0387,0.0353,0.0185,0.0626,0.0514,0
"TTL_O",0.0015,9e-04,1e-04,8e-04,3e-04,0.0023,0.001,0.001,0.001,7e-04,0.0013,6e-04,0.0012,0.0012,0.0012,8e-04,8e-04,8e-04,0.001,0.001,6e-04,0.0013,0.006,0.0029,8e-04,0.0011,7e-04,0.008,0.0072,0.0018,9e-04,0.0014,0.0033,9e-04,7e-04,0.0046,9e-04,8e-04,8e-04,1.0041,0.001,0.0017,0.0046,0.0016,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,4e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,2e-04,8e-04,3e-04,0.0012,2e-04,1e-04,4e-04,3e-04,7e-04,1.0026,3e-04,0.0012,5e-04,0
"TTL_Q",0.002,0.0014,2e-04,0.0014,6e-04,0.0024,0.002,0.0018,0.0019,9e-04,0.002,0.0016,0.0019,0.0015,0.0024,0.0019,0.0022,0.0015,0.0024,0.002,0.0013,0.0014,0.0018,0.0047,0.0017,0.0024,0.0017,0.0029,0.0026,0.0026,6e-04,0.0017,0.0039,0.0026,0.0027,0.0195,0.0014,0.0028,0.0022,0.0073,0.0017,1.1806,0.0075,0.0031,0
"TTL_R",4e-04,3e-04,1e-04,3e-04,3e-04,7e-04,6e-04,4e-04,5e-04,3e-04,7e-04,3e-04,5e-04,4e-04,5e-04,4e-04,5e-04,5e-04,6e-04,5e-04,4e-04,5e-04,4e-04,5e-04,6e-04,5e-04,0.0013,7e-04,7e-04,7e-04,3e-04,0.0012,0.0118,0.0018,6e-04,5e-04,2e-04,0.0036,0.0026,0.0017,0.0012,0.0017,1.0231,0.0022,0
"TTL_S",0.0022,0.003,1e-04,5e-04,3e-04,0.0017,0.0042,0.0014,0.0013,8e-04,0.001,7e-04,0.0011,9e-04,0.0013,9e-04,8e-04,0.0013,0.0011,0.0012,6e-04,0.0011,0.0015,0.0011,7e-04,0.0032,0.0011,0.0031,0.0031,0.0012,4e-04,0.0129,0.0106,9e-04,6e-04,0.0012,5e-04,0.0013,0.0021,0.0046,0.0047,0.0014,0.0184,1.0052,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8528,2.0294,1.2158,1.7033,1.4581,2.4018,2.4249,2.3501,2.2413,2.3107,2.3105,1.8068,2.2904,2.2955,2.7466,2.0255,1.8841,2.3717,2.1411,2.3254,1.8649,2.5672,1.9132,1.9817,2.0092,1.6394,1.8302,2.657,2.377,1.7035,1.593,1.8967,2.1036,1.7462,1.5661,1.6286,1.2968,1.6237,1.5497,1.8423,1.323,1.6612,2.2262,1.6432,1
