"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0163,0.0566,0.0334,0.0403,0.0116,0.0198,0.0178,0.0292,0.0251,0.0237,0.0246,0.0234,0.0243,0.0283,0.0401,0.0368,0.0298,0.0422,0.0414,0.031,0.0458,1.06,0.0244,0.0184,0.0264,0.0114,0.0172,0.0386,0.0876,0.0197,0.0132,0.0181,0.0135,0.0178,0.0152,0.0089,0.0117,0.014,0.0178,0.0092,0.0104,0.0408,0.0406,0.0246,0
"TTL_D",0.0489,0.0311,0.0664,0.0666,0.3824,0.0557,0.046,0.0575,0.0589,0.0426,0.0704,0.0519,0.0629,0.0866,0.128,0.0636,0.0441,0.0596,0.0581,0.0524,0.0518,0.0389,1.0599,0.0695,0.0398,0.0268,0.0372,0.0196,0.0372,0.0595,0.0345,0.0569,0.0266,0.0361,0.0205,0.0193,0.1362,0.0236,0.0248,0.0234,0.0387,0.0567,0.0667,0.0354,0
"TTL_E",0.0094,0.0081,0.0139,0.0156,0.0076,0.0142,0.0167,0.0112,0.0191,0.0111,0.0169,0.014,0.0146,0.0248,0.047,0.0274,0.0153,0.02,0.0195,0.0167,0.019,0.0119,0.0143,1.1143,0.0151,0.0096,0.0115,0.0067,0.0121,0.0129,0.0071,0.0178,0.0082,0.0107,0.0086,0.0066,0.0531,0.0095,0.02,0.0064,0.0066,0.0116,0.0189,0.0165,0
"TTL_F",0.0395,0.0324,0.0387,0.0508,0.0578,0.0461,0.0386,0.0497,0.0484,0.0344,0.0523,0.042,0.0542,0.0715,0.063,0.075,0.0505,0.0874,0.07,0.0589,0.0637,0.0566,0.1478,0.066,1.3334,0.0426,0.0278,0.0233,0.0472,0.0477,0.0316,0.0549,0.0279,0.0702,0.0342,0.0276,0.1421,0.105,0.0442,0.0984,0.0466,0.0479,0.0723,0.0592,0
"TTL_G",0.2245,0.1833,0.0778,0.1108,0.0829,0.3042,0.24,0.2032,0.2048,0.1996,0.2442,0.1891,0.2491,0.1771,0.211,0.1801,0.2942,0.2324,0.1897,0.2842,0.187,0.18,0.1084,0.1117,0.1642,1.0948,0.183,0.0841,0.1742,0.1176,0.0829,0.2063,0.1029,0.1371,0.0836,0.0787,0.0673,0.094,0.1032,0.0542,0.0471,0.1056,0.098,0.1383,0
"TTL_H49",0.0579,0.0389,0.0446,0.0661,0.0333,0.072,0.0499,0.0978,0.0972,0.0751,0.0896,0.041,0.0745,0.1005,0.1045,0.0722,0.0718,0.0819,0.0656,0.0673,0.0573,0.0567,0.0677,0.0691,0.0648,0.054,1.0745,0.0392,0.0707,0.1479,0.093,0.0429,0.0297,0.0338,0.0211,0.0219,0.0286,0.0275,0.0813,0.0227,0.0225,0.0287,0.0346,0.0476,0
"TTL_H50",0.0021,0.0039,0.0011,0.0027,0.0011,0.0025,0.0022,0.0031,0.0043,0.0033,0.0046,0.0022,0.003,0.0032,0.0042,0.0029,0.0037,0.0035,0.0029,0.0034,0.0025,0.0023,0.0017,0.0018,0.002,0.0017,0.002,1.0134,0.0063,0.0055,0.0029,0.0016,0.0014,0.0018,0.001,0.001,0.001,0.0012,0.0094,6e-04,6e-04,0.001,0.0016,0.0018,0
"TTL_H51",0.0017,0.0024,0.0011,0.0025,0.001,0.0022,0.002,0.0022,0.0029,0.0027,0.0032,0.0023,0.0025,0.0024,0.0039,0.0026,0.0034,0.003,0.0026,0.0028,0.0023,0.0021,0.0016,0.0016,0.0018,0.0015,0.0017,0.0024,1.0089,0.0051,0.0045,0.0015,0.0014,0.0023,0.0015,0.0012,9e-04,0.0014,0.0161,6e-04,7e-04,0.0011,0.002,0.0019,0
"TTL_H52",0.0253,0.0237,0.0228,0.0432,0.0119,0.0402,0.0243,0.0238,0.0327,0.0384,0.0383,0.024,0.0317,0.0389,0.0673,0.0318,0.0342,0.0442,0.0317,0.0347,0.0318,0.0212,0.0217,0.0288,0.0256,0.0455,0.0343,0.1269,0.1968,1.1482,0.0328,0.0217,0.0176,0.0201,0.0089,0.0098,0.013,0.0148,0.0268,0.0077,0.0065,0.012,0.0154,0.0218,0
"TTL_H53",0.0017,0.0015,0.0019,0.0035,0.001,0.0027,0.0019,0.0016,0.0024,0.0022,0.0024,0.0019,0.0021,0.0026,0.0056,0.0025,0.0027,0.0034,0.0027,0.0025,0.0026,0.0036,0.0022,0.0024,0.0022,0.0029,0.0017,0.0029,0.0051,0.0085,1.0309,0.0018,0.0025,0.003,0.0036,0.0018,0.0012,0.0017,0.0028,9e-04,8e-04,0.0014,0.0016,0.0031,0
"TTL_I",0.0023,0.0021,0.0039,0.0026,0.0013,0.0038,0.0034,0.0027,0.0037,0.0029,0.0035,0.0046,0.0034,0.0035,0.0034,0.0032,0.0034,0.0048,0.0039,0.0034,0.0041,0.0033,0.0025,0.0029,0.0049,0.0036,0.0043,0.0062,0.0249,0.0049,0.0027,1.0133,0.0043,0.0046,0.0058,0.0034,0.0019,0.0055,0.0195,0.0023,0.0035,0.0074,0.0117,0.0037,0
"TTL_J58T60",0.0065,0.0057,0.0054,0.0053,0.0027,0.0108,0.0089,0.0066,0.0165,0.0058,0.0114,0.051,0.0089,0.0085,0.0083,0.008,0.0076,0.0104,0.0087,0.0093,0.0124,0.0069,0.0052,0.007,0.0061,0.0092,0.0058,0.0061,0.0141,0.0061,0.0063,0.0127,1.1998,0.032,0.0285,0.0183,0.0061,0.0283,0.0093,0.0059,0.0117,0.0101,0.0212,0.0252,0
"TTL_J61",0.0072,0.009,0.0047,0.0057,0.0032,0.0098,0.0104,0.0099,0.0097,0.0058,0.015,0.0102,0.0098,0.0091,0.0091,0.0124,0.0098,0.0109,0.0099,0.0125,0.0104,0.0099,0.0066,0.0093,0.0084,0.0099,0.01,0.0086,0.017,0.0214,0.0194,0.0089,0.0216,1.0807,0.0303,0.036,0.0072,0.0119,0.0134,0.0087,0.0065,0.014,0.0162,0.027,0
"TTL_J62_63",0.0119,0.0101,0.0119,0.0097,0.007,0.019,0.0142,0.0138,0.0277,0.0117,0.0201,0.0328,0.0198,0.0152,0.0196,0.0175,0.0272,0.0238,0.0164,0.0193,0.0218,0.0145,0.0145,0.0112,0.0136,0.0188,0.0108,0.012,0.0222,0.0143,0.0493,0.0161,0.1162,0.089,1.229,0.0726,0.0156,0.0444,0.0155,0.0098,0.0151,0.0142,0.027,0.0268,0
"TTL_K",0.0351,0.0256,0.021,0.0227,0.0106,0.0365,0.031,0.0311,0.0341,0.0241,0.0288,0.0309,0.0305,0.0297,0.039,0.0354,0.0346,0.0351,0.0312,0.0347,0.037,0.0271,0.022,0.0296,0.0277,0.0254,0.028,0.0326,0.0715,0.0389,0.0241,0.0264,0.034,0.0506,0.0306,1.1982,0.0235,0.0325,0.0367,0.022,0.0248,0.0284,0.0518,0.0451,0
"TTL_L",0.0102,0.0139,0.0057,0.0077,0.0063,0.0148,0.0146,0.0169,0.0137,0.0081,0.0129,0.0139,0.013,0.0124,0.0124,0.0129,0.0133,0.0154,0.0135,0.0134,0.0153,0.016,0.0096,0.0145,0.0132,0.0212,0.0089,0.008,0.0162,0.0172,0.0111,0.0296,0.0177,0.0308,0.0212,0.0318,1.0214,0.0208,0.0232,0.0074,0.0139,0.0363,0.0423,0.0253,0
"TTL_M",0.0396,0.0323,0.0329,0.0398,0.0216,0.0614,0.055,0.0448,0.0697,0.0353,0.0645,0.1751,0.0599,0.0586,0.0778,0.0674,0.0621,0.0792,0.0793,0.0702,0.0994,0.0511,0.0456,0.0423,0.054,0.0565,0.0368,0.0303,0.0589,0.0436,0.0316,0.052,0.0856,0.138,0.0922,0.0611,0.0354,1.1961,0.056,0.0205,0.0287,0.0444,0.0635,0.0505,0
"TTL_N",0.0168,0.0213,0.0179,0.0194,0.0101,0.0294,0.0244,0.0245,0.0337,0.018,0.0275,0.0654,0.0273,0.0273,0.0304,0.0264,0.0358,0.0304,0.0253,0.0278,0.0282,0.023,0.0217,0.0286,0.024,0.0234,0.024,0.032,0.071,0.0335,0.0237,0.0281,0.038,0.0941,0.0453,0.0279,0.02,0.0381,1.0987,0.0096,0.016,0.0259,0.0645,0.0503,0
"TTL_O",0.0027,0.0016,0.0031,0.0039,0.0015,0.0036,0.0045,0.003,0.0042,0.0025,0.0036,0.0038,0.0036,0.0034,0.0042,0.0032,0.0056,0.0047,0.0039,0.0035,0.0045,0.003,0.0033,0.0042,0.0022,0.0032,0.0027,0.0031,0.0053,0.0036,0.0031,0.0044,0.0057,0.0045,0.0061,0.0031,0.0019,0.0054,0.0043,1.0021,0.0017,0.0026,0.0038,0.0042,0
"TTL_P",0.0014,0.0014,0.001,0.0014,7e-04,0.0021,0.0018,0.0015,0.0027,0.0013,0.0027,0.0036,0.0022,0.002,0.0021,0.002,0.0025,0.0036,0.0027,0.0026,0.0029,0.0017,0.0014,0.0018,0.0019,0.002,0.0013,0.0011,0.0022,0.0018,0.0015,0.0028,0.0028,0.0045,0.0054,0.0034,0.0011,0.0083,0.003,0.001,1.0374,0.0018,0.0061,0.0026,0
"TTL_Q",0.0018,0.0018,0.001,0.0013,7e-04,0.0024,0.0018,0.0015,0.0018,0.001,0.0017,0.0033,0.0017,0.0015,0.0027,0.0019,0.0018,0.0025,0.0021,0.0018,0.0022,0.0015,0.0016,0.0016,0.0014,0.0015,0.0011,0.0011,0.0021,0.0019,0.0014,0.0032,0.0019,0.0027,0.0035,0.0017,0.001,0.0036,0.0023,0.0022,0.0016,1.0915,0.0037,0.0019,0
"TTL_R",6e-04,6e-04,8e-04,5e-04,3e-04,0.001,8e-04,6e-04,0.0013,5e-04,0.001,0.0015,8e-04,8e-04,8e-04,7e-04,0.0011,9e-04,8e-04,7e-04,0.0017,6e-04,6e-04,7e-04,7e-04,6e-04,5e-04,6e-04,0.0011,6e-04,5e-04,0.0018,0.0028,0.0012,0.0017,8e-04,6e-04,0.0015,0.0015,7e-04,0.001,9e-04,1.1537,0.0059,0
"TTL_S",0.0046,0.0039,0.0039,0.0032,0.0016,0.0067,0.0054,0.0059,0.0059,0.0041,0.0043,0.0044,0.0049,0.006,0.0047,0.0044,0.0048,0.0054,0.0048,0.0041,0.0044,0.0048,0.0031,0.0042,0.0038,0.0043,0.0029,0.0021,0.0041,0.0031,0.0023,0.0079,0.0064,0.0083,0.0068,0.0032,0.0024,0.0046,0.0036,0.0013,0.0021,0.0076,0.0082,1.0095,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.422,2.1121,1.7563,2.0278,2.0467,2.8433,2.262,2.4978,2.5566,2.3622,2.6415,2.2341,2.6385,2.429,2.9887,2.5992,3.0887,2.8468,2.5792,3.0116,2.6469,2.3046,2.0766,2.0791,2.5076,1.76,2.1561,1.8136,2.5959,2.1393,1.7673,2.2665,2.0977,2.2811,1.9147,1.8769,1.8283,1.9145,1.9337,1.5016,1.4936,1.8726,2.1042,2.0769,1
