"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0028,0.0027,0,0,0,0.0031,0.0034,0.0038,0.0033,8e-04,0.0012,0.0049,0.0036,0.0021,0.0124,0.0056,0.0061,0.0144,0.0059,0.0054,0.0062,1.1616,0.0024,0.0087,0.0135,0.003,0.0015,0.0019,0.0022,0.0026,0.0043,0.0041,0.0102,0.0082,0.0052,0.0024,0.0057,0.0119,0.0057,0.0092,0.0087,0.0295,0.0106,0.0071,0
"TTL_D",0.019,0.0334,0,0,0,0.0198,0.0111,0.0064,0.0302,0.0029,0.0154,0.0127,0.0418,0.028,0.1,0.0485,0.0341,0.0387,0.0263,0.0261,0.0144,0.0154,1.7857,0.0668,0.0134,0.0066,0.0073,0.005,0.006,0.0066,0.0085,0.0305,0.0144,0.0241,0.0168,0.0059,0.0131,0.0122,0.0048,0.0182,0.0161,0.0191,0.074,0.0163,0
"TTL_E",0.0217,0.0136,0,0,0,0.0057,0.0059,0.0037,0.0166,7e-04,0.0035,0.0034,0.0055,0.0298,0.0387,0.0158,0.0081,0.0099,0.0087,0.0071,0.007,0.0054,0.0309,1.2648,0.0074,0.0028,0.0019,0.0022,0.002,0.0021,0.0029,0.0111,0.0057,0.0033,0.0071,0.0031,0.0117,0.008,0.0037,0.0445,0.0061,0.0121,0.0093,0.0147,0
"TTL_F",0.0151,0.0088,0,0,0,0.008,0.0074,0.0038,0.008,0.0016,0.0038,0.0102,0.008,0.0055,0.0077,0.009,0.0137,0.0096,0.0134,0.0106,0.0091,0.0127,0.0069,0.0225,1.6587,0.0049,0.0047,0.0038,0.0035,0.0044,0.0061,0.0139,0.0092,0.0072,0.0101,0.0048,0.0488,0.015,0.0064,0.0113,0.0089,0.0086,0.0153,0.0115,0
"TTL_G",0.2452,0.2386,0,0,0,0.4121,0.5451,0.38,0.2703,0.1561,0.1867,0.1274,0.2496,0.2662,0.2912,0.2821,0.2545,0.3357,0.2358,0.2424,0.1569,0.2529,0.1211,0.1185,0.1979,1.1314,0.1336,0.262,0.2133,0.0972,0.1152,0.2367,0.3567,0.075,0.164,0.0565,0.0445,0.1108,0.0726,0.1286,0.0608,0.1071,0.0761,0.1165,0
"TTL_H49",0.0184,0.0152,0,0,0,0.0194,0.0229,0.0321,0.016,0.0126,0.0124,0.01,0.0167,0.0254,0.0207,0.0247,0.0171,0.021,0.0181,0.0216,0.0129,0.0176,0.0075,0.0085,0.0172,0.0118,1.0234,0.0204,0.0161,0.0133,0.0161,0.0127,0.0124,0.006,0.0101,0.0057,0.0036,0.0121,0.0072,0.0094,0.005,0.0071,0.0061,0.0095,0
"TTL_H50",0.1076,0.1233,0,0,0,0.1789,0.2579,0.1369,0.2053,0.0792,0.0865,0.0639,0.1349,0.2457,0.261,0.1786,0.1492,0.2086,0.139,0.1392,0.0814,0.15,0.0514,0.0719,0.1139,0.3249,0.0777,1.448,0.0905,0.1032,0.0818,0.0894,0.1516,0.0477,0.0951,0.0494,0.0277,0.0695,0.073,0.0654,0.0328,0.0478,0.0383,0.0553,0
"TTL_H51",0.0222,0.087,0,0,0,0.0231,0.037,0.0201,0.0273,0.0105,0.0115,0.0139,0.0197,0.0304,0.0352,0.026,0.0297,0.0326,0.0224,0.0225,0.0137,0.0311,0.0099,0.0152,0.0175,0.0311,0.0113,0.0156,1.1052,0.0173,0.0565,0.0167,0.0369,0.0126,0.0208,0.0142,0.0099,0.024,0.025,0.0149,0.0164,0.018,0.0144,0.0297,0
"TTL_H52",0.0359,0.037,0,0,0,0.0744,0.0663,0.0432,0.0622,0.0198,0.0298,0.0317,0.0496,0.0513,0.0736,0.0777,0.0655,0.0651,0.0772,0.0648,0.0583,0.0638,0.0265,0.042,0.0541,0.0968,0.0611,0.1043,0.0578,1.3184,0.322,0.035,0.0753,0.0618,0.0611,0.0187,0.0139,0.0426,0.0459,0.032,0.0155,0.021,0.0216,0.0565,0
"TTL_H53",0.0034,0.004,0,0,0,0.0037,0.0041,0.002,0.003,8e-04,0.0013,0.0028,0.0026,0.0026,0.0033,0.0046,0.0061,0.0045,0.0059,0.0045,0.0044,0.0036,0.0033,0.0039,0.006,0.003,0.0147,0.0029,0.0023,0.0134,1.3142,0.0029,0.0166,0.0501,0.0159,0.0046,0.003,0.0089,0.0043,0.004,0.002,0.0028,0.003,0.0134,0
