"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2246,0.0454,0.0163,0.0141,0.024,0.2044,0.0481,0.1759,0.0315,0.021,0.0197,0.0107,0.0458,0.0176,0.0145,0.0164,0.0136,0.0203,0.0181,0.0236,0.0234,0.0446,0.0172,0.0119,0.0222,0.0283,0.0157,0.0109,0.023,0.0139,0.0076,0.0899,0.0143,0.0087,0.0118,0.0088,0.0069,0.0168,0.0135,0.0104,0.0147,0.0138,0.0154,0.0154,0
"TTL_A03",1e-04,1.0083,0,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,0.0011,4e-04,0,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,8e-04,4e-04,0
"TTL_B05_06",0.008,0.0072,1.0119,0.0279,0.0404,0.0102,0.0087,0.0115,0.0294,0.1448,0.0166,0.0062,0.0112,0.0206,0.035,0.0157,0.007,0.0105,0.0121,0.0102,0.0142,0.0104,0.1502,0.0165,0.0118,0.0066,0.0156,0.0051,0.0087,0.0075,0.0027,0.0077,0.0068,0.0044,0.0052,0.0036,0.003,0.0078,0.0048,0.0043,0.0042,0.0055,0.0061,0.0077,0
"TTL_B07_08",0.0028,0.0024,0.0058,1.0405,0.0144,0.0027,0.002,0.0028,0.0046,0.0057,0.0161,0.0029,0.0043,0.0296,0.0093,0.0039,0.0023,0.004,0.0039,0.0032,0.0032,0.0043,0.0045,0.0049,0.0189,0.0015,0.0021,0.0015,0.0018,0.0029,6e-04,0.002,0.0018,0.0013,0.0011,0.0011,0.0013,0.0037,0.0018,0.0014,9e-04,0.0016,0.0023,0.004,0
"TTL_B09",4e-04,0.0024,0.0059,0.0057,1.0254,3e-04,2e-04,3e-04,6e-04,0.006,9e-04,2e-04,4e-04,0.0014,7e-04,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,0.0021,5e-04,0.0014,2e-04,6e-04,2e-04,4e-04,4e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0
"TTL_C10T12",0.0715,0.0874,0.0067,0.0115,0.0161,1.1842,0.0142,0.0215,0.0123,0.0149,0.0194,0.009,0.0146,0.0117,0.0096,0.0142,0.0092,0.0111,0.0126,0.0121,0.0106,0.0152,0.0088,0.0085,0.0214,0.029,0.0183,0.0078,0.0192,0.0106,0.0031,0.1567,0.0123,0.0071,0.0134,0.0061,0.0092,0.0128,0.0133,0.0069,0.0249,0.0196,0.0154,0.0104,0
"TTL_C13T15",0.0166,0.016,0.0195,0.0216,0.0235,0.0199,1.4798,0.0237,0.0314,0.0235,0.0236,0.0135,0.0845,0.0225,0.0242,0.0202,0.0208,0.0256,0.0285,0.0537,0.0244,0.0598,0.0217,0.0188,0.0244,0.0214,0.0164,0.0085,0.0156,0.014,0.02,0.016,0.0126,0.0104,0.0123,0.0175,0.0104,0.0141,0.01,0.0123,0.0098,0.0191,0.0167,0.0148,0
"TTL_C16",0.0146,0.0097,0.0219,0.0133,0.0195,0.0116,0.0082,1.2061,0.0391,0.0133,0.0146,0.0076,0.031,0.0191,0.014,0.0167,0.0098,0.0135,0.0163,0.0214,0.0155,0.1283,0.0119,0.0082,0.0307,0.0073,0.0058,0.0048,0.0168,0.0045,0.0029,0.006,0.0074,0.0044,0.0047,0.0078,0.0041,0.0101,0.0056,0.0046,0.0031,0.0045,0.006,0.0087,0
"TTL_C17_18",0.0311,0.0442,0.0161,0.0341,0.0326,0.0643,0.0272,0.0367,1.4599,0.0309,0.0607,0.053,0.036,0.0357,0.0238,0.0261,0.0282,0.0482,0.0391,0.0294,0.0275,0.0366,0.022,0.0232,0.0263,0.0291,0.0184,0.0145,0.0199,0.0241,0.0136,0.0257,0.0999,0.0193,0.0358,0.0232,0.01,0.0332,0.0175,0.0396,0.0199,0.0227,0.0373,0.0503,0
"TTL_C19",0.0196,0.0145,0.0061,0.023,0.0329,0.0131,0.0091,0.0124,0.0139,1.0716,0.0199,0.0074,0.0139,0.0177,0.013,0.0099,0.0072,0.0093,0.0106,0.0102,0.01,0.0096,0.0221,0.0136,0.0158,0.0071,0.0409,0.0139,0.0326,0.0152,0.005,0.0083,0.0063,0.0058,0.0108,0.0033,0.0036,0.0065,0.005,0.0051,0.004,0.006,0.0046,0.0068,0
