"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0422,0.0272,0.053,0.0341,0.0316,0.0256,0.0943,0.0323,0.0615,0.0479,1.2232,0.0999,0.1814,0.0514,0.034,0.029,0.0153,0.0382,0.0203,0.0232,0.0142,0.0346,0.0293,0.0298,0.0208,0.0083,0.0153,0.0177,0.0177,0.0134,0.0075,0.0125,0.0119,0.0078,0.0075,0.0033,0.0093,0.0088,0.011,0.0073,0.0054,0.0094,0.0125,0.0161,0
"TTL_C21",0.0031,0.0031,0.0049,0.0045,0.0043,0.0039,0.0154,0.0029,0.0043,0.0045,0.0093,1.0159,0.0074,0.0038,0.0038,0.003,0.0038,0.004,0.0031,0.003,0.0038,0.0032,0.0019,0.0046,0.0028,0.0034,0.0033,0.0032,0.0075,0.0035,0.0024,0.0029,0.0043,0.0028,0.0026,9e-04,0.0012,0.0022,0.0023,0.0015,0.001,0.012,0.0023,0.002,0
"TTL_C22",0.0099,0.0151,0.0512,0.0082,0.0091,0.0279,0.0381,0.0109,0.0119,0.0347,0.0189,0.0078,1.0675,0.0281,0.0099,0.0116,0.011,0.0255,0.0292,0.0334,0.0146,0.0233,0.0055,0.0191,0.0202,0.0071,0.0089,0.0111,0.0109,0.0081,0.004,0.011,0.0043,0.0048,0.0056,0.0024,0.0071,0.006,0.0061,0.0069,0.0036,0.0058,0.0061,0.0073,0
"TTL_C23",0.0091,0.0061,0.0187,0.0188,0.0243,0.0104,0.0094,0.013,0.0076,0.0141,0.0091,0.0045,0.0094,1.0854,0.013,0.0108,0.0049,0.011,0.0083,0.0112,0.008,0.0092,0.0081,0.009,0.0512,0.0048,0.0061,0.0073,0.0069,0.0103,0.0035,0.007,0.0035,0.0033,0.0031,0.0024,0.0162,0.0035,0.0039,0.0048,0.0032,0.0028,0.0054,0.0058,0
"TTL_C24",0.0187,0.0157,0.0267,0.0219,0.0254,0.0138,0.0294,0.0195,0.0137,0.0204,0.012,0.0066,0.038,0.0566,1.3427,0.1847,0.0342,0.2154,0.1661,0.1169,0.0555,0.0836,0.0128,0.0245,0.0491,0.008,0.0109,0.0206,0.0133,0.0156,0.0072,0.0085,0.0075,0.0101,0.0081,0.0036,0.0133,0.0095,0.0095,0.009,0.0046,0.0044,0.0081,0.0109,0
"TTL_C25",0.0187,0.0258,0.0276,0.0397,0.0481,0.0229,0.0206,0.0225,0.0138,0.0215,0.0164,0.0084,0.0298,0.033,0.0414,1.1421,0.0307,0.0998,0.1229,0.0727,0.0982,0.065,0.013,0.0361,0.0501,0.0091,0.013,0.0259,0.0136,0.0159,0.0081,0.0109,0.0083,0.0156,0.0103,0.0045,0.016,0.0108,0.0113,0.0158,0.006,0.0054,0.0102,0.0123,0
"TTL_C26",0.0063,0.0082,0.0085,0.0059,0.0073,0.0072,0.007,0.0062,0.0069,0.0077,0.0061,0.0096,0.0088,0.0076,0.0086,0.0082,1.051,0.028,0.0121,0.0142,0.0163,0.0133,0.0064,0.0111,0.0105,0.0094,0.0067,0.013,0.012,0.0085,0.0104,0.0059,0.0128,0.0252,0.0175,0.0034,0.0041,0.0121,0.0108,0.0061,0.0036,0.0036,0.0065,0.0069,0
"TTL_C27",0.0104,0.014,0.0158,0.0104,0.0124,0.007,0.0079,0.0115,0.0074,0.0118,0.0052,0.0042,0.0079,0.0094,0.0094,0.0133,0.047,1.0985,0.028,0.0204,0.0551,0.029,0.0096,0.0075,0.0212,0.0045,0.0086,0.0193,0.009,0.0088,0.0055,0.0054,0.0049,0.0082,0.0062,0.0022,0.0062,0.0054,0.0057,0.0054,0.0029,0.0027,0.0055,0.009,0
"TTL_C28",0.0428,0.0186,0.0255,0.0207,0.0238,0.0228,0.0189,0.0321,0.0225,0.0225,0.0133,0.0097,0.02,0.0204,0.0203,0.0209,0.025,0.038,1.0967,0.0716,0.0325,0.0431,0.0193,0.0179,0.0263,0.0098,0.0141,0.0262,0.0166,0.0152,0.009,0.0119,0.0108,0.013,0.0102,0.0048,0.0086,0.0103,0.0192,0.0097,0.0056,0.0054,0.0104,0.0104,0
"TTL_C29",0.0168,0.0146,0.0219,0.0113,0.0125,0.0193,0.0193,0.0143,0.0134,0.0227,0.0137,0.0095,0.0159,0.0155,0.0184,0.0185,0.0132,0.0198,0.067,1.2661,0.02,0.0201,0.0079,0.0141,0.014,0.0146,0.0157,0.0143,0.0151,0.0112,0.0077,0.0127,0.0081,0.0094,0.0101,0.0057,0.0067,0.0072,0.0102,0.0061,0.0041,0.0046,0.0088,0.0083,0
"TTL_C30",0.0037,0.0515,0.0067,0.0064,0.0069,0.0041,0.0032,0.0053,0.0046,0.006,0.003,0.0018,0.0034,0.0076,0.0057,0.0037,0.0032,0.0039,0.0055,0.0042,1.128,0.0286,0.0029,0.0036,0.0033,0.0026,0.0273,0.0742,0.0099,0.0132,0.0028,0.0025,0.0021,0.0015,0.002,0.0013,0.0014,0.0017,0.0037,0.0116,0.0016,0.0055,0.0025,0.0018,0
"TTL_C31T33",0.0281,0.0294,0.0508,0.0277,0.0326,0.0146,0.0148,0.0255,0.0162,0.0352,0.0121,0.0074,0.0122,0.026,0.0163,0.0161,0.0146,0.0167,0.0198,0.0125,0.0194,1.0408,0.0126,0.0128,0.0192,0.0072,0.0227,0.0545,0.0229,0.0167,0.0094,0.0088,0.0067,0.0075,0.0063,0.0026,0.0061,0.0063,0.009,0.0085,0.0046,0.0111,0.0103,0.0102,0
"TTL_D",0.0339,0.0199,0.0355,0.0462,0.0364,0.0387,0.0407,0.0444,0.079,0.0494,0.0678,0.0207,0.0483,0.045,0.0638,0.0377,0.0189,0.0324,0.0285,0.0282,0.0191,0.0297,1.1053,0.0354,0.0215,0.0228,0.023,0.0226,0.0263,0.0289,0.0145,0.0306,0.0191,0.0152,0.0129,0.0078,0.0252,0.0131,0.0162,0.02,0.0136,0.0133,0.0324,0.0192,0
"TTL_E",0.0147,0.0126,0.0801,0.0431,0.0506,0.0167,0.0166,0.0168,0.0263,0.0538,0.0131,0.0085,0.0263,0.0273,0.1527,0.0309,0.0134,0.0331,0.0275,0.0226,0.0121,0.0187,0.0146,1.1024,0.0162,0.011,0.0117,0.021,0.0169,0.0141,0.0115,0.013,0.0095,0.0084,0.0082,0.0055,0.0454,0.0084,0.0097,0.0126,0.0083,0.0079,0.0166,0.0112,0
"TTL_F",0.0504,0.0256,0.0539,0.0657,0.0761,0.0347,0.029,0.0401,0.0362,0.0425,0.025,0.0198,0.0325,0.035,0.0387,0.0314,0.028,0.0325,0.0314,0.0332,0.0274,0.0284,0.0769,0.038,1.0427,0.0364,0.0305,0.0371,0.0314,0.0509,0.0263,0.0417,0.0232,0.0261,0.0227,0.0252,0.1825,0.0278,0.0241,0.0492,0.0282,0.0195,0.0478,0.0428,0
"TTL_G",0.1722,0.1778,0.1491,0.0984,0.1051,0.2451,0.2572,0.146,0.1506,0.207,0.1969,0.1034,0.1668,0.1637,0.16,0.1198,0.1008,0.1615,0.1531,0.192,0.103,0.1394,0.0697,0.1178,0.1153,1.0741,0.1419,0.1514,0.1528,0.13,0.0773,0.1767,0.0805,0.0768,0.0656,0.0253,0.0465,0.0602,0.0684,0.0482,0.0392,0.049,0.0809,0.0562,0
"TTL_H49",0.0447,0.0782,0.1245,0.0756,0.0791,0.0788,0.0593,0.0883,0.0909,0.1134,0.0488,0.0261,0.0628,0.136,0.073,0.0508,0.0297,0.0548,0.0525,0.0665,0.0344,0.0511,0.0256,0.0668,0.0625,0.0512,1.1427,0.1179,0.0898,0.3396,0.0449,0.0381,0.0353,0.0193,0.0224,0.01,0.022,0.0222,0.0352,0.0229,0.0315,0.0124,0.03,0.0304,0
"TTL_H50",0.0163,0.0116,0.0303,0.0182,0.0209,0.0178,0.0121,0.0255,0.0219,0.0292,0.0101,0.007,0.0119,0.0374,0.0188,0.0184,0.0093,0.0169,0.0141,0.0157,0.0098,0.0135,0.0063,0.0101,0.0092,0.0099,0.0111,1.225,0.0205,0.0765,0.0091,0.0079,0.0096,0.0054,0.0064,0.0023,0.004,0.0051,0.0067,0.0034,0.0029,0.0028,0.0054,0.0037,0
"TTL_H51",0.0059,0.0048,0.0077,0.0049,0.0064,0.0064,0.0058,0.0057,0.0059,0.0116,0.0047,0.0051,0.0065,0.0071,0.0063,0.0064,0.0064,0.0072,0.0066,0.0077,0.0049,0.0064,0.0038,0.0065,0.0048,0.0053,0.0052,0.0108,1.0154,0.0139,0.0122,0.0051,0.0055,0.0053,0.0053,0.0027,0.004,0.006,0.0497,0.0046,0.0029,0.0026,0.0063,0.0049,0
"TTL_H52",0.0394,0.0737,0.1374,0.0681,0.0671,0.0799,0.0592,0.0939,0.1029,0.106,0.0437,0.0249,0.0655,0.1384,0.0664,0.0548,0.0306,0.0546,0.0522,0.0691,0.0368,0.0553,0.0233,0.0653,0.036,0.0771,0.0863,0.2815,0.1795,1.1264,0.0603,0.0356,0.0514,0.0194,0.0214,0.0101,0.0184,0.0188,0.0287,0.0172,0.0164,0.0111,0.022,0.0177,0
"TTL_H53",0.0086,0.0067,0.0207,0.0123,0.0137,0.0144,0.0099,0.0085,0.0092,0.0151,0.0058,0.0071,0.0111,0.0114,0.0114,0.0096,0.0104,0.0112,0.0096,0.0105,0.0069,0.0092,0.0063,0.0151,0.0064,0.0086,0.0078,0.0126,0.0097,0.0222,1.038,0.0069,0.0614,0.0129,0.0114,0.0093,0.0056,0.0116,0.0108,0.0152,0.0058,0.0031,0.0105,0.0131,0
"TTL_I",0.0085,0.0073,0.0157,0.0093,0.0142,0.0119,0.0096,0.0081,0.0102,0.0121,0.0061,0.0104,0.0163,0.012,0.0114,0.0128,0.0159,0.0154,0.0145,0.0139,0.008,0.0134,0.0086,0.0254,0.0095,0.0107,0.0095,0.0162,0.0244,0.0116,0.0115,1.0116,0.0099,0.0308,0.0231,0.0103,0.0088,0.0291,0.0395,0.0112,0.0084,0.0071,0.0222,0.014,0
"TTL_J58T60",0.024,0.0212,0.0404,0.0225,0.0272,0.0318,0.0225,0.0265,0.0331,0.0343,0.0181,0.0286,0.0368,0.0339,0.0336,0.0356,0.0394,0.0379,0.0374,0.0385,0.0237,0.0329,0.0209,0.0378,0.0263,0.0326,0.0224,0.0327,0.0294,0.0299,0.0633,0.026,1.1639,0.0742,0.1012,0.0251,0.017,0.0817,0.0426,0.0253,0.0405,0.0117,0.0531,0.0322,0
"TTL_J61",0.0119,0.0096,0.0186,0.0111,0.0136,0.0162,0.0131,0.0126,0.0137,0.0153,0.0095,0.0128,0.0221,0.0167,0.0132,0.0165,0.0372,0.0193,0.0226,0.0193,0.0102,0.0173,0.0109,0.0146,0.0118,0.0176,0.0159,0.0282,0.0154,0.0261,0.0235,0.0139,0.0266,1.2102,0.0322,0.0182,0.0117,0.0236,0.0181,0.0282,0.0092,0.0098,0.0162,0.0142,0
"TTL_J62_63",0.0276,0.0237,0.0402,0.0273,0.0336,0.0335,0.0306,0.0277,0.0333,0.0356,0.0225,0.0473,0.0421,0.0386,0.049,0.0405,0.1217,0.0476,0.0475,0.0688,0.0288,0.038,0.0361,0.0691,0.0342,0.0407,0.0308,0.0787,0.0565,0.0449,0.0744,0.0278,0.0794,0.0776,1.1357,0.0208,0.0188,0.0675,0.0662,0.036,0.0222,0.0141,0.0351,0.0277,0
"TTL_K",0.1007,0.0691,0.0365,0.025,0.0283,0.046,0.0332,0.0704,0.0519,0.0325,0.0219,0.0231,0.0334,0.0337,0.0367,0.0372,0.0396,0.039,0.0381,0.0467,0.0249,0.0389,0.0383,0.0491,0.0368,0.0372,0.0388,0.0584,0.0399,0.0446,0.0337,0.0513,0.0307,0.0411,0.0285,1.0979,0.1083,0.0394,0.0402,0.0342,0.0199,0.0154,0.0404,0.038,0
"TTL_L",0.0346,0.0329,0.0504,0.0329,0.0396,0.0536,0.0426,0.0366,0.0508,0.0459,0.032,0.0347,0.0588,0.0524,0.041,0.06,0.0643,0.0659,0.0522,0.062,0.0385,0.0498,0.0307,0.0548,0.0402,0.0962,0.049,0.0648,0.0528,0.0624,0.0744,0.1183,0.0564,0.0619,0.0738,0.0559,1.0569,0.0855,0.0696,0.1017,0.0987,0.0676,0.1291,0.0657,0
"TTL_M",0.0735,0.0492,0.1134,0.068,0.0883,0.0987,0.0681,0.0723,0.0708,0.0908,0.0522,0.1169,0.1095,0.0862,0.0887,0.1116,0.1346,0.1094,0.112,0.1239,0.0637,0.0975,0.0739,0.129,0.1516,0.094,0.0619,0.0971,0.0919,0.0816,0.0605,0.0707,0.0915,0.123,0.1266,0.0646,0.0618,1.1335,0.1217,0.0697,0.034,0.0313,0.0766,0.068,0
"TTL_N",0.0327,0.0286,0.0679,0.0422,0.0674,0.0446,0.0335,0.0348,0.0432,0.0537,0.027,0.0634,0.0526,0.0487,0.0435,0.0443,0.0756,0.0661,0.0551,0.0668,0.0469,0.0556,0.0411,0.0627,0.0388,0.052,0.0468,0.057,0.0851,0.0575,0.0434,0.0515,0.0605,0.0648,0.0599,0.0345,0.0569,0.0527,1.0734,0.0339,0.0244,0.0284,0.0672,0.0339,0
"TTL_O",0.014,0.0108,0.0257,0.0116,0.0134,0.0169,0.0143,0.0159,0.0163,0.0198,0.0089,0.0158,0.017,0.016,0.0139,0.0204,0.0164,0.0165,0.0165,0.019,0.011,0.0161,0.0182,0.017,0.0166,0.016,0.0142,0.019,0.0146,0.0208,0.0201,0.0189,0.0129,0.0145,0.0153,0.012,0.0116,0.0156,0.0164,1.0237,0.0391,0.023,0.0326,0.0142,0
"TTL_P",0.0041,0.0029,0.0071,0.0028,0.0034,0.0045,0.0039,0.0046,0.0062,0.0058,0.0024,0.003,0.0048,0.0101,0.005,0.0061,0.005,0.007,0.0053,0.0069,0.003,0.004,0.0028,0.0052,0.0039,0.0039,0.0045,0.0057,0.0393,0.0096,0.0051,0.0033,0.0064,0.0041,0.0127,0.0043,0.0024,0.0075,0.0075,0.013,1.0134,0.005,0.0065,0.0068,0
"TTL_Q",0.0056,0.0035,0.0074,0.0031,0.0041,0.0039,0.0031,0.0045,0.0041,0.0054,0.0022,0.0028,0.0051,0.0038,0.0032,0.0047,0.0038,0.0035,0.0047,0.0048,0.0031,0.0041,0.0032,0.0041,0.0041,0.0038,0.0027,0.0042,0.0037,0.0034,0.0075,0.0031,0.0045,0.0047,0.0043,0.0025,0.0022,0.0046,0.0045,0.0048,0.0039,1.0256,0.0059,0.0036,0
"TTL_R",0.0039,0.0039,0.0075,0.0044,0.0071,0.0059,0.0052,0.0047,0.0061,0.0064,0.0036,0.0049,0.006,0.006,0.0051,0.0054,0.0068,0.0057,0.0066,0.0117,0.0038,0.005,0.0043,0.0072,0.0086,0.0073,0.0049,0.0079,0.0066,0.009,0.0054,0.0097,0.0155,0.0084,0.008,0.0045,0.0051,0.0093,0.0093,0.0071,0.0043,0.0033,1.0582,0.0048,0
"TTL_S",0.0075,0.0065,0.0101,0.0064,0.0081,0.0086,0.0105,0.0088,0.0085,0.0082,0.0044,0.006,0.0109,0.0104,0.0096,0.01,0.0104,0.0113,0.0092,0.011,0.0062,0.0097,0.0059,0.0223,0.0062,0.0061,0.01,0.0119,0.007,0.0087,0.0088,0.0138,0.0071,0.0143,0.0089,0.0048,0.0045,0.009,0.0098,0.0069,0.0041,0.0062,0.0067,1.0101,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4676,2.3304,2.664,2.1054,2.2026,2.6195,2.3203,2.8439,2.6321,3.1061,2.2626,1.8774,2.4115,2.5587,2.8194,2.3458,2.1433,2.5881,2.4905,2.6947,2.0672,2.3124,1.9051,2.3001,2.2137,1.878,2.1327,2.9283,2.5792,2.5057,1.9029,2.1841,2.104,2.0958,1.9695,1.5223,1.9007,1.8907,1.958,1.7425,1.5702,1.4991,2.0077,1.7057,1
