"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_F",0.0025,0.004,0.0038,0.0049,0.0157,0.0032,0.0042,0.0042,0.0061,0.0039,0.0052,0.0042,0.0047,0.0067,0.0061,0.005,0.0043,0.0046,0.0052,0.0055,0.0047,0.0046,0.0043,0.0052,1.0054,0.0021,0.0034,0.0025,0.005,0.0106,0.003,0.006,0.0077,0.0036,0.0137,0.009,0.0109,0.0103,0.008,0.0114,0.0052,0.0047,0.008,0.0166,0
"TTL_G",0.1142,0.1506,0.084,0.1438,0.0922,0.2115,0.2639,0.1692,0.2096,0.1508,0.1913,0.2133,0.2164,0.1608,0.1947,0.2097,0.3447,0.2489,0.2454,0.2661,0.2329,0.2784,0.1024,0.074,0.214,1.057,0.2586,0.11,0.1375,0.0902,0.0575,0.1929,0.1648,0.0658,0.1599,0.0649,0.0285,0.1383,0.1265,0.0977,0.081,0.1803,0.1235,0.1941,0
"TTL_H49",0.018,0.0189,0.0284,0.0689,0.0453,0.0276,0.0285,0.0296,0.0397,0.0374,0.0314,0.0393,0.031,0.0387,0.0401,0.0443,0.0353,0.037,0.0408,0.0403,0.0376,0.0377,0.0246,0.0128,0.1071,0.0148,1.0604,0.0223,0.0348,0.0949,0.0511,0.0236,0.0309,0.0223,0.0338,0.0191,0.0096,0.0295,0.035,0.0188,0.0197,0.0247,0.0188,0.0354,0
"TTL_H50",0.0031,0.0054,0.0056,0.0644,0.0116,0.0049,0.0062,0.0057,0.0069,0.0139,0.007,0.0064,0.0062,0.0111,0.0159,0.0136,0.0104,0.0118,0.0112,0.011,0.01,0.0105,0.0067,0.003,0.0107,0.0048,0.0068,1.2999,0.0086,0.0032,0.0024,0.0043,0.0067,0.0027,0.0055,0.003,0.0015,0.0054,0.0242,0.0029,0.0036,0.009,0.0047,0.0094,0
"TTL_H51",0.0079,0.0102,0.0136,0.0112,0.0118,0.0121,0.0154,0.0148,0.0196,0.0263,0.018,0.0299,0.0159,0.0166,0.0263,0.0283,0.0226,0.0235,0.0248,0.024,0.0227,0.0228,0.0153,0.0083,0.0174,0.0178,0.016,0.0209,1.2835,0.0266,0.0606,0.0119,0.0187,0.022,0.0203,0.0165,0.005,0.0183,0.0445,0.0175,0.0061,0.0187,0.011,0.021,0
"TTL_H52",0.002,0.0024,0.0023,0.0031,0.0098,0.0046,0.0042,0.0066,0.0063,0.0041,0.0066,0.008,0.0067,0.007,0.0064,0.0071,0.0067,0.0078,0.0084,0.0067,0.0065,0.0055,0.0025,0.0015,0.0052,0.0028,0.0028,0.0048,0.0795,1.0095,0.0049,0.0028,0.0036,0.0025,0.0034,0.0019,7e-04,0.003,0.0062,0.0022,0.0014,0.0036,0.002,0.0042,0
"TTL_H53",0.0019,0.0018,0.0035,0.0026,0.0042,0.0027,0.0035,0.0039,0.0053,0.0036,0.0043,0.0054,0.0037,0.0051,0.0036,0.0037,0.0033,0.0033,0.0052,0.0048,0.0036,0.004,0.0032,0.0027,0.0037,0.0041,0.0034,0.0029,0.0066,0.0024,1.1201,0.0046,0.0086,0.0372,0.0171,0.0106,0.002,0.0147,0.0105,0.006,0.0024,0.0033,0.0027,0.0059,0
"TTL_I",0.0117,0.0096,0.0142,0.0201,0.0176,0.0153,0.0211,0.0204,0.028,0.0156,0.0191,0.0208,0.0191,0.0187,0.017,0.0179,0.0189,0.0191,0.0226,0.0212,0.0204,0.02,0.0137,0.0129,0.0272,0.0386,0.0339,0.0147,0.0174,0.0109,0.016,1.0159,0.021,0.0157,0.051,0.0222,0.0079,0.0335,0.0495,0.0472,0.0171,0.0193,0.0119,0.0362,0
"TTL_J58T60",0.0082,0.0134,0.0642,0.0145,0.0487,0.0158,0.0179,0.0202,0.032,0.0531,0.0271,0.0251,0.0194,0.0314,0.0196,0.0177,0.014,0.0184,0.0178,0.0221,0.0206,0.0166,0.0273,0.0168,0.0254,0.0097,0.0259,0.0249,0.0518,0.0144,0.0195,0.0192,1.2533,0.0262,0.2586,0.0223,0.0164,0.3699,0.2348,0.01,0.0182,0.0185,0.0162,0.0237,0
"TTL_J61",0.0066,0.0063,0.0152,0.009,0.0147,0.0092,0.0117,0.0135,0.0186,0.0147,0.0144,0.0173,0.0126,0.018,0.0123,0.0124,0.0108,0.0111,0.0174,0.0165,0.0133,0.0134,0.0109,0.0091,0.0132,0.0119,0.0127,0.0112,0.025,0.0082,0.0287,0.0186,0.0625,1.1628,0.0887,0.033,0.007,0.0637,0.0434,0.0177,0.0085,0.0119,0.0095,0.0218,0
"TTL_J62_63",0.0044,0.0078,0.0423,0.0078,0.0081,0.0078,0.0109,0.0099,0.0173,0.034,0.0136,0.0119,0.01,0.0175,0.0116,0.0099,0.0082,0.0103,0.01,0.0121,0.0115,0.0091,0.0178,0.0093,0.0135,0.0045,0.0153,0.0146,0.0227,0.0088,0.0129,0.0097,0.0137,0.0196,1.0276,0.0148,0.0058,0.012,0.0166,0.004,0.0058,0.0083,0.0064,0.0114,0
"TTL_K",0.0549,0.0443,0.0272,0.0472,0.0463,0.0582,0.0687,0.1023,0.0728,0.0346,0.0692,0.0613,0.0672,0.0842,0.074,0.0702,0.0471,0.0611,0.0669,0.0733,0.0691,0.0594,0.0748,0.0889,0.0687,0.0687,0.0604,0.0405,0.098,0.0639,0.0754,0.0609,0.0522,0.1014,0.0725,1.1234,0.1015,0.0607,0.063,0.0228,0.0258,0.0446,0.0303,0.0517,0
"TTL_L",0.0015,0.0015,0.0032,0.0022,0.0043,0.0023,0.003,0.0034,0.0032,0.003,0.0035,0.0025,0.0028,0.0029,0.0034,0.003,0.0024,0.0032,0.0043,0.0031,0.0035,0.0037,0.0024,0.002,0.0034,0.0027,0.0035,0.0028,0.0063,0.0052,0.0027,0.0041,0.0057,0.0035,0.0086,0.0104,1.0027,0.0078,0.0086,0.0022,0.0014,0.0019,0.005,0.0068,0
"TTL_M",0.0139,0.0231,0.1125,0.0239,0.0981,0.0273,0.0284,0.0316,0.0564,0.0921,0.049,0.0468,0.0329,0.055,0.0327,0.0292,0.0225,0.031,0.0293,0.0363,0.0341,0.0274,0.047,0.0292,0.0452,0.0145,0.042,0.0389,0.0598,0.0233,0.0268,0.0313,0.0583,0.0402,0.0491,0.0347,0.0307,1.0655,0.0658,0.014,0.0152,0.029,0.0237,0.0361,0
"TTL_N",0.0093,0.0155,0.0752,0.017,0.06,0.0178,0.0226,0.029,0.0367,0.0621,0.0289,0.0245,0.0236,0.0359,0.0234,0.0215,0.0162,0.0214,0.0203,0.0258,0.0251,0.0189,0.0315,0.0202,0.0285,0.0103,0.0324,0.0344,0.125,0.0185,0.0313,0.0203,0.027,0.0297,0.0294,0.0179,0.0193,0.0271,1.0596,0.0086,0.0106,0.0197,0.0164,0.0238,0
"TTL_O",1e-04,1e-04,4e-04,2e-04,9e-04,2e-04,2e-04,5e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,0.0013,2e-04,2e-04,2e-04,5e-04,2e-04,5e-04,2e-04,1e-04,6e-04,5e-04,1.0018,1e-04,3e-04,2e-04,3e-04,0
"TTL_P",0,1e-04,2e-04,1e-04,5e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0.0042,1.0001,2e-04,1e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,1e-04,5e-04,0,1.0002,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,5e-04,2e-04,5e-04,2e-04,2e-04,2e-04,3e-04,4e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,4e-04,1e-04,2e-04,0.0017,0.0032,3e-04,0.0021,2e-04,1e-04,0.0024,0.0017,1e-04,1e-04,2e-04,1.0033,4e-04,0
"TTL_S",8e-04,6e-04,9e-04,0.0011,0.0019,0.0011,0.001,0.0012,0.001,9e-04,0.0011,0.0022,0.0012,0.0012,0.0011,0.0011,0.001,0.0013,0.002,0.0013,0.0023,9e-04,9e-04,7e-04,0.0012,6e-04,0.0011,0.0012,0.0023,0.0024,8e-04,0.0011,0.0038,9e-04,0.0023,0.0038,7e-04,0.0029,0.0024,3e-04,0.0011,9e-04,0.0075,1.0053,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.918,2.2535,2.0847,2.0924,2.1226,2.6889,2.794,2.5854,2.8029,2.953,2.6665,2.6892,2.8037,2.661,2.9973,2.9824,3.5737,3.096,3.0847,3.404,3.1081,3.1029,2.4651,1.906,2.917,1.609,2.6222,2.437,2.9094,2.083,1.8615,2.5827,2.6893,1.9964,2.7247,1.8098,1.4967,2.6118,2.5061,1.8163,1.7168,2.3804,1.9952,2.6809,1
