"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0258,0.0052,0.0045,0.0065,0.0084,0.2182,0.0417,0.1554,0.0091,0.0037,0.0378,0.0302,0.0104,0.0085,0.0072,0.0097,0.0067,0.0084,0.0078,0.0714,0.042,0.0523,0.0029,0.0044,0.0556,0.0095,0.0036,0.0054,0.0107,0.0045,0.003,0.0885,0.012,0.0069,0.0057,0.0053,0.0041,0.0031,0.0172,0.0191,0.0078,0.0341,0.022,0.0182,0
"TTL_A03",0.0014,1.0092,2e-04,9e-04,4e-04,0.0164,9e-04,6e-04,0.0011,3e-04,0.0028,0.0025,0.0013,4e-04,6e-04,8e-04,8e-04,7e-04,7e-04,9e-04,5e-04,6e-04,3e-04,4e-04,6e-04,0.0021,5e-04,7e-04,0.0017,6e-04,4e-04,0.0162,0.0014,8e-04,8e-04,8e-04,1e-04,3e-04,3e-04,0.0023,0.0011,0.001,0.0025,0.001,0
"TTL_B05_06",0.049,0.065,1.2153,0.0637,0.0619,0.0451,0.0326,0.0346,0.0709,0.7903,0.0877,0.0293,0.0365,0.2215,0.2766,0.1608,0.1063,0.0817,0.0752,0.0369,0.0207,0.0358,0.3683,0.0551,0.0726,0.0452,0.1009,0.1779,0.208,0.0573,0.0561,0.0245,0.0345,0.0347,0.0237,0.0357,0.0057,0.0249,0.0183,0.0507,0.0186,0.0247,0.015,0.0277,0
"TTL_B07_08",0.0012,8e-04,0.0063,1.0306,0.0122,0.0014,5e-04,5e-04,0.001,0.0043,0.0015,7e-04,0.001,0.0162,0.007,0.0055,0.0469,0.0021,0.002,8e-04,4e-04,0.0016,0.0028,0.0012,0.0458,6e-04,8e-04,0.0013,0.0016,7e-04,6e-04,0.0021,7e-04,7e-04,5e-04,6e-04,2e-04,0.0012,4e-04,9e-04,0.0022,7e-04,0.0011,8e-04,0
"TTL_B09",0.0025,0.0028,0.04,0.0036,1.0564,0.0038,0.0021,0.0035,0.0051,0.0294,0.0059,0.0038,0.0033,0.0118,0.0113,0.0082,0.0106,0.0049,0.0048,0.0054,0.0032,0.0034,0.022,0.0031,0.0068,0.0126,0.0092,0.0114,0.0108,0.0068,0.0167,0.0026,0.0025,0.0021,0.0019,0.0021,5e-04,0.0021,0.0017,0.0035,0.0014,0.0018,0.0015,0.002,0
"TTL_C10T12",0.0162,0.0045,0.0036,0.0139,0.0059,1.1224,0.0129,0.007,0.0245,0.004,0.1212,0.0963,0.0242,0.0061,0.0087,0.0122,0.0117,0.0184,0.0153,0.0109,0.0063,0.0079,0.0038,0.009,0.0094,0.024,0.0072,0.0104,0.0254,0.0094,0.0068,0.2515,0.0302,0.0167,0.0112,0.0134,0.0013,0.0052,0.0046,0.0625,0.0191,0.0276,0.0364,0.021,0
"TTL_C13T15",0.0011,0.0176,0.0094,0.0016,0.0141,0.0062,1.1785,0.0018,0.0029,0.0063,0.0088,0.0064,0.0063,0.0027,0.0031,0.0027,0.0219,0.0027,0.0023,0.002,0.001,0.0043,0.0032,0.0013,0.0107,0.0022,0.0015,0.0026,0.0028,0.0015,0.0012,0.0031,0.0019,0.0013,0.0011,9e-04,3e-04,0.0017,0.0011,0.0153,0.0049,0.0468,0.0827,0.022,0
"TTL_C16",0.0082,0.0011,0.0052,0.0074,0.0094,0.0073,0.0086,1.1387,0.0049,0.0038,0.0203,0.0099,0.012,0.0085,0.0042,0.0056,0.0037,0.0089,0.01,0.4899,0.2891,0.217,0.0038,0.003,0.049,0.0024,0.0046,0.0069,0.0078,0.0054,0.0024,0.0044,0.0081,0.0059,0.0048,0.002,0.0062,0.0065,0.1121,0.0083,0.0047,0.016,0.0283,0.0075,0
"TTL_C17_18",0.0018,5e-04,0.001,0.0095,0.0016,0.003,0.0031,9e-04,1.0922,0.001,0.0069,0.0068,0.004,0.0097,0.0011,0.0014,0.0015,0.0059,0.0046,0.0023,0.0011,0.0044,0.0014,8e-04,0.004,0.0025,0.001,0.0016,0.0017,0.002,0.0017,0.0011,0.0267,0.0061,0.0058,0.0066,0.001,0.0051,0.0029,0.0091,0.0141,0.0029,0.0029,0.0042,0
"TTL_C19",0.0252,0.0805,0.019,0.0173,0.0265,0.0272,0.0101,0.0311,0.041,1.0154,0.0353,0.0181,0.0189,0.012,0.0218,0.0235,0.014,0.0191,0.0175,0.0252,0.0149,0.0283,0.0123,0.0432,0.0427,0.0231,0.112,0.2005,0.246,0.0577,0.0455,0.0168,0.0156,0.0148,0.0105,0.0363,0.0037,0.0209,0.0167,0.0504,0.016,0.0217,0.0084,0.019,0
