"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0466,0.0278,0,0.0483,0.0516,0.0635,0.0553,0.0918,0.0544,0.0609,0.0581,0.0292,0.0637,0.0613,0.0796,0.054,0.0506,0.0538,0.0583,0.0773,0.0424,0.0563,0.0219,0.0454,0.0463,0.0612,1.0953,0.071,0.0741,0.0816,0.0341,0.0358,0.0317,0.0232,0.0264,0.0129,0.0093,0.0272,0.0282,0.0121,0.0054,0.0167,0.0328,0.0237,0
"TTL_H50",0.0034,0.0032,0,0.0061,0.0051,0.0055,0.0062,0.0066,0.0049,0.0063,0.0069,0.0031,0.0075,0.0073,0.0078,0.0054,0.0054,0.0046,0.0058,0.0063,0.0042,0.0058,0.0019,0.0041,0.0042,0.006,0.0047,1.0457,0.0135,0.0082,0.0033,0.0029,0.003,0.0033,0.0027,0.0011,9e-04,0.0021,0.0022,0.001,5e-04,0.0015,0.0022,0.0019,0
"TTL_H51",0.0081,0.0062,0,0.0107,0.0134,0.0123,0.0134,0.0137,0.0107,0.0132,0.011,0.008,0.0119,0.0137,0.0151,0.0128,0.0136,0.0122,0.0126,0.0129,0.0101,0.012,0.0059,0.0084,0.0115,0.0136,0.0132,0.0263,1.0239,0.0185,0.0367,0.0086,0.0084,0.0072,0.0131,0.0069,0.0025,0.0129,0.0265,0.0034,0.0032,0.0042,0.0115,0.0073,0
"TTL_H52",0.0314,0.0561,0,0.0484,0.0457,0.0504,0.0543,0.0583,0.0422,0.0514,0.0493,0.0212,0.0519,0.0547,0.0613,0.0438,0.039,0.0375,0.0444,0.0495,0.0289,0.0459,0.0185,0.0365,0.0358,0.0732,0.1023,0.3968,0.4008,1.129,0.0512,0.0274,0.029,0.0275,0.0238,0.0104,0.0075,0.0228,0.0269,0.0084,0.0051,0.013,0.0214,0.0184,0
"TTL_H53",0.0053,0.0053,0,0.0048,0.0083,0.0072,0.0089,0.0081,0.0109,0.0069,0.0066,0.0047,0.0073,0.0056,0.0077,0.0069,0.0074,0.0063,0.0088,0.0078,0.0061,0.0075,0.0062,0.0059,0.0061,0.0143,0.0075,0.0118,0.0108,0.0135,1.0723,0.0074,0.0149,0.0266,0.0075,0.0132,0.0021,0.0101,0.0094,0.007,0.0017,0.0053,0.017,0.0148,0
"TTL_I",0.0084,0.0067,0,0.0078,0.02,0.0115,0.0119,0.0106,0.0089,0.0107,0.0099,0.0087,0.01,0.0091,0.0113,0.0116,0.0116,0.0109,0.0116,0.0115,0.0089,0.0111,0.0063,0.0073,0.0105,0.0182,0.0127,0.0689,0.0211,0.0253,0.0064,1.0396,0.0087,0.0136,0.015,0.0118,0.0029,0.0198,0.108,0.0051,0.0026,0.0126,0.0241,0.0114,0
"TTL_J58T60",0.0076,0.0053,0,0.0066,0.0118,0.0146,0.0106,0.0085,0.0225,0.0096,0.0085,0.0102,0.0087,0.0076,0.0097,0.0091,0.0093,0.0084,0.0101,0.0104,0.0073,0.012,0.0057,0.0071,0.0091,0.0155,0.0085,0.0154,0.012,0.0111,0.0069,0.0133,1.2149,0.017,0.0187,0.0114,0.0028,0.042,0.0132,0.0068,0.0036,0.0057,0.0632,0.0116,0
"TTL_J61",0.0113,0.0122,0,0.0116,0.0219,0.0154,0.02,0.0161,0.012,0.0145,0.0139,0.0112,0.0141,0.0124,0.0176,0.0167,0.0205,0.0176,0.018,0.0228,0.0145,0.016,0.0092,0.0124,0.0163,0.0265,0.02,0.0411,0.048,0.0276,0.0084,0.0169,0.0126,1.0635,0.0375,0.0416,0.0053,0.0228,0.0172,0.0103,0.0057,0.0126,0.0252,0.0325,0
"TTL_J62_63",0.0077,0.0073,0,0.0127,0.0144,0.01,0.0102,0.01,0.0091,0.0101,0.0091,0.009,0.0088,0.0101,0.0125,0.0089,0.0133,0.0139,0.0101,0.0192,0.0104,0.0097,0.0084,0.008,0.0086,0.0167,0.0108,0.0224,0.0178,0.0274,0.0056,0.009,0.0084,0.0539,1.1418,0.0266,0.0042,0.024,0.0129,0.0208,0.0037,0.0067,0.0108,0.0197,0
"TTL_K",0.0888,0.133,0,0.0794,0.1118,0.097,0.0881,0.0881,0.0699,0.0782,0.0763,0.0541,0.0744,0.0735,0.0812,0.0816,0.0859,0.0951,0.0884,0.0831,0.087,0.0856,0.0644,0.0818,0.0775,0.0872,0.0677,0.1314,0.078,0.0717,0.0396,0.0841,0.0635,0.0817,0.0874,1.3288,0.0855,0.0999,0.0722,0.0687,0.0586,0.0662,0.1026,0.0661,0
"TTL_L",0.0123,0.0098,0,0.0227,0.0227,0.013,0.0134,0.0126,0.0096,0.0132,0.0106,0.0073,0.0108,0.0126,0.0116,0.0102,0.0123,0.0099,0.011,0.0132,0.0089,0.0269,0.0062,0.0088,0.0137,0.031,0.0134,0.0229,0.0201,0.0334,0.0074,0.0153,0.0079,0.0158,0.013,0.0376,1.067,0.0118,0.0148,0.0148,0.0324,0.0082,0.0119,0.0198,0
"TTL_M",0.1305,0.0942,0,0.1194,0.2591,0.219,0.1744,0.1337,0.1483,0.1972,0.1654,0.2327,0.159,0.1379,0.1753,0.151,0.1554,0.143,0.165,0.1919,0.1114,0.157,0.131,0.1369,0.154,0.2781,0.1139,0.3023,0.1921,0.1786,0.0828,0.2485,0.1382,0.1576,0.1836,0.137,0.0449,1.4582,0.1882,0.0724,0.0359,0.0838,0.2063,0.2061,0
"TTL_N",0.041,0.0308,0,0.0413,0.1113,0.0638,0.0563,0.0556,0.0483,0.0552,0.0522,0.052,0.0501,0.0482,0.0592,0.0542,0.0533,0.0468,0.0549,0.0587,0.0388,0.0526,0.0368,0.0384,0.0604,0.0761,0.0585,0.104,0.0685,0.0838,0.0325,0.0669,0.0435,0.0503,0.0888,0.0534,0.0166,0.1236,1.1087,0.0253,0.0138,0.0322,0.0793,0.0663,0
"TTL_O",0.0034,0.0026,0,0.003,0.0069,0.0042,0.0039,0.0092,0.0043,0.0043,0.0041,0.0031,0.0038,0.0032,0.0046,0.0036,0.0034,0.0033,0.0036,0.0045,0.0029,0.0045,0.0023,0.0183,0.0039,0.0043,0.0038,0.0078,0.007,0.0046,0.0017,0.0041,0.0062,0.0034,0.0045,0.0028,0.0018,0.0061,0.0039,1.0023,0.001,0.0024,0.0172,0.0032,0
"TTL_P",0.0011,0.0017,0,0.0017,0.0028,0.0016,0.0018,0.0014,0.0015,0.0017,0.0014,0.002,0.0018,0.0012,0.002,0.0024,0.0013,0.0018,0.0017,0.002,0.0027,0.0022,0.0014,0.0017,0.0013,0.0022,0.0011,0.0022,0.0033,0.0018,9e-04,0.002,0.0018,0.0027,0.0043,0.0049,8e-04,0.0031,0.0017,0.0021,1.0006,9e-04,0.0023,0.0026,0
"TTL_Q",0.0259,6e-04,0,7e-04,0.0018,0.0068,0.0016,0.0025,0.0015,0.0011,0.001,0.0014,0.0012,9e-04,0.001,0.001,0.0011,9e-04,0.0011,0.0012,0.0012,0.0013,4e-04,9e-04,9e-04,0.0018,0.0011,0.0017,0.0018,0.0014,0.0013,0.0024,0.0015,0.001,8e-04,4e-04,2e-04,0.001,9e-04,0.0044,0.0027,1.0937,9e-04,0.0015,0
"TTL_R",0.0025,0.0015,0,0.0016,0.0026,0.0033,0.0024,0.0038,0.0038,0.002,0.0019,0.0021,0.002,0.0018,0.002,0.0021,0.0019,0.002,0.002,0.0023,0.002,0.0024,0.0016,0.0017,0.0023,0.0028,0.0015,0.0032,0.0023,0.0025,0.001,0.0025,0.0201,0.0028,0.0031,0.0028,6e-04,0.0101,0.004,0.0022,7e-04,0.0027,1.1022,0.0031,0
"TTL_S",0.0136,0.0065,0,0.008,0.0115,0.0139,0.014,0.0146,0.0118,0.0127,0.0116,0.0077,0.0127,0.0093,0.0164,0.0146,0.013,0.0136,0.0139,0.0177,0.0109,0.0122,0.0083,0.0244,0.0087,0.0155,0.0074,0.0144,0.0138,0.0115,0.004,0.0147,0.0128,0.0115,0.0136,0.0101,0.0026,0.0142,0.0095,0.004,0.0021,0.0161,0.023,1.0257,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4321,2.0466,1,2.1762,2.5242,2.7991,2.8194,2.7474,2.4996,2.8595,2.5131,2.2181,2.6271,2.4047,3.0148,2.6434,2.4968,2.5244,2.6538,3.1616,2.483,2.5734,1.8796,2.3123,2.5911,2.2328,2.0887,3.025,2.8974,2.3725,1.6789,2.4041,2.3581,1.9273,2.1512,1.9231,1.4898,2.2969,2.0722,1.5387,1.2975,1.7695,2.2152,1.898,1
