"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.025,0.0363,0.0225,0.0356,0.0153,0.0226,0.0221,0.0361,0.0618,0.1038,1.1988,0.2216,0.2587,0.0601,0.0944,0.0559,0.011,0.0554,0.061,0.0557,0.0318,0.0517,0.0226,0.0171,0.0339,0.0187,0.0217,0.0298,0.0237,0.0249,0.0142,0.0109,0.0289,0.0072,0.0267,0.0269,0.0132,0.0126,0.0096,0.0076,0.0027,0.0328,0.0151,0.0165,0
"TTL_C21",0.0022,0.0028,0.0049,0.0078,0.0018,0.003,0.0041,0.003,0.0044,0.0083,0.0564,1.0838,0.0157,0.0045,0.0301,0.01,0.0013,0.0067,0.0081,0.0073,0.0052,0.0062,0.0025,0.002,0.0037,0.0016,0.0019,0.0025,0.0022,0.0023,0.0019,0.0014,0.0023,7e-04,0.0026,0.0023,0.0014,0.0023,0.001,0.0013,5e-04,0.0574,0.0017,0.0029,0
"TTL_C22",0.009,0.0239,0.0133,0.0253,0.0124,0.0214,0.0181,0.0152,0.0289,0.0306,0.0484,0.0407,1.0312,0.0333,0.014,0.039,0.0057,0.0651,0.0822,0.0885,0.0289,0.0568,0.0178,0.0094,0.0175,0.0174,0.0366,0.0138,0.0165,0.0202,0.0097,0.0093,0.016,0.004,0.0174,0.0099,0.0071,0.0075,0.0052,0.0074,0.002,0.0095,0.0075,0.0114,0
"TTL_C23",0.0056,0.0163,0.0186,0.0284,0.0152,0.0096,0.0102,0.0218,0.0105,0.0218,0.0216,0.0485,0.0199,1.2921,0.0179,0.0457,0.0319,0.0131,0.024,0.0235,0.0383,0.0179,0.0123,0.0118,0.1738,0.0111,0.0078,0.0126,0.0168,0.0151,0.0064,0.0081,0.0096,0.0043,0.0311,0.0223,0.0757,0.008,0.0047,0.0077,0.0023,0.0085,0.0108,0.0088,0
"TTL_C24",0.008,0.0301,0.0226,0.0339,0.0175,0.0117,0.0202,0.0392,0.0191,0.0608,0.0227,0.022,0.017,0.032,1.5912,0.4186,0.0289,0.1987,0.2605,0.2345,0.1083,0.1719,0.0523,0.0319,0.0948,0.0157,0.0127,0.0194,0.0219,0.0198,0.0156,0.0097,0.0138,0.0067,0.0266,0.0197,0.0336,0.01,0.0068,0.0211,0.0033,0.0101,0.0142,0.015,0
"TTL_C25",0.008,0.0519,0.0147,0.0229,0.016,0.0159,0.0178,0.0659,0.0126,0.0579,0.0328,0.0179,0.0166,0.0279,0.0195,1.1852,0.0058,0.0326,0.0672,0.0585,0.0378,0.0336,0.0223,0.0137,0.075,0.0201,0.0116,0.0211,0.0176,0.0165,0.0122,0.0104,0.0135,0.0061,0.0324,0.0169,0.0308,0.0136,0.0084,0.0101,0.0038,0.0122,0.0177,0.0235,0
"TTL_C26",0.0016,0.0025,0.0028,0.004,0.0046,0.0024,0.003,0.0025,0.0038,0.0082,0.0041,0.0121,0.0038,0.0046,0.004,0.0047,1.1167,0.052,0.0089,0.0077,0.0064,0.0081,0.0139,0.0039,0.0041,0.0047,0.0047,0.0069,0.0079,0.0138,0.0046,0.0021,0.0135,0.0062,0.0465,0.0061,0.0018,0.0035,0.0021,0.0053,0.001,0.0087,0.0135,0.0025,0
"TTL_C27",0.0032,0.0122,0.0053,0.0091,0.0055,0.0041,0.0048,0.0047,0.0056,0.0245,0.0063,0.0065,0.0093,0.0172,0.0101,0.0109,0.0041,1.1244,0.021,0.0172,0.0114,0.0072,0.1382,0.0175,0.0126,0.0067,0.0053,0.0082,0.0083,0.011,0.0044,0.0043,0.0084,0.003,0.0105,0.0058,0.0073,0.0037,0.0023,0.0035,0.0011,0.0044,0.0061,0.0078,0
"TTL_C28",0.0118,0.0109,0.0372,0.0586,0.013,0.0103,0.0087,0.0143,0.0144,0.1042,0.0221,0.0164,0.0237,0.0519,0.0236,0.0245,0.0066,0.0125,1.1735,0.0168,0.2951,0.0254,0.0101,0.0526,0.052,0.0077,0.0098,0.0158,0.0169,0.0146,0.0138,0.0122,0.0101,0.0041,0.0148,0.0198,0.0177,0.0058,0.0039,0.0648,0.0028,0.0092,0.0082,0.0092,0
"TTL_C29",0.0017,0.0022,0.0028,0.0048,0.0037,0.0025,0.0029,0.0036,0.0037,0.0055,0.0047,0.0033,0.004,0.0103,0.0037,0.0049,0.0023,0.0049,0.0067,1.1371,0.0076,0.0039,0.006,0.0049,0.0053,0.0034,0.0122,0.0086,0.0258,0.0088,0.0053,0.0015,0.0027,0.0023,0.0058,0.0025,0.0021,0.0016,0.0048,0.0022,5e-04,0.0016,0.0021,0.0017,0
"TTL_C30",1e-04,2e-04,3e-04,5e-04,6e-04,2e-04,3e-04,2e-04,3e-04,8e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,2e-04,6e-04,7e-04,4e-04,1.0028,4e-04,6e-04,0.0011,3e-04,4e-04,6e-04,0.0021,8e-04,6e-04,4e-04,2e-04,2e-04,3e-04,5e-04,0.0015,1e-04,2e-04,1e-04,5e-04,0,1e-04,2e-04,3e-04,0
"TTL_C31T33",0.0045,0.0185,0.0077,0.0108,0.0107,0.0064,0.0153,0.0123,0.0102,0.0623,0.0137,0.0093,0.009,0.0113,0.0137,0.0113,0.004,0.0099,0.0129,0.0247,0.0253,1.0692,0.0151,0.0109,0.0085,0.0115,0.0081,0.0136,0.0136,0.012,0.0367,0.005,0.0097,0.0041,0.0314,0.0091,0.0036,0.0063,0.0041,0.0045,0.0032,0.008,0.0114,0.0094,0
"TTL_D",0.0186,0.0544,0.0235,0.0439,0.0266,0.0231,0.026,0.0233,0.0306,0.1442,0.0327,0.0354,0.0581,0.1133,0.0638,0.0365,0.0137,0.0329,0.0335,0.0336,0.0228,0.0312,1.0931,0.1218,0.0299,0.0373,0.0295,0.0445,0.0464,0.0702,0.0217,0.0252,0.0539,0.0177,0.0482,0.0289,0.0131,0.0166,0.0105,0.0106,0.0052,0.0207,0.0333,0.0267,0
"TTL_E",0.008,0.0033,0.0052,0.0082,0.004,0.006,0.005,0.0056,0.0076,0.0093,0.0509,0.0228,0.0139,0.0094,0.0099,0.0073,0.0021,0.0058,0.0068,0.0068,0.0049,0.0066,0.0046,1.2475,0.0076,0.0053,0.0093,0.0317,0.0095,0.0116,0.0055,0.0057,0.0047,0.0052,0.0084,0.0042,0.0037,0.003,0.0025,0.0022,0.0013,0.0069,0.008,0.0075,0
"TTL_F",0.0139,0.0762,0.1054,0.1603,0.0812,0.0199,0.0303,0.0214,0.0282,0.0679,0.0252,0.0296,0.0277,0.0335,0.0312,0.0261,0.0115,0.0251,0.0264,0.0266,0.0352,0.0302,0.0375,0.0417,1.1436,0.0443,0.0284,0.0513,0.055,0.0626,0.0201,0.0221,0.0308,0.0181,0.0592,0.1159,0.3371,0.0359,0.0199,0.035,0.0106,0.0162,0.0454,0.028,0
"TTL_G",0.1669,0.1389,0.0885,0.1458,0.0964,0.2601,0.3854,0.1961,0.268,0.2577,0.2871,0.2956,0.2722,0.2335,0.2359,0.2306,0.1485,0.2515,0.2627,0.2823,0.2463,0.2499,0.169,0.0972,0.1799,1.1033,0.158,0.1983,0.2466,0.1823,0.1171,0.1734,0.1599,0.055,0.1733,0.107,0.0746,0.053,0.0542,0.0741,0.0181,0.1184,0.1206,0.0805,0
"TTL_H49",0.0128,0.012,0.0167,0.028,0.015,0.0186,0.0171,0.0199,0.0235,0.027,0.0243,0.0249,0.024,0.0257,0.0291,0.0278,0.0115,0.0223,0.028,0.0283,0.0249,0.0209,0.0142,0.0088,0.0201,0.0117,1.0269,0.0317,0.0359,0.0284,0.0199,0.0115,0.0133,0.007,0.0192,0.0129,0.0081,0.0051,0.004,0.0072,0.0016,0.0083,0.0098,0.0064,0
"TTL_H50",0.0044,0.0044,0.0055,0.0087,0.0081,0.0065,0.0073,0.0071,0.0088,0.0108,0.0089,0.0091,0.0088,0.0098,0.0102,0.0099,0.0044,0.0085,0.0102,0.0102,0.0093,0.0081,0.0083,0.0041,0.0073,0.0068,0.1958,1.0256,0.0946,0.0317,0.0953,0.0043,0.0101,0.1424,0.0181,0.0075,0.0031,0.004,0.005,0.0041,9e-04,0.0039,0.0119,0.0034,0
"TTL_H51",0.0059,0.0065,0.0059,0.009,0.0187,0.0092,0.0137,0.0104,0.0142,0.0192,0.0145,0.0157,0.0142,0.014,0.0161,0.0151,0.0074,0.0148,0.0169,0.0161,0.015,0.0142,0.0206,0.007,0.0111,0.0134,0.0152,0.028,1.0702,0.0313,0.1308,0.0066,0.0204,0.0335,0.1002,0.0153,0.0047,0.0102,0.0052,0.01,0.0025,0.0065,0.012,0.0066,0
"TTL_H52",0.0251,0.0249,0.0509,0.0693,0.0596,0.0364,0.044,0.0339,0.0429,0.0568,0.0454,0.0486,0.0442,0.0792,0.0476,0.0459,0.0228,0.0408,0.0475,0.0503,0.0461,0.04,0.0509,0.0338,0.0378,0.0772,0.2848,0.1218,0.585,1.3838,0.0916,0.0242,0.0329,0.0368,0.0785,0.0443,0.016,0.0134,0.015,0.0217,0.0038,0.0178,0.0227,0.015,0
"TTL_H53",2e-04,2e-04,3e-04,4e-04,5e-04,3e-04,4e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,6e-04,4e-04,4e-04,2e-04,4e-04,5e-04,5e-04,4e-04,4e-04,8e-04,3e-04,4e-04,7e-04,0.0016,0.0017,0.0027,0.0047,1.0058,2e-04,4e-04,5e-04,8e-04,7e-04,2e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,3e-04,0
"TTL_I",0.0033,0.0037,0.0058,0.0077,0.0099,0.0053,0.0089,0.0062,0.0088,0.0124,0.0092,0.0089,0.0084,0.0097,0.0079,0.0076,0.0044,0.0083,0.0093,0.0085,0.0079,0.009,0.0156,0.0051,0.0068,0.0139,0.0117,0.0266,0.0242,0.0252,0.0095,1.0048,0.0092,0.0067,0.0763,0.0148,0.0032,0.0147,0.0076,0.0061,0.0033,0.0042,0.024,0.0089,0
"TTL_J58T60",0.0031,0.0034,0.0028,0.0045,0.0065,0.006,0.0066,0.0046,0.0117,0.0095,0.0109,0.0077,0.0071,0.007,0.0071,0.0058,0.0028,0.0057,0.0064,0.0064,0.0062,0.0073,0.01,0.0035,0.0052,0.0116,0.0127,0.0458,0.0138,0.0142,0.0091,0.0049,1.0431,0.0102,0.013,0.0225,0.0029,0.0074,0.0039,0.0049,0.0033,0.0048,0.0659,0.0099,0
"TTL_J61",0.0057,0.0067,0.009,0.0125,0.0153,0.0087,0.0133,0.0101,0.013,0.0174,0.0129,0.0124,0.0125,0.0167,0.0116,0.0121,0.0066,0.0126,0.0134,0.0123,0.0135,0.0123,0.0221,0.0094,0.0107,0.0204,0.0448,0.0509,0.0743,0.1524,0.0165,0.0069,0.0115,1.0154,0.0463,0.0226,0.0047,0.0141,0.0103,0.0065,0.0025,0.0074,0.018,0.0084,0
"TTL_J62_63",0.0056,0.0051,0.0051,0.0078,0.0247,0.0082,0.0118,0.0086,0.0118,0.02,0.0106,0.011,0.0102,0.0112,0.011,0.0097,0.0068,0.0104,0.0105,0.0108,0.0095,0.0103,0.0113,0.0067,0.0082,0.0171,0.0115,0.0199,0.0189,0.0273,0.007,0.0062,0.0151,0.0101,1.1631,0.0676,0.0038,0.0102,0.0069,0.0051,0.0018,0.0046,0.011,0.0054,0
"TTL_K",0.0602,0.0529,0.0538,0.0822,0.1828,0.0765,0.1168,0.0982,0.1158,0.2321,0.1059,0.1078,0.1046,0.1224,0.0742,0.0902,0.0496,0.0992,0.1036,0.109,0.0935,0.1104,0.1133,0.0584,0.096,0.1962,0.1213,0.2026,0.1941,0.2689,0.0727,0.0625,0.0971,0.0474,0.205,1.4097,0.0458,0.0571,0.0813,0.035,0.0116,0.0412,0.0747,0.0473,0
"TTL_L",0.0066,0.0064,0.006,0.0089,0.0127,0.0108,0.0204,0.0113,0.017,0.0172,0.0136,0.0136,0.0129,0.0135,0.0109,0.0128,0.008,0.0148,0.0132,0.0155,0.0133,0.0174,0.0162,0.0066,0.0098,0.0341,0.0138,0.0217,0.0268,0.0315,0.0111,0.0156,0.0169,0.0064,0.07,0.0258,1.0095,0.0179,0.0102,0.0075,0.0054,0.01,0.0231,0.0182,0
"TTL_M",0.0106,0.0111,0.0181,0.0226,0.0461,0.0185,0.0231,0.0192,0.0245,0.0863,0.0316,0.0257,0.0254,0.0321,0.0251,0.0214,0.013,0.0218,0.0235,0.0216,0.0202,0.0281,0.0408,0.0205,0.0226,0.0377,0.0425,0.1279,0.0566,0.0622,0.0267,0.0141,0.0399,0.025,0.0681,0.0542,0.0115,1.1449,0.03,0.0116,0.005,0.0161,0.0241,0.0189,0
"TTL_N",0.0052,0.0058,0.0111,0.0156,0.3726,0.0076,0.0102,0.0078,0.0106,0.0428,0.0106,0.0114,0.0106,0.0141,0.0106,0.0097,0.005,0.0093,0.0104,0.0105,0.0103,0.0113,0.0205,0.0082,0.0112,0.017,0.0283,0.0282,0.1319,0.1055,0.0249,0.0056,0.0105,0.0106,0.0272,0.035,0.0047,0.0153,1.1576,0.0047,0.0016,0.0053,0.0077,0.0052,0
"TTL_O",7e-04,5e-04,7e-04,0.001,0.0014,8e-04,9e-04,7e-04,9e-04,0.0019,0.0012,0.0012,9e-04,0.0012,8e-04,8e-04,4e-04,8e-04,9e-04,9e-04,8e-04,9e-04,0.0012,6e-04,7e-04,0.0015,0.003,0.0023,0.0059,0.0049,0.0146,6e-04,0.0012,0.0019,0.0027,0.0015,0.0108,0.0018,0.0011,1.0114,0.0059,0.0234,0.0015,9e-04,0
"TTL_P",0.0034,0.0032,0.0092,0.0103,0.0139,0.005,0.0072,0.0065,0.007,0.0126,0.0079,0.0135,0.0074,0.0085,0.006,0.0065,0.003,0.0057,0.0126,0.007,0.0074,0.0082,0.0079,0.0065,0.0058,0.014,0.0079,0.0176,0.0121,0.0149,0.0058,0.0042,0.007,0.0038,0.0396,0.0437,0.0026,0.0149,0.0061,0.0076,1.0338,0.0053,0.0092,0.0069,0
"TTL_Q",0.0025,1e-04,2e-04,2e-04,0.0013,0.001,3e-04,4e-04,2e-04,4e-04,4e-04,3e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.0014,2e-04,3e-04,6e-04,5e-04,0.0013,0.0017,5e-04,4e-04,3e-04,2e-04,6e-04,4e-04,1e-04,3e-04,0.001,0.0012,1e-04,1.0185,0.0042,0.0029,0
"TTL_R",7e-04,4e-04,4e-04,6e-04,0.0026,9e-04,8e-04,5e-04,0.0027,0.0011,8e-04,8e-04,7e-04,7e-04,9e-04,7e-04,3e-04,7e-04,7e-04,8e-04,8e-04,7e-04,7e-04,3e-04,5e-04,8e-04,0.0058,0.0287,0.0035,0.002,0.003,7e-04,0.0103,0.0041,0.0014,0.0015,2e-04,6e-04,8e-04,7e-04,3e-04,5e-04,1.0116,0.0157,0
"TTL_S",0.0018,0.0017,0.0018,0.0031,0.0027,0.0028,0.0041,0.0027,0.0039,0.0056,0.0041,0.0036,0.0035,0.0037,0.0033,0.0041,0.002,0.0035,0.0034,0.0035,0.0031,0.0055,0.0029,0.0022,0.0028,0.0082,0.0043,0.0061,0.0084,0.0115,0.0037,0.0087,0.0067,0.0018,0.012,0.0067,0.0012,0.0049,0.0018,0.0011,7e-04,0.0061,0.0056,1.0067,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9066,1.7938,1.6321,1.9816,2.1789,2.3871,2.2359,2.3562,2.2814,2.8601,2.3345,2.2856,2.1689,2.4337,2.5528,2.4609,1.5663,2.2396,2.4334,2.4805,2.2793,2.2986,2.0395,1.9054,2.2429,1.8699,2.2855,2.4372,3.02,2.8015,1.9459,1.8724,2.0085,1.5582,2.5954,2.2625,1.8212,1.5686,1.5184,1.4531,1.161,1.5913,1.8248,1.5165,1
