"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1009,0.0507,0,0.0594,0.0902,0.0768,0.186,0.1211,0.17,0.1904,1.3308,0.0496,0.3644,0.0789,0.0775,0.0583,0.0497,0.0827,0.0445,0.0663,0.0252,0.0583,0.0339,0.0393,0.0546,0.0291,0.0231,0.0364,0.0602,0.0236,0.0132,0.0337,0.0382,0.0163,0.0238,0.0137,0.0111,0.0194,0.0249,0.0123,0.0055,0.0313,0.0213,0.0316,0
"TTL_C21",0.0183,0.0042,0,0.0051,0.0096,0.0178,0.0098,0.0094,0.0088,0.0102,0.0179,1.1031,0.0153,0.0055,0.0081,0.006,0.0057,0.0065,0.0052,0.0061,0.0037,0.0057,0.0033,0.0044,0.0052,0.0063,0.0032,0.0058,0.0099,0.0039,0.0022,0.0071,0.0075,0.005,0.0053,0.0031,0.0012,0.0103,0.0049,0.0027,0.0092,0.0803,0.0054,0.0041,0
"TTL_C22",0.015,0.0101,0,0.0153,0.0247,0.0304,0.0229,0.0266,0.0593,0.0118,0.0264,0.0101,1.0761,0.02,0.0241,0.0233,0.022,0.0312,0.0301,0.0604,0.0177,0.0284,0.0088,0.0221,0.0406,0.01,0.0077,0.0068,0.0113,0.0075,0.0039,0.0139,0.0103,0.0046,0.0042,0.003,0.0061,0.0047,0.0076,0.0047,0.0015,0.0064,0.0067,0.0105,0
"TTL_C23",0.009,0.006,0,0.0294,0.0271,0.011,0.0084,0.011,0.01,0.0069,0.0094,0.0095,0.0127,1.0904,0.0219,0.0149,0.0127,0.0154,0.0087,0.0199,0.0058,0.0206,0.0111,0.0109,0.0853,0.0093,0.0059,0.0053,0.0087,0.0062,0.0041,0.0084,0.0046,0.0036,0.0037,0.0027,0.014,0.004,0.0093,0.0028,0.0022,0.0041,0.0058,0.0071,0
"TTL_C24",0.014,0.0222,0,0.0168,0.0666,0.0139,0.0162,0.0252,0.0193,0.012,0.0277,0.0088,0.0341,0.0409,1.5704,0.2978,0.108,0.2551,0.1706,0.0716,0.0317,0.0562,0.0189,0.019,0.0569,0.0122,0.0114,0.0133,0.0213,0.011,0.0058,0.0087,0.0071,0.009,0.0064,0.0038,0.007,0.0068,0.0081,0.0056,0.0039,0.0069,0.0084,0.0081,0
"TTL_C25",0.0191,0.0493,0,0.0294,0.0578,0.0206,0.0232,0.0356,0.0274,0.0141,0.0214,0.0101,0.0233,0.0262,0.048,1.1322,0.0525,0.0414,0.0693,0.0677,0.0383,0.0636,0.0143,0.0282,0.0549,0.0119,0.0126,0.025,0.0401,0.0145,0.0073,0.0132,0.0091,0.0101,0.0075,0.0047,0.0078,0.0077,0.012,0.0085,0.0024,0.0074,0.0127,0.0107,0
"TTL_C26",0.0062,0.0083,0,0.0062,0.0125,0.0056,0.0059,0.0089,0.0075,0.0056,0.0067,0.0087,0.0067,0.0049,0.0077,0.0072,1.1848,0.0367,0.0186,0.036,0.0095,0.0149,0.0057,0.0081,0.0078,0.0061,0.0042,0.0076,0.0127,0.0039,0.0025,0.0039,0.0049,0.0263,0.0152,0.006,0.0017,0.0046,0.0068,0.0037,0.0011,0.0038,0.0056,0.0061,0
"TTL_C27",0.0051,0.0109,0,0.005,0.0114,0.0047,0.0046,0.0067,0.0066,0.0039,0.005,0.0045,0.0067,0.0042,0.0066,0.0084,0.0385,1.0913,0.0353,0.0345,0.005,0.0334,0.004,0.0057,0.021,0.0039,0.0031,0.0049,0.0084,0.0033,0.0021,0.0031,0.003,0.0067,0.0035,0.0017,0.0021,0.0028,0.003,0.0019,8e-04,0.0022,0.0034,0.0034,0
"TTL_C28",0.0192,0.0177,0,0.0148,0.0574,0.0129,0.0089,0.0171,0.012,0.0096,0.0144,0.0078,0.0106,0.0087,0.0139,0.0215,0.0213,0.0121,1.2045,0.0651,0.0104,0.0462,0.0099,0.0125,0.0218,0.0074,0.007,0.0095,0.0161,0.0083,0.0051,0.007,0.0055,0.005,0.005,0.0029,0.003,0.0056,0.0056,0.0035,0.0015,0.0053,0.0061,0.006,0
"TTL_C29",0.0066,0.0061,0,0.0062,0.0155,0.0074,0.0077,0.0074,0.0076,0.0063,0.0068,0.0105,0.0187,0.0062,0.0085,0.0092,0.0095,0.0138,0.0182,1.621,0.0145,0.0111,0.004,0.0074,0.0082,0.0103,0.0153,0.0065,0.0099,0.0072,0.0063,0.0049,0.0053,0.0043,0.0047,0.0028,0.0016,0.007,0.0126,0.0026,0.001,0.0039,0.0043,0.0054,0
"TTL_C30",0.003,0.0309,0,0.0034,0.0058,0.0031,0.0029,0.0041,0.0038,0.0025,0.0026,0.0032,0.0032,0.0034,0.0042,0.0034,0.0038,0.0029,0.0033,0.0049,1.322,0.0525,0.0018,0.0035,0.0027,0.003,0.0103,0.0188,0.0336,0.0042,0.0042,0.0022,0.0027,0.002,0.0017,0.0011,6e-04,0.0019,0.0122,0.004,5e-04,0.0019,0.0031,0.002,0
"TTL_C31T33",0.0258,0.0506,0,0.0282,0.0404,0.0195,0.0226,0.0421,0.0365,0.0117,0.0156,0.0121,0.0207,0.0208,0.039,0.0294,0.0286,0.0235,0.0273,0.0279,0.0344,1.0464,0.0147,0.0414,0.0191,0.0116,0.0166,0.0453,0.0805,0.0137,0.01,0.0122,0.0133,0.0138,0.0072,0.0045,0.0035,0.0094,0.0127,0.0064,0.0029,0.0172,0.0235,0.0133,0
"TTL_D",0.0428,0.0145,0,0.057,0.0625,0.0379,0.0371,0.0469,0.0499,0.0337,0.0662,0.0153,0.0427,0.0514,0.0958,0.0389,0.0273,0.0371,0.0289,0.0275,0.0194,0.0267,1.1516,0.0392,0.022,0.0176,0.0258,0.0125,0.0192,0.0183,0.0108,0.0248,0.0158,0.0188,0.0168,0.0108,0.0079,0.0113,0.0113,0.0092,0.0059,0.0161,0.0241,0.0189,0
"TTL_E",0.013,0.0214,0,0.0214,0.0305,0.0155,0.0166,0.0772,0.0621,0.015,0.0214,0.0103,0.0294,0.026,0.2142,0.1082,0.0291,0.0444,0.0349,0.0236,0.1469,0.0429,0.0115,1.45,0.0262,0.0115,0.0106,0.0144,0.0185,0.0106,0.0074,0.0132,0.012,0.0062,0.0062,0.0043,0.0067,0.0075,0.0125,0.0163,0.0028,0.0083,0.0127,0.0162,0
"TTL_F",0.0481,0.0333,0,0.0777,0.0894,0.0372,0.0325,0.0487,0.0472,0.0311,0.0454,0.041,0.0361,0.0507,0.061,0.0967,0.0349,0.0412,0.0361,0.0426,0.0346,0.0873,0.1469,0.093,1.4964,0.0337,0.037,0.0372,0.0579,0.0436,0.0184,0.0333,0.028,0.0252,0.0263,0.0228,0.0579,0.0276,0.0264,0.0244,0.0137,0.0251,0.0481,0.0579,0
"TTL_G",0.2866,0.1933,0,0.1411,0.2161,0.3391,0.3032,0.2487,0.2402,0.2345,0.23,0.1247,0.2402,0.1748,0.2032,0.1615,0.2241,0.1949,0.1916,0.3551,0.1063,0.1876,0.0843,0.1075,0.1664,1.1059,0.1357,0.1301,0.2086,0.113,0.1251,0.2108,0.1163,0.0724,0.065,0.0418,0.0305,0.0658,0.1039,0.041,0.0216,0.0996,0.0895,0.0828,0
"TTL_H49",0.065,0.0445,0,0.1105,0.1007,0.0937,0.0724,0.1095,0.0985,0.0584,0.0697,0.0346,0.0813,0.1163,0.1114,0.0724,0.0492,0.0728,0.0651,0.0825,0.0351,0.0743,0.0624,0.0643,0.0602,0.0679,1.1884,0.0539,0.0669,0.0918,0.2622,0.0468,0.0494,0.022,0.0216,0.0141,0.0102,0.0213,0.0308,0.018,0.0078,0.0262,0.0292,0.0387,0
"TTL_H50",0.0069,0.006,0,0.0108,0.0112,0.0107,0.0095,0.0098,0.0088,0.0111,0.0112,0.0058,0.0102,0.0123,0.0217,0.015,0.0077,0.0083,0.0087,0.0121,0.005,0.0084,0.0031,0.0083,0.0072,0.0122,0.0074,1.2574,0.0098,0.013,0.0113,0.0054,0.0047,0.0068,0.0023,0.0016,0.0014,0.0024,0.007,0.0015,7e-04,0.0027,0.0032,0.0027,0
"TTL_H51",0.0068,0.0066,0,0.0077,0.0127,0.0083,0.0083,0.0074,0.0084,0.0084,0.0076,0.0089,0.0079,0.008,0.0088,0.0067,0.0112,0.0078,0.0079,0.0098,0.0072,0.0078,0.0038,0.0054,0.0067,0.0096,0.0101,0.014,1.0484,0.0319,0.0452,0.006,0.0082,0.0055,0.0068,0.0059,0.0019,0.007,0.0216,0.0038,0.0032,0.0036,0.0144,0.0088,0
"TTL_H52",0.0479,0.1022,0,0.0683,0.0832,0.0666,0.0505,0.0633,0.0591,0.0549,0.0648,0.0275,0.0562,0.0664,0.0742,0.0477,0.0394,0.0473,0.0456,0.0666,0.0232,0.0487,0.0324,0.034,0.0413,0.0799,0.2974,0.2958,0.274,1.338,0.1525,0.0349,0.0335,0.0176,0.019,0.0111,0.0075,0.0181,0.0306,0.0117,0.006,0.0184,0.022,0.0246,0
"TTL_H53",0.0071,0.0059,0,0.0066,0.0118,0.0091,0.0096,0.0085,0.0114,0.0077,0.0075,0.0086,0.0089,0.0068,0.0084,0.0075,0.0066,0.0071,0.0085,0.0088,0.0044,0.0068,0.0071,0.0092,0.0066,0.0146,0.0086,0.0074,0.0099,0.0135,1.1432,0.0067,0.042,0.0234,0.0089,0.0114,0.0034,0.0152,0.0138,0.0225,0.0032,0.009,0.0137,0.0145,0
"TTL_I",0.0094,0.0078,0,0.0095,0.0219,0.0109,0.0109,0.0106,0.0098,0.011,0.0101,0.0134,0.0107,0.0099,0.0101,0.011,0.0128,0.0112,0.0116,0.0119,0.0069,0.0096,0.0066,0.0081,0.0092,0.0147,0.0129,0.0151,0.0642,0.0319,0.0088,1.0111,0.0314,0.009,0.0146,0.0161,0.0039,0.0131,0.0446,0.007,0.0099,0.0149,0.0399,0.0325,0
"TTL_J58T60",0.0112,0.0078,0,0.0094,0.0158,0.0171,0.0154,0.0154,0.0159,0.0144,0.0116,0.022,0.012,0.0098,0.0104,0.0128,0.0121,0.013,0.0101,0.0132,0.0068,0.0114,0.0072,0.0088,0.0098,0.0206,0.0079,0.0096,0.0176,0.0097,0.0052,0.0118,1.1628,0.0255,0.019,0.0121,0.0036,0.0319,0.0151,0.0056,0.0056,0.007,0.0253,0.0143,0
"TTL_J61",0.01,0.0095,0,0.0121,0.025,0.0115,0.0111,0.0126,0.0117,0.0124,0.0122,0.0136,0.0119,0.0108,0.0128,0.013,0.0137,0.0117,0.0114,0.0117,0.0074,0.0108,0.0131,0.0143,0.0119,0.0156,0.0136,0.0112,0.0157,0.0126,0.0065,0.0121,0.0278,1.3706,0.0472,0.0521,0.0087,0.0183,0.0144,0.011,0.0045,0.0123,0.0191,0.0154,0
"TTL_J62_63",0.0204,0.0157,0,0.0284,0.038,0.0235,0.022,0.0227,0.0229,0.0276,0.0262,0.0371,0.0229,0.0203,0.0262,0.0284,0.0356,0.0232,0.0242,0.0289,0.0131,0.0219,0.0301,0.0203,0.0193,0.0297,0.0266,0.0213,0.0299,0.0249,0.0134,0.0185,0.0393,0.1043,1.2753,0.0661,0.0108,0.05,0.0382,0.0276,0.0054,0.0214,0.0391,0.0271,0
"TTL_K",0.0913,0.0684,0,0.1256,0.1437,0.0905,0.0735,0.1112,0.0793,0.0892,0.0875,0.0794,0.0772,0.0813,0.0995,0.0853,0.0717,0.075,0.0774,0.0817,0.0508,0.0751,0.1288,0.0999,0.0849,0.0821,0.0704,0.1094,0.0891,0.0746,0.041,0.0773,0.0668,0.0912,0.0769,1.324,0.145,0.1079,0.0777,0.0585,0.0132,0.0527,0.0779,0.0668,0
"TTL_L",0.0207,0.0154,0,0.018,0.0354,0.0251,0.0224,0.0218,0.0235,0.0195,0.0188,0.0194,0.0204,0.0178,0.0209,0.0238,0.0193,0.0181,0.0201,0.0271,0.0146,0.0213,0.0149,0.0254,0.03,0.043,0.0285,0.0228,0.0301,0.0513,0.0309,0.0519,0.0246,0.0233,0.0238,0.0277,1.0403,0.0342,0.0276,0.0199,0.0131,0.0257,0.0516,0.0459,0
"TTL_M",0.1464,0.1131,0,0.1453,0.2565,0.1591,0.1525,0.1567,0.1457,0.2662,0.1717,0.3498,0.1595,0.1357,0.1513,0.1997,0.1503,0.1315,0.14,0.1503,0.1036,0.146,0.1332,0.167,0.1362,0.2173,0.1049,0.1623,0.2045,0.1612,0.0663,0.136,0.183,0.097,0.1839,0.1853,0.0538,1.3293,0.1595,0.0807,0.0314,0.0975,0.2397,0.1915,0
"TTL_N",0.0757,0.0447,0,0.071,0.1367,0.0843,0.07,0.0705,0.0679,0.0906,0.0702,0.183,0.0738,0.0689,0.0703,0.0749,0.0717,0.0706,0.0723,0.08,0.0396,0.0663,0.0358,0.0662,0.0732,0.0812,0.0729,0.0969,0.158,0.1162,0.0426,0.0839,0.1204,0.091,0.0836,0.0573,0.0294,0.0836,1.1344,0.0275,0.0194,0.0609,0.0764,0.068,0
"TTL_O",0.0056,0.0045,0,0.0071,0.0097,0.0065,0.0049,0.0125,0.006,0.0055,0.0052,0.0096,0.0055,0.0054,0.006,0.0057,0.0056,0.005,0.0048,0.0057,0.0039,0.0054,0.0057,0.0056,0.0052,0.0083,0.0073,0.008,0.0089,0.01,0.0055,0.0077,0.0117,0.0081,0.012,0.0064,0.0031,0.0078,0.0069,1.0037,0.002,0.005,0.0349,0.0076,0
"TTL_P",0.0023,0.0022,0,0.0035,0.0048,0.0027,0.0024,0.0024,0.0028,0.0034,0.0031,0.0243,0.0034,0.0027,0.0034,0.0033,0.0036,0.003,0.003,0.0028,0.0029,0.0034,0.0022,0.0028,0.0024,0.003,0.0024,0.0024,0.0046,0.0025,0.0014,0.002,0.0033,0.0039,0.0078,0.0052,0.0012,0.0056,0.0034,0.0025,1.0329,0.0037,0.0063,0.0039,0
"TTL_Q",7e-04,6e-04,0,9e-04,0.0021,8e-04,8e-04,9e-04,9e-04,9e-04,9e-04,0.002,0.001,9e-04,0.0012,0.001,0.0013,9e-04,0.0011,0.001,9e-04,0.001,6e-04,8e-04,9e-04,9e-04,0.0014,0.001,0.0012,0.0011,7e-04,8e-04,0.001,0.0017,0.0033,0.001,3e-04,0.0012,0.0011,0.0022,2e-04,1.0788,0.0012,0.0015,0
"TTL_R",0.004,0.0023,0,0.0026,0.0039,0.0045,0.0034,0.0035,0.0031,0.0028,0.0029,0.005,0.003,0.0027,0.003,0.0032,0.0027,0.003,0.0026,0.0032,0.0029,0.0033,0.0022,0.0029,0.0031,0.0045,0.0027,0.0029,0.0046,0.0032,0.0015,0.008,0.024,0.0055,0.0044,0.0031,9e-04,0.0043,0.0043,0.0038,0.002,0.0037,1.0967,0.0042,0
"TTL_S",0.0073,0.0057,0,0.0075,0.012,0.0091,0.0072,0.008,0.008,0.0073,0.0086,0.0117,0.0074,0.0076,0.0185,0.0101,0.0074,0.0088,0.0076,0.0078,0.0107,0.0075,0.0088,0.0164,0.0066,0.0093,0.0072,0.0075,0.0102,0.0093,0.0063,0.0113,0.0109,0.007,0.0084,0.0142,0.0033,0.0117,0.0095,0.0034,0.0064,0.0192,0.0206,1.1464,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.7375,2.3089,1,2.4547,3.0915,2.9725,2.6437,2.8851,2.7597,2.9387,2.7407,2.363,2.7321,2.5357,3.324,2.7692,2.4712,2.5842,2.5533,3.268,2.223,2.601,2.1228,2.5632,2.8044,2.119,2.3188,2.6666,3.0335,2.3957,2.1345,2.3722,2.3091,2.1882,2.0738,1.984,1.5266,2.0183,2.0141,1.5145,1.2664,1.8661,2.2156,2.0965,1
