"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0078,0.0131,0.0053,0.0085,0.007,0.0165,0.0145,0.0208,0.0479,0.0113,0.0273,0.0395,1.046,0.012,0.0078,0.0107,0.0128,0.023,0.0212,0.0427,0.0385,0.0278,0.0051,0.0075,0.0267,0.0105,0.0142,0.0054,0.0099,0.0035,0.0151,0.0062,0.0072,0.0043,0.003,0.0015,0.0031,0.0032,0.0039,0.0071,0.0038,0.0044,0.0048,0.0075,0
"TTL_C23",0.0053,0.0056,0.0036,0.0067,0.0038,0.0104,0.0042,0.0163,0.0049,0.0046,0.0102,0.0156,0.008,1.0672,0.0064,0.0188,0.0043,0.0069,0.0068,0.014,0.015,0.0104,0.0051,0.0068,0.055,0.0049,0.0058,0.0028,0.0042,0.0031,0.0043,0.005,0.0032,0.0034,0.0028,0.0013,0.0037,0.0023,0.0026,0.0051,0.0023,0.0027,0.0028,0.0044,0
"TTL_C24",0.0069,0.0146,0.0109,0.0154,0.0168,0.0088,0.0082,0.0271,0.0171,0.0121,0.0102,0.0092,0.0248,0.0257,1.0445,0.2849,0.041,0.1128,0.1057,0.1022,0.0916,0.052,0.0083,0.0086,0.0418,0.0095,0.0115,0.0083,0.0165,0.0043,0.0106,0.0053,0.0057,0.0066,0.0038,0.0018,0.0034,0.0037,0.0041,0.0071,0.0047,0.0042,0.0062,0.0057,0
"TTL_C25",0.0095,0.0203,0.0152,0.0234,0.0174,0.0132,0.0098,0.0369,0.0164,0.0133,0.0167,0.0159,0.0259,0.0535,0.0227,1.0793,0.022,0.0424,0.0643,0.0487,0.0526,0.032,0.0102,0.0156,0.0561,0.0104,0.0165,0.0082,0.0119,0.005,0.0162,0.0074,0.0069,0.0067,0.0046,0.0021,0.0046,0.0042,0.005,0.0096,0.0073,0.0049,0.0092,0.0073,0
"TTL_C26",0.0047,0.009,0.0045,0.007,0.0074,0.0051,0.0049,0.0056,0.0069,0.0057,0.0051,0.006,0.0067,0.0058,0.0063,0.0066,1.1958,0.0742,0.0551,0.0146,0.0198,0.0313,0.0051,0.0093,0.0125,0.0078,0.008,0.0047,0.0081,0.0047,0.0295,0.0044,0.0294,0.0329,0.0123,0.0052,0.0023,0.0062,0.0067,0.0072,0.0173,0.0316,0.0102,0.0102,0
"TTL_C27",0.0041,0.0091,0.0038,0.0053,0.0037,0.0046,0.0035,0.0048,0.0077,0.0041,0.0038,0.0037,0.0082,0.0049,0.0052,0.007,0.0334,1.1039,0.0415,0.0164,0.0189,0.0171,0.0178,0.0052,0.0224,0.0046,0.0073,0.0028,0.0047,0.0025,0.0091,0.0029,0.0047,0.0121,0.0031,0.0014,0.002,0.0042,0.003,0.0039,0.0026,0.0027,0.0061,0.0041,0
"TTL_C28",0.0108,0.0331,0.0135,0.027,0.0106,0.0108,0.0068,0.0095,0.0118,0.0105,0.0101,0.0096,0.0096,0.014,0.0216,0.019,0.0124,0.0192,1.0711,0.0286,0.035,0.0583,0.0071,0.0059,0.0087,0.008,0.0059,0.0047,0.0083,0.0027,0.0071,0.0048,0.0038,0.0061,0.0024,0.0013,0.0011,0.0047,0.0043,0.0044,0.0041,0.003,0.0044,0.0054,0
"TTL_C29",0.0028,0.0051,0.0021,0.0034,0.0029,0.0036,0.004,0.0042,0.0036,0.0038,0.003,0.003,0.004,0.0046,0.0032,0.0034,0.0038,0.0051,0.0063,1.1214,0.0268,0.0641,0.0019,0.0019,0.0041,0.0107,0.0107,0.0035,0.0056,0.0021,0.0055,0.0021,0.0022,0.0027,0.0015,8e-04,6e-04,0.0015,0.0018,0.0039,0.0021,0.0015,0.003,0.0066,0
"TTL_C30",0.0039,0.0342,0.0066,0.0061,0.0031,0.0053,0.0042,0.0043,0.005,0.0056,0.0051,0.0046,0.0054,0.0062,0.0061,0.0052,0.0038,0.0048,0.0054,0.1016,1.0835,0.0095,0.0039,0.0024,0.0041,0.0052,0.0307,0.056,0.1497,0.0096,0.0202,0.0027,0.003,0.0027,0.003,0.0013,8e-04,0.0028,0.003,0.0104,0.0026,0.0016,0.0027,0.0024,0
"TTL_C31T33",0.0131,0.0209,0.0119,0.022,0.0196,0.0116,0.0147,0.0316,0.0211,0.0281,0.0123,0.0124,0.0192,0.0233,0.0184,0.0151,0.0076,0.0114,0.0122,0.0178,0.0231,1.0218,0.0089,0.0101,0.0167,0.0117,0.0128,0.0131,0.0141,0.0123,0.02,0.0074,0.0125,0.023,0.0087,0.0055,0.0035,0.0109,0.0126,0.0065,0.0092,0.0068,0.0243,0.0092,0
"TTL_D",0.0333,0.0322,0.0331,0.0503,0.0377,0.0433,0.0477,0.0487,0.0715,0.0467,0.074,0.0533,0.0587,0.0523,0.0817,0.0483,0.0241,0.0336,0.0363,0.05,0.0424,0.0331,1.4493,0.0375,0.0296,0.0313,0.0283,0.0134,0.0237,0.0276,0.0254,0.0447,0.0272,0.0313,0.0134,0.0089,0.011,0.0196,0.028,0.0468,0.0144,0.0142,0.0175,0.0137,0
"TTL_E",0.0349,0.0165,0.0065,0.0085,0.0105,0.0228,0.0158,0.0183,0.0206,0.0133,0.0158,0.0183,0.0189,0.0184,0.0096,0.0146,0.0099,0.0143,0.0155,0.0175,0.0229,0.0133,0.0117,1.064,0.0205,0.0115,0.0129,0.0108,0.0118,0.0128,0.0101,0.0152,0.0128,0.0422,0.0272,0.0071,0.0095,0.0205,0.0237,0.0113,0.009,0.0143,0.017,0.0089,0
"TTL_F",0.0829,0.0699,0.0564,0.1122,0.0366,0.0576,0.0476,0.1242,0.0511,0.057,0.0475,0.044,0.0501,0.057,0.0947,0.0553,0.034,0.0475,0.0494,0.0501,0.0577,0.0651,0.0809,0.0621,1.4174,0.0522,0.0914,0.0303,0.038,0.0543,0.0482,0.0509,0.0517,0.0574,0.0533,0.0228,0.0866,0.0342,0.0435,0.1072,0.0238,0.0209,0.032,0.0267,0
"TTL_G",0.1313,0.176,0.0523,0.0793,0.0572,0.2182,0.2517,0.1314,0.1447,0.1449,0.1601,0.155,0.1988,0.1203,0.0878,0.1257,0.1746,0.1921,0.1706,0.1889,0.1688,0.183,0.0716,0.067,0.1247,1.0771,0.1316,0.0703,0.1128,0.04,0.1217,0.1302,0.0888,0.0805,0.0579,0.0245,0.0183,0.0398,0.052,0.0504,0.0539,0.0658,0.0928,0.0592,0
"TTL_H49",0.0414,0.0428,0.0335,0.0419,0.0279,0.0608,0.0553,0.0666,0.0595,0.0432,0.0507,0.0462,0.0649,0.1104,0.0541,0.0493,0.0292,0.0426,0.044,0.0446,0.043,0.0395,0.0215,0.0247,0.0355,0.0489,1.1091,0.0718,0.0314,0.0449,0.1196,0.0222,0.0272,0.0164,0.0123,0.007,0.0056,0.0134,0.0175,0.0124,0.0118,0.013,0.0174,0.0119,0
"TTL_H50",0.0089,0.0125,0.0318,0.0087,0.0155,0.011,0.0101,0.0092,0.0142,0.021,0.0168,0.0123,0.0138,0.012,0.0108,0.0123,0.0062,0.0084,0.0082,0.0097,0.0096,0.0096,0.0344,0.0053,0.0103,0.018,0.0153,1.2511,0.0171,0.0124,0.0126,0.0075,0.0055,0.0068,0.0039,0.0024,0.0024,0.0065,0.0098,0.0079,0.0056,0.0038,0.005,0.0047,0
"TTL_H51",0.0076,0.0095,0.0057,0.0069,0.0076,0.0091,0.0086,0.0083,0.0117,0.0097,0.0097,0.0115,0.013,0.0096,0.0079,0.0104,0.0113,0.0138,0.0136,0.0129,0.0127,0.012,0.007,0.0066,0.0086,0.0094,0.0111,0.0141,1.0228,0.0212,0.023,0.0057,0.0092,0.0087,0.0139,0.0049,0.0023,0.0108,0.0103,0.008,0.0071,0.0047,0.0092,0.0065,0
"TTL_H52",0.0409,0.0351,0.0263,0.0256,0.0171,0.0437,0.031,0.0317,0.0677,0.0379,0.0518,0.0622,0.0465,0.0451,0.0274,0.064,0.0197,0.0273,0.0277,0.0394,0.0402,0.0305,0.0158,0.0154,0.032,0.048,0.0452,0.0584,0.1209,1.0958,0.0486,0.0191,0.0203,0.0391,0.014,0.0075,0.0064,0.0204,0.0239,0.0183,0.0157,0.011,0.017,0.014,0
"TTL_H53",0.0068,0.0068,0.0046,0.0059,0.0064,0.0076,0.0068,0.0066,0.0084,0.0056,0.0061,0.0076,0.0069,0.0086,0.0057,0.0062,0.0051,0.0068,0.0072,0.0061,0.0067,0.0078,0.0057,0.0077,0.0071,0.0086,0.0122,0.006,0.0066,0.0087,1.0463,0.0052,0.0076,0.0069,0.0044,0.009,0.003,0.0106,0.011,0.0069,0.0077,0.007,0.0092,0.0078,0
"TTL_I",0.0117,0.0125,0.0097,0.0101,0.0161,0.0199,0.0093,0.0115,0.0196,0.022,0.0143,0.0241,0.014,0.0149,0.0096,0.0153,0.0091,0.0112,0.0134,0.0142,0.0181,0.0107,0.0078,0.01,0.0154,0.0113,0.0111,0.0072,0.0119,0.0111,0.0164,1.0092,0.0127,0.0188,0.0106,0.0069,0.0036,0.0212,0.0222,0.0104,0.009,0.0053,0.014,0.0082,0
"TTL_J58T60",0.007,0.0083,0.0045,0.0056,0.0092,0.0091,0.0082,0.0089,0.0149,0.0074,0.0089,0.0135,0.0137,0.0093,0.0061,0.0091,0.008,0.0096,0.0105,0.0151,0.0192,0.0098,0.0061,0.0094,0.0088,0.0139,0.0086,0.0081,0.0141,0.0095,0.0137,0.0143,1.1149,0.0453,0.0423,0.0153,0.005,0.0168,0.0221,0.0128,0.0174,0.0066,0.0198,0.0116,0
"TTL_J61",0.0146,0.0173,0.0092,0.0113,0.0157,0.0184,0.0153,0.0205,0.028,0.0225,0.017,0.0236,0.0267,0.0221,0.0123,0.0212,0.0198,0.024,0.0282,0.0275,0.036,0.026,0.0138,0.0179,0.0223,0.03,0.0191,0.0145,0.0209,0.0235,0.0299,0.0156,0.114,1.2402,0.0444,0.0266,0.0088,0.0233,0.0331,0.0272,0.0246,0.0141,0.0236,0.0307,0
"TTL_J62_63",0.0249,0.0284,0.0183,0.0198,0.0268,0.029,0.026,0.0288,0.0518,0.0258,0.0295,0.0389,0.0413,0.032,0.0235,0.0279,0.0283,0.0314,0.0364,0.0519,0.0768,0.0321,0.0269,0.0308,0.0282,0.0403,0.028,0.0272,0.0327,0.0334,0.0379,0.0236,0.0916,0.1075,1.1331,0.0832,0.019,0.0491,0.0598,0.0549,0.0391,0.0182,0.0382,0.0349,0
"TTL_K",0.1344,0.0899,0.078,0.0714,0.0939,0.0985,0.0701,0.0801,0.0733,0.0711,0.0714,0.077,0.0702,0.0697,0.0713,0.0646,0.0416,0.0603,0.0617,0.0651,0.0773,0.0609,0.1441,0.1927,0.0746,0.0755,0.0713,0.1224,0.0611,0.1131,0.0595,0.085,0.0583,0.0921,0.0547,1.1483,0.1835,0.0953,0.0914,0.0761,0.0528,0.0461,0.0503,0.0378,0
"TTL_L",0.0301,0.0294,0.0152,0.0254,0.0235,0.0328,0.0267,0.0292,0.0368,0.0411,0.0235,0.029,0.0314,0.0322,0.0237,0.0337,0.0218,0.0288,0.0296,0.0353,0.0426,0.028,0.0149,0.0237,0.0348,0.0643,0.0365,0.0225,0.0403,0.0361,0.0579,0.0659,0.0383,0.0726,0.0494,0.0213,1.0244,0.046,0.08,0.0227,0.0294,0.0182,0.0366,0.0204,0
"TTL_M",0.1059,0.0985,0.0595,0.0941,0.364,0.1021,0.0724,0.0991,0.1647,0.0863,0.086,0.1488,0.1164,0.1143,0.0845,0.1059,0.1033,0.1468,0.1506,0.1121,0.1289,0.1169,0.0592,0.154,0.1215,0.1088,0.0934,0.0951,0.1147,0.094,0.0813,0.0627,0.1239,0.1656,0.1609,0.0766,0.0535,1.241,0.1345,0.0801,0.053,0.0538,0.1197,0.0605,0
"TTL_N",0.075,0.0942,0.051,0.0564,0.0855,0.0974,0.0779,0.0961,0.1118,0.0687,0.0672,0.0983,0.1069,0.1098,0.0566,0.0779,0.0592,0.0825,0.085,0.0824,0.0964,0.1042,0.0543,0.0662,0.0905,0.0831,0.0783,0.0797,0.1802,0.1742,0.119,0.1161,0.1004,0.0803,0.1366,0.0793,0.0407,0.1315,1.1763,0.0645,0.0697,0.07,0.1351,0.0858,0
"TTL_O",0.0095,0.0117,0.0103,0.0154,0.0135,0.0122,0.0086,0.0137,0.0259,0.017,0.019,0.0325,0.0248,0.0177,0.0143,0.017,0.0094,0.0138,0.0149,0.0211,0.0312,0.0187,0.0086,0.011,0.0171,0.0129,0.0251,0.0095,0.0135,0.0227,0.0219,0.0076,0.0359,0.0171,0.0288,0.0099,0.0049,0.0219,0.0195,1.026,0.0175,0.0089,0.014,0.0138,0
"TTL_P",0.0018,0.0019,0.0016,0.002,0.0025,0.0023,0.0021,0.0023,0.0034,0.003,0.0025,0.0037,0.003,0.0032,0.0023,0.0025,0.0018,0.0025,0.0028,0.003,0.0037,0.0029,0.0057,0.0035,0.0019,0.002,0.0021,0.0017,0.0022,0.0026,0.0022,0.0017,0.0028,0.0028,0.0037,0.0042,0.0012,0.0037,0.0043,0.0028,1.009,0.0018,0.0066,0.0034,0
"TTL_Q",0.0017,0.0015,8e-04,8e-04,0.0012,0.0015,0.0024,0.0022,0.0021,0.0011,0.0056,0.016,0.0022,0.0011,9e-04,9e-04,7e-04,0.001,0.001,0.001,0.0012,0.0012,0.0014,0.0018,0.001,0.001,9e-04,0.0014,9e-04,0.0014,0.0023,0.0011,0.0012,0.001,7e-04,0.0096,0.0016,0.0012,0.0017,0.0022,0.0021,1.0116,0.0012,9e-04,0
"TTL_R",0.0019,0.0023,0.002,0.0025,0.0032,0.0022,0.002,0.002,0.0026,0.0022,0.002,0.0026,0.0024,0.0023,0.0022,0.0021,0.0017,0.0022,0.0022,0.0025,0.0029,0.0023,0.002,0.0019,0.0031,0.0039,0.0021,0.0021,0.0031,0.0021,0.0022,0.0028,0.0187,0.0034,0.0033,0.0024,0.0012,0.0066,0.0072,0.0037,0.0127,0.0046,1.0653,0.0055,0
"TTL_S",0.0039,0.0061,0.0041,0.0066,0.0067,0.0041,0.005,0.0055,0.0057,0.0071,0.0042,0.0053,0.006,0.0058,0.0057,0.0043,0.0026,0.0037,0.0038,0.0042,0.0049,0.0042,0.003,0.006,0.0053,0.0052,0.0069,0.0053,0.0042,0.0042,0.0074,0.0035,0.0101,0.008,0.0046,0.0028,0.0016,0.0069,0.0061,0.0048,0.0043,0.0125,0.007,1.0097,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.255,2.4061,1.7328,1.9808,2.0743,2.7035,2.372,2.539,2.4469,2.5126,2.408,2.3676,2.4945,2.4363,2.7879,2.5683,2.06,2.4009,2.384,2.5595,2.5477,2.3263,2.3219,1.988,2.5821,1.9719,2.1656,2.1652,2.3722,1.9573,2.2162,2.0731,2.1671,2.3253,1.962,1.6287,1.5462,1.9344,1.986,1.792,1.6028,1.5675,1.9315,1.6161,1
