"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2383,0.0281,0.0035,0.0065,0.0065,0.1979,0.033,0.2294,0.0611,0.0046,0.012,0.0054,0.0168,0.0072,0.0052,0.0061,0.0042,0.0058,0.0058,0.006,0.0055,0.0196,0.0052,0.0046,0.0157,0.0053,0.0048,0.0124,0.0071,0.0065,0.0013,0.0372,0.0101,0.005,0.0053,0.0037,0.0049,0.0062,0.0062,0.0043,0.0031,0.0062,0.0044,0.0065,0
"TTL_A03",0,1.0464,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,1e-04,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_B05_06",0.0278,0.0311,1.0887,0.0445,0.0447,0.0215,0.0201,0.0253,0.0297,0.6695,0.0502,0.0122,0.0315,0.0346,0.1371,0.0387,0.0146,0.0265,0.0267,0.0224,0.0197,0.0183,0.1808,0.0228,0.0243,0.0122,0.044,0.0613,0.0525,0.012,0.0044,0.0133,0.0116,0.0105,0.0083,0.0059,0.0078,0.0105,0.0076,0.0125,0.0099,0.0143,0.0134,0.0177,0
"TTL_B07_08",0.0029,0.0053,0.0012,1.035,0.0154,0.0031,0.0022,0.003,0.0118,0.0018,0.012,0.0019,0.0054,0.0463,0.0087,0.0034,0.0019,0.0035,0.0027,0.0025,0.002,0.0023,0.0013,0.0036,0.0159,0.0013,0.0014,0.0019,0.0014,0.0019,5e-04,0.0015,0.0022,0.0014,0.001,9e-04,0.0029,0.0016,0.001,0.0028,7e-04,0.0013,0.0015,0.0016,0
"TTL_B09",3e-04,6e-04,3e-04,0.0042,1.0088,3e-04,2e-04,3e-04,0.0013,7e-04,0.001,2e-04,4e-04,0.0031,0.0025,6e-04,2e-04,4e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,0.001,1e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_C10T12",0.0539,0.1187,0.002,0.0041,0.0052,1.1409,0.0296,0.0134,0.0111,0.0035,0.0251,0.0106,0.0087,0.0041,0.0039,0.0036,0.0034,0.0043,0.0041,0.0039,0.0036,0.0046,0.0023,0.0023,0.0037,0.0044,0.0051,0.0182,0.0143,0.0096,5e-04,0.1097,0.004,0.003,0.003,0.004,0.0013,0.0044,0.0117,0.0032,0.0076,0.0167,0.0027,0.0068,0
"TTL_C13T15",0.0033,0.0066,0.0017,0.0025,0.0022,0.003,1.1965,0.004,0.0041,0.0023,0.0037,0.0032,0.0106,0.0057,0.0028,0.0034,0.0028,0.0039,0.0039,0.0112,0.0039,0.0168,0.0017,0.0018,0.0047,0.003,0.0021,0.0032,0.002,0.0015,4e-04,0.0026,0.0021,0.0024,0.0011,0.0015,0.0011,0.002,0.0015,0.0017,0.0015,0.0066,0.0034,0.0029,0
"TTL_C16",0.0102,0.0184,0.0074,0.0117,0.0104,0.0081,0.0077,1.2745,0.0172,0.0073,0.0103,0.0046,0.0108,0.0122,0.0086,0.0128,0.0056,0.0099,0.0092,0.0093,0.0091,0.0769,0.0143,0.0072,0.0531,0.005,0.0051,0.008,0.0062,0.0061,0.0023,0.0046,0.0055,0.0064,0.0037,0.003,0.0098,0.0049,0.0029,0.0059,0.0032,0.0043,0.0062,0.0074,0
"TTL_C17_18",0.0139,0.0236,0.0117,0.0181,0.0202,0.0526,0.037,0.0496,1.3025,0.0147,0.0551,0.0211,0.0366,0.0269,0.0166,0.018,0.0169,0.0209,0.0215,0.0212,0.0216,0.021,0.0103,0.0134,0.0181,0.0229,0.0123,0.0226,0.0149,0.0125,0.0047,0.0142,0.154,0.0315,0.0239,0.0237,0.0083,0.0614,0.0225,0.0231,0.0062,0.012,0.0227,0.0521,0
"TTL_C19",0.0304,0.0269,0.0153,0.044,0.0325,0.0197,0.0179,0.0229,0.021,1.0192,0.0434,0.0103,0.0293,0.0258,0.0477,0.0203,0.0104,0.0167,0.0159,0.0144,0.0123,0.0138,0.0151,0.0188,0.0222,0.0116,0.0491,0.0835,0.0732,0.0123,0.0051,0.0117,0.0092,0.0089,0.0083,0.0047,0.0059,0.0087,0.0072,0.0113,0.0081,0.0128,0.0093,0.0163,0
