"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0181,0.0244,0.0632,0.0316,0.0736,0.0361,0.0211,0.0528,0.0286,0.0345,0.0352,0.0181,0.0517,0.0449,0.2596,1.2355,0.0741,0.1134,0.1936,0.1392,0.0845,0.0606,0.0259,0.0912,0.0745,0.021,0.0166,0.0058,0.0186,0.0179,0.0093,0.0209,0.0174,0.0118,0.009,0.0079,0.0102,0.0314,0.0129,0.0127,0.0069,0.0134,0.0162,0.016,0
"TTL_C26",0.0048,0.0072,0.0124,0.0088,0.0108,0.0062,0.0053,0.0077,0.0073,0.0069,0.0062,0.005,0.0112,0.0067,0.0089,0.0081,1.2328,0.0529,0.0203,0.0374,0.0082,0.0213,0.0076,0.0092,0.0119,0.0072,0.0045,0.0016,0.0074,0.0049,0.0032,0.0054,0.0057,0.011,0.0235,0.005,0.0021,0.0093,0.0048,0.003,0.0022,0.0041,0.0053,0.0111,0
"TTL_C27",0.0093,0.0134,0.0311,0.0141,0.0236,0.0127,0.0102,0.0164,0.0149,0.0139,0.0115,0.0097,0.0145,0.0139,0.0242,0.0228,0.0504,1.1262,0.0375,0.0715,0.0174,0.0438,0.0212,0.0243,0.0313,0.0122,0.0089,0.0028,0.0105,0.0107,0.0055,0.0111,0.0093,0.0326,0.0073,0.0061,0.0065,0.0216,0.0078,0.0059,0.0036,0.0075,0.009,0.0108,0
"TTL_C28",0.0087,0.0106,0.0309,0.0176,0.042,0.0106,0.0089,0.0155,0.0135,0.0108,0.012,0.0064,0.0148,0.0133,0.0279,0.0264,0.0149,0.0303,1.103,0.0819,0.0134,0.0147,0.0121,0.0197,0.0204,0.0086,0.0071,0.0019,0.0082,0.0072,0.0041,0.0075,0.0059,0.0048,0.0037,0.0034,0.0029,0.012,0.0048,0.0056,0.0025,0.0051,0.0061,0.0094,0
"TTL_C29",0.0044,0.0074,0.0063,0.0078,0.01,0.0072,0.0069,0.0174,0.0063,0.0076,0.0068,0.0037,0.0098,0.0071,0.0147,0.0099,0.0102,0.0149,0.0119,1.2592,0.0102,0.0083,0.0043,0.0182,0.0076,0.0118,0.0182,0.0021,0.0059,0.0044,0.0037,0.0049,0.0039,0.0036,0.0028,0.002,0.0013,0.0042,0.0033,0.0025,0.0014,0.0026,0.0036,0.0052,0
"TTL_C30",0.0018,0.0084,0.0025,0.0027,0.0028,0.0028,0.0024,0.0025,0.0023,0.0027,0.0021,0.0012,0.0019,0.002,0.0043,0.0025,0.0027,0.0024,0.0026,0.0035,1.1473,0.0235,0.0015,0.0087,0.0018,0.0067,0.0039,0.0015,0.0222,0.0034,0.0014,0.0017,0.0035,8e-04,7e-04,6e-04,4e-04,0.0013,0.001,6e-04,5e-04,0.0015,0.0023,0.0013,0
"TTL_C31T33",0.0166,0.0162,0.0532,0.0377,0.0335,0.0166,0.015,0.0214,0.0223,0.0144,0.0163,0.0112,0.0187,0.0179,0.0286,0.0319,0.0215,0.024,0.0364,0.0269,0.017,1.0294,0.0177,0.0165,0.0173,0.0129,0.0091,0.003,0.0154,0.0152,0.01,0.0137,0.0092,0.0065,0.0062,0.0073,0.0045,0.0206,0.0093,0.0063,0.0059,0.0253,0.0164,0.0166,0
"TTL_D",0.0157,0.0329,0.0898,0.0623,0.054,0.0329,0.0239,0.0372,0.0539,0.0506,0.0397,0.0311,0.0336,0.0477,0.1095,0.0394,0.0227,0.0394,0.0423,0.0423,0.036,0.0279,1.0828,0.0507,0.0267,0.0276,0.0224,0.0059,0.0183,0.0269,0.0181,0.0411,0.0232,0.0205,0.0133,0.0124,0.011,0.0232,0.0134,0.0185,0.0137,0.0207,0.0328,0.0336,0
"TTL_E",0.0082,0.0194,0.0226,0.0179,0.0237,0.0167,0.0123,0.0165,0.015,0.0147,0.0182,0.0122,0.0155,0.0168,0.1275,0.0408,0.029,0.0269,0.0333,0.0303,0.024,0.0175,0.0178,1.2001,0.0226,0.0117,0.0086,0.0038,0.01,0.0126,0.0073,0.0208,0.0235,0.0062,0.0052,0.005,0.0047,0.0129,0.0113,0.0104,0.0075,0.0112,0.0134,0.0169,0
"TTL_F",0.0369,0.045,0.0474,0.0672,0.0959,0.0442,0.0342,0.073,0.0381,0.0426,0.0388,0.0575,0.0386,0.0726,0.0784,0.0709,0.042,0.0474,0.0546,0.0499,0.0417,0.119,0.0865,0.1999,1.464,0.0536,0.0423,0.0159,0.04,0.0758,0.036,0.072,0.0573,0.0276,0.0237,0.0323,0.0469,0.1592,0.0555,0.1071,0.0248,0.0417,0.0499,0.0353,0
"TTL_G",0.1628,0.2749,0.1009,0.1772,0.1966,0.2532,0.3184,0.1752,0.1956,0.2112,0.2202,0.1147,0.1931,0.1679,0.1977,0.142,0.1744,0.2028,0.1636,0.253,0.1838,0.1324,0.0967,0.1468,0.1346,1.1148,0.1676,0.0557,0.2381,0.0815,0.0761,0.1766,0.0984,0.075,0.0675,0.0513,0.0279,0.0883,0.0644,0.0475,0.044,0.0781,0.0995,0.0775,0
"TTL_H49",0.0345,0.0474,0.0529,0.1921,0.078,0.0569,0.0463,0.0509,0.0681,0.1176,0.0629,0.0295,0.0492,0.0866,0.0752,0.0533,0.0388,0.0584,0.0534,0.0695,0.0506,0.0396,0.028,0.0503,0.0442,0.0405,1.1441,0.0228,0.0452,0.1077,0.0611,0.0303,0.0309,0.0138,0.0134,0.0114,0.0061,0.021,0.025,0.0139,0.0112,0.0162,0.0268,0.0227,0
"TTL_H50",0.0034,0.0081,0.0031,0.0085,0.0127,0.0056,0.0139,0.0061,0.0102,0.0064,0.0098,0.0043,0.0058,0.0057,0.0091,0.0053,0.0074,0.0073,0.0061,0.0084,0.0091,0.007,0.003,0.0049,0.0055,0.0079,0.014,1.9571,0.0153,0.1049,0.0093,0.004,0.0033,0.0024,0.0021,0.0014,9e-04,0.0026,0.0046,0.0017,0.0011,0.0021,0.003,0.0033,0
"TTL_H51",6e-04,9e-04,5e-04,9e-04,0.0019,7e-04,0.0011,7e-04,0.0012,0.0011,0.001,9e-04,9e-04,0.0014,0.001,8e-04,8e-04,0.0011,0.001,0.0012,0.0011,7e-04,6e-04,7e-04,6e-04,6e-04,8e-04,4e-04,1.0027,0.0013,0.0017,6e-04,6e-04,5e-04,7e-04,4e-04,1e-04,6e-04,0.0032,6e-04,3e-04,4e-04,0.0017,8e-04,0
"TTL_H52",0.0151,0.0267,0.014,0.0385,0.0429,0.027,0.0245,0.02,0.0303,0.0376,0.0256,0.0223,0.0204,0.028,0.0272,0.0208,0.019,0.0233,0.0208,0.0279,0.0267,0.0164,0.0143,0.0251,0.0178,0.0291,0.1024,0.0561,0.1579,1.3164,0.1012,0.0194,0.0161,0.0138,0.0111,0.0084,0.0049,0.0106,0.0111,0.0098,0.005,0.0087,0.0141,0.0124,0
"TTL_H53",0.0044,0.0224,0.0046,0.009,0.0107,0.0068,0.0066,0.0059,0.0076,0.0258,0.0061,0.0064,0.0053,0.0067,0.0074,0.006,0.006,0.0061,0.0067,0.0067,0.0091,0.0056,0.0079,0.0136,0.0056,0.0116,0.0109,0.0037,0.0098,0.0088,1.1677,0.0076,0.0461,0.018,0.0243,0.0305,0.003,0.0064,0.007,0.0189,0.0033,0.0068,0.0086,0.0266,0
"TTL_I",0.0019,0.0075,0.003,0.0046,0.0087,0.004,0.0034,0.0032,0.0035,0.0036,0.0033,0.0051,0.0033,0.0043,0.004,0.0057,0.005,0.0043,0.0058,0.0055,0.0168,0.005,0.0031,0.0039,0.0056,0.0047,0.0079,0.0021,0.0098,0.0055,0.0034,1.0115,0.005,0.0056,0.0059,0.0028,9e-04,0.0049,0.0283,0.0032,0.0043,0.0036,0.0141,0.0104,0
"TTL_J58T60",0.0043,0.0111,0.0035,0.0057,0.0106,0.0072,0.0054,0.0049,0.0062,0.0347,0.0058,0.0131,0.005,0.0065,0.0086,0.0049,0.0068,0.006,0.0071,0.0064,0.0086,0.0048,0.0046,0.0097,0.0047,0.0093,0.0075,0.0028,0.0109,0.0073,0.0069,0.0078,1.2052,0.0491,0.008,0.0068,0.0014,0.0135,0.0065,0.0052,0.0037,0.004,0.0138,0.0137,0
"TTL_J61",0.0052,0.0214,0.0069,0.01,0.0219,0.0091,0.0085,0.0079,0.0093,0.012,0.0085,0.0094,0.0082,0.0089,0.009,0.0075,0.0108,0.0099,0.0096,0.0094,0.0121,0.0078,0.0123,0.0113,0.0085,0.0131,0.0169,0.004,0.0164,0.0112,0.0206,0.0129,0.0353,1.4435,0.0729,0.0201,0.0028,0.0107,0.0094,0.0117,0.0054,0.0091,0.0158,0.0292,0
"TTL_J62_63",0.0131,0.0375,0.0267,0.021,0.0341,0.0241,0.0215,0.0196,0.0338,0.0332,0.0238,0.0376,0.0204,0.0245,0.0239,0.018,0.0275,0.0257,0.0225,0.026,0.0199,0.0173,0.0433,0.0241,0.0167,0.0337,0.0219,0.0102,0.0987,0.0319,0.0339,0.0252,0.0448,0.103,1.2203,0.0592,0.0074,0.0325,0.0234,0.03,0.0117,0.0226,0.0297,0.0462,0
"TTL_K",0.0293,0.0435,0.0328,0.0525,0.0959,0.0343,0.0282,0.0339,0.0345,0.0333,0.0413,0.0287,0.0287,0.0344,0.0418,0.033,0.0299,0.0363,0.0362,0.0398,0.0386,0.0292,0.0429,0.0434,0.033,0.0414,0.0438,0.0211,0.0476,0.0386,0.0428,0.0455,0.0297,0.0306,0.0315,1.2146,0.0445,0.0347,0.0331,0.0323,0.0087,0.0175,0.035,0.0371,0
"TTL_L",0.0084,0.0288,0.0084,0.0116,0.018,0.016,0.0156,0.0141,0.0144,0.0145,0.0146,0.0111,0.0126,0.0125,0.0192,0.0156,0.013,0.0151,0.0142,0.0156,0.0351,0.0124,0.0115,0.0499,0.0159,0.0315,0.0143,0.0058,0.0203,0.0223,0.0147,0.0327,0.0155,0.0199,0.018,0.0112,1.013,0.0141,0.0178,0.0119,0.0058,0.0096,0.018,0.0187,0
"TTL_M",0.0603,0.1156,0.0699,0.0832,0.2098,0.1128,0.0791,0.0849,0.0879,0.1204,0.0844,0.2336,0.092,0.0944,0.1065,0.0867,0.1104,0.0942,0.0982,0.1034,0.0906,0.0902,0.079,0.109,0.1304,0.1322,0.0806,0.0287,0.0901,0.0784,0.049,0.1067,0.2055,0.0742,0.0819,0.0837,0.0358,1.2276,0.0833,0.0664,0.0396,0.0671,0.1245,0.1072,0
"TTL_N",0.0153,0.0338,0.0256,0.0404,0.0776,0.0336,0.0307,0.0304,0.038,0.0271,0.0265,0.0551,0.0288,0.0329,0.0358,0.0325,0.0312,0.0398,0.037,0.0472,0.0288,0.0321,0.0374,0.0392,0.0265,0.0398,0.0301,0.0108,0.077,0.0396,0.0503,0.0616,0.0417,0.0302,0.0348,0.0252,0.0102,0.0288,1.0658,0.0166,0.0175,0.0248,0.0561,0.0376,0
"TTL_O",0.0053,0.0163,0.0051,0.0077,0.011,0.0101,0.0083,0.0083,0.0088,0.0095,0.0087,0.0078,0.0074,0.0075,0.0113,0.0095,0.0078,0.0088,0.0083,0.0092,0.0198,0.0072,0.0069,0.0282,0.0082,0.016,0.0151,0.0345,0.0117,0.0228,0.0108,0.0156,0.0108,0.0152,0.012,0.0108,0.0077,0.0089,0.0109,1.0235,0.0036,0.0058,0.0115,0.011,0
"TTL_P",0.0032,0.0064,0.0029,0.0034,0.0059,0.0051,0.0032,0.0036,0.0039,0.0043,0.0033,0.0061,0.0036,0.0033,0.0041,0.0035,0.0066,0.0043,0.004,0.0045,0.004,0.0033,0.0064,0.0046,0.0032,0.0051,0.0035,0.0015,0.0148,0.0034,0.0036,0.0047,0.0054,0.0048,0.0078,0.0053,0.0011,0.0063,0.0032,0.0088,1.009,0.0069,0.0064,0.0083,0
"TTL_Q",0.002,0.0069,0.0029,0.0021,0.0032,0.0028,0.0023,0.0021,0.0024,0.0024,0.0022,0.003,0.002,0.0023,0.0026,0.0022,0.002,0.0023,0.0022,0.0025,0.0026,0.002,0.0034,0.0036,0.0019,0.0025,0.0021,0.001,0.0029,0.0025,0.0027,0.0045,0.0027,0.0019,0.0023,0.002,7e-04,0.002,0.0028,0.0026,0.0018,1.0531,0.0064,0.0453,0
"TTL_R",0.0016,0.0057,0.0017,0.0026,0.0024,0.0023,0.0023,0.0034,0.0019,0.0022,0.0016,0.0029,0.0014,0.0017,0.0027,0.0016,0.0016,0.0018,0.0017,0.0027,0.0024,0.0021,0.0014,0.0021,0.0013,0.002,0.0018,0.0011,0.0025,0.0019,0.0013,0.005,0.0097,0.0047,0.0017,0.0021,7e-04,0.0019,0.0021,0.0011,0.0027,0.0012,1.0962,0.0063,0
"TTL_S",0.0037,0.0379,0.0033,0.0042,0.0059,0.0054,0.0037,0.0034,0.0035,0.0081,0.0043,0.0033,0.0032,0.0042,0.004,0.0035,0.0036,0.0044,0.0034,0.0037,0.0052,0.0029,0.0094,0.0057,0.0028,0.0046,0.005,0.0029,0.0136,0.0044,0.0037,0.0104,0.0115,0.0042,0.0041,0.0072,0.0013,0.0048,0.0032,0.0052,0.0029,0.0062,0.0272,1.056,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8925,2.3409,1.9319,2.3289,2.5789,2.3576,2.4186,2.3035,2.454,2.2759,2.3985,2.0884,2.2877,2.1806,2.9174,2.3092,2.1855,2.59,2.4536,2.9268,2.4946,2.1486,1.9113,2.4543,2.4484,1.8593,2.0347,2.3189,2.2479,2.1725,1.8491,2.1008,2.1269,2.1133,1.7717,1.7029,1.3049,1.9743,1.6229,1.5487,1.3314,1.6498,1.9074,1.8291,1
