"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.001,6e-04,0,0,7e-04,0.0031,9e-04,8e-04,7e-04,6e-04,8e-04,8e-04,0,6e-04,7e-04,7e-04,7e-04,7e-04,7e-04,6e-04,6e-04,6e-04,0.0026,0.0015,3e-04,6e-04,0.0012,0.0033,0.0034,3e-04,0.0015,0.0094,6e-04,9e-04,3e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,2e-04,8e-04,7e-04,0
"TTL_A03",1e-04,1.001,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,1e-04,1e-04,2e-04,8e-04,9e-04,1e-04,4e-04,0.0019,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,0,0,0,2e-04,1e-04,0
"TTL_B05_06",0.0245,0.0366,1,0,0.0368,0.0143,0.0515,0.0112,0.014,0.0873,0.0181,0.0102,0,0.0151,0.0214,0.0169,0.0144,0.0174,0.0212,0.0102,0.0107,0.0475,0.0104,0.0095,0.0021,0.006,0.0105,0.0071,0.006,0.0195,0.0066,0.0039,0.0043,0.0049,0.0031,9e-04,9e-04,0.0038,0.0039,9e-04,0.0012,8e-04,0.0039,0.0034,0
"TTL_B07_08",0.0017,0.0022,0,1,0.0035,9e-04,0.0022,8e-04,9e-04,0.0013,0.0013,0.001,0,0.0018,0.0045,0.0054,0.0028,0.0042,0.0034,0.0016,0.0014,0.0037,6e-04,8e-04,3e-04,9e-04,6e-04,6e-04,5e-04,9e-04,5e-04,4e-04,4e-04,5e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,3e-04,0
"TTL_B09",0.0558,0.1391,0,0,1.5491,0.0156,0.0131,0.0199,0.0117,0.0229,0.0066,0.0044,0,0.0062,0.0139,0.0112,0.0063,0.0084,0.0203,0.0064,0.0059,0.005,0.0061,0.0046,0.0015,0.0031,0.0099,0.0044,0.0051,0.0116,0.0075,0.0031,0.0039,0.0028,0.0014,8e-04,7e-04,0.0062,0.0024,6e-04,0.0012,8e-04,0.0023,0.0024,0
"TTL_C10T12",0.0146,0.0124,0,0,0.0075,1.0392,0.0157,0.0298,0.0303,0.0145,0.027,0.0256,0,0.013,0.0105,0.0104,0.0109,0.0109,0.0114,0.0093,0.0093,0.0095,0.0212,0.0151,0.0146,0.0081,0.013,0.0294,0.0215,0.0049,0.023,0.0413,0.011,0.0125,0.0048,0.0023,0.0022,0.0053,0.0044,0.0016,0.0018,0.0039,0.0103,0.0101,0
"TTL_C13T15",0.0011,0.0013,0,0,0.0013,0.0018,1.0558,0.0018,0.0023,0.0016,0.0022,0.0021,0,0.0021,0.0019,0.0019,0.002,0.002,0.0021,0.0023,0.0021,0.0024,0.0014,0.0019,7e-04,0.0015,0.0025,0.003,0.0019,8e-04,0.0044,0.001,0.0018,0.0022,9e-04,4e-04,4e-04,9e-04,0.001,3e-04,3e-04,3e-04,0.0014,0.002,0
"TTL_C16",0.0039,0.0031,0,0,6e-04,0.0033,7e-04,1.0006,7e-04,7e-04,9e-04,9e-04,0,0.001,0.0011,0.0011,9e-04,0.001,0.001,0.001,9e-04,0.0013,8e-04,0.001,0.0042,6e-04,0.0018,0.0048,0.0014,8e-04,0.002,6e-04,6e-04,0.001,2e-04,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,6e-04,6e-04,6e-04,0
"TTL_C17_18",0.004,0.0051,0,0,0.0015,0.0207,0.0128,0.0025,1.0199,0.002,0.0033,0.0038,0,0.0056,0.0021,0.0022,0.0031,0.0032,0.003,0.0022,0.0021,0.0056,0.0017,0.002,0.0031,0.0017,0.0023,0.0032,0.0019,9e-04,0.0034,0.0016,0.0023,0.002,7e-04,5e-04,4e-04,9e-04,6e-04,3e-04,3e-04,0.0012,0.0013,0.0013,0
"TTL_C19",0.0243,0.023,0,0,0.0447,0.0331,0.0343,0.027,0.0318,1.2864,0.2114,0.1031,0,0.139,0.1616,0.1271,0.0674,0.0833,0.0778,0.0594,0.0563,0.0637,0.0312,0.0308,0.0125,0.0469,0.0283,0.0473,0.036,0.0141,0.0293,0.0188,0.0196,0.0216,0.0083,0.0043,0.0037,0.0082,0.0089,0.0062,0.0048,0.0041,0.015,0.014,0
