"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.317,0.167,0.0149,0.0258,0.0199,0.6028,0.0442,0.4701,0.0669,0.0194,0.1316,0.0944,0.1022,0.0236,0.016,0.0195,0.0204,0.0207,0.0187,0.02,0.0308,0.1707,0.009,0.0203,0.0228,0.0189,0.0178,0.0236,0.0394,0.0196,0.0061,0.1847,0.0283,0.014,0.0113,0.0087,0.0089,0.04,0.0303,0.0103,0.0087,0.0415,0.0183,0.024,0
"TTL_A03",0.0219,1.1557,9e-04,0.0014,0.0014,0.1633,0.0017,0.009,0.0034,0.0016,0.0036,0.0096,0.0031,0.0015,0.001,0.0012,0.0011,0.0011,0.0011,0.0011,0.0016,0.0043,4e-04,0.0039,0.0013,0.0019,0.0015,0.0022,0.0028,0.0074,6e-04,0.0444,0.0022,0.001,0.0012,9e-04,7e-04,0.0028,0.0026,0.0012,0.001,0.0039,0.0013,0.0017,0
"TTL_B05_06",0.0638,0.1942,1.2029,0.196,0.0468,0.0839,0.055,0.0966,0.0901,0.7863,0.1747,0.0599,0.1201,0.2669,0.1076,0.0931,0.0506,0.0687,0.071,0.0661,0.0889,0.0846,0.1086,0.0884,0.1274,0.0575,0.3052,0.3126,0.2934,0.075,0.0466,0.1479,0.0583,0.0567,0.0233,0.0243,0.0269,0.0405,0.0548,0.027,0.0145,0.0406,0.0312,0.0574,0
"TTL_B07_08",0.013,0.0083,0.0131,1.0901,0.0052,0.0117,0.0122,0.0173,0.0186,0.0122,0.0774,0.0112,0.0381,0.1026,0.0938,0.0526,0.0153,0.0332,0.0311,0.0246,0.0329,0.0251,0.0052,0.01,0.0491,0.0058,0.0095,0.0099,0.0113,0.0055,0.0019,0.0069,0.0081,0.0127,0.003,0.0022,0.0079,0.0073,0.006,0.0026,0.0017,0.0074,0.0052,0.0163,0
"TTL_B09",0.0017,0.0051,0.0301,0.0091,1.0018,0.0023,0.0015,0.0026,0.0025,0.0203,0.0051,0.0016,0.0034,0.0076,0.0032,0.0027,0.0014,0.002,0.002,0.0018,0.0025,0.0023,0.0028,0.0023,0.0036,0.0015,0.0079,0.0081,0.0076,0.002,0.0012,0.0039,0.0016,0.0015,6e-04,6e-04,8e-04,0.0013,0.0015,7e-04,4e-04,0.0011,8e-04,0.0016,0
"TTL_C10T12",0.187,0.3678,0.0064,0.0099,0.0091,1.4218,0.0118,0.0721,0.0264,0.0121,0.0278,0.0552,0.0237,0.0106,0.0068,0.0079,0.0076,0.0077,0.0077,0.0076,0.0102,0.0337,0.003,0.0078,0.0089,0.0127,0.0093,0.0113,0.0197,0.0094,0.0034,0.2433,0.0147,0.0063,0.0074,0.0056,0.0043,0.0158,0.0159,0.0071,0.0053,0.024,0.0083,0.0109,0
"TTL_C13T15",0.0073,0.0283,0.0081,0.0104,0.0061,0.0112,1.6606,0.0218,0.0494,0.0099,0.0118,0.0086,0.0155,0.0148,0.0065,0.0076,0.0075,0.0071,0.0076,0.0375,0.0153,0.0405,0.0044,0.0181,0.0096,0.0104,0.0088,0.0096,0.0146,0.0093,0.0131,0.0175,0.0177,0.0079,0.004,0.0047,0.0053,0.009,0.0136,0.0064,0.0041,0.0117,0.0171,0.0647,0
"TTL_C16",0.0089,0.009,0.0071,0.0095,0.0119,0.0108,0.0125,1.4418,0.0733,0.0072,0.016,0.0106,0.0115,0.0107,0.0077,0.0089,0.0111,0.0088,0.0089,0.009,0.0132,0.2086,0.0081,0.0131,0.0191,0.0092,0.006,0.0167,0.0344,0.0163,0.0043,0.008,0.022,0.0083,0.0048,0.0046,0.0057,0.0097,0.0173,0.006,0.004,0.013,0.0135,0.0139,0
"TTL_C17_18",0.0199,0.0197,0.0108,0.015,0.0165,0.0429,0.0493,0.0496,1.5654,0.0127,0.0346,0.0543,0.04,0.0366,0.0133,0.0186,0.0445,0.0264,0.0209,0.0223,0.0225,0.0649,0.0068,0.0135,0.0195,0.0386,0.0144,0.0159,0.0196,0.0142,0.035,0.0317,0.3797,0.0323,0.0207,0.0187,0.0103,0.0631,0.0259,0.0242,0.0116,0.031,0.2009,0.0298,0
"TTL_C19",0.1043,0.4047,0.2531,0.3851,0.0564,0.1504,0.0833,0.1662,0.1261,1.7136,0.1862,0.0918,0.164,0.2453,0.1472,0.1281,0.0798,0.1017,0.1095,0.1027,0.139,0.1306,0.0614,0.1658,0.2025,0.1085,0.648,0.6649,0.6203,0.1517,0.0966,0.2885,0.0995,0.0976,0.0421,0.0463,0.0414,0.0698,0.1047,0.0522,0.0271,0.0663,0.0502,0.0872,0
