"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1931,0,0,0.0083,0,0.3823,0.0201,0.119,0.0899,0,0.0993,0.1006,0.0936,0.0115,0.0147,0.0176,0.0031,0.0062,0.0132,0.01,0.0089,0.052,0.012,0.0055,0.0115,0.0056,0.0052,0.0246,0.0216,0.0127,0.0078,0.0943,0.0097,0.001,0.0059,0.0013,0.0021,0.0073,0.0098,0.0069,0.008,0.0211,0.0163,0.0063,0
"TTL_A03",6e-04,1,0,1e-04,0,0.0053,3e-04,1e-04,5e-04,0,0.0012,0.0011,5e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,6e-04,0,1e-04,1e-04,6e-04,1e-04,9e-04,4e-04,3e-04,1e-04,0.0023,5e-04,0,2e-04,0,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0
"TTL_B05_06",0.0017,0,1,0.0798,0,0.002,0.0112,0.002,0.0171,0,0.0347,0.0075,0.0177,0.0282,0.0522,0.017,0.0017,0.0047,0.0102,0.0071,0.0053,0.006,0.1804,0.008,0.0069,0.0024,0.0051,0.0022,0.0027,0.0045,0.0036,0.0013,0.0044,6e-04,0.002,7e-04,0.0012,0.002,0.0021,0.0018,4e-04,0.0018,0.0042,0.0028,0
"TTL_B07_08",7e-04,0,0,1.0602,0,8e-04,0.0035,9e-04,0.0051,0,0.0156,0.0032,0.0059,0.0736,0.0318,0.0077,8e-04,0.0023,0.0043,0.0031,0.0022,0.0039,0.0188,0.0034,0.0114,8e-04,0.0022,7e-04,9e-04,0.0015,7e-04,4e-04,0.0012,2e-04,7e-04,2e-04,6e-04,7e-04,6e-04,9e-04,1e-04,6e-04,9e-04,8e-04,0
"TTL_B09",1e-04,0,0,0.0072,1,0,1e-04,0,2e-04,0,3e-04,1e-04,2e-04,9e-04,5e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0.0012,2e-04,3e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,0,0,0,0,1e-04,1e-04,0
"TTL_C10T12",0.1045,0,0,0.0122,0,1.1446,0.024,0.0156,0.062,0,0.1595,0.1555,0.0569,0.0144,0.0217,0.0211,0.0046,0.0086,0.0182,0.0117,0.0099,0.0233,0.0026,0.0068,0.0094,0.0072,0.0062,0.0502,0.0512,0.0227,0.0133,0.2261,0.011,0.0015,0.0079,0.0019,0.0021,0.0097,0.0188,0.0059,0.0218,0.0521,0.0097,0.0101,0
"TTL_C13T15",0.0048,0,0,0.0088,0,0.0029,1.2658,0.0014,0.0142,0,0.0076,0.0078,0.0309,0.0059,0.0055,0.0089,0.0018,0.0033,0.0072,0.0149,0.0062,0.0459,9e-04,0.0038,0.0044,0.0024,0.0033,0.0046,0.0057,0.0036,0.0059,0.0017,0.0031,3e-04,0.0015,3e-04,5e-04,0.0017,0.0035,0.001,3e-04,0.0085,0.0014,0.0023,0
"TTL_C16",0.0036,0,0,0.0225,0,0.0043,0.0057,1.2326,0.0683,0,0.0121,0.0087,0.018,0.0231,0.018,0.0326,0.0035,0.0086,0.0183,0.02,0.0291,0.2758,0.0032,0.0097,0.0607,0.0072,0.0052,0.0044,0.0086,0.0078,0.0048,0.0022,0.0075,8e-04,0.0043,0.001,0.0039,0.0039,0.0042,0.0055,0.0036,0.0053,0.0033,0.0043,0
"TTL_C17_18",0.0046,0,0,0.007,0,0.0109,0.0119,0.0044,1.2563,0,0.0271,0.0335,0.031,0.0183,0.0143,0.0216,0.0067,0.011,0.0197,0.013,0.0097,0.0182,0.0018,0.0065,0.0094,0.0238,0.0059,0.0083,0.0124,0.0139,0.0276,0.0053,0.0652,0.0022,0.0334,0.0028,0.0021,0.0151,0.0244,0.0026,0.001,0.0042,0.0105,0.007,0
"TTL_C19",0.0011,0,0,0.003,0,0.0013,0.005,0.0015,0.0036,1,0.0105,0.0033,0.0089,0.0038,0.0067,0.0039,8e-04,0.0016,0.003,0.0022,0.0017,0.0026,6e-04,0.0013,0.0018,0.0018,0.0089,0.0078,0.0124,0.0029,0.0029,7e-04,0.0017,2e-04,0.0012,2e-04,2e-04,8e-04,0.0013,3e-04,2e-04,6e-04,9e-04,7e-04,0
"TTL_C20",0.0069,0,0,0.0142,0,0.0052,0.1216,0.0264,0.0435,0,1.1643,0.0541,0.2073,0.0231,0.0259,0.0294,0.0049,0.0144,0.0197,0.0184,0.0119,0.0277,0.0015,0.0136,0.0092,0.0044,0.0029,0.0036,0.0053,0.0038,0.0033,0.0023,0.0102,6e-04,0.0039,6e-04,9e-04,0.0036,0.004,0.0013,6e-04,0.004,0.0036,0.0042,0
"TTL_C21",0.0037,0,0,0.001,0,0.0021,0.0039,0.0012,0.0034,0,0.0182,1.2018,0.009,0.0014,0.0042,0.0023,7e-04,0.001,0.0023,0.0015,0.0017,0.0023,3e-04,0.0011,0.0013,0.0012,7e-04,9e-04,0.0011,8e-04,7e-04,8e-04,0.0015,3e-04,0.001,4e-04,2e-04,0.0018,8e-04,3e-04,2e-04,0.0293,0.0014,0.0021,0
"TTL_C22",0.0012,0,0,0.0027,0,0.0022,0.0353,0.0021,0.0086,0,0.0095,0.0063,1.0393,0.0044,0.0047,0.0104,0.0026,0.007,0.0115,0.0162,0.0057,0.0106,5e-04,0.0016,0.0031,0.0023,0.003,0.0014,0.0026,0.0019,0.0017,9e-04,0.0022,2e-04,0.0015,2e-04,3e-04,0.001,0.0013,4e-04,2e-04,0.001,7e-04,7e-04,0
"TTL_C23",0.0023,0,0,0.1006,0,0.0054,0.0066,0.0044,0.0071,0,0.0177,0.0166,0.0209,1.1841,0.0438,0.0317,0.0058,0.015,0.022,0.0226,0.014,0.0172,0.0047,0.0113,0.1037,0.0051,0.0063,0.0033,0.0053,0.0055,0.0029,0.0027,0.005,9e-04,0.0034,9e-04,0.005,0.0035,0.0027,0.0077,8e-04,0.0038,0.0046,0.0046,0
"TTL_C24",0.0015,0,0,0.0067,0,0.0013,0.0023,0.0015,0.0035,0,0.0044,0.0026,0.0076,0.0066,1.1239,0.1082,0.0032,0.0165,0.0462,0.0259,0.0195,0.0113,0.0018,0.0059,0.0075,0.0015,0.0026,0.0017,0.0043,0.0017,0.0011,6e-04,0.002,5e-04,0.0012,4e-04,4e-04,0.002,0.001,8e-04,1e-04,8e-04,0.0016,0.0017,0
"TTL_C25",0.0065,0,0,0.0459,0,0.0077,0.0133,0.0093,0.0178,0,0.0246,0.0151,0.0358,0.0248,0.0745,1.2286,0.0124,0.0371,0.1259,0.0793,0.0545,0.0364,0.014,0.0515,0.0374,0.0079,0.0139,0.008,0.0147,0.0087,0.0054,0.004,0.0114,0.0034,0.0069,0.0017,0.0023,0.016,0.0055,0.0048,8e-04,0.0052,0.0116,0.0132,0
"TTL_C26",0.0027,0,0,0.0084,0,0.0031,0.0099,0.0028,0.0081,0,0.0082,0.0064,0.0107,0.0062,0.012,0.0183,1.1235,0.0428,0.0486,0.0319,0.0284,0.0121,0.0021,0.0077,0.0104,0.0069,0.0045,0.005,0.0115,0.0069,0.0093,0.0019,0.0254,0.0059,0.0379,0.0024,0.001,0.0095,0.0063,0.0027,6e-04,0.0105,0.0051,0.0062,0
"TTL_C27",0.0018,0,0,0.0061,0,0.0018,0.0033,0.0015,0.0045,0,0.0048,0.0037,0.007,0.0048,0.0105,0.0146,0.0163,1.0731,0.0427,0.0282,0.0184,0.0072,0.0018,0.0048,0.0266,0.0032,0.0043,0.0032,0.0057,0.004,0.0032,0.0018,0.0059,7e-04,0.006,6e-04,0.0013,0.0034,0.0024,0.002,3e-04,0.0013,0.0021,0.0022,0
"TTL_C28",0.0298,0,0,0.0706,0,0.0157,0.0232,0.0175,0.0435,0,0.0336,0.0234,0.0503,0.044,0.0776,0.0953,0.0137,0.042,1.3658,0.126,0.098,0.0426,0.0152,0.0404,0.0392,0.0116,0.0306,0.016,0.0274,0.0154,0.0104,0.0058,0.0193,0.0044,0.0089,0.0017,0.0026,0.0106,0.0101,0.0038,0.0012,0.0063,0.0131,0.0126,0
"TTL_C29",0.001,0,0,0.0025,0,0.0011,0.0019,8e-04,0.002,0,0.0022,0.0018,0.0035,0.0026,0.0038,0.0062,0.0018,0.0046,0.0126,1.1568,0.0063,0.0028,6e-04,0.0018,0.003,0.0026,0.0017,0.0016,0.0027,0.0024,0.002,7e-04,0.0018,3e-04,0.0013,2e-04,2e-04,0.001,0.0014,4e-04,1e-04,6e-04,8e-04,7e-04,0
"TTL_C30",0.0016,0,0,0.0026,0,0.0025,0.0028,0.0012,0.0037,0,0.0047,0.0041,0.0048,0.0033,0.0054,0.0068,0.002,0.0029,0.0079,0.0237,1.2458,0.0064,9e-04,0.0016,0.0024,0.0036,0.0123,0.0304,0.2077,0.0105,0.0128,0.0016,0.0039,5e-04,0.0034,6e-04,3e-04,0.0024,0.0053,0.0026,3e-04,0.001,0.0014,0.0029,0
"TTL_C31T33",8e-04,0,0,0.0014,0,0.0011,0.0019,0.002,0.0028,0,0.0025,0.0027,0.0034,0.0024,0.0037,0.0053,0.0021,0.0024,0.0059,0.0076,0.0054,1.0363,5e-04,0.0011,0.0018,0.0022,9e-04,0.0027,0.004,0.0018,0.0023,6e-04,0.0045,3e-04,0.0024,0.001,4e-04,0.0017,0.002,4e-04,2e-04,0.014,0.0013,8e-04,0
"TTL_D",0.0063,0,0,0.0202,0,0.0079,0.0369,0.0064,0.0576,0,0.0565,0.0249,0.0589,0.0586,0.1248,0.0577,0.0065,0.0168,0.0371,0.0259,0.0192,0.0208,1.0184,0.0299,0.0139,0.0105,0.0097,0.007,0.0111,0.019,0.0123,0.0058,0.0197,0.0028,0.0082,0.0031,0.0053,0.0087,0.0085,0.0077,0.0017,0.0083,0.0212,0.0134,0
"TTL_E",0.003,0,0,0.0076,0,0.0045,0.0149,0.0055,0.0156,0,0.0111,0.0075,0.0119,0.0079,0.0421,0.0142,0.0019,0.0037,0.0089,0.0061,0.0048,0.0066,0.0029,1.1581,0.0085,0.0064,0.0063,0.0036,0.0041,0.0053,0.0038,0.004,0.0092,0.0017,0.0052,0.002,0.002,0.0054,0.0036,0.0035,0.0012,0.0043,0.009,0.0071,0
"TTL_F",0.0073,0,0,0.0148,0,0.0109,0.0226,0.0072,0.0177,0,0.0195,0.0165,0.0214,0.0189,0.0251,0.0279,0.006,0.0108,0.0233,0.0155,0.0132,0.0168,0.0161,0.0873,1.0235,0.0204,0.0328,0.0111,0.0148,0.0303,0.0148,0.0082,0.0232,0.0059,0.017,0.0064,0.0329,0.0168,0.0105,0.058,0.0059,0.0078,0.0243,0.0218,0
"TTL_G",0.1417,0,0,0.0947,0,0.2241,0.2291,0.0807,0.1694,0,0.2329,0.227,0.208,0.1105,0.1306,0.1533,0.0833,0.093,0.1891,0.1675,0.1188,0.1558,0.0302,0.0642,0.0837,1.076,0.0809,0.0856,0.1282,0.0684,0.0675,0.1666,0.086,0.0128,0.0598,0.0153,0.0094,0.0439,0.0632,0.0195,0.0198,0.0735,0.0383,0.0365,0
"TTL_H49",0.0106,0,0,0.045,0,0.0177,0.0163,0.0092,0.0298,0,0.0311,0.0201,0.0332,0.031,0.0319,0.0292,0.0074,0.0127,0.0268,0.0211,0.0153,0.0203,0.0061,0.0107,0.0115,0.0077,1.0082,0.0188,0.0173,0.0347,0.0268,0.0102,0.0092,0.0015,0.0063,0.0014,0.0027,0.005,0.0067,0.0045,0.0014,0.0049,0.005,0.004,0
"TTL_H50",0.0082,0,0,0.0095,0,0.0147,0.0142,0.0058,0.0316,0,0.0355,0.0218,0.0299,0.0243,0.0413,0.0332,0.0078,0.0137,0.0293,0.0242,0.0154,0.0165,0.004,0.0055,0.0083,0.0314,0.0058,1.6821,0.0236,0.0737,0.0319,0.0088,0.0119,0.001,0.0087,0.0012,0.0011,0.0049,0.0102,0.0016,0.0011,0.0043,0.0037,0.003,0
