"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0696,0.0282,0.0095,0.0312,0.0204,0.323,0.1094,0.1791,0.1299,0.0914,0.1467,0.147,0.1485,0.0866,0.1202,0.1056,0.1004,0.1083,0.1049,0.1105,0.1038,0.1125,0.0266,0.038,0.0537,0.0495,0.0107,0.0237,0.026,0.0103,0.0136,0.0569,0.0412,0.0111,0.0169,0.0046,0.0085,0.0197,0.0184,0.0201,0.0241,0.0429,0.0435,0.0509,0
"TTL_A03",0.0102,1.0635,8e-04,0.0032,0.0012,0.0581,0.0045,0.0065,0.0045,0.0026,0.0057,0.0057,0.0054,0.0022,0.0028,0.0025,0.0028,0.0028,0.0027,0.0028,0.0025,0.0055,0.0013,0.0031,0.0022,0.0067,9e-04,0.0025,0.003,0.001,0.0012,0.014,0.0057,0.001,0.0014,5e-04,6e-04,0.0016,0.0015,0.0024,0.0032,0.0055,0.0061,0.0078,0
"TTL_B05_06",0.0108,0.007,1.0287,0.0629,0.0224,0.0444,0.0283,0.0341,0.0432,0.2114,0.0783,0.0222,0.0498,0.051,0.075,0.0422,0.0314,0.0385,0.0349,0.0318,0.0341,0.034,0.3254,0.0671,0.0318,0.0103,0.0051,0.0091,0.0107,0.0043,0.011,0.0337,0.0232,0.013,0.0131,0.0113,0.0086,0.0144,0.0143,0.0099,0.0114,0.016,0.0167,0.0195,0
"TTL_B07_08",0.0091,0.004,0.0043,1.0261,0.0202,0.0186,0.0175,0.0216,0.0238,0.1114,0.2198,0.0611,0.0624,0.0893,0.0261,0.0184,0.016,0.0203,0.0161,0.0155,0.0137,0.0201,0.0079,0.0133,0.0419,0.0051,0.0037,0.0068,0.0072,0.0033,0.0045,0.0123,0.0184,0.0036,0.0047,0.0015,0.0032,0.0065,0.006,0.0039,0.0044,0.0088,0.0068,0.009,0
"TTL_B09",0.0029,0.0024,0.0604,0.0382,1.0919,0.0072,0.0051,0.0063,0.0079,0.0529,0.0194,0.0057,0.0102,0.0174,0.0204,0.0099,0.0058,0.008,0.0072,0.0062,0.0059,0.0065,0.0326,0.0117,0.0141,0.0019,0.0018,0.0027,0.0027,0.0022,0.0016,0.0044,0.0038,0.0016,0.0019,0.001,0.0016,0.0023,0.0024,0.0021,0.0018,0.0027,0.0029,0.0031,0
"TTL_C10T12",0.0389,0.0185,0.0114,0.0333,0.0097,1.3258,0.0276,0.0168,0.0165,0.0214,0.0548,0.0447,0.0269,0.0153,0.0175,0.0146,0.0147,0.0155,0.0146,0.0147,0.0135,0.0154,0.0092,0.049,0.0136,0.0211,0.011,0.0371,0.0452,0.012,0.0196,0.0492,0.0139,0.0142,0.0156,0.0056,0.0074,0.0188,0.0165,0.0298,0.0359,0.0593,0.0444,0.0558,0
"TTL_C13T15",0.0326,0.0484,0.0111,0.0323,0.01,0.0197,1.3929,0.0172,0.0215,0.0135,0.0181,0.0125,0.0274,0.0123,0.012,0.011,0.0119,0.0119,0.0116,0.0125,0.0112,0.0346,0.0086,0.0477,0.0121,0.0205,0.0141,0.036,0.0282,0.0132,0.0258,0.0467,0.021,0.0129,0.0161,0.0055,0.0067,0.0191,0.0223,0.0239,0.0251,0.0452,0.0578,0.0883,0
"TTL_C16",0.0065,0.0032,0.0026,0.006,0.006,0.0098,0.0078,1.2713,0.0433,0.0022,0.0055,0.0039,0.0173,0.0061,0.0066,0.0082,0.0073,0.0075,0.0077,0.0075,0.0098,0.1069,0.0028,0.0096,0.0482,0.0037,0.0027,0.0053,0.0044,0.0033,0.003,0.0082,0.011,0.0026,0.0042,0.0011,0.0029,0.0039,0.0042,0.0027,0.0039,0.0041,0.0094,0.0112,0
"TTL_C17_18",0.0111,0.0075,0.0037,0.0102,0.0051,0.0339,0.0252,0.0585,1.3762,0.0034,0.0161,0.0163,0.0341,0.0113,0.011,0.0146,0.0176,0.018,0.0144,0.0127,0.0126,0.036,0.0047,0.0141,0.0143,0.0064,0.0046,0.0072,0.0094,0.0052,0.0054,0.0144,0.0818,0.0048,0.0046,0.0019,0.0018,0.0056,0.0042,0.0034,0.0048,0.006,0.0077,0.0073,0
"TTL_C19",0.0246,0.0176,0.01,0.0239,0.0355,0.0748,0.0538,0.0658,0.0582,1.0095,0.0815,0.031,0.0798,0.1062,0.114,0.0695,0.0491,0.0669,0.0614,0.0491,0.0476,0.0697,0.0394,0.0356,0.0737,0.0142,0.0104,0.018,0.0238,0.0065,0.0141,0.0322,0.0263,0.0098,0.0129,0.004,0.0078,0.0147,0.018,0.015,0.0129,0.0209,0.0231,0.0235,0
"TTL_C20",0.0305,0.0083,0.0099,0.0264,0.023,0.0393,0.0522,0.0788,0.097,0.0091,1.2625,0.1079,0.3109,0.0199,0.0417,0.0416,0.0466,0.054,0.0366,0.0421,0.0349,0.0645,0.0128,0.0392,0.0352,0.0163,0.0123,0.0217,0.0204,0.0123,0.0141,0.0367,0.0826,0.012,0.0148,0.0048,0.0112,0.0233,0.0198,0.0088,0.0128,0.0261,0.0188,0.0284,0
"TTL_C21",0.0167,0.0073,0.0051,0.0146,0.0055,0.0172,0.0134,0.0209,0.0266,0.0045,0.0711,1.5224,0.0427,0.0069,0.0122,0.0113,0.0142,0.0129,0.012,0.0128,0.0115,0.0235,0.0049,0.0202,0.0095,0.0091,0.0057,0.0159,0.0149,0.006,0.0087,0.0206,0.0286,0.0065,0.0083,0.0027,0.0039,0.0166,0.008,0.0063,0.0078,0.0436,0.0063,0.0108,0
"TTL_C22",0.0082,0.0048,0.0032,0.0076,0.0088,0.0206,0.02,0.0266,0.0306,0.0029,0.0121,0.0095,1.1328,0.0072,0.01,0.0143,0.02,0.0248,0.0213,0.0271,0.0156,0.038,0.0052,0.0115,0.0342,0.0047,0.0043,0.0044,0.0049,0.0025,0.0043,0.0104,0.031,0.0033,0.004,0.0014,0.0024,0.0049,0.0049,0.0032,0.0038,0.0065,0.0062,0.0084,0
"TTL_C23",0.0102,0.0042,0.0047,0.0097,0.0129,0.0126,0.0056,0.0103,0.0071,0.0057,0.0132,0.01,0.014,1.2608,0.0252,0.0219,0.0239,0.0256,0.0205,0.0221,0.0164,0.0109,0.007,0.0186,0.1327,0.0058,0.0042,0.0071,0.0084,0.0043,0.0039,0.0128,0.0137,0.0041,0.0045,0.0016,0.0034,0.0048,0.0042,0.0071,0.0087,0.013,0.0121,0.0172,0
"TTL_C24",0.023,0.0207,0.0091,0.0226,0.0231,0.0226,0.0189,0.0185,0.0187,0.0077,0.0189,0.0121,0.029,0.0215,1.2991,0.2309,0.0905,0.204,0.1372,0.1384,0.109,0.0536,0.0539,0.0408,0.0888,0.0139,0.0098,0.0217,0.0189,0.0088,0.0094,0.0326,0.0181,0.0108,0.0178,0.0043,0.0139,0.0263,0.0184,0.0073,0.0074,0.0111,0.0165,0.0233,0
"TTL_C25",0.0182,0.0111,0.008,0.0183,0.0261,0.0256,0.0236,0.0233,0.015,0.0067,0.0166,0.0112,0.0249,0.0184,0.0736,1.1499,0.0667,0.0933,0.113,0.1029,0.0975,0.0517,0.0463,0.0314,0.0993,0.0107,0.0077,0.0137,0.0141,0.0079,0.0068,0.0237,0.0147,0.0083,0.0157,0.0032,0.0094,0.0157,0.0167,0.0064,0.0063,0.0087,0.0121,0.0125,0
"TTL_C26",0.0151,0.0139,0.0058,0.0155,0.0096,0.0134,0.0126,0.0118,0.0137,0.0048,0.0121,0.0091,0.0161,0.0095,0.026,0.0418,1.2786,0.0934,0.0576,0.0432,0.0592,0.0581,0.0474,0.0279,0.0329,0.0092,0.0064,0.0105,0.0145,0.0063,0.0033,0.0204,0.0169,0.0076,0.0276,0.0027,0.0037,0.0138,0.0093,0.0054,0.0062,0.0113,0.01,0.0139,0
"TTL_C27",0.0049,0.0042,0.0024,0.0055,0.0064,0.0052,0.005,0.0043,0.0042,0.0019,0.0044,0.0032,0.0061,0.0042,0.0131,0.0154,0.0345,1.0871,0.0321,0.0247,0.028,0.018,0.0299,0.0108,0.0253,0.0031,0.0023,0.0033,0.0038,0.002,0.0014,0.0066,0.0044,0.0026,0.0056,9e-04,0.0023,0.0046,0.0044,0.0019,0.0022,0.003,0.0041,0.0051,0
"TTL_C28",0.0171,0.011,0.0083,0.0184,0.0354,0.0226,0.0285,0.0219,0.0213,0.0069,0.0167,0.012,0.0258,0.0203,0.0643,0.0599,0.0639,0.0689,1.2095,0.0987,0.1086,0.0528,0.0752,0.0337,0.0713,0.0103,0.0067,0.0143,0.0152,0.0067,0.0075,0.0224,0.0205,0.008,0.0144,0.0031,0.0069,0.0145,0.0179,0.006,0.0064,0.01,0.0134,0.0137,0
"TTL_C29",0.0121,0.006,0.0043,0.0113,0.008,0.0114,0.0103,0.009,0.0083,0.0036,0.0082,0.0059,0.0114,0.0076,0.0349,0.0382,0.0328,0.0346,0.0486,1.2769,0.0637,0.0495,0.0219,0.0173,0.0208,0.0069,0.0067,0.005,0.0066,0.0032,0.007,0.0153,0.0078,0.0049,0.0089,0.002,0.0037,0.0087,0.0161,0.0039,0.0032,0.0054,0.0072,0.0073,0
"TTL_C30",0.0033,0.0051,0.0013,0.0033,0.0022,0.0027,0.0024,0.0022,0.0022,0.001,0.0022,0.0015,0.0028,0.0018,0.0127,0.014,0.0181,0.0192,0.0252,0.0277,1.139,0.0105,0.0062,0.0052,0.0052,0.002,0.001,0.0046,0.0046,9e-04,0.0022,0.0047,0.002,0.0014,0.0024,6e-04,0.0012,0.0031,0.0032,0.0016,0.0013,0.0016,0.0036,0.0033,0
"TTL_C31T33",0.0043,0.0035,0.0025,0.0046,0.0193,0.0176,0.0138,0.0124,0.0076,0.0023,0.0048,0.0045,0.0092,0.0036,0.0058,0.0059,0.0076,0.0068,0.0066,0.007,0.0077,1.0326,0.003,0.0062,0.0167,0.0025,0.0017,0.0033,0.0043,0.0017,0.0018,0.0057,0.0036,0.0018,0.003,7e-04,0.0015,0.0032,0.0037,0.0019,0.0027,0.0065,0.0045,0.0041,0
"TTL_D",0.0067,0.0043,0.0165,0.036,0.0203,0.0282,0.0242,0.0167,0.0216,0.0091,0.0233,0.0125,0.023,0.0395,0.0697,0.0406,0.0356,0.0381,0.0323,0.031,0.031,0.0191,1.0168,0.1311,0.0187,0.0128,0.0043,0.0063,0.0075,0.0045,0.0082,0.0153,0.0156,0.0138,0.0179,0.0038,0.0144,0.0179,0.0163,0.012,0.0162,0.022,0.0242,0.0173,0
"TTL_E",0.0024,0.0011,7e-04,0.0017,0.004,0.0034,0.0037,0.0035,0.005,8e-04,0.0065,0.0048,0.0052,0.0014,0.0026,0.002,0.0019,0.002,0.0018,0.0019,0.0018,0.0027,0.0013,1.0487,0.0021,0.0013,4e-04,8e-04,8e-04,4e-04,6e-04,0.0019,0.0064,8e-04,0.005,4e-04,0.0055,0.0062,0.0058,0.0016,0.0018,0.0028,0.0031,0.0024,0
"TTL_F",0.0015,9e-04,0.0095,0.004,0.01,0.0035,0.0032,0.0036,0.0035,0.0055,0.0045,0.0036,0.0043,0.0076,0.0094,0.0081,0.0037,0.0047,0.0046,0.0034,0.0031,0.0028,0.006,0.0429,1.0162,0.0028,0.0014,0.0031,0.0032,0.0014,9e-04,0.0018,0.0021,0.001,0.0041,0.0012,0.0047,0.0033,0.0027,0.0014,0.0013,0.0018,0.0022,0.002,0
"TTL_G",0.0708,0.0551,0.0268,0.069,0.0643,0.1779,0.1963,0.1689,0.1909,0.0429,0.1782,0.189,0.219,0.122,0.1861,0.1745,0.2238,0.2019,0.2056,0.2263,0.1872,0.1935,0.0964,0.1049,0.1562,1.0599,0.0332,0.0624,0.0664,0.0298,0.0388,0.0886,0.1235,0.0355,0.05,0.0135,0.0223,0.0515,0.0516,0.0359,0.0377,0.0673,0.0694,0.0822,0
"TTL_H49",0.0185,0.0131,0.0542,0.1037,0.0472,0.0479,0.051,0.0465,0.05,0.0341,0.0759,0.0588,0.063,0.0999,0.0633,0.0567,0.0585,0.0598,0.0613,0.0644,0.0542,0.0491,0.0416,0.0321,0.0666,0.0893,1.1329,0.1084,0.1034,0.0817,0.0229,0.0352,0.0433,0.0153,0.0278,0.0109,0.0115,0.0307,0.0375,0.0288,0.0375,0.0405,0.0563,0.0528,0
"TTL_H50",0.0032,0.0025,0.01,0.0177,0.009,0.0076,0.0107,0.0081,0.0085,0.0057,0.0133,0.0099,0.0105,0.0182,0.0137,0.0116,0.0114,0.0121,0.0128,0.0127,0.0125,0.0085,0.0078,0.0058,0.0117,0.012,0.0208,1.2002,0.04,0.0328,0.0045,0.0064,0.0076,0.0031,0.0048,0.0017,0.0022,0.0053,0.0066,0.004,0.0041,0.0056,0.0101,0.0086,0
"TTL_H51",0.0024,0.0017,0.0053,0.0101,0.0042,0.006,0.007,0.0058,0.0064,0.0036,0.0089,0.0081,0.008,0.0087,0.0081,0.0075,0.0081,0.008,0.0084,0.0084,0.008,0.0065,0.005,0.0041,0.0077,0.0078,0.0076,0.0174,1.0912,0.0137,0.0048,0.0047,0.006,0.0027,0.0062,0.0027,0.002,0.0056,0.0097,0.0051,0.0042,0.0049,0.0089,0.0075,0
