"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0074,0.0081,0.0413,0.0988,0.031,0.0112,0.017,0.0137,0.0138,0.0231,0.0174,0.0066,0.013,0.0211,0.0382,0.0248,0.0181,0.0139,0.0215,0.028,0.0404,1.0583,0.0187,0.0061,0.0105,0.0044,0.013,0.0111,0.0256,0.007,0.0029,0.0061,0.0121,0.0107,0.0028,0.0024,0.0032,0.0031,0.0029,0.0042,0.0027,0.0062,0.0037,0.0043,0
"TTL_D",0.0268,0.0222,0.0472,0.0627,0.0421,0.0318,0.0378,0.035,0.0439,0.0366,0.0369,0.014,0.0343,0.047,0.0672,0.0352,0.0202,0.024,0.0236,0.029,0.0216,0.0239,1.0522,0.0253,0.0175,0.0173,0.0307,0.0114,0.0133,0.0201,0.0102,0.0271,0.0157,0.0129,0.0066,0.0102,0.0064,0.0089,0.0081,0.0101,0.0149,0.0176,0.0128,0.0163,0
"TTL_E",0.0149,0.011,0.0138,0.0229,0.0109,0.0149,0.0133,0.0132,0.0342,0.0117,0.0206,0.0103,0.0164,0.017,0.0433,0.014,0.0077,0.0084,0.01,0.011,0.0079,0.0087,0.0083,1.0702,0.0088,0.0107,0.0069,0.0047,0.0055,0.0087,0.0037,0.0148,0.0088,0.0041,0.0032,0.0041,0.0061,0.0048,0.0038,0.0109,0.0041,0.0114,0.0066,0.0066,0
"TTL_F",0.0159,0.0176,0.0286,0.0354,0.0336,0.0186,0.018,0.0203,0.0161,0.0248,0.019,0.0168,0.0163,0.0257,0.0299,0.018,0.0168,0.0202,0.0174,0.0193,0.0154,0.0163,0.0302,0.0376,1.0576,0.0165,0.02,0.0171,0.0163,0.0319,0.0143,0.0228,0.0161,0.0197,0.0142,0.0152,0.0796,0.0135,0.0114,0.0198,0.0146,0.0244,0.0145,0.0146,0
"TTL_G",0.107,0.1078,0.0614,0.0991,0.0797,0.1788,0.2711,0.1334,0.1201,0.174,0.1219,0.1181,0.1268,0.0953,0.1172,0.0981,0.1204,0.1113,0.1041,0.1397,0.1037,0.1284,0.0635,0.0493,0.0951,1.0574,0.0803,0.0638,0.0829,0.0904,0.0358,0.1172,0.0493,0.0359,0.0252,0.0179,0.014,0.0241,0.0259,0.0302,0.0178,0.0539,0.026,0.0253,0
"TTL_H49",0.0271,0.0321,0.0315,0.0748,0.0381,0.0478,0.0428,0.0433,0.0392,0.0837,0.0404,0.021,0.0383,0.0601,0.0589,0.0329,0.0327,0.0296,0.0333,0.0448,0.0293,0.0361,0.0262,0.013,0.0306,0.0429,1.071,0.0904,0.0697,0.1751,0.0299,0.0233,0.0169,0.0099,0.0064,0.0053,0.0044,0.0062,0.0078,0.0094,0.014,0.0111,0.0062,0.0079,0
"TTL_H50",0.004,0.131,0.0048,0.0401,0.0086,0.0051,0.006,0.0044,0.0042,0.0133,0.0094,0.0026,0.0051,0.0063,0.0156,0.0058,0.0044,0.0041,0.005,0.0076,0.0043,0.0043,0.0097,0.0018,0.0035,0.0059,0.0059,1.0526,0.0073,0.0183,0.0029,0.0025,0.0013,0.0011,7e-04,6e-04,5e-04,7e-04,0.001,0.0012,6e-04,0.0014,7e-04,8e-04,0
"TTL_H51",0.0028,0.0035,0.0106,0.0065,0.0043,0.0048,0.0051,0.005,0.0046,0.0105,0.0056,0.004,0.005,0.0046,0.0058,0.0046,0.0101,0.0049,0.0064,0.0057,0.0066,0.0044,0.0034,0.0028,0.0033,0.0029,0.0035,0.0045,1.005,0.0072,0.0106,0.0025,0.0055,0.0029,0.0044,0.004,0.001,0.0034,0.004,0.004,9e-04,0.002,0.0038,0.0024,0
"TTL_H52",0.0209,0.0696,0.0231,0.055,0.0404,0.0438,0.0381,0.0332,0.0253,0.0722,0.0338,0.0201,0.0332,0.0375,0.0388,0.0273,0.0344,0.0264,0.0347,0.0444,0.0234,0.0313,0.0198,0.0115,0.0232,0.0722,0.1516,0.3972,0.2654,1.2278,0.1231,0.0226,0.0122,0.0173,0.006,0.0062,0.0036,0.006,0.0081,0.0082,0.005,0.0096,0.0061,0.006,0
"TTL_H53",0.0064,0.0059,0.0114,0.0108,0.0088,0.0103,0.0122,0.0083,0.0089,0.0132,0.0134,0.0123,0.0109,0.0084,0.0098,0.0102,0.0129,0.0109,0.0121,0.0106,0.0084,0.0093,0.0111,0.0107,0.0069,0.0237,0.0127,0.0073,0.0083,0.0129,1.1492,0.0126,0.017,0.0791,0.0043,0.016,0.003,0.0082,0.0069,0.0122,0.0019,0.0075,0.0095,0.0063,0
"TTL_I",0.0038,0.0049,0.0073,0.0064,0.0115,0.0058,0.0067,0.0052,0.005,0.0087,0.0066,0.004,0.0072,0.0056,0.006,0.0062,0.0088,0.006,0.0057,0.0075,0.0047,0.0055,0.0046,0.0045,0.0057,0.0084,0.0114,0.0076,0.0372,0.0166,0.0037,1.0067,0.0109,0.0056,0.0045,0.0138,0.0022,0.0055,0.0085,0.0087,0.0024,0.0043,0.0095,0.0083,0
"TTL_J58T60",0.0087,0.0045,0.0094,0.0123,0.0134,0.0161,0.0095,0.0083,0.0089,0.0123,0.0136,0.0133,0.0106,0.0107,0.0101,0.0079,0.0118,0.0102,0.0095,0.0121,0.0095,0.0103,0.0101,0.0123,0.0082,0.0118,0.0091,0.008,0.0091,0.0109,0.0052,0.0194,1.1329,0.0083,0.0066,0.0135,0.0067,0.0611,0.0272,0.0062,0.0076,0.0094,0.0108,0.0093,0
"TTL_J61",0.0092,0.0079,0.0156,0.0146,0.0161,0.0131,0.0134,0.0152,0.0124,0.0187,0.0145,0.0117,0.0156,0.0153,0.0126,0.0148,0.0169,0.0135,0.0156,0.0146,0.0108,0.0111,0.0114,0.0151,0.0132,0.0183,0.0149,0.0167,0.0154,0.027,0.0298,0.0169,0.047,1.1271,0.0104,0.0246,0.0065,0.0122,0.0151,0.0121,0.0035,0.0108,0.0172,0.012,0
"TTL_J62_63",0.0081,0.0096,0.012,0.0141,0.0164,0.0123,0.012,0.0116,0.0119,0.0161,0.0176,0.0187,0.0137,0.0134,0.017,0.0179,0.0267,0.0156,0.0167,0.0184,0.0163,0.0148,0.0134,0.0319,0.0096,0.0155,0.023,0.0178,0.0195,0.0412,0.0243,0.0085,0.0282,0.0383,1.1912,0.0317,0.0061,0.0202,0.0116,0.0144,0.0132,0.0161,0.0069,0.0095,0
"TTL_K",0.0532,0.0251,0.0417,0.056,0.074,0.0526,0.0417,0.052,0.0438,0.0567,0.0461,0.0337,0.0448,0.0454,0.0456,0.0409,0.042,0.0396,0.0401,0.0468,0.0353,0.0405,0.049,0.0444,0.0562,0.0522,0.0774,0.0442,0.0459,0.0774,0.0306,0.0598,0.0411,0.0399,0.0484,1.3532,0.1193,0.0374,0.042,0.0578,0.0215,0.0392,0.0257,0.0619,0
"TTL_L",0.0291,0.0225,0.0503,0.0614,0.0386,0.0498,0.0482,0.0426,0.044,0.0588,0.0463,0.0407,0.0419,0.0427,0.0425,0.0409,0.0483,0.0422,0.0418,0.0527,0.0343,0.0414,0.034,0.0436,0.0668,0.0821,0.04,0.0334,0.0367,0.0656,0.0286,0.0919,0.0467,0.078,0.0928,0.062,1.0608,0.0499,0.0331,0.0275,0.0159,0.0405,0.0222,0.0252,0
"TTL_M",0.0927,0.0408,0.1171,0.1355,0.1555,0.1397,0.0915,0.0902,0.0841,0.1248,0.1563,0.165,0.1237,0.1213,0.1094,0.083,0.1315,0.1147,0.1081,0.1343,0.113,0.1178,0.1016,0.15,0.0881,0.0813,0.0773,0.0513,0.0655,0.0795,0.0355,0.0795,0.0888,0.058,0.0482,0.1679,0.062,1.1603,0.0916,0.0512,0.0237,0.0583,0.0333,0.0398,0
"TTL_N",0.0971,0.0491,0.0734,0.102,0.1211,0.0886,0.0569,0.0746,0.0766,0.0784,0.0752,0.0548,0.0686,0.0801,0.072,0.0559,0.0762,0.0619,0.0611,0.0729,0.0505,0.0622,0.0745,0.0828,0.0781,0.0682,0.0983,0.1758,0.1649,0.101,0.0483,0.0533,0.0591,0.0471,0.0449,0.0817,0.0369,0.0563,1.2897,0.0307,0.0192,0.0492,0.0317,0.0412,0
"TTL_O",0.0069,0.005,0.015,0.0152,0.0075,0.0091,0.0072,0.0091,0.0084,0.0111,0.0101,0.0074,0.0085,0.0108,0.0109,0.0069,0.0062,0.006,0.0055,0.0073,0.0052,0.0062,0.0584,0.0111,0.0096,0.0046,0.0069,0.0044,0.0046,0.0067,0.0027,0.0073,0.005,0.0033,0.0026,0.0032,0.0067,0.005,0.0034,1.0101,0.0027,0.0057,0.0032,0.0065,0
"TTL_P",0.0035,0.0035,0.0036,0.0049,0.0036,0.0045,0.0041,0.0041,0.0033,0.0051,0.0052,0.0065,0.0043,0.004,0.0052,0.0039,0.0044,0.0043,0.0041,0.0062,0.0048,0.0044,0.0036,0.0035,0.0037,0.0032,0.0046,0.0036,0.0041,0.0049,0.0034,0.0033,0.0031,0.0025,0.0112,0.0043,0.0026,0.009,0.0029,0.0047,1.0383,0.0025,0.0025,0.0037,0
"TTL_Q",0.0079,1e-04,2e-04,3e-04,6e-04,0.0019,3e-04,7e-04,2e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,9e-04,3e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,4e-04,5e-04,1.0175,0.0016,0.0029,0
"TTL_R",0.0019,0.001,0.002,0.0027,0.0025,0.0053,0.0022,0.002,0.0027,0.0022,0.0029,0.0033,0.0021,0.002,0.0021,0.0015,0.0021,0.0018,0.0018,0.0031,0.0018,0.0019,0.0028,0.0042,0.0016,0.0018,0.0017,0.0015,0.002,0.002,0.0013,0.0098,0.098,0.0025,0.0012,0.0031,0.0011,0.0094,0.0053,0.0052,0.0034,0.0019,1.2133,0.0041,0
"TTL_S",0.0121,0.0117,0.0154,0.0185,0.0115,0.0156,0.0137,0.016,0.0136,0.0176,0.0164,0.0138,0.0126,0.0135,0.0146,0.0105,0.0141,0.0113,0.0105,0.0167,0.0098,0.0114,0.0135,0.0249,0.013,0.0159,0.0158,0.016,0.0145,0.0346,0.0068,0.0244,0.0156,0.0111,0.0115,0.0156,0.0048,0.0214,0.024,0.0089,0.0047,0.0196,0.0264,1.1528,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9862,1.9246,1.977,2.4752,2.1581,2.4163,2.3874,2.3033,2.2736,2.7009,2.2811,1.968,2.2424,2.1633,2.588,2.194,2.1978,2.2126,2.2232,2.6181,2.3612,2.2056,1.9323,1.877,2.1408,1.7699,2.0073,2.2219,2.3449,2.2702,1.7202,1.9901,1.9696,1.7585,1.642,1.9241,1.5054,1.6152,1.7185,1.4931,1.3046,1.6064,1.5772,1.5695,1
