"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2216,0.0042,0.0013,0.0029,0.0023,0.2917,0.0371,0.1678,0.0246,0.0018,0.0273,0.0035,0.0167,0.0038,0.0027,0.003,0.0014,0.0026,0.0028,0.0051,0.0017,0.0098,0.0012,0.0019,0.0088,0.0032,0.0016,0.003,0.0026,0.0014,0.0012,0.0178,0.0019,0.0014,0.0014,0.001,0.001,0.0017,0.0024,0.0065,0.005,0.0035,0.0076,0.0023,0
"TTL_A03",8e-04,1.025,0,0,1e-04,0.0071,2e-04,2e-04,2e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,3e-04,0,1e-04,0.0039,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,1e-04,6e-04,2e-04,0
"TTL_B05_06",0.0413,0.0305,1.1158,0.048,0.0327,0.0296,0.0306,0.033,0.0401,0.7096,0.0746,0.0086,0.0415,0.0785,0.0819,0.0305,0.0084,0.0267,0.0229,0.0288,0.0117,0.0187,0.1975,0.0205,0.0341,0.0093,0.0581,0.0402,0.1057,0.0241,0.0418,0.017,0.006,0.0063,0.0071,0.01,0.0083,0.0073,0.0095,0.0464,0.0248,0.008,0.0114,0.011,0
"TTL_B07_08",0.008,7e-04,0.0045,1.0512,0.0042,0.0046,0.0046,0.0048,0.0049,0.0036,0.0188,0.0012,0.0076,0.0588,0.1026,0.024,0.0031,0.0166,0.0135,0.0157,0.0067,0.008,0.002,0.0035,0.0168,9e-04,0.0015,0.0018,0.0011,0.0013,9e-04,0.0014,0.0014,0.0016,9e-04,6e-04,0.0012,0.0013,0.0012,0.0024,0.001,9e-04,0.0047,0.0025,0
"TTL_B09",0.001,6e-04,0.0208,0.0148,1.0149,7e-04,8e-04,9e-04,0.001,0.0139,0.0018,2e-04,0.001,0.0025,0.0031,0.0011,3e-04,9e-04,8e-04,0.0011,4e-04,6e-04,0.0039,5e-04,0.0018,2e-04,0.0012,9e-04,0.0021,5e-04,9e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,0.0011,5e-04,2e-04,3e-04,3e-04,0
"TTL_C10T12",0.1213,0.0017,0.001,0.002,0.002,1.2165,0.0183,0.0208,0.0171,0.0018,0.0139,0.0073,0.0093,0.0053,0.0032,0.0033,0.0017,0.0029,0.0031,0.0046,0.0019,0.0042,0.0017,0.0028,0.0031,0.0044,0.0015,0.0057,0.0076,0.0017,0.0019,0.066,0.0022,0.002,0.0021,0.0017,0.0012,0.0027,0.0023,0.0133,0.0159,0.0102,0.019,0.0048,0
"TTL_C13T15",0.0025,0.0044,5e-04,0.001,9e-04,0.0025,1.1346,0.0092,0.0141,7e-04,0.0039,9e-04,0.0118,0.0038,0.0015,0.002,9e-04,0.0016,0.0041,0.0128,0.0036,0.0151,5e-04,0.0026,0.0029,0.0025,7e-04,0.0038,7e-04,8e-04,0.001,0.0029,0.001,0.0016,6e-04,4e-04,4e-04,6e-04,0.0011,0.0022,0.0013,0.0024,0.0022,0.0046,0
"TTL_C16",0.0025,0.006,8e-04,0.0016,0.0023,0.0026,0.0023,1.1889,0.0174,0.0012,0.0023,6e-04,0.007,0.0039,0.0036,0.0039,0.0013,0.0035,0.0041,0.0091,0.0024,0.0236,9e-04,0.0014,0.0315,0.0019,0.0042,0.001,9e-04,0.0017,0.001,0.0024,0.0015,0.0018,0.0022,8e-04,0.0022,9e-04,0.0013,0.0021,0.0023,0.0017,0.0014,0.0018,0
"TTL_C17_18",0.012,0.0022,0.003,0.0074,0.0067,0.0452,0.0225,0.0206,1.2321,0.0037,0.0254,0.0099,0.0366,0.0244,0.0184,0.0191,0.0086,0.0197,0.0184,0.0242,0.0092,0.0248,0.0039,0.0096,0.011,0.0129,0.0083,0.0111,0.0068,0.0138,0.0103,0.0189,0.0339,0.0125,0.0143,0.0099,0.0029,0.0128,0.0128,0.0135,0.0145,0.0109,0.0148,0.0126,0
"TTL_C19",0.0447,0.0396,0.0179,0.0446,0.0342,0.0249,0.0276,0.0325,0.0317,1.0374,0.0664,0.0085,0.0401,0.0703,0.0355,0.0205,0.0069,0.0221,0.018,0.0216,0.0087,0.0167,0.048,0.0226,0.039,0.0079,0.0742,0.0509,0.1413,0.0209,0.0481,0.0127,0.0054,0.0057,0.0074,0.0114,0.0057,0.0066,0.0102,0.0391,0.0295,0.0075,0.0105,0.0111,0
"TTL_C20",0.1002,0.0042,0.0181,0.0358,0.0269,0.0484,0.1586,0.0607,0.0979,0.0265,1.3293,0.0415,0.2776,0.0602,0.0279,0.0453,0.021,0.0392,0.0327,0.0597,0.019,0.0552,0.0097,0.018,0.0292,0.0074,0.0079,0.0089,0.0088,0.0117,0.009,0.0118,0.0081,0.0084,0.0057,0.0039,0.0049,0.0101,0.0122,0.0204,0.0103,0.013,0.0082,0.013,0
"TTL_C21",0.0071,4e-04,8e-04,0.0016,0.0013,0.0047,0.0059,0.0045,0.004,0.0011,0.0106,1.0873,0.0092,0.0026,0.002,0.0024,0.0016,0.0023,0.0021,0.0033,0.0014,0.0027,7e-04,0.0011,0.0019,9e-04,6e-04,8e-04,7e-04,7e-04,6e-04,0.0012,7e-04,8e-04,6e-04,4e-04,3e-04,0.0021,8e-04,0.0018,6e-04,0.0178,0.0022,8e-04,0
"TTL_C22",0.0116,0.0016,0.0034,0.0103,0.009,0.0274,0.0173,0.0174,0.0193,0.0037,0.0249,0.0086,1.0676,0.0144,0.0133,0.0174,0.0099,0.0184,0.026,0.065,0.0148,0.035,0.0022,0.0075,0.0265,0.0072,0.0044,0.0044,0.0029,0.0047,0.0115,0.0093,0.0049,0.0077,0.003,0.0019,0.0023,0.0038,0.0039,0.0075,0.0031,0.0072,0.0033,0.0048,0
"TTL_C23",0.0031,0.0014,0.0026,0.0065,0.0075,0.0088,0.0051,0.0118,0.0042,0.0027,0.0059,0.0022,0.009,1.091,0.0188,0.0087,0.0031,0.015,0.0102,0.0231,0.0036,0.0063,0.0018,0.0038,0.0583,0.0016,0.0018,0.0015,0.0013,0.0019,0.0013,0.0036,0.0013,0.0044,0.002,0.0011,0.0029,0.0022,0.0019,0.005,0.0015,0.0025,0.0017,0.0032,0
"TTL_C24",0.0105,0.0047,0.0154,0.0205,0.0177,0.0204,0.0138,0.0257,0.0162,0.0113,0.0151,0.0024,0.0238,0.0205,1.3902,0.2683,0.0296,0.174,0.1533,0.1697,0.0754,0.0636,0.0085,0.02,0.0344,0.0056,0.0089,0.0147,0.0052,0.0077,0.0052,0.0054,0.0088,0.0086,0.004,0.002,0.0027,0.0041,0.0043,0.0075,0.0031,0.0039,0.005,0.005,0
"TTL_C25",0.0153,0.0077,0.0074,0.0158,0.018,0.0274,0.0193,0.045,0.0294,0.0073,0.0248,0.0041,0.0362,0.0283,0.054,1.1173,0.0257,0.0733,0.0799,0.1735,0.0384,0.0372,0.0047,0.0254,0.0685,0.0062,0.0097,0.0331,0.0054,0.0078,0.0096,0.009,0.007,0.0126,0.0062,0.0031,0.0043,0.0058,0.0056,0.0109,0.004,0.0048,0.0073,0.0066,0
"TTL_C26",0.0048,0.002,0.0022,0.004,0.0076,0.0074,0.0117,0.0123,0.0114,0.0025,0.0125,0.0026,0.0133,0.0105,0.0142,0.0166,1.13,0.0321,0.0263,0.0467,0.0339,0.02,0.0025,0.0089,0.0109,0.0053,0.0034,0.0055,0.0031,0.0042,0.0025,0.0045,0.009,0.0307,0.0132,0.0035,0.0017,0.0106,0.0053,0.0111,0.0031,0.0052,0.0033,0.0073,0
"TTL_C27",0.0042,9e-04,0.0013,0.0027,0.0038,0.0033,0.0026,0.0119,0.0037,0.0014,0.0034,8e-04,0.0058,0.0036,0.0139,0.0098,0.0104,1.0519,0.0316,0.0165,0.0088,0.0066,0.0011,0.0064,0.0223,0.0015,0.0017,0.0022,0.0012,0.0027,0.001,0.0021,0.001,0.0063,0.0024,9e-04,0.0013,0.0023,0.0023,0.0037,0.0016,0.0013,0.0014,0.0031,0
"TTL_C28",0.0202,0.0018,0.0168,0.0316,0.0392,0.0116,0.0058,0.0134,0.0127,0.0117,0.0115,0.0017,0.0126,0.0081,0.0143,0.0159,0.0052,0.0155,1.0864,0.0614,0.0167,0.0123,0.0052,0.0245,0.0284,0.0031,0.0043,0.0045,0.004,0.0099,0.0029,0.0035,0.003,0.0053,0.0033,0.0013,0.0019,0.0024,0.0042,0.0049,0.0038,0.0021,0.0024,0.0047,0
"TTL_C29",0.0082,0.0054,0.0042,0.0119,0.0091,0.0091,0.0068,0.0125,0.0086,0.004,0.0081,0.0021,0.0084,0.0095,0.0097,0.009,0.0058,0.0099,0.0455,1.3261,0.0203,0.0082,0.0024,0.0186,0.0085,0.0126,0.0114,0.0052,0.0038,0.0136,0.0104,0.0034,0.0046,0.0033,0.002,0.0013,0.0012,0.003,0.0063,0.0057,0.003,0.0028,0.0023,0.0034,0
