"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0662,0.034,0.0254,0.0369,0.0089,0.0427,0.0812,0.0705,0.0715,0.0426,1.2511,0.0497,0.231,0.0723,0.0409,0.046,0.051,0.0831,0.0432,0.0545,0.0421,0.062,0.0174,0.0237,0.0445,0.0269,0.0211,0.0264,0.025,0.0264,0.0161,0.0281,0.0437,0.0162,0.0158,0.013,0.0143,0.0421,0.0487,0.0174,0.0098,0.0469,0.0335,0.0463,0
"TTL_C21",6e-04,7e-04,3e-04,9e-04,2e-04,6e-04,0.001,5e-04,6e-04,4e-04,0.0025,1.2091,0.0012,6e-04,0.001,6e-04,6e-04,7e-04,6e-04,9e-04,0.0013,6e-04,3e-04,4e-04,4e-04,4e-04,3e-04,6e-04,6e-04,5e-04,3e-04,4e-04,6e-04,5e-04,6e-04,2e-04,2e-04,0.0034,7e-04,0.0021,4e-04,0.0371,0.0012,5e-04,0
"TTL_C22",0.0133,0.0157,0.0224,0.0225,0.0075,0.0234,0.0301,0.0213,0.023,0.0164,0.043,0.0318,1.1478,0.0263,0.0192,0.0238,0.0335,0.0873,0.0349,0.0614,0.0205,0.0379,0.0154,0.0159,0.0816,0.0201,0.0184,0.0125,0.0124,0.0162,0.0113,0.0135,0.0181,0.0113,0.0105,0.0089,0.012,0.0233,0.0223,0.0126,0.0047,0.0084,0.0184,0.013,0
"TTL_C23",0.0133,0.0186,0.0107,0.0168,0.0053,0.0174,0.0138,0.0227,0.0115,0.01,0.0195,0.015,0.0366,1.1173,0.0305,0.0285,0.0554,0.0548,0.0254,0.0214,0.0167,0.0236,0.0116,0.0149,0.083,0.0163,0.0115,0.0114,0.0113,0.0138,0.0083,0.0166,0.0151,0.0146,0.0109,0.0083,0.0201,0.024,0.0269,0.0089,0.005,0.0089,0.0427,0.022,0
"TTL_C24",0.0229,0.0324,0.0474,0.1084,0.014,0.0235,0.0205,0.0349,0.0207,0.0389,0.0349,0.0205,0.0574,0.0562,1.43,0.429,0.0828,0.1853,0.2821,0.1648,0.1769,0.0683,0.0298,0.0697,0.0644,0.0232,0.0324,0.0322,0.0284,0.0239,0.0124,0.016,0.0223,0.0196,0.0171,0.0085,0.0175,0.0351,0.0319,0.016,0.007,0.0112,0.0336,0.0203,0
"TTL_C25",0.019,0.0192,0.0414,0.026,0.0104,0.0193,0.0121,0.03,0.0125,0.0234,0.0185,0.012,0.0326,0.0214,0.0318,1.0733,0.0309,0.0399,0.0797,0.1282,0.0645,0.0451,0.0214,0.0167,0.0403,0.0151,0.0146,0.0158,0.0155,0.0148,0.0116,0.0116,0.0122,0.0122,0.0125,0.0055,0.0111,0.0278,0.0259,0.0113,0.0043,0.0066,0.023,0.0127,0
"TTL_C26",0.004,0.0082,0.0062,0.0058,0.003,0.0047,0.0051,0.0047,0.0056,0.0051,0.0064,0.0083,0.0058,0.0053,0.0067,0.0061,1.2495,0.0204,0.0108,0.0084,0.0105,0.0101,0.0068,0.0053,0.0073,0.0072,0.0062,0.0129,0.0141,0.0121,0.0067,0.0059,0.0234,0.0992,0.0513,0.0132,0.0033,0.0177,0.0123,0.0083,0.0049,0.0218,0.0151,0.0224,0
"TTL_C27",0.0066,0.0072,0.0119,0.0116,0.0053,0.0056,0.0048,0.0062,0.0055,0.0078,0.0074,0.0064,0.0066,0.0075,0.0302,0.0143,0.03,1.0589,0.0346,0.0276,0.0233,0.0099,0.013,0.007,0.0161,0.0064,0.0096,0.0115,0.0093,0.0072,0.0037,0.0046,0.0106,0.0129,0.0097,0.0033,0.0063,0.0127,0.0104,0.0069,0.0032,0.0065,0.0237,0.015,0
"TTL_C28",0.0279,0.0313,0.053,0.0649,0.0123,0.0191,0.015,0.0208,0.0181,0.0377,0.026,0.0167,0.0196,0.029,0.0442,0.0383,0.0229,0.0185,1.073,0.0346,0.0459,0.0313,0.0244,0.0189,0.0223,0.0144,0.0137,0.0154,0.0156,0.015,0.0068,0.0117,0.0123,0.01,0.0114,0.0057,0.0089,0.0143,0.0207,0.0144,0.0049,0.0087,0.0143,0.0094,0
"TTL_C29",0.0062,0.0101,0.0052,0.0154,0.0023,0.0064,0.0047,0.0064,0.005,0.0062,0.0057,0.0053,0.0064,0.0078,0.0079,0.0089,0.0065,0.0067,0.0169,1.2832,0.0068,0.025,0.0045,0.0095,0.0062,0.0077,0.0365,0.0092,0.0085,0.02,0.0042,0.0048,0.0057,0.0039,0.0062,0.0069,0.0024,0.0063,0.0092,0.0034,0.0018,0.0023,0.0093,0.0047,0
"TTL_C30",0.0011,0.0628,0.0019,0.0038,6e-04,0.0012,7e-04,9e-04,0.001,0.0018,0.0012,9e-04,9e-04,0.0012,0.0016,0.001,0.0011,9e-04,0.001,0.0012,1.232,0.0033,0.0012,8e-04,6e-04,9e-04,0.0076,0.0952,0.0701,0.0069,0.0017,0.0012,0.0027,6e-04,9e-04,4e-04,4e-04,0.0012,0.0023,7e-04,3e-04,5e-04,0.0142,7e-04,0
"TTL_C31T33",0.007,0.0284,0.0174,0.0223,0.0054,0.0077,0.0078,0.0125,0.0098,0.013,0.0103,0.0191,0.0101,0.0148,0.0173,0.014,0.0119,0.02,0.019,0.0119,0.0196,1.0474,0.0117,0.0083,0.0092,0.0073,0.0104,0.0281,0.041,0.0175,0.0079,0.0096,0.0218,0.0097,0.0166,0.0056,0.005,0.0134,0.0149,0.0066,0.0098,0.0079,0.1272,0.0157,0
"TTL_D",0.0479,0.0688,0.1023,0.1231,0.3638,0.0491,0.053,0.0509,0.0583,0.0703,0.096,0.0423,0.0654,0.0849,0.1362,0.0746,0.0759,0.0612,0.0745,0.0584,0.0661,0.0459,1.0777,0.1561,0.0368,0.0337,0.0667,0.0362,0.035,0.051,0.0259,0.0461,0.0411,0.0282,0.0281,0.0206,0.1536,0.0391,0.037,0.0347,0.0551,0.0754,0.0707,0.0424,0
"TTL_E",0.0057,0.0079,0.0073,0.0084,0.0034,0.0065,0.0076,0.0052,0.0074,0.0063,0.0077,0.0073,0.0073,0.0118,0.014,0.0119,0.0081,0.0079,0.01,0.0079,0.0087,0.0063,0.0074,1.1115,0.0054,0.0074,0.0117,0.009,0.0076,0.0123,0.0042,0.0101,0.0069,0.0056,0.0055,0.004,0.0455,0.0072,0.0113,0.0047,0.0037,0.0059,0.0087,0.0098,0
"TTL_F",0.0183,0.0219,0.023,0.0456,0.0243,0.0211,0.0191,0.022,0.0256,0.0231,0.0284,0.0211,0.026,0.0349,0.0296,0.0325,0.0358,0.0333,0.0378,0.0275,0.0296,0.0269,0.0652,0.0661,1.1482,0.0279,0.0231,0.025,0.0248,0.0353,0.0528,0.0243,0.0235,0.0278,0.0303,0.0131,0.106,0.0713,0.061,0.0637,0.0159,0.0213,0.067,0.021,0
"TTL_G",0.265,0.2875,0.1127,0.149,0.093,0.3509,0.3288,0.2603,0.2475,0.1911,0.2307,0.2486,0.2571,0.1943,0.205,0.1851,0.2513,0.2085,0.1973,0.3119,0.1966,0.2602,0.1168,0.1124,0.1614,1.1803,0.2139,0.169,0.1691,0.193,0.0714,0.2953,0.1959,0.1198,0.1171,0.08,0.0645,0.147,0.1566,0.0983,0.0547,0.1016,0.2159,0.153,0
"TTL_H49",0.0361,0.0535,0.0369,0.0711,0.021,0.0383,0.0345,0.0475,0.0509,0.0547,0.0519,0.0302,0.0437,0.0641,0.0642,0.0405,0.0463,0.0427,0.0405,0.0434,0.038,0.0389,0.0426,0.0356,0.0323,0.0429,1.0755,0.0776,0.067,0.1766,0.0289,0.0289,0.0325,0.0184,0.0326,0.0144,0.016,0.0355,0.0572,0.0179,0.0138,0.0169,0.0352,0.0299,0
"TTL_H50",0.0024,0.0456,0.0016,0.0036,0.0013,0.003,0.0028,0.0028,0.0038,0.0042,0.0044,0.0028,0.0033,0.0031,0.0032,0.0033,0.0046,0.0032,0.0037,0.0047,0.0052,0.0031,0.0022,0.0017,0.002,0.0036,0.0047,1.1293,0.031,0.0376,0.003,0.0023,0.0026,0.0017,0.0032,0.0012,9e-04,0.0027,0.0089,0.001,7e-04,0.0012,0.003,0.0029,0
"TTL_H51",9e-04,0.0065,7e-04,0.0011,6e-04,0.0011,0.0011,0.001,0.0013,0.0018,0.0014,0.0012,0.0013,0.0011,0.0013,0.0012,0.0018,0.0012,0.0013,0.0016,0.0016,0.0011,0.001,6e-04,8e-04,0.001,0.0012,0.0069,1.0148,0.0077,0.0012,8e-04,0.0011,8e-04,0.0022,6e-04,4e-04,0.0012,0.0049,4e-04,3e-04,5e-04,0.0013,0.001,0
"TTL_H52",0.0157,0.1256,0.0089,0.0128,0.0062,0.019,0.0153,0.0147,0.0147,0.0214,0.0192,0.0167,0.0149,0.015,0.0149,0.0124,0.0152,0.0133,0.0131,0.0202,0.0135,0.0149,0.0102,0.0078,0.0096,0.0383,0.0247,0.3803,0.3106,1.297,0.0061,0.0151,0.0113,0.0074,0.0084,0.0056,0.0043,0.0094,0.0286,0.0052,0.0033,0.0061,0.0118,0.0105,0
"TTL_H53",0.002,0.0049,0.0014,0.0019,0.001,0.0031,0.0025,0.002,0.0031,0.0019,0.0036,0.0044,0.0026,0.0026,0.0021,0.0019,0.0041,0.0026,0.0028,0.0031,0.0028,0.0029,0.0019,0.0023,0.0019,0.0053,0.0033,0.0074,0.0065,0.012,1.0452,0.0025,0.0086,0.005,0.015,0.0027,0.0017,0.0063,0.0067,0.0014,9e-04,0.0025,0.0065,0.0031,0
"TTL_I",0.0023,0.0071,0.0049,0.0027,0.0016,0.0033,0.0033,0.0027,0.0036,0.0036,0.0045,0.006,0.0037,0.0036,0.0031,0.0033,0.0064,0.0039,0.0044,0.0037,0.0041,0.0037,0.003,0.0022,0.004,0.0054,0.006,0.0249,0.0364,0.0418,0.0033,1.0055,0.0065,0.0041,0.0126,0.0033,0.0015,0.0067,0.0242,0.0025,0.0043,0.003,0.0092,0.0025,0
"TTL_J58T60",0.0056,0.0096,0.0053,0.0057,0.0027,0.0086,0.008,0.006,0.0152,0.0056,0.0115,0.052,0.0084,0.0081,0.0063,0.0066,0.007,0.0072,0.009,0.0089,0.0101,0.0068,0.0054,0.0053,0.0051,0.0118,0.0069,0.0134,0.0136,0.0186,0.0114,0.0073,1.1042,0.028,0.0274,0.0202,0.0041,0.0989,0.0353,0.0104,0.0173,0.0074,0.0183,0.0221,0
"TTL_J61",0.0083,0.0177,0.0064,0.0087,0.0039,0.01,0.0118,0.0122,0.0106,0.0074,0.0191,0.0142,0.0127,0.0118,0.0092,0.0149,0.0154,0.01,0.0147,0.0199,0.0118,0.0129,0.0084,0.0116,0.0094,0.0167,0.0183,0.0286,0.0303,0.0533,0.0343,0.0102,0.041,1.1009,0.0629,0.0453,0.0075,0.0246,0.0268,0.0159,0.0085,0.0206,0.0188,0.0232,0
"TTL_J62_63",0.0016,0.0025,0.0023,0.0021,0.0011,0.0025,0.0021,0.0018,0.0022,0.002,0.0025,0.0042,0.0022,0.0021,0.0022,0.0022,0.0085,0.0028,0.0029,0.0047,0.0035,0.0024,0.0024,0.0021,0.0015,0.0034,0.0019,0.0045,0.0053,0.0042,0.0127,0.002,0.0067,0.0131,1.0746,0.0128,0.0016,0.0053,0.0041,0.0038,0.0019,0.0022,0.0022,0.0033,0
"TTL_K",0.0165,0.0228,0.014,0.0156,0.0063,0.0168,0.0148,0.0148,0.0154,0.015,0.0155,0.0187,0.0169,0.0169,0.0178,0.0163,0.0171,0.0155,0.0178,0.0187,0.0167,0.0152,0.0132,0.0165,0.014,0.0176,0.019,0.0346,0.0378,0.0271,0.013,0.0131,0.0214,0.0222,0.0237,1.1555,0.0125,0.0232,0.0248,0.0151,0.0109,0.0155,0.0166,0.0255,0
"TTL_L",0.0078,0.0133,0.005,0.007,0.0031,0.0099,0.0114,0.0083,0.0084,0.0062,0.0087,0.0097,0.0099,0.0089,0.0073,0.008,0.0123,0.0081,0.0093,0.0102,0.0105,0.0105,0.0056,0.0083,0.0072,0.0212,0.0099,0.0198,0.0196,0.03,0.0129,0.0134,0.0157,0.0203,0.0307,0.0262,1.0114,0.0215,0.0196,0.0073,0.0115,0.0157,0.019,0.014,0
"TTL_M",0.0211,0.0308,0.0273,0.0281,0.0133,0.0262,0.0349,0.0224,0.0457,0.0246,0.0296,0.0866,0.0265,0.0265,0.0288,0.028,0.0318,0.0328,0.0399,0.0363,0.0639,0.0274,0.0303,0.024,0.0207,0.0345,0.0234,0.0295,0.0295,0.0358,0.0262,0.0216,0.0918,0.1027,0.0857,0.0334,0.0178,1.0911,0.0525,0.0196,0.0177,0.019,0.043,0.024,0
"TTL_N",0.0093,0.0248,0.0144,0.0146,0.007,0.0131,0.0148,0.0118,0.0189,0.0143,0.0136,0.0319,0.0137,0.0139,0.0147,0.0138,0.021,0.0122,0.0145,0.0161,0.031,0.0138,0.0157,0.0145,0.0116,0.0181,0.0195,0.0788,0.0938,0.0407,0.0208,0.0121,0.0399,0.0614,0.0395,0.0182,0.0085,0.0272,1.0564,0.0109,0.0099,0.0137,0.0291,0.0183,0
"TTL_O",0.005,0.0052,0.0056,0.0082,0.0029,0.0051,0.0066,0.005,0.0058,0.0057,0.005,0.0055,0.0054,0.0044,0.0058,0.0055,0.0082,0.0064,0.0061,0.0064,0.0057,0.0062,0.0067,0.0095,0.0035,0.0077,0.0081,0.0107,0.0107,0.0111,0.0055,0.0066,0.009,0.007,0.0233,0.0057,0.0032,0.015,0.0142,1.0076,0.0043,0.0053,0.0047,0.0076,0
"TTL_P",6e-04,8e-04,4e-04,7e-04,3e-04,8e-04,7e-04,6e-04,9e-04,5e-04,0.0013,0.0018,9e-04,8e-04,7e-04,8e-04,0.0028,0.0011,0.0011,0.001,0.001,8e-04,6e-04,7e-04,6e-04,0.0011,7e-04,0.0012,0.0011,0.0023,5e-04,7e-04,0.0013,0.0011,0.007,0.0023,5e-04,0.002,0.0016,7e-04,1.0114,8e-04,0.001,0.0016,0
"TTL_Q",0.002,0.0023,7e-04,8e-04,4e-04,0.0018,9e-04,0.001,9e-04,6e-04,7e-04,0.0016,7e-04,8e-04,0.0012,0.001,0.0017,9e-04,0.0011,9e-04,0.001,8e-04,8e-04,9e-04,6e-04,9e-04,8e-04,0.0012,0.0012,0.0013,9e-04,0.001,0.0011,0.001,0.0014,6e-04,4e-04,0.0021,0.0014,0.0037,4e-04,1.0479,0.0019,0.0018,0
"TTL_R",6e-04,0.0012,7e-04,8e-04,4e-04,0.0011,0.001,7e-04,0.0013,7e-04,0.001,0.0023,9e-04,8e-04,8e-04,8e-04,9e-04,8e-04,0.0011,0.001,0.0016,8e-04,8e-04,7e-04,6e-04,0.0012,7e-04,0.0025,0.0023,0.0031,0.0012,8e-04,0.003,0.0031,0.0022,9e-04,5e-04,0.0195,0.0112,0.0014,6e-04,6e-04,1.0477,9e-04,0
"TTL_S",0.0077,0.015,0.0258,0.0123,0.007,0.0118,0.0138,0.0092,0.0167,0.0183,0.0103,0.0106,0.0135,0.014,0.0151,0.0122,0.0121,0.0114,0.0131,0.0118,0.0118,0.0112,0.014,0.0092,0.008,0.0175,0.0086,0.0106,0.0105,0.0122,0.0052,0.0179,0.0262,0.013,0.0117,0.0076,0.0064,0.017,0.0151,0.0045,0.0048,0.0227,0.0146,1.0401,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.39,2.649,1.8299,2.0933,1.9073,2.6456,2.3508,2.4526,2.3709,2.3691,2.3079,2.225,2.3434,2.1946,2.69,2.385,2.3331,2.2671,2.3394,2.6662,2.365,2.3515,2.0274,1.9666,2.05,1.8798,2.0132,2.6115,2.472,2.5697,1.582,2.2672,2.2092,1.8947,1.9184,1.6829,1.6847,2.0933,2.0957,1.5546,1.407,1.6902,2.2468,1.8611,1
